ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
37,BiLevel,15.5,0.8,6.159,15,0.5045,-5585.887,3859.993,4970,262,0.36,48.66,-59.94,59.99,-1.1239,0.2892,18.119319915771484,0.7685040235519409,53.07318878173828,44.127017974853516,0.8124876022338867,12.664101600646973,18.656843185424805,-5.254542350769043,5.848103046417236,292.6358642578125,0.1,0.8859876394271851,188869,0.35,49.06,-111.61,98.13,-1.9293,0.5,-1.2858705520629883,0.12431776523590088,9.603899955749512,0.7772367596626282,0.13305464386940002,1.543088674545288,0.10232968628406525,5.471113204956055,0.05,2096,0.3577383968480666,48.66090751979868,262,0.3426298475579209,5.128189453953192,0.7652451197114496,0.5745419841454219,0.3042864310964523,0.12117158475812576,0.1687,9.13,0.0544,2.986,0.574,0.304,0.122,12,3
38,BiLevel,15.7,0.8,4.917,15,0.4805,-5627.812,3920.626,4970,262,-0.38,49.22,-59.83,59.97,-1.1324,0.2801,16.416980743408203,1.101958990097046,34.979190826416016,26.02962875366211,1.098772644996643,12.406248092651367,11.250935554504395,-3.148671865463257,11.631110191345215,367.390869140625,0.1,0.8827263116836548,193839,-0.45,46.04,-101.5,97.97,-1.7069,0.5,-1.2647068500518799,0.13878141343593597,9.17385482788086,0.48352035880088806,0.1361258327960968,1.551453948020935,0.18508322536945343,6.5608086585998535,0.05,2358,-0.3796482378553217,49.21572320140255,262,12.725751808913131,5.267331552270212,0.7801341428886965,0.5746390319068382,0.30475314473935916,0.1206078233538026,0.1783,9.11,0.0533,2.989,0.575,0.304,0.121,12,3
39,BiLevel,15.4,0.9,5.013,15,0.6309,-5637.097,3931.847,4970,262,4.78,48.32,-59.81,59.98,-1.1342,0.2984,19.553524017333984,0.8577011823654175,41.121971130371094,32.218345642089844,0.8283980488777161,13.523106575012207,13.53420352935791,-5.834774494171143,4.527565002441406,249.2308807373047,0.1,0.8795124292373657,198809,1.9,50.86,-112.09,106.15,-1.7782,0.5,-1.270188570022583,0.16681161522865295,9.120357513427734,0.5627545714378357,0.15764190256595612,1.6150667667388916,0.1608191430568695,5.371385097503662,0.05,2620,4.784373948166908,48.31753607341572,262,16.22151121677537,22.777975608173172,0.7630378770094849,0.5746866655983431,0.3051322047105632,0.12018112969109379,0.255,9.4,0.0524,2.988,0.575,0.305,0.121,12,3
40,BiLevel,15.6,0.9,6.468,15,0.7786,-5638.248,3931.095,4971,262,2.7,48.91,-59.64,59.97,-1.1342,0.2837,16.672775268554688,0.9806987047195435,40.54254913330078,31.652904510498047,0.8876009583473206,12.711397171020508,12.936088562011719,-3.443758249282837,6.597336769104004,413.6419372558594,0.1,0.8763375282287598,203780,1.29,50.1,-111.44,95.73,-2.0823,0.5,-1.5206060409545898,0.14980433881282806,9.17124080657959,0.7426693439483643,0.16569337248802185,1.8310010433197021,0.3145016133785248,3.3657290935516357,0.05,2882,2.702386278273162,48.911577397084294,262,6.884149365676076,26.446735789195493,0.7749352753591443,0.5752790393814594,0.3050028827773135,0.119718077841227,0.245,9.73,0.0521,2.986,0.575,0.305,0.12,12,3
41,BiLevel,15.7,0.9,7.048,15,0.4975,-5634.492,4012.967,4969,262,-0.64,50.38,-59.72,59.97,-1.1339,0.2897,16.68206214904785,0.9933202266693115,29.582504272460938,20.710311889648438,0.9149354696273804,12.617271423339844,8.915657043457031,-3.5923173427581787,12.715460777282715,649.5966796875,0.1,0.8731737732887268,208749,-8.61,51.69,-108.34,100.1,-2.0812,0.5,-1.4761950969696045,0.18656618893146515,8.8218994140625,0.5194976329803467,0.15857259929180145,1.8559136390686035,0.16760404407978058,4.084245681762695,0.05,3144,-0.6364642633299493,50.37981340668873,262,12.066476048921283,13.124310641539726,0.8039418504528897,0.5762707402227982,0.30478427649896656,0.11894498327823512,0.221,10.0,0.0522,2.983,0.575,0.305,0.12,12,3
42,BiLevel,16.0,0.9,6.287,15,0.6195,-5668.585,4018.471,4970,262,0.87,48.22,-59.7,59.96,-1.1406,0.2743,19.055904388427734,0.8595848679542542,33.79866409301758,24.939348220825195,0.9581014513969421,13.896661758422852,9.029119491577148,-5.159257411956787,6.715297222137451,398.87994384765625,0.1,0.8699923157691956,213719,-6.36,50.39,-104.88,104.16,-1.9938,0.5,-1.7057688236236572,0.21369098126888275,8.876376152038574,0.6956784725189209,0.20412404835224152,2.139051675796509,0.11735900491476059,8.540060997009277,0.05,3406,0.8684346478945862,48.22037554632827,262,15.492273423546237,4.047720986918401,0.7615270138744086,0.5768493221182511,0.30476485175791235,0.1183858261238366,0.1971,10.19,0.0523,2.979,0.576,0.305,0.119,12,3
43,BiLevel,15.8,0.8,5.469,15,0.2336,-5625.195,3971.237,4972,262,0.32,48.64,-59.77,59.95,-1.1314,0.2875,18.351783752441406,0.7896226644515991,22.918689727783203,14.093149185180664,0.8245335817337036,13.103143692016602,5.585150241851807,-5.312614917755127,3.0655298233032227,186.93270874023438,0.1,0.8669160604476929,218691,-8.9,47.96,-107.31,101.27,-1.7151,0.5,-1.6189489364624023,0.22318634390830994,8.943957328796387,0.8822256326675415,0.21824753284454346,2.078930377960205,0.1507028043270111,3.625464677810669,0.05,3668,0.31945250702951455,48.64292949934585,262,4.372403658848059,8.10554765839326,0.7681650533605039,0.5772940429240793,0.30510955809951734,0.11759639897640334,0.1784,10.33,0.0525,2.976,0.577,0.305,0.118,12,3
44,BiLevel,15.7,0.8,4.646,15,0.6006,-5533.541,3869.76,4969,262,4.23,48.02,-59.72,59.98,-1.1136,0.2986,16.847366333007812,0.934876561164856,42.66942596435547,33.857696533203125,0.893329381942749,12.849515914916992,16.103073120117188,-3.79065203666687,27.353145599365234,716.78759765625,0.1,0.863921046257019,223660,-10.94,49.12,-106.27,107.79,-1.703,0.5,-1.65522038936615,0.20181897282600403,8.360856056213379,0.4159170091152191,0.19610637426376343,2.0702383518218994,0.363534152507782,8.28196907043457,0.05,3930,4.233503902020241,48.01609534488417,262,13.16215425047435,14.5794448052582,0.7569914557471938,0.5771815425327903,0.30558426476117,0.1172341927060396,0.1493,10.38,0.0527,2.974,0.577,0.305,0.118,12,3
45,BiLevel,15.4,0.8,5.992,15,0.7517,-5605.044,3949.459,4971,262,1.07,48.21,-59.86,59.97,-1.1275,0.2897,17.877534866333008,0.8755962252616882,29.13946533203125,20.348407745361328,0.8553135395050049,14.00729751586914,8.271197319030762,-3.961015224456787,10.055061340332031,245.2898406982422,0.1,0.8609659075737,228631,-8.58,48.25,-103.37,101.49,-1.9894,0.5,-1.8341946601867676,0.2059488296508789,8.288199424743652,0.4573211669921875,0.18781474232673645,2.2512736320495605,0.45158353447914124,6.413419246673584,0.05,4192,1.0652372186815768,48.211056628199344,262,12.47463932319691,2.5844514799745464,0.7550444415926945,0.5775382158982937,0.30560610961157036,0.11685567449013584,0.1597,10.39,0.053,2.973,0.577,0.306,0.117,12,3
46,BiLevel,15.5,0.8,5.743,15,0.4532,-5524.906,3833.138,4970,262,4.85,48.01,-59.8,59.98,-1.1117,0.3022,19.232410430908203,0.8446261882781982,36.045413970947266,27.271677017211914,0.9049257040023804,14.57831859588623,11.595544815063477,-4.935634136199951,5.225325584411621,681.9404296875,0.1,0.8579614758491516,233601,-13.07,48.23,-109.09,100.36,-1.8415,0.5,-1.7589045763015747,0.20071683824062347,8.507736206054688,0.78717440366745,0.22123552858829498,2.173227310180664,0.47521454095840454,3.9090535640716553,0.05,4454,4.8476844434058615,48.00636669281943,262,14.576422156785663,8.659240364714673,0.7576415280730889,0.5779524938056038,0.30578813217759715,0.11625937401679917,0.1342,10.33,0.0533,2.973,0.578,0.306,0.117,12,3
47,BiLevel,15.4,0.9,6.513,15,0.4317,-5576.128,3951.053,4971,262,2.44,48.4,-59.81,59.98,-1.1217,0.2955,16.86451530456543,0.8201969265937805,38.72637939453125,29.96713638305664,0.9357660412788391,13.631373405456543,13.377434730529785,-3.4789719581604004,6.025061130523682,354.7879333496094,0.1,0.8550218939781189,238572,-11.12,48.8,-104.22,93.4,-1.9678,0.5,-2.0343940258026123,0.2090892791748047,8.096197128295898,0.4828563332557678,0.20862236618995667,2.460124969482422,0.18286319077014923,4.09079122543335,0.05,4716,2.442108677534169,48.401354012243054,262,5.965003617186295,-1.3586027487328174,0.7621231034164598,0.5786792845659053,0.3057492657427218,0.11557144969137285,0.1046,10.19,0.0534,2.974,0.578,0.306,0.116,12,3
48,BiLevel,15.4,0.8,5.249,15,0.7834,-5422.058,3730.641,4971,262,0.85,48.53,-59.95,59.98,-1.0907,0.3149,17.218324661254883,0.8329882621765137,29.63080596923828,20.902719497680664,0.8166923522949219,14.080703735351562,8.829089164733887,-3.44869327545166,3.2898452281951904,320.8609619140625,0.1,0.8521339297294617,243543,-6.82,49.49,-101.18,110.17,-1.8708,0.5,-2.0059118270874023,0.21468038856983185,8.039883613586426,0.5309203267097473,0.22548308968544006,2.442096471786499,0.1625361442565918,5.4830145835876465,0.05,4978,0.8451959231714383,48.52724851673773,262,13.076351703468124,-2.7408450981504036,0.7642958895708863,0.578700118469444,0.3059736537058228,0.11532622782473316,0.142,10.09,0.0535,2.977,0.579,0.306,0.116,12,3
49,BiLevel,15.5,0.8,5.518,15,0.635,-5482.599,3916.17,4970,262,-1.09,48.38,-59.9,59.99,-1.1031,0.3131,17.713796615600586,0.7345631122589111,32.83871078491211,24.132526397705078,0.7855543494224548,14.645509719848633,10.59630298614502,-3.7052676677703857,5.22395133972168,170.03219604492188,0.1,0.8492394685745239,248513,-16.8,49.9,-115.35,99.61,-1.8661,0.5,-2.209273338317871,0.23072583973407745,7.878312587738037,0.4713239073753357,0.23821380734443665,2.680230140686035,0.3103238642215729,7.632404327392578,0.05,5240,-1.094535137921332,48.38410320965257,262,1.0006034223656897,-0.030688634671663096,0.7608340918516664,0.57890631046995,0.30615946541007855,0.11493422411997149,0.1493,9.99,0.0536,2.979,0.579,0.306,0.115,12,3
50,BiLevel,15.4,0.8,6.017,15,0.4855,-5517.345,3916.331,4971,262,3.72,48.77,-59.86,59.99,-1.1099,0.2979,19.018781661987305,0.8606082797050476,28.918170928955078,20.22311782836914,0.8236125707626343,15.64702320098877,8.687177658081055,-3.92240047454834,4.7672553062438965,425.72088623046875,0.1,0.8463538289070129,253484,-16.54,52.01,-110.98,103.57,-1.9012,0.5,-2.079586982727051,0.2702343165874481,7.744492530822754,0.43762850761413574,0.2656172513961792,2.6310858726501465,0.400839626789093,6.774765968322754,0.05,5502,3.717574962821915,48.77224485454392,262,0.43184748197856565,0.8425881062683296,0.7725110442755485,0.5793824546108252,0.3062431949544949,0.11437435043467992,0.1399,9.87,0.0536,2.982,0.579,0.306,0.115,12,3
51,BiLevel,16.2,0.8,7.591,15,0.4697,-5665.437,3957.252,4971,262,5.07,48.31,-59.55,59.98,-1.1397,0.2754,19.164257049560547,0.8385580778121948,37.920005798339844,29.236581802368164,0.8931151032447815,14.629677772521973,13.726709365844727,-5.04233455657959,3.6429011821746826,232.4637451171875,0.1,0.8434880375862122,258455,-12.98,49.61,-109.08,94.79,-2.1697,0.5,-2.2240090370178223,0.2324584275484085,7.632997512817383,0.4246440529823303,0.2435198724269867,2.700263023376465,0.9955297112464905,6.231675624847412,0.05,5764,5.072771334096271,48.31350514024375,262,15.407721942035778,17.406676116742585,0.7612822187691377,0.5804625650298183,0.3058894701460047,0.11364796482417702,0.1675,9.81,0.0535,2.984,0.579,0.306,0.114,12,3
52,BiLevel,15.5,0.9,8.416,15,0.7994,-5489.657,3804.955,4970,262,6.43,48.81,-59.72,59.97,-1.1046,0.3157,19.112621307373047,0.8721491694450378,32.943119049072266,24.273080825805664,0.9459757804870605,16.00287628173828,10.931991577148438,-3.8061764240264893,2.7654292583465576,242.57656860351562,0.1,0.8406543135643005,263425,-15.07,51.79,-115.67,97.6,-2.4264,0.5,-2.2198126316070557,0.24028438329696655,7.938851356506348,0.8256889581680298,0.23022520542144775,2.7145352363586426,0.12481527030467987,7.973817348480225,0.05,6026,6.42745842797573,48.81278353070709,262,0.4194400200718313,4.5837415745383785,0.7766606701553685,0.5816615566516554,0.3052231320055287,0.11311531134281595,0.1545,9.71,0.0536,2.987,0.58,0.306,0.114,12,3
53,BiLevel,15.5,0.8,5.166,15,0.544,-5422.568,3778.016,4971,262,5.54,48.16,-59.7,59.98,-1.0908,0.3082,18.665563583374023,0.8108787536621094,61.17082977294922,52.53444290161133,0.8120297789573669,15.708181381225586,32.028263092041016,-3.7914137840270996,6.107853889465332,319.2138671875,0.1,0.8378643989562988,268396,-12.46,50.2,-111.24,87.56,-1.7729,0.5,-2.2630486488342285,0.24478106200695038,7.538426399230957,0.5181084275245667,0.24892458319664001,2.765151262283325,0.30989134311676025,5.8378190994262695,0.05,6288,5.540230211260194,48.1578493016119,262,19.383737443622792,8.238460813384306,0.7639355611783295,0.5817514203706042,0.3055303968555017,0.11271818277389402,0.1858,9.65,0.0536,2.99,0.582,0.305,0.113,12,3
54,BiLevel,15.6,0.9,7.065,15,0.4874,-5439.594,3776.327,4970,262,6.33,47.66,-59.55,59.99,-1.0945,0.3202,18.60855484008789,0.9220929145812988,28.11052131652832,19.48318099975586,0.8861172199249268,15.573657989501953,8.272656440734863,-3.693068265914917,9.367375373840332,538.41259765625,0.1,0.835061252117157,273366,-15.89,49.64,-114.19,105.69,-2.0853,0.5,-2.295557737350464,0.2031499445438385,7.337563514709473,0.40783682465553284,0.2185099720954895,2.708710193634033,0.6374869346618652,8.680303573608398,0.05,6550,6.326671221892404,47.657224981094984,262,18.217546165773744,9.890275537340264,0.7525845650114174,0.5825763151342646,0.3053307493993189,0.11209293546641662,0.1917,9.63,0.0534,2.992,0.582,0.306,0.113,12,3
55,BiLevel,15.7,0.9,5.169,15,0.5585,-5482.616,3853.038,4970,262,8.37,46.7,-59.78,59.99,-1.1031,0.3187,18.192646026611328,0.6893681883811951,23.984752655029297,15.392440795898438,0.7331610918045044,15.642121315002441,6.420570373535156,-3.69173526763916,7.528454780578613,228.4099884033203,0.1,0.8322978615760803,278336,-17.32,49.81,-105.96,98.62,-1.7783,0.5,-2.4604523181915283,0.2157629430294037,7.342803001403809,0.5017746686935425,0.21731096506118774,2.9003052711486816,0.13877271115779877,5.4029107093811035,0.05,6812,8.365977802012917,46.696734945754294,262,13.251717274832098,10.245959861654985,0.7412146280378592,0.5826512917506906,0.30562722076660825,0.11172148748270112,0.1753,9.63,0.0532,2.992,0.583,0.305,0.112,12,3
56,BiLevel,15.9,0.9,9.369,15,0.408,-5548.742,3869.759,4970,262,6.61,47.39,-59.81,59.99,-1.1164,0.2931,21.52235221862793,0.9559571146965027,27.462318420410156,18.876174926757812,0.8524901866912842,17.82004737854004,8.693012237548828,-4.710422992706299,3.280693531036377,255.25360107421875,0.1,0.829557478427887,283306,-21.22,47.18,-113.56,96.58,-2.462,0.5,-2.4842357635498047,0.21462617814540863,7.1442341804504395,0.3887921869754791,0.2130431830883026,2.924734592437744,0.2287752628326416,3.390578508377075,0.05,7074,6.612929583559754,47.38848927830375,262,5.450382155493687,12.321343553693673,0.7467530505474055,0.584333297687418,0.304836264357847,0.11083043795473499,0.1985,9.7,0.053,2.991,0.583,0.306,0.112,12,3
57,BiLevel,16.0,0.9,7.103,15,0.4001,-5589.824,3929.081,4972,262,4.92,48.67,-59.84,59.96,-1.1243,0.2949,20.046056747436523,0.7848589420318604,40.25735855102539,31.690292358398438,0.8248071670532227,17.41709327697754,15.04681396484375,-3.9840710163116455,9.897589683532715,214.93429565429688,0.1,0.8268431425094604,288278,-14.95,48.75,-109.5,107.76,-2.0642,0.5,-2.331254482269287,0.22768566012382507,7.103930950164795,0.4332631230354309,0.2139907330274582,2.7978992462158203,0.14762327075004578,6.227241516113281,0.05,7336,4.923439895612812,48.66888826727738,262,19.01815892897154,6.299610381377371,0.7721545617329264,0.5851731679466005,0.30466073103393565,0.1101661010194638,0.2549,9.95,0.0527,2.987,0.584,0.305,0.111,12,3
58,BiLevel,15.3,0.9,4.828,15,0.7299,-5644.724,4039.704,4970,262,7.26,45.88,-59.84,59.97,-1.1358,0.2755,18.57318878173828,0.7555625438690186,31.585678100585938,23.040130615234375,0.8059750199317932,16.56458854675293,11.500545501708984,-3.312587022781372,8.32935619354248,206.59722900390625,0.1,0.8241602182388306,293248,-20.79,49.03,-110.2,87.68,-1.7742,0.5,-2.4783544540405273,0.24676448106765747,7.198350429534912,0.609676718711853,0.25870439410209656,2.98313045501709,0.4574194848537445,15.96202564239502,0.05,7598,7.262066692382217,45.87916479416646,262,14.106119178470811,8.800362507371524,0.7161301470705517,0.585017599292018,0.3050002974671221,0.1099821032408598,0.2706,10.27,0.0525,2.98,0.585,0.305,0.11,12,3
59,BiLevel,15.7,0.9,4.57,15,0.531,-5361.901,3675.42,4970,262,9.93,46.44,-59.89,59.96,-1.0789,0.3282,19.553314208984375,0.9891936182975769,35.1226921081543,26.56315040588379,1.0903059244155884,17.327884674072266,12.117616653442383,-3.2231032848358154,2.3778486251831055,361.9806213378906,0.1,0.82149338722229,298218,-20.17,48.22,-108.58,92.74,-1.6635,0.5,-2.4981353282928467,0.23296451568603516,6.983593463897705,0.4755653738975525,0.22944684326648712,2.97367525100708,0.1207343265414238,10.49621868133545,0.05,7860,9.92876378668386,46.440299926708,262,8.490882971255406,23.028348370602256,0.7391481417214388,0.5848725374557978,0.3054540583262081,0.10967340421799408,0.3388,10.72,0.0528,2.964,0.585,0.305,0.11,12,3
60,BiLevel,15.3,0.9,5.821,15,0.5819,-5523.555,3848.18,4969,262,4.51,48.75,-59.72,59.97,-1.1116,0.3026,17.196151733398438,0.8334512114524841,41.817344665527344,33.29716491699219,0.8297373056411743,15.63372802734375,16.92251968383789,-2.647339344024658,6.81488561630249,458.8167724609375,0.1,0.8188798427581787,303187,-21.25,48.58,-113.57,111.72,-1.9001,0.5,-2.586669921875,0.21225383877754211,6.735531806945801,0.305973619222641,0.22334787249565125,3.020691394805908,0.09825152903795242,12.689187049865723,0.05,8122,4.508460498295918,48.75288303981897,262,18.497819912747335,12.73440343329781,0.7706352377893368,0.5851457391645437,0.30556265681190553,0.10929160402355077,0.3299,11.07,0.0532,2.946,0.585,0.305,0.11,12,3
61,BiLevel,15.4,0.9,6.938,15,0.4543,-5251.741,3514.59,4971,262,10.4,45.56,-59.54,59.97,-1.0565,0.3396,18.6776123046875,0.88548344373703,26.73165512084961,18.228071212768555,0.8713294863700867,17.471904754638672,7.234029769897461,-2.5342190265655518,2.50622296333313,397.4388122558594,0.1,0.816268265247345,308158,-16.98,50.41,-111.84,105.84,-2.0543,0.5,-2.6822400093078613,0.18164843320846558,6.684331893920898,0.33178645372390747,0.2014431208372116,3.0542080402374268,0.8925250768661499,8.046350479125977,0.05,8384,10.404237655146762,45.55963262555791,262,0.5136088082664892,18.730461693359047,0.7283993827033637,0.585867467387958,0.3054149397088493,0.10871759290319262,0.475,11.76,0.0539,2.896,0.585,0.306,0.109,12,3
62,BiLevel,16.1,0.9,5.558,15,0.2762,-5513.476,3846.523,4969,262,5.38,49.15,-59.76,59.97,-1.1096,0.307,18.972381591796875,0.7383133769035339,28.9658203125,20.489181518554688,0.7858752012252808,17.898303985595703,8.522188186645508,-2.816679000854492,8.169156074523926,208.36997985839844,0.1,0.8136702179908752,313127,-21.84,48.51,-109.1,102.4,-1.7542,0.5,-2.6752512454986572,0.23164328932762146,6.540774345397949,0.2637874484062195,0.20011131465435028,3.1490895748138428,0.24446280300617218,9.698030471801758,0.05,8646,5.380193349145673,49.14801008923796,262,8.861186691334373,12.294911919612634,0.782993444413349,0.5861876892947929,0.3056676519585039,0.1081446587467031,0.3568,11.98,0.0545,2.871,0.586,0.305,0.109,12,3
63,BiLevel,15.8,0.9,5.369,15,0.3197,-5452.657,3721.625,4971,262,10.76,47.92,-59.7,59.98,-1.0969,0.314,17.25855255126953,0.822648286819458,37.85890197753906,29.398345947265625,0.7821226716041565,17.643413543701172,15.10258674621582,-1.1816999912261963,3.8314549922943115,218.4813232421875,0.1,0.811098039150238,318098,-21.9,44.61,-103.46,108.83,-1.7357,0.5,-2.8222193717956543,0.2637088894844055,6.7743964195251465,0.570371687412262,0.25826919078826904,3.354890823364258,0.29577481746673584,10.364760398864746,0.05,8908,10.756613248537269,47.917378397481784,262,25.260012548848202,10.86259446332329,0.7741760840540977,0.5864170617476464,0.3059536536941729,0.1076292845581808,0.2996,12.01,0.055,2.859,0.586,0.306,0.108,12,3
64,BiLevel,15.8,0.9,5.805,15,0.238,-5582.736,3902.843,4970,262,3.09,49.86,-59.84,59.98,-1.1233,0.2924,19.80312728881836,0.8805102109909058,29.340932846069336,20.897525787353516,0.800489604473114,18.248783111572266,8.761978149414062,-3.176013946533203,1.9988605976104736,873.217529296875,0.1,0.8085476160049438,323068,-18.8,49.42,-108.51,92.38,-1.7866,0.5,-2.878980875015259,0.21016201376914978,6.733332633972168,0.6006547212600708,0.23478831350803375,3.3112926483154297,0.28670114278793335,8.499822616577148,0.05,9170,3.0874122774367123,49.85652518079439,262,22.268188612712056,14.695784145907353,0.7947332567233168,0.5868313560080379,0.30614598774230356,0.10702265624965852,0.3029,12.03,0.0553,2.85,0.586,0.306,0.108,12,3
65,BiLevel,15.5,0.9,6.323,15,0.2975,-5570.008,3942.073,4969,262,5.07,48.38,-59.93,59.99,-1.121,0.2979,19.04848861694336,0.7440764307975769,36.52812576293945,28.098308563232422,0.8388917446136475,18.54527473449707,12.531525611877441,-2.5063352584838867,4.808369159698486,207.72764587402344,0.1,0.806018590927124,328037,-25.68,49.42,-110.18,96.75,-1.8975,0.5,-2.677885055541992,0.1910030096769333,6.350327014923096,0.28705844283103943,0.17226380109786987,3.0694808959960938,1.1367698907852173,6.568027973175049,0.05,9432,5.065127243132484,48.375762207670036,262,18.66520155103583,9.24745123166787,0.7647042149188036,0.5873860696450384,0.3061907590886807,0.10642317126628087,0.2874,11.96,0.0558,2.848,0.587,0.306,0.107,12,3
66,BiLevel,16.0,1.1,4.85,15,0.3533,-5414.954,3704.511,4970,262,7.35,47.73,-59.81,59.97,-1.0895,0.3206,18.62742042541504,0.7988628149032593,32.67958450317383,24.267953872680664,0.8211690187454224,18.339462280273438,11.771506309509277,-2.1657912731170654,2.2175581455230713,195.2283935546875,0.1,0.8035317659378052,333007,-18.45,47.75,-108.24,96.58,-1.6563,0.5,-2.725289821624756,0.18811896443367004,6.506251811981201,0.5104256868362427,0.19142234325408936,3.1106443405151367,0.21506759524345398,16.323837280273438,0.05,9694,7.34520865675864,47.72831465820081,262,15.038678620363536,12.890624503085487,0.7596432739696979,0.5874116059312903,0.3065883511000133,0.10600004296869636,0.3091,11.91,0.0562,2.848,0.587,0.306,0.106,12,3
67,BiLevel,16.9,0.9,5.986,15,0.3544,-5392.623,3592.943,4971,262,9.27,48.26,-59.81,59.97,-1.0848,0.3212,19.75342559814453,0.8349491953849792,53.92028045654297,45.528587341308594,0.7985607385635376,19.053213119506836,19.35134506225586,-2.6930341720581055,3.2479963302612305,304.16021728515625,0.1,0.8011049032211304,337978,-17.29,48.14,-106.61,93.04,-1.8574,0.5,-2.824481248855591,0.17925143241882324,6.267750263214111,0.3384619355201721,0.1678146868944168,3.1905465126037598,0.31512510776519775,12.187698364257812,0.05,9956,9.274592347455094,48.25905137723339,262,10.475129260828618,10.71861792959665,0.7786175644412604,0.5878147960345043,0.3066985264860851,0.1054866774794106,0.3459,11.96,0.0564,2.842,0.587,0.307,0.106,12,3
