ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
37,BiLevel,13.3,0.9,5.206,14,0.543,-5623.018,3994.618,4971,262,-9.08,49.34,-59.94,59.96,-1.1312,0.2937,17.811574935913086,1.7541639804840088,62.7868537902832,53.08918380737305,2.0585765838623047,12.75745964050293,13.759882926940918,-2.7468008995056152,16.410375595092773,5857.765625,0.1,0.9003474712371826,188874,-0.04,31.51,-101.31,112.31,-1.8164,0.5,-2.640052318572998,0.3430525064468384,16.56578254699707,7.6265459060668945,0.2630818486213684,3.3366031646728516,1.4120030403137207,6.266722679138184,0.05,2096,-9.08093296086745,49.33517303188049,262,-14.659732125621094,-3.8332653472298075,0.8003049731796129,0.6163117850280063,0.2770066521718272,0.10668156280016657,0.2174,10.31,0.0583,2.952,0.616,0.277,0.107,11,3
38,BiLevel,14.7,0.9,27.619,11,0.5213,-6182.147,4588.549,4970,262,-8.67,51.12,-60.0,60.0,-1.2439,0.1439,17.218486785888672,1.6102690696716309,75.6971206665039,66.03361511230469,1.7394490242004395,11.402841567993164,11.58458423614502,-4.032412528991699,34.70265197753906,2323.572265625,0.1,0.8973456025123596,193844,-0.93,32.44,-99.25,93.05,-6.2083,0.5,-3.586214065551758,0.23936836421489716,16.383159637451172,7.551064968109131,0.30796194076538086,4.073832035064697,0.6706540584564209,8.816153526306152,0.05,2358,-8.674563856569813,51.12463694514939,262,3.074882191105892,-4.1480067265661145,0.8314376335258311,0.6272311075887894,0.26872341295728863,0.10404547945392187,0.3023,10.12,0.0563,2.977,0.616,0.277,0.107,8,3
39,BiLevel,13.1,0.9,4.698,14,0.62,-5599.759,3969.414,4970,262,-8.46,49.78,-59.94,59.98,-1.1267,0.2918,15.979001998901367,1.3767993450164795,66.6926498413086,57.06646728515625,1.3917992115020752,12.510854721069336,14.974124908447266,-2.311476707458496,21.119020462036133,2406.515869140625,0.1,0.8943474888801575,198814,2.46,30.67,-105.04,113.68,-1.7371,0.5,-3.193693161010742,0.4162560999393463,14.771295547485352,6.043453216552734,0.3022775650024414,4.034302711486816,0.8362058997154236,9.289369583129883,0.05,2620,-8.463137133816028,49.777911664709706,262,1.9439558782075586,-5.936174233042097,0.8002211708082164,0.6273478908762969,0.26875975393412393,0.10389235518957908,0.2364,10.01,0.0546,2.984,0.627,0.269,0.104,11,3
40,BiLevel,13.4,0.9,5.512,17,0.4222,-5520.615,3884.984,4969,262,-9.34,50.6,-59.98,59.98,-1.111,0.305,17.194629669189453,1.8074593544006348,91.1227798461914,81.43049621582031,2.078481674194336,11.68208122253418,15.667909622192383,-3.511759042739868,13.358686447143555,5859.509765625,0.1,0.8913801908493042,203783,0.53,30.06,-98.95,96.72,-1.6873,0.5,-3.0490689277648926,0.3398250937461853,12.884540557861328,4.255312442779541,0.3413489758968353,3.7357211112976074,0.13242453336715698,10.538362503051758,0.05,2882,-9.341935005536032,50.59543182944276,262,2.179670749212566,-5.573524719790408,0.8199313955894766,0.6259119803154476,0.27095628953034073,0.10313173015421177,0.2125,10.0,0.0537,2.985,0.627,0.269,0.104,14,3
41,BiLevel,14.2,0.9,7.902,15,0.216,-5462.955,3813.806,4970,262,-7.33,49.35,-59.96,59.96,-1.0992,0.3148,16.626087188720703,1.7805739641189575,42.922828674316406,33.2635383605957,1.7830238342285156,11.461858749389648,6.976434230804443,-2.744971990585327,10.747502326965332,3995.782470703125,0.1,0.8885172009468079,208753,-3.66,29.92,-103.48,96.5,-2.1603,0.5,-3.1574583053588867,0.31591489911079407,13.063728332519531,4.531959056854248,0.3483395278453827,3.802703380584717,0.3241758346557617,22.645780563354492,0.05,3144,-7.325315499300478,49.34575690669678,262,4.417283572648701,-0.633558612120779,0.7866637833966129,0.6269042178432149,0.2709430701069507,0.10215271204983428,0.2426,10.14,0.0532,2.982,0.626,0.271,0.103,12,3
42,BiLevel,13.6,0.9,6.625,18,0.2945,-5347.983,3582.685,4969,262,-9.13,49.28,-59.98,59.96,-1.0763,0.3314,17.73861312866211,1.8895431756973267,99.05149841308594,89.37007904052734,2.0614466667175293,12.619681358337402,15.105345726013184,-3.237945795059204,11.113199234008789,9422.4794921875,0.1,0.8856704235076904,213722,-1.1,28.55,-97.12,83.86,-1.5395,0.5,-3.1001973152160645,0.3575187921524048,12.282901763916016,3.846548080444336,0.36500781774520874,3.8273186683654785,0.21960438787937164,16.112510681152344,0.05,3406,-9.134619838193968,49.283016795400954,262,2.0704820632150303,-7.172322609550074,0.7942061241424127,0.6253725988980438,0.27353989502253406,0.10108750607942223,0.2674,10.36,0.0531,2.976,0.627,0.271,0.102,16,2
43,BiLevel,13.2,1.0,4.46,15,0.4943,-5431.962,3786.147,4969,262,-9.88,49.48,-59.94,59.99,-1.0932,0.3282,15.559720039367676,1.5594453811645508,72.30855560302734,62.69660568237305,1.4227657318115234,11.429794311523438,17.820114135742188,-2.145566701889038,25.668006896972656,1739.5714111328125,0.1,0.8828041553497314,218691,-3.6,29.5,-103.15,102.55,-1.6022,0.5,-3.511106491088867,0.4209041893482208,12.105757713317871,3.762078046798706,0.41122907400131226,4.366929054260254,0.45933783054351807,17.499662399291992,0.05,3668,-9.879555874488968,49.47548304537159,262,-1.0601581701322622,-10.522561556414553,0.8001263881357087,0.6248419062316126,0.274390166427081,0.10076792734130642,0.2502,10.58,0.0528,2.969,0.625,0.274,0.101,12,3
44,BiLevel,14.5,0.9,22.02,11,0.852,-6121.028,4565.753,4971,262,-11.45,50.79,-60.0,60.0,-1.2313,0.1782,16.495223999023438,1.5828156471252441,71.70865631103516,62.0836181640625,1.6265045404434204,12.233744621276855,16.71562957763672,-2.579535722732544,10.94759750366211,3237.62255859375,0.1,0.8799434304237366,223662,-3.56,30.34,-99.13,95.51,-5.3114,0.5,-3.2969510555267334,0.4814568758010864,12.806625366210938,4.55457878112793,0.39669233560562134,4.266669750213623,0.7677139043807983,5.982272148132324,0.05,3930,-11.449696393955213,50.7935447674597,262,15.179761728487517,-15.826510573688301,0.8344526545908293,0.6326070231194217,0.268084703155489,0.0993082737250893,0.3651,11.04,0.0534,2.948,0.625,0.274,0.101,8,3
45,BiLevel,13.6,1.0,5.981,16,0.5572,-5394.835,3747.586,4970,262,-7.34,49.25,-59.92,59.99,-1.0855,0.3265,15.185991287231445,1.5864207744598389,76.8184814453125,67.19013977050781,1.7194973230361938,11.427045822143555,13.917579650878906,-1.4993973970413208,37.504364013671875,5883.47802734375,0.1,0.8771058917045593,228632,2.05,29.37,-79.62,98.92,-1.858,0.5,-3.7755136489868164,0.38581278920173645,11.079229354858398,2.913579225540161,0.4057959318161011,4.556934833526611,0.15912014245986938,4.333346843719482,0.05,4192,-7.339620883044013,49.254870601967546,262,3.947797688841819,-4.206916070611854,0.7839210891438522,0.6319130236834893,0.2692742907629252,0.09881268555358548,0.3514,11.35,0.0539,2.927,0.633,0.268,0.099,13,3
46,BiLevel,13.3,1.0,9.198,16,0.4713,-5475.559,3769.549,4970,262,-8.55,49.22,-59.97,59.98,-1.1017,0.3127,15.494470596313477,1.3801662921905518,54.69121551513672,45.10911560058594,1.3065741062164307,12.42935562133789,18.85647964477539,-2.2181248664855957,9.475348472595215,2011.38134765625,0.1,0.8743162751197815,233602,-4.96,33.33,-108.24,91.22,-2.4426,0.5,-3.5566320419311523,0.39409101009368896,11.950738906860352,3.8725240230560303,0.39211800694465637,4.356239318847656,0.22176550328731537,13.708348274230957,0.05,4454,-8.547453926031439,49.22166759496943,262,0.4668595740669666,-6.757828638428134,0.7907456727867004,0.6324721995261874,0.2695930909846275,0.09793470948918523,0.3044,11.48,0.0543,2.914,0.632,0.269,0.099,13,3
47,BiLevel,13.4,1.0,5.411,14,0.4022,-5508.748,3861.713,4970,262,-11.95,49.53,-59.96,59.91,-1.1084,0.3095,15.061629295349121,1.579135537147522,89.1865005493164,79.56668853759766,1.7551918029785156,12.538532257080078,23.39830780029297,-1.0601608753204346,27.805112838745117,3894.18359375,0.1,0.8715634942054749,238572,-1.9,34.59,-112.55,102.16,-1.8066,0.5,-3.4749436378479004,0.3892684280872345,10.381187438964844,2.389180898666382,0.4151443839073181,4.263221740722656,0.49126261472702026,10.537132263183594,0.05,4716,-11.947327952026962,49.52843905278597,262,-14.674952471883675,-13.119704741553255,0.8148838123617769,0.6329391326098794,0.2694872273324766,0.0975736400576441,0.2546,11.49,0.0544,2.907,0.632,0.27,0.098,11,3
48,BiLevel,13.3,1.0,6.436,16,0.6672,-5397.572,3697.808,4969,262,-10.44,49.43,-59.96,60.0,-1.0862,0.3266,16.641178131103516,1.3971385955810547,50.77667999267578,41.191200256347656,1.468153476715088,12.54286003112793,14.906063079833984,-3.335230827331543,12.352646827697754,3287.689453125,0.1,0.8688139915466309,243541,-3.38,30.53,-107.73,94.13,-1.4174,0.5,-3.7054131031036377,0.3422415852546692,11.65458869934082,3.7495369911193848,0.4046591520309448,4.398453235626221,0.09729478508234024,8.700966835021973,0.05,4978,-10.436664617059815,49.43056184536089,262,-6.420502052181645,-15.153117204967298,0.8042565576545356,0.632358312377844,0.27047663841338077,0.09716504920877524,0.266,11.41,0.0552,2.909,0.633,0.269,0.098,16,0
49,BiLevel,13.3,1.0,6.589,13,1.1528,-5666.994,3988.968,4971,262,-11.63,49.4,-59.92,59.99,-1.14,0.2843,16.056163787841797,1.6063456535339355,77.45050811767578,67.84798431396484,1.715714693069458,13.88664436340332,11.751409530639648,-0.7038916349411011,15.780734062194824,7354.45068359375,0.1,0.866128146648407,248512,-2.34,32.44,-109.16,81.42,-2.3163,0.5,-4.074028968811035,0.33646702766418457,12.21554183959961,4.395238399505615,0.3344475030899048,4.753589630126953,0.5434533953666687,7.03707218170166,0.05,5240,-11.633239487780353,49.40172799424825,262,-1.606520827506716,3.763348935779772,0.8095785255806206,0.6333918522822746,0.26914765699383214,0.09746049072389325,0.2272,11.18,0.0556,2.919,0.632,0.27,0.097,10,3
50,BiLevel,13.1,1.0,9.444,16,0.6183,-5155.591,3410.769,4970,262,-11.98,48.23,-59.97,59.9,-1.0373,0.3629,15.177042007446289,1.4988839626312256,46.513038635253906,36.92048263549805,1.6879143714904785,13.127265930175781,17.682544708251953,-0.7358729839324951,78.83660125732422,2931.860107421875,0.1,0.8634421825408936,253482,-3.15,29.42,-107.28,104.56,-1.9752,0.5,-3.639892578125,0.31131911277770996,10.809467315673828,3.071143865585327,0.36500439047813416,4.274266719818115,0.3680017590522766,8.699830055236816,0.05,5502,-11.977562844186602,48.226329279058945,262,0.8193819013081096,-10.022007383170882,0.7862484007070946,0.6339073428554874,0.2693543460764337,0.09673831106807883,0.3651,11.34,0.0558,2.915,0.633,0.269,0.097,16,0
51,BiLevel,13.2,1.0,6.007,14,0.7721,-5175.032,3489.477,4970,262,-13.72,47.47,-59.97,59.95,-1.0413,0.3671,15.686470031738281,1.129410743713379,28.973209381103516,19.43843650817871,1.217788815498352,13.91168212890625,10.270652770996094,-1.8506202697753906,15.83476448059082,1275.9615478515625,0.1,0.8608070611953735,258452,-8.84,30.01,-107.4,81.8,-2.0275,0.5,-3.22536563873291,0.2803767919540405,10.125988960266113,2.469463586807251,0.303011953830719,3.799558639526367,1.7963060140609741,17.404909133911133,0.05,5764,-13.72193485795702,47.47432422891311,262,-1.499710826654183,-5.818336255769981,0.7793173951563145,0.6343298634520023,0.26900563326473537,0.0966645032832624,0.4377,11.69,0.0562,2.894,0.634,0.269,0.097,11,3
52,BiLevel,13.3,1.0,4.963,13,0.6756,-5362.998,3703.814,4970,262,-15.16,47.76,-59.96,59.97,-1.0791,0.34,14.585434913635254,1.7466228008270264,44.691734313964844,35.12687301635742,1.6127302646636963,12.567071914672852,14.582083702087402,-0.5669568777084351,16.760316848754883,3744.141845703125,0.1,0.8582085371017456,263422,-4.78,32.03,-102.98,105.23,-1.8668,0.5,-3.2858169078826904,0.304462194442749,11.077714920043945,3.500951051712036,0.2872004210948944,3.907012939453125,1.02786386013031,9.688794136047363,0.05,6026,-15.160442393358565,47.76100124149971,262,-10.080798583281666,-11.91848665146451,0.7961678061082732,0.6350440913483024,0.2682592424705074,0.09669666618119009,0.381,11.88,0.0557,2.876,0.634,0.269,0.097,10,3
53,BiLevel,13.2,1.0,5.395,13,0.5628,-5329.482,3721.806,4970,262,-13.46,47.24,-59.95,59.95,-1.0723,0.348,15.181549072265625,1.4272594451904297,55.90348815917969,46.36655807495117,1.4295222759246826,14.26297378540039,16.021215438842773,-0.4131655693054199,8.961833953857422,2456.09423828125,0.1,0.8555883169174194,268392,-6.62,27.96,-94.95,63.32,-1.9154,0.5,-3.586308479309082,0.2677652835845947,10.244667053222656,2.7466022968292236,0.2778667211532593,4.1453704833984375,0.8332310914993286,10.012117385864258,0.05,6288,-13.460022701067434,47.24275367813635,262,-12.645516974675024,-6.696132820217234,0.7752432840015463,0.6359631009494069,0.26744378528277657,0.09659311376781653,0.4307,12.22,0.0558,2.843,0.635,0.268,0.097,10,3
54,BiLevel,13.4,1.0,6.049,14,0.3625,-5422.957,3744.642,4970,262,-9.52,48.96,-59.86,59.98,-1.0911,0.3237,17.224258422851562,1.8104703426361084,54.61443328857422,45.06608963012695,1.632178544998169,14.783348083496094,8.10420036315918,-1.1233608722686768,19.374250411987305,8637.494140625,0.1,0.8529981374740601,273362,-8.43,30.34,-100.05,96.09,-1.9155,0.5,-3.533141851425171,0.24037642776966095,10.670222282409668,3.252148151397705,0.2569619417190552,4.037641525268555,1.0372576713562012,14.42335033416748,0.05,6550,-9.517184629472688,48.95670907709063,262,-0.5767773891750145,3.94543092940983,0.7918519392411831,0.636614955450851,0.26721127815092216,0.09617376639822686,0.3563,12.33,0.0558,2.823,0.636,0.267,0.097,11,3
55,BiLevel,15.0,1.0,39.763,11,0.5077,-6154.096,4619.146,4969,262,-5.35,50.7,-60.0,60.0,-1.2385,0.1714,16.985435485839844,1.3149406909942627,72.9898681640625,63.4620246887207,1.5106558799743652,15.097983360290527,20.898902893066406,-1.9993572235107422,8.554827690124512,3026.3017578125,0.1,0.8503769040107727,278331,-4.09,29.94,-107.88,88.8,-8.6425,0.5,-3.9933083057403564,0.2376711070537567,11.169217109680176,3.8265633583068848,0.2701995372772217,4.500415325164795,1.0664077997207642,10.835894584655762,0.05,6812,-5.351581879988729,50.700676777380345,262,4.338097848390277,4.184349332671417,0.808788496922728,0.6492980280636886,0.2575496963264398,0.09315227560987156,0.6295,13.13,0.0581,2.73,0.637,0.267,0.096,8,3
56,BiLevel,13.3,1.0,5.357,14,0.6712,-5317.695,3616.352,4971,262,-10.08,48.21,-59.89,59.98,-1.0697,0.3462,14.527423858642578,1.2741672992706299,38.433135986328125,28.94415283203125,1.2165963649749756,13.751055717468262,12.02598762512207,0.00881270319223404,11.370330810546875,1524.781494140625,0.1,0.8478413820266724,283302,-9.6,28.69,-96.78,50.39,-1.8632,0.5,-4.218939304351807,0.287115216255188,12.800727844238281,5.528571605682373,0.2850545346736908,4.821457386016846,2.00726056098938,7.7583231925964355,0.05,7074,-10.077750123001215,48.20996077370012,262,-3.3679155989697094,-2.379412493580264,0.7780057083546525,0.6494316288993561,0.2574870820099518,0.09308128909069209,0.5696,13.39,0.0598,2.682,0.649,0.258,0.093,11,3
57,BiLevel,13.1,1.0,5.899,17,0.246,-5279.774,3534.818,4970,262,-7.86,49.11,-59.93,59.94,-1.0623,0.3443,16.351842880249023,1.4362921714782715,60.530452728271484,51.046791076660156,1.2701345682144165,14.068695068359375,9.822263717651367,-2.089386463165283,9.527877807617188,7941.42138671875,0.1,0.8453359007835388,288272,-10.74,26.99,-88.96,62.77,-1.4241,0.5,-3.012956142425537,0.24827659130096436,9.810523986816406,2.6077420711517334,0.25720471143722534,3.5493879318237305,1.6780933141708374,7.850748538970947,0.05,7336,-7.858758866331227,49.106205388845694,262,-4.999265901665937,-1.2485942602157585,0.7845585229958819,0.6482053147914517,0.2594383114676551,0.09235637374089321,0.5419,13.66,0.0591,2.629,0.649,0.257,0.093,15,2
58,BiLevel,14.6,1.0,10.871,11,0.4915,-6175.898,4613.756,4969,262,-10.43,52.7,-60.0,60.0,-1.2429,0.1585,14.609461784362793,1.4561444520950317,41.43494415283203,31.936689376831055,1.4968677759170532,14.983369827270508,12.132217407226562,0.9265301823616028,7.96894645690918,2595.69921875,0.1,0.8428052663803101,293241,-8.5,27.21,-82.71,59.79,-3.1257,0.5,-4.3389739990234375,0.22852157056331635,12.801815032958984,5.666121006011963,0.26626497507095337,4.841240406036377,1.8843839168548584,9.29007625579834,0.05,7598,-10.43427885065864,52.69591299622859,262,-1.809165391796514,-7.975223478518035,0.8678927335992705,0.6513865504323976,0.2567633518945018,0.0918500976731006,0.7752,14.3,0.0616,2.502,0.648,0.259,0.092,8,3
59,BiLevel,13.2,1.0,5.704,16,0.7987,-5238.779,3517.395,4970,262,-10.06,48.6,-59.94,59.96,-1.0541,0.3497,14.261163711547852,1.6217715740203857,61.909271240234375,52.416255950927734,1.5209667682647705,14.73170280456543,13.286134719848633,0.8605872392654419,33.1893196105957,3733.91748046875,0.1,0.8402872681617737,298211,-10.43,25.34,-85.86,53.15,-1.5548,0.5,-3.704430103302002,0.24870818853378296,9.347797393798828,2.279010772705078,0.24202319979667664,4.235200881958008,0.49648910760879517,5.695000171661377,0.05,7860,-10.055949150225226,48.5954973691113,262,-5.704903905015242,1.2768510735348642,0.7842025672717495,0.650359598137046,0.2579402157841558,0.09170018607879823,0.7354,14.6,0.0629,2.418,0.651,0.257,0.092,14,2
60,BiLevel,13.3,1.0,6.33,13,0.7908,-5657.562,4012.79,4970,262,-12.83,49.46,-59.95,59.96,-1.1383,0.2913,14.571233749389648,1.4169578552246094,31.59838104248047,22.11653709411621,1.4849827289581299,14.35837173461914,7.815886497497559,0.29103970527648926,17.583398818969727,2930.955810546875,0.1,0.8378087878227234,303181,-6.46,23.92,-82.16,50.51,-2.149,0.5,-3.93546724319458,0.2252500206232071,9.6363525390625,2.6328465938568115,0.23751424252986908,4.425134181976318,1.2928920984268188,13.107988357543945,0.05,8122,-12.829157976835397,49.45987478391796,262,-0.5891134475406844,-6.676727249120411,0.8154976456299255,0.6513000294505359,0.25695843286247555,0.09174153768698842,0.5952,14.67,0.0628,2.377,0.65,0.258,0.092,10,3
61,BiLevel,13.6,1.0,5.287,14,0.3378,-5355.089,3759.827,4970,262,-10.8,48.86,-59.94,59.97,-1.0775,0.3456,14.72757339477539,1.3851648569107056,33.06640625,23.5974063873291,1.4433925151824951,15.00299072265625,10.070756912231445,0.5806609988212585,7.543844699859619,1524.87548828125,0.1,0.8353387117385864,308151,-8.15,23.67,-76.69,60.03,-1.7567,0.5,-3.3160030841827393,0.21264317631721497,9.461097717285156,2.5233945846557617,0.22203582525253296,3.789118766784668,2.1932387351989746,14.750432014465332,0.05,8384,-10.800258479310832,48.85972310455895,262,-11.32160610211523,15.924795398900383,0.7911803785591506,0.6515858871858435,0.25699475377516257,0.09141935903899391,0.5393,14.71,0.0629,2.34,0.651,0.257,0.092,11,3
62,BiLevel,13.4,1.0,6.231,16,0.7059,-5318.034,3611.297,4971,262,-9.85,48.14,-59.88,59.98,-1.0698,0.3374,14.350944519042969,1.7322934865951538,87.94491577148438,78.47368621826172,1.5615912675857544,15.612521171569824,15.113357543945312,1.9246456623077393,7.077486515045166,14343.9716796875,0.1,0.8329097628593445,313122,-5.27,21.16,-64.54,49.71,-1.4116,0.5,-4.023343563079834,0.2530251145362854,10.289506912231445,3.414299726486206,0.22730591893196106,4.573604583740234,1.6143683195114136,20.16573715209961,0.05,8646,-9.851271923164925,48.139645062931606,262,-10.757676638427535,0.9480950317884739,0.7745957985819981,0.6507967003037244,0.2580429994303669,0.09116030026590857,0.5186,14.75,0.0633,2.299,0.652,0.257,0.091,16,0
63,BiLevel,13.4,1.0,7.099,16,0.284,-5438.463,3736.993,4971,262,-9.71,49.56,-59.92,59.94,-1.094,0.3174,15.003149032592773,1.3682730197906494,43.63896179199219,34.19135284423828,1.4274041652679443,15.92972469329834,9.519192695617676,0.8126399517059326,7.962343215942383,3939.63525390625,0.1,0.8304629325866699,318093,-6.83,22.66,-68.69,44.16,-1.9997,0.5,-4.015563011169434,0.2709571123123169,9.3224458694458,2.5097382068634033,0.2625424861907959,4.604962348937988,2.073122978210449,7.098778247833252,0.05,8908,-9.713212276925637,49.55542734402715,262,4.051910913617987,-7.911419837725788,0.8031276233118161,0.6505268728579062,0.2589714019416676,0.09050172520042615,0.4382,14.79,0.0614,2.247,0.651,0.258,0.091,13,3
64,BiLevel,13.4,1.0,6.444,15,0.447,-5371.906,3690.63,4971,262,-7.1,49.46,-59.96,59.95,-1.0806,0.3304,14.218772888183594,1.2897948026657104,72.25511169433594,62.82363510131836,1.3554906845092773,15.712477684020996,18.945838928222656,1.3788971900939941,8.911430358886719,3390.427001953125,0.1,0.8280473947525024,323064,-8.74,22.57,-70.53,56.72,-1.9617,0.5,-3.819288730621338,0.22633688151836395,9.429404258728027,2.678016185760498,0.23515856266021729,4.323826313018799,0.5300535559654236,6.732644557952881,0.05,9170,-7.0977879384361335,49.46440373671949,262,-1.1116319480695218,-7.178766183790408,0.7906310966070986,0.650535278315993,0.2593520873099117,0.09011263437409538,0.4013,14.6,0.0637,2.219,0.651,0.259,0.091,12,3
65,BiLevel,13.4,1.0,8.495,15,0.6858,-5495.992,3819.433,4969,262,-8.01,49.44,-59.89,59.95,-1.1061,0.3097,15.580333709716797,1.6424466371536255,39.37360382080078,29.897113800048828,1.893044114112854,15.912849426269531,11.532283782958984,0.8168697357177734,9.91054916381836,4031.301513671875,0.1,0.8256390690803528,328033,-4.71,21.21,-65.71,49.77,-2.4269,0.5,-4.020661354064941,0.20396459102630615,10.09087085723877,3.3964924812316895,0.21831072866916656,4.4784088134765625,1.0577036142349243,10.039361000061035,0.05,9432,-8.01441451549848,49.43552641169916,262,-6.62697822357479,-12.32531378065285,0.7938354170588677,0.6510264043210052,0.25921520740733456,0.08975838827166022,0.3011,13.76,0.067,2.273,0.651,0.259,0.09,12,3
66,BiLevel,13.4,1.1,7.463,16,0.5092,-5422.232,3720.387,4971,262,-7.83,49.52,-59.93,59.97,-1.0908,0.325,15.36423110961914,1.1309858560562134,44.95484924316406,35.549034118652344,1.2651422023773193,16.02458953857422,14.03271484375,0.12536472082138062,14.488065719604492,1431.7239990234375,0.1,0.8232267498970032,333004,-5.01,20.45,-60.92,57.96,-1.5946,0.5,-3.851473093032837,0.22144556045532227,10.437719345092773,3.800471544265747,0.22008568048477173,4.363482475280762,1.3730038404464722,10.00252914428711,0.05,9694,-7.831546972262754,49.51883560081062,262,-9.131310370721316,3.272934359939474,0.7946530226934266,0.650743335256982,0.2599812676270128,0.0892753971160053,0.2928,12.53,0.0694,2.393,0.651,0.259,0.09,16,0
67,BiLevel,13.3,1.0,6.274,16,0.6701,-5436.027,3738.228,4971,262,-6.22,50.1,-59.92,59.97,-1.0935,0.328,14.23251724243164,1.2663123607635498,29.69269371032715,20.30220603942871,1.2267403602600098,16.140735626220703,7.81133508682251,1.5747979879379272,7.442688465118408,1642.453369140625,0.1,0.8208414912223816,337975,-3.15,18.87,-54.6,73.49,-1.9443,0.5,-4.19439697265625,0.2166435420513153,8.481889724731445,1.8994234800338745,0.2045430988073349,4.687139511108398,1.7752854824066162,3.598545551300049,0.05,9956,-6.220439771847139,50.09516440991039,262,-10.93388446255734,-2.789285923305312,0.8002711238900092,0.6500238215416569,0.2609613026624917,0.08901487579585132,0.2984,11.12,0.0686,2.536,0.651,0.26,0.089,13,3
