ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
188,BiLevel,18.4,1.6,25.195,11,0.6199,-5713.226,4023.693,4970,262,11.02,34.71,-59.06,60.0,-1.1495,0.2866,-11.72569465637207,0.7378659844398499,12.803318977355957,6.521580696105957,0.5913801193237305,6.315316200256348,2.5104496479034424,16.865619659423828,0.8406528830528259,4123.57763671875,0.1,0.5829042792320251,500000,0.92,28.1,-100.27,89.59,-6.0908,0.5,-10.338279724121094,0.17512118816375732,6.397957801818848,2.8615152835845947,0.15773679316043854,10.694982528686523,0.5223419070243835,17.899675369262695,0.05,41658,11.018677695223339,34.7119009068249,262,14.311964881420135,7.13470165978529,0.5337786718514753,0.6928514914563735,0.22362899118010457,0.08351951736352199,1.1406,8.05,0.1425,2.254,0.679,0.238,0.083,8,3
189,BiLevel,14.8,1.7,4.922,15,0.4114,-1694.838,466.594,4971,262,11.33,33.39,-59.77,59.81,-0.3409,0.2489,-11.983865737915039,0.862725555896759,18.091842651367188,11.810851097106934,0.6555674076080322,6.339116096496582,3.285022258758545,17.404468536376953,2.238682985305786,9530.1494140625,0.1,0.5813460350036621,500000,0.92,28.04,-95.08,95.75,-1.3064,0.0,-10.912298202514648,0.2723248600959778,4.54179048538208,1.011135458946228,0.18491855263710022,11.468894958496094,0.7699812650680542,18.938121795654297,0.05,41920,11.32705401915707,33.39211023193369,262,15.879326722653293,8.017046478390693,0.5138737200934645,0.6924006056699243,0.22423051753141782,0.08336887679865793,0.9846,7.31,0.0818,2.236,0.649,0.273,0.078,13,2
190,BiLevel,16.4,1.6,4.501,16,0.5949,-1840.036,535.987,4972,262,14.18,33.22,-59.45,59.64,-0.3701,0.2572,-11.150378227233887,0.7218590974807739,13.463488578796387,7.181624889373779,0.7507857084274292,7.028098106384277,2.484358310699463,16.67295265197754,0.8082321882247925,1111.1636962890625,0.1,0.5797841548919678,500000,3.11,30.83,-92.25,90.33,-1.2758,0.0,-11.00144100189209,0.2108190506696701,5.988198280334473,2.4652318954467773,0.16203650832176208,11.435006141662598,0.8203742504119873,8.551923751831055,0.05,42182,14.176612205066503,33.22050820468263,262,18.67509201255284,8.785041267483644,0.5299358673942579,0.6914525832275993,0.22526474167473604,0.08328267509766463,0.8308,8.43,0.0522,2.14,0.692,0.224,0.083,14,2
191,BiLevel,14.2,1.6,6.283,13,0.4708,-1959.249,598.459,4971,262,5.88,35.98,-59.76,59.9,-0.3941,0.3012,-11.606413841247559,0.7627722024917603,12.687021255493164,6.408531188964844,0.7644261121749878,6.8093671798706055,2.934666156768799,17.08721160888672,1.1150951385498047,1342.6575927734375,0.1,0.5781921744346619,500000,0.8,31.47,-90.19,102.95,-2.0292,0.5,-10.605131149291992,0.24211853742599487,4.308718204498291,0.7934626936912537,0.1618800014257431,11.09652328491211,0.5314793586730957,9.530741691589355,0.05,42444,5.878646181816142,35.983402741269835,262,5.935600970528627,-3.2716481649365874,0.5371769871074146,0.6919374874527612,0.22487188959824603,0.08319062294899277,0.6864,9.5,0.05,2.139,0.691,0.225,0.083,10,3
192,BiLevel,15.6,1.6,3.717,15,0.4441,-1720.191,479.68,4970,262,12.66,33.17,-59.27,59.79,-0.3461,0.251,-11.947771072387695,0.5946148037910461,8.880252838134766,2.6259419918060303,0.5955164432525635,6.856001853942871,2.6784474849700928,17.078060150146484,1.0703051090240479,781.9967651367188,0.1,0.5766160488128662,500000,3.0,31.67,-105.94,109.91,-0.8825,0.0,-10.890830039978027,0.23288291692733765,5.221643924713135,1.7132608890533447,0.1653599888086319,11.367134094238281,0.05282508209347725,13.176570892333984,0.05,42706,12.661109453972646,33.16560447556715,262,9.976597883199393,9.424400419937935,0.5199849110236117,0.6912873982932538,0.22560161681040103,0.08311098489634525,0.638,10.51,0.05,2.144,0.692,0.225,0.083,15,0
193,BiLevel,14.3,1.7,4.968,15,0.4199,-1706.1,454.875,4971,262,10.2,33.4,-59.22,59.66,-0.3432,0.2421,-11.87918472290039,0.6193386316299438,11.47216796875,5.208495616912842,0.7495793700218201,6.824700355529785,2.4820356369018555,17.028316497802734,1.0857826471328735,1035.2830810546875,0.1,0.5750564336776733,500000,-1.03,27.82,-88.1,100.11,-1.1351,0.0,-10.872838020324707,0.2393033504486084,4.539810657501221,1.0362060070037842,0.15849056839942932,11.357917785644531,0.40012556314468384,5.836801528930664,0.05,42968,10.19549876461834,33.39954268121221,262,13.968618272793918,5.864715901958315,0.5101597772950097,0.6908529962484793,0.2261810814815636,0.08296592226995719,0.5978,11.46,0.0501,2.145,0.691,0.226,0.083,15,0
194,BiLevel,15.8,1.6,5.283,15,0.5007,-1725.914,480.719,4972,262,9.79,34.61,-59.63,59.59,-0.3471,0.251,-11.265318870544434,1.1497888565063477,31.358028411865234,25.040252685546875,1.3598026037216187,7.297396183013916,3.7634754180908203,17.750728607177734,1.2499439716339111,7564.90283203125,0.1,0.5735175013542175,500000,1.14,28.22,-90.3,111.62,-1.7284,0.0,-11.004786491394043,0.18337196111679077,5.846946716308594,2.3504817485809326,0.1706189215183258,11.382601737976074,0.4833243489265442,7.3851165771484375,0.05,43230,9.78862456356086,34.61245415211913,262,11.130998534591573,6.999305642278571,0.5275382848620301,0.6904434481729451,0.2267095784756843,0.0828469733513707,0.5552,12.34,0.0503,2.133,0.691,0.226,0.083,12,3
195,BiLevel,15.4,1.6,3.882,15,0.6299,-1857.18,541.448,4970,262,7.81,32.64,-59.31,59.52,-0.3737,0.2692,-11.09460163116455,0.6381634473800659,31.762664794921875,25.529495239257812,0.5857543349266052,6.643711090087891,3.0089008808135986,16.15811538696289,0.8179962038993835,5492.84228515625,0.1,0.5719563364982605,500000,-3.79,32.67,-98.47,97.22,-0.9607,0.0,-11.287208557128906,0.19617006182670593,4.657349586486816,1.170193076133728,0.1552729308605194,11.690285682678223,0.3651963174343109,4.698226451873779,0.05,43492,7.807081009724535,32.63612246565036,262,14.470176764538413,1.695770124777367,0.4853403633804421,0.6897646349584038,0.22738447333405085,0.08285089170754531,0.6456,13.34,0.0504,2.089,0.69,0.227,0.083,15,0
196,BiLevel,13.7,1.6,5.199,15,0.4376,-1722.967,481.266,4970,262,9.6,33.78,-59.22,59.81,-0.3467,0.252,-11.36773681640625,0.8026366233825684,9.862714767456055,3.6109795570373535,0.8070980906486511,6.926096439361572,2.2039380073547363,16.905902862548828,1.364473581314087,668.4588012695312,0.1,0.5703563690185547,500000,1.27,30.37,-76.99,102.45,-1.1846,0.0,-11.331472396850586,0.2503083348274231,5.534197807312012,2.0520732402801514,0.15491263568401337,11.839694023132324,0.1496305912733078,16.74134635925293,0.05,43754,9.597355073194583,33.77557552827035,262,10.770248942939858,6.285367503370109,0.5114783607342386,0.6893715204990744,0.22792171501931155,0.08270676448161417,0.5854,14.27,0.0501,2.081,0.69,0.227,0.083,16,0
197,BiLevel,15.3,1.6,3.581,15,0.5312,-1747.782,488.072,4970,262,3.31,34.95,-59.42,59.58,-0.3517,0.2452,-12.055473327636719,0.8176310062408447,11.990050315856934,5.764581203460693,0.6161966323852539,7.07546329498291,4.23823356628418,17.708820343017578,1.0660476684570312,1738.963623046875,0.1,0.5687723755836487,500000,-1.49,31.02,-100.51,94.38,-1.0828,0.0,-11.179815292358398,0.20045343041419983,4.78333854675293,1.3052310943603516,0.18535837531089783,11.595924377441406,0.4751795530319214,21.486398696899414,0.05,44016,3.313080682443976,34.95369463034468,262,9.131506659149341,4.34982789880351,0.5130559122005544,0.6886875462856198,0.22863521291714364,0.08267724079723646,0.5208,15.03,0.0511,2.038,0.689,0.228,0.083,13,2
198,BiLevel,14.6,1.6,5.92,15,0.5558,-1669.982,449.088,4971,262,13.11,35.15,-59.76,59.72,-0.3359,0.2415,-11.836004257202148,0.6144082546234131,13.448984146118164,7.223830699920654,0.6635966897010803,6.511129379272461,2.7293965816497803,16.739967346191406,1.6053698062896729,2670.312255859375,0.1,0.5671924352645874,500000,-0.54,32.03,-92.43,107.2,-1.4103,0.0,-11.399620056152344,0.21001692116260529,6.10336971282959,2.6337897777557373,0.14721627533435822,11.82990837097168,0.13517868518829346,7.209544658660889,0.05,44278,13.10600358471754,35.15374942730549,262,17.33247515025892,6.495593763025184,0.5544407751898323,0.6883754203168322,0.229064605700538,0.08255997398262978,0.4942,15.68,0.0527,1.951,0.689,0.228,0.083,14,1
199,BiLevel,15.3,1.5,4.118,15,0.4945,-1763.509,509.951,4970,262,8.08,32.76,-59.11,59.56,-0.3548,0.2549,-11.621206283569336,0.6506710052490234,17.546798706054688,11.315374374389648,0.771510124206543,7.019380569458008,3.3933005332946777,16.886592864990234,1.7063792943954468,6706.76025390625,0.1,0.5656059384346008,500000,-0.36,29.19,-104.15,89.2,-1.4841,0.5,-11.219013214111328,0.1919361650943756,4.155847549438477,0.6938403844833374,0.16605114936828613,11.607231140136719,0.25161275267601013,16.409212112426758,0.05,44540,8.07581008225567,32.76351122333487,262,13.928997794577949,2.2277677448074282,0.48805400945301225,0.6877983208444983,0.22971063424642088,0.08249104490908067,0.4364,15.91,0.0583,1.828,0.691,0.224,0.084,12,3
200,BiLevel,14.4,1.6,5.858,15,0.4166,-1733.647,482.8,4970,262,8.77,33.95,-59.6,59.68,-0.3488,0.2444,-11.874361991882324,0.5182899236679077,9.030654907226562,2.8258237838745117,0.5576093196868896,7.297726154327393,4.674982070922852,17.01580810546875,0.8438453674316406,581.892578125,0.1,0.5640382170677185,500000,-0.67,34.6,-97.09,106.27,-1.5278,0.0,-10.951879501342773,0.1738164722919464,5.753586292266846,2.298535108566284,0.14778664708137512,11.308380126953125,0.1505037546157837,34.15418243408203,0.05,44802,8.774672996661657,33.94907640001437,262,15.988160600552433,3.946306682721173,0.5109410702211512,0.6875313469387081,0.2301561349731847,0.08231251808810722,0.4016,15.09,0.0758,1.841,0.692,0.223,0.085,13,2
201,BiLevel,15.6,1.6,5.877,14,0.5509,-1714.594,487.414,4971,262,8.29,36.93,-59.74,59.7,-0.3449,0.2633,-11.398447036743164,0.7258268594741821,13.221006393432617,7.0088210105896,0.7246054410934448,7.34590482711792,4.570554733276367,16.979883193969727,1.8373101949691772,2182.17431640625,0.1,0.5624796748161316,500000,-0.35,30.19,-89.62,103.59,-1.9128,0.5,-11.201117515563965,0.2445257604122162,4.7346510887146,1.2800730466842651,0.18225839734077454,11.7006196975708,0.6819618344306946,31.724157333374023,0.05,45064,8.287386807175235,36.92700885723667,262,15.032646867789719,1.7566360584999388,0.5618851172692427,0.6875735872485527,0.2301868969313903,0.08223951582005702,0.379,13.82,0.0809,1.933,0.688,0.23,0.083,11,3
202,BiLevel,14.3,1.6,3.736,13,0.5542,-2111.663,677.249,4970,262,9.1,35.41,-59.57,59.72,-0.4249,0.3288,-11.19999885559082,0.6877006888389587,16.983083724975586,10.784770011901855,0.6567633748054504,7.521030902862549,3.718705892562866,16.791160583496094,0.9929702877998352,4194.90576171875,0.1,0.5609342455863953,500000,-1.48,28.44,-77.49,100.72,-1.5289,0.5,-11.761878967285156,0.19142626225948334,4.702133655548096,1.2565056085586548,0.16677889227867126,12.154319763183594,0.6305715441703796,5.21150541305542,0.05,45326,9.095339660680436,35.41078865508611,262,9.837969857768007,0.5559308597916047,0.5390321767793737,0.6876239710530799,0.23007565632258903,0.08230037262433099,0.3854,12.87,0.0744,1.941,0.688,0.23,0.082,10,3
203,BiLevel,15.4,1.6,5.606,13,0.5277,-1951.844,589.33,4971,262,4.77,34.1,-59.24,59.37,-0.3926,0.2929,-12.083890914916992,0.4929542541503906,11.186230659484863,5.00902795791626,0.5350524187088013,7.237277984619141,3.575833320617676,17.088619232177734,1.2729483842849731,2241.384033203125,0.1,0.5594043731689453,500000,-3.42,33.63,-105.51,101.91,-1.908,0.5,-11.297120094299316,0.16695986688137054,4.348602771759033,0.9113870859146118,0.14988765120506287,11.64184284210205,0.14237141609191895,7.108983993530273,0.05,45588,4.767206690281111,34.09790489119968,262,9.888310307421182,2.8313803051647386,0.5008123332184781,0.6879806795478629,0.2297491782795334,0.08227014217260384,0.2855,9.77,0.0833,2.183,0.688,0.23,0.082,10,3
204,BiLevel,15.6,1.6,20.158,11,0.5625,-5492.31,3744.233,4970,262,3.26,36.1,-59.84,59.99,-1.1051,0.3311,-11.3695068359375,0.6958410739898682,12.589872360229492,6.412886142730713,0.6297459602355957,7.533534049987793,2.0809993743896484,16.93555450439453,1.4716837406158447,2030.83642578125,0.1,0.5578598976135254,500000,-0.54,28.19,-88.82,109.92,-5.0747,0.5,-11.561084747314453,0.1561426818370819,4.751097679138184,1.3170833587646484,0.14317885041236877,11.882740020751953,0.7781801223754883,22.340723037719727,0.05,45850,3.256306028399819,36.10157453864722,262,6.45794287731773,2.3011665371687795,0.5298164558411104,0.6909586008549141,0.22734747917457934,0.0816939199705065,1.0076,9.29,0.1247,2.389,0.688,0.23,0.082,8,3
205,BiLevel,16.1,0.4,10.203,12,0.5129,-4530.942,2644.296,4971,262,1.63,35.71,-59.78,59.89,-0.9115,0.4048,-12.349739074707031,0.7236740589141846,13.599178314208984,7.421109676361084,0.7069078087806702,7.790050506591797,3.5250589847564697,18.10439682006836,1.1060516834259033,2090.75146484375,0.1,0.5563539862632751,500000,-0.34,27.41,-94.18,72.94,-2.9255,0.5,-11.61105728149414,0.1969069242477417,4.431387901306152,1.0033578872680664,0.17340493202209473,12.012868881225586,0.1126355528831482,20.19268035888672,0.05,46112,1.627552609270567,35.7099870423304,262,-3.046936055233604,-3.6277183636238703,0.5239884339551683,0.6923781307595285,0.2261118115274583,0.08151005771301328,1.1707,8.83,0.1027,2.62,0.665,0.256,0.079,9,3
206,BiLevel,16.5,1.6,10.302,11,0.6784,-5378.671,3638.262,4971,262,1.48,35.33,-59.75,59.73,-1.082,0.3435,-12.329512596130371,0.7723096609115601,11.350591659545898,5.1774821281433105,0.7320141792297363,7.426311492919922,5.983973503112793,17.992128372192383,1.414779782295227,1659.1942138671875,0.1,0.5548609495162964,500000,3.37,28.42,-75.84,111.7,-3.0702,0.5,-11.798101425170898,0.21814918518066406,4.413173198699951,0.9937183260917664,0.14812946319580078,12.24393081665039,0.2574927806854248,8.122992515563965,0.05,46374,1.4822857483068874,35.33182994472123,262,-1.1454092621803287,6.279002527814162,0.5161542208290334,0.6937456061737037,0.22485406101355968,0.08140033281273669,1.3439,10.6,0.0616,2.606,0.69,0.229,0.081,8,3
207,BiLevel,15.6,1.7,9.431,15,0.3149,-1705.064,471.171,4970,262,7.95,32.8,-59.24,59.54,-0.3431,0.24,-12.397284507751465,0.6763840913772583,12.651666641235352,6.481070041656494,0.786005437374115,7.41678524017334,3.6552481651306152,17.841617584228516,1.7844446897506714,2311.525146484375,0.1,0.553375244140625,500000,1.72,31.75,-103.88,97.27,-2.0397,0.0,-11.851194381713867,0.18252421915531158,4.580869197845459,1.1680635213851929,0.17997829616069794,12.2249116897583,0.410396546125412,14.056320190429688,0.05,46636,7.947474210138172,32.79798335512703,262,11.150552757162796,2.490461413640725,0.4887381046912495,0.6940431366134496,0.22492181014010235,0.08103505324644796,1.1529,12.38,0.0505,2.576,0.694,0.225,0.081,15,0
208,BiLevel,13.8,1.6,5.974,12,0.7099,-4101.724,2201.495,4970,262,-0.4,36.08,-59.84,59.63,-0.8253,0.4303,-11.927277565002441,0.4708825945854187,9.73437786102295,3.6016194820404053,0.4785359501838684,7.582761287689209,3.881927967071533,17.033761978149414,0.8129817843437195,845.5233764648438,0.1,0.5518875122070312,500000,-2.76,28.28,-94.88,94.01,-2.0911,0.5,-11.967817306518555,0.2571575343608856,7.665035724639893,4.2547526359558105,0.19638638198375702,12.491207122802734,0.8330705761909485,39.45829772949219,0.05,46898,-0.39806598531348364,36.08231961918864,262,-0.08113588063340452,-4.712789976126269,0.5313976914709108,0.6947187296237335,0.22416107588050582,0.08112019449576062,1.074,13.55,0.0523,2.485,0.694,0.225,0.081,9,3
209,BiLevel,15.7,1.6,5.406,14,0.509,-1732.796,492.002,4970,262,13.25,34.26,-59.37,59.91,-0.3487,0.2708,-12.275971412658691,0.4667942523956299,8.215614318847656,2.0903561115264893,0.4608694314956665,7.490922927856445,3.3524770736694336,17.31777000427246,0.6716223359107971,196.3621368408203,0.1,0.5503926873207092,500000,-1.39,29.6,-90.56,96.81,-1.8008,0.5,-12.041390419006348,0.21334241330623627,5.816506385803223,2.4130094051361084,0.14467743039131165,12.48092269897461,0.5471115708351135,28.992671966552734,0.05,47160,13.251617670119169,34.260255927131965,262,13.09683322969236,0.1133588132105376,0.5394462761936992,0.6946719527940006,0.22427501942000946,0.08105302778598991,0.9717,14.4,0.0543,2.37,0.695,0.224,0.081,11,3
210,BiLevel,14.3,1.6,4.29,15,0.5036,-1740.048,499.849,4970,262,8.34,32.2,-59.23,59.34,-0.3501,0.2486,-12.241460800170898,0.41118109226226807,8.005487442016602,1.8961008787155151,0.4344034492969513,7.215020656585693,2.524968147277832,17.02356719970703,0.5873640775680542,328.7697448730469,0.1,0.5489296913146973,500000,-0.67,32.01,-93.41,113.57,-1.521,0.0,-11.928190231323242,0.24137726426124573,4.868778228759766,1.4723352193832397,0.1793682873249054,12.421767234802246,0.5896795392036438,6.901508331298828,0.05,47422,8.344446529638795,32.197826382580075,262,17.531288946302315,7.5732905544732745,0.4815478649484651,0.6941057888775015,0.22490566176507373,0.08098854935742486,0.8826,14.96,0.0571,2.249,0.695,0.224,0.081,12,3
211,BiLevel,15.8,1.6,5.446,15,0.5621,-1696.514,463.448,4970,262,12.85,32.87,-59.43,59.58,-0.3414,0.2484,-11.970855712890625,0.7156151533126831,10.082155227661133,3.9707868099212646,0.5614340305328369,7.6297197341918945,3.602834939956665,17.579391479492188,1.2418019771575928,2627.236572265625,0.1,0.5474621057510376,500000,0.54,30.58,-106.53,99.61,-1.2706,0.0,-12.170580863952637,0.2072349488735199,4.605525493621826,1.2131123542785645,0.16407960653305054,12.591967582702637,0.5693340301513672,9.04666805267334,0.05,47684,12.850408275546112,32.87131059970619,262,17.06847893689808,9.1300025580745,0.5152612483356778,0.693700921789395,0.2253945608038784,0.08090451740672654,0.8147,15.35,0.06,2.133,0.694,0.225,0.081,16,0
212,BiLevel,16.1,1.7,4.837,15,0.5355,-1683.534,462.327,4972,262,12.05,34.1,-59.54,59.79,-0.3386,0.2494,-12.106740951538086,0.5408205986022949,11.225129127502441,5.115724086761475,0.6419903635978699,7.633640289306641,3.284520149230957,17.343578338623047,1.9160301685333252,2313.7353515625,0.1,0.5459639430046082,500000,-1.22,29.22,-99.31,104.04,-1.1402,0.0,-12.215936660766602,0.17209288477897644,4.170536041259766,0.7839286923408508,0.15894141793251038,12.569269180297852,0.6398071050643921,19.47713851928711,0.05,47946,12.047646577872728,34.09550098583025,262,15.206176456554156,5.753646459469669,0.5319115676185509,0.6932147015724428,0.22595181917394647,0.08083347925361067,0.7924,15.62,0.0632,2.018,0.695,0.223,0.082,15,0
213,BiLevel,14.8,1.5,15.34,11,0.4428,-5308.593,3457.639,4970,262,-6.44,35.83,-59.87,59.8,-1.0681,0.3381,-12.476287841796875,0.5652855634689331,8.316449165344238,2.2331855297088623,0.49464666843414307,7.37346887588501,3.381706953048706,17.606658935546875,1.328636646270752,666.7072143554688,0.1,0.5444970726966858,500000,-0.99,30.74,-108.06,105.46,-4.0598,0.5,-12.090829849243164,0.19431179761886597,4.400237083435059,1.019527792930603,0.14945435523986816,12.489803314208984,0.08275780081748962,14.487027168273926,0.05,48208,-6.4406323748766265,35.829367048357476,262,-2.690891514953813,-16.483224725331134,0.5350106329949091,0.6954034437256128,0.22417753770421603,0.08041901857017127,1.0905,16.0,0.0662,1.851,0.696,0.222,0.083,8,3
214,BiLevel,15.7,1.7,3.796,13,0.581,-2336.966,824.124,4970,262,10.18,35.07,-59.55,59.75,-0.4702,0.3623,-12.119312286376953,0.501152753829956,9.077592849731445,3.009859561920166,0.4395723342895508,7.829453468322754,4.621697425842285,17.37763214111328,1.1343644857406616,910.4285888671875,0.1,0.5430396795272827,500000,-0.37,29.95,-97.59,99.16,-1.5285,0.5,-11.913049697875977,0.17048564553260803,6.356070518493652,2.982334852218628,0.16085943579673767,12.26034164428711,0.503973662853241,12.814749717712402,0.05,48470,10.181712353700618,35.07107363784377,262,5.472805064210766,-6.436614627587167,0.5387238599159369,0.6954318757687026,0.22407483410940937,0.08049329012188802,0.8435,16.5,0.0632,1.667,0.699,0.217,0.083,10,3
215,BiLevel,16.4,-0.1,5.922,16,0.6154,-1702.515,465.416,4970,262,15.3,33.88,-59.01,59.8,-0.3426,0.2602,-12.392592430114746,0.9705332517623901,17.694229125976562,11.603983879089355,0.755199670791626,7.737208366394043,2.346345901489258,18.50135040283203,0.9140463471412659,5534.40234375,0.1,0.5415549278259277,500000,-0.0,29.0,-92.74,95.36,-1.4451,0.0,-12.50649642944336,0.16995441913604736,7.7013068199157715,4.333813667297363,0.14685720205307007,12.85490894317627,0.18707333505153656,14.87841796875,0.05,48732,15.303712069184353,33.88339340395708,262,17.764024505960315,9.8321016148517,0.5501826608861127,0.6947322633097659,0.22489023605604283,0.08037750063419126,0.7937,16.66,0.0724,1.482,0.702,0.214,0.085,15,1
