ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
229,BiLevel,25.2,1.6,3.922,15,0.4254,-1777.862,521.303,4970,262,8.01,32.67,-59.41,59.69,-0.3577,0.2656,-14.432608604431152,0.49263277649879456,7.791670799255371,2.101410388946533,0.5946367979049683,8.514627456665039,3.3937716484069824,19.86075210571289,0.6770778298377991,505.09234619140625,0.1,0.523331880569458,500000,-9.3,33.28,-106.0,94.33,-0.9673,0.0,-14.064444541931152,0.31110888719558716,5.42812442779541,1.413617730140686,0.24927069246768951,14.698421478271484,0.13349054753780365,40.872344970703125,0.05,50000,8.0075843151284,32.66816020153524,262,12.755341099673197,0.20725206293557824,0.4859887302213541,0.6926423453304188,0.22646967287647912,0.08088798179310212,0.4709,9.5,0.0501,2.339,0.693,0.226,0.081,14,1
230,BiLevel,25.2,1.4,6.135,14,0.5787,-1682.733,471.992,4969,262,9.72,33.29,-59.06,59.6,-0.3386,0.2527,-14.623912811279297,0.6088318824768066,8.244906425476074,2.5709714889526367,0.5569089651107788,8.570448875427246,2.595550537109375,20.3171329498291,1.842860221862793,863.5974731445312,0.1,0.5218849182128906,500000,-10.02,32.82,-102.1,91.92,-1.9711,0.0,-13.287232398986816,0.23345625400543213,7.813575744628906,3.805946111679077,0.24627447128295898,13.766105651855469,0.13207697868347168,36.65970993041992,0.05,50000,9.724749095674959,33.28633468066812,262,18.01059659186162,4.644015799462796,0.5032002372505193,0.6926901228413649,0.2264824748824911,0.08082740227614399,0.4629,10.41,0.0503,2.329,0.693,0.226,0.081,11,3
231,BiLevel,27.3,1.4,6.348,15,0.5128,-1735.183,484.638,4970,262,0.59,35.06,-59.44,59.79,-0.3491,0.2543,-13.93844985961914,1.010916829109192,34.52216339111328,28.829025268554688,0.8549801111221313,8.718788146972656,4.581526756286621,20.48796844482422,3.6001641750335693,5062.9716796875,0.1,0.5204338431358337,500000,-7.0,27.58,-94.04,83.41,-1.953,0.0,-13.670894622802734,0.2539072334766388,5.818817615509033,1.8156681060791016,0.2633545696735382,14.18781852722168,0.8641343712806702,30.871862411499023,0.05,50000,0.5910447821572004,35.06220254464928,262,12.747857176630122,-0.5254140029612335,0.5156127855822488,0.6924588854767968,0.2268498639264594,0.08069125059674379,0.4326,11.25,0.0503,2.325,0.693,0.226,0.081,12,3
232,BiLevel,23.2,1.3,4.905,13,0.3756,-1780.96,530.476,4971,262,5.85,33.58,-59.12,59.63,-0.3583,0.282,-14.566658020019531,0.6765103340148926,9.000557899475098,3.3247411251068115,0.72931969165802,8.636796951293945,3.0187828540802,20.392595291137695,0.7061848044395447,381.9565734863281,0.1,0.5189757943153381,500000,-10.66,30.83,-96.49,105.65,-1.7223,0.0,-13.696901321411133,0.3084755539894104,6.802448272705078,2.8049488067626953,0.23730866611003876,14.315471649169922,0.2670023739337921,39.31936264038086,0.05,50000,5.853465173483791,33.580480461049326,262,7.973950810661833,5.1437791051833255,0.4957918124306575,0.6927250596937412,0.22664648744911886,0.08062845285713992,0.5009,12.25,0.0501,2.306,0.692,0.227,0.081,10,3
233,BiLevel,21.9,1.4,4.423,15,0.5043,-1748.371,517.014,4969,262,9.37,33.08,-59.52,59.84,-0.3519,0.2689,-14.852041244506836,0.7993266582489014,13.061541557312012,7.375157356262207,0.906036376953125,8.894309997558594,2.2878618240356445,21.060434341430664,1.1049001216888428,2787.878662109375,0.1,0.5175071358680725,500000,-7.64,31.0,-99.93,100.62,-1.2503,0.0,-13.42730712890625,0.2540927827358246,5.881965160369873,1.8916774988174438,0.23766396939754486,13.946880340576172,0.21496179699897766,32.85868835449219,0.05,50000,9.37242312071529,33.08010833602651,262,13.114165548862596,6.326322015453327,0.4994919172626466,0.6922147784132308,0.22722115431611806,0.08056406727065116,0.4499,13.14,0.05,2.314,0.693,0.227,0.081,13,2
234,BiLevel,28.5,1.4,5.769,15,0.5415,-1715.896,485.03,4971,262,7.25,34.88,-59.26,59.86,-0.3452,0.2468,-14.583423614501953,0.525783360004425,8.638636589050293,2.9964332580566406,0.5728470683097839,8.879194259643555,2.9477310180664062,20.183727264404297,0.8265911340713501,482.4968566894531,0.1,0.5160105228424072,500000,-4.25,33.84,-98.85,104.21,-1.3289,0.0,-14.185216903686523,0.29370594024658203,7.818167686462402,3.834944248199463,0.21358677744865417,14.781150817871094,0.4871518909931183,10.26140022277832,0.05,50000,7.253811029291664,34.87934931273567,262,14.052830345026754,4.826742546377998,0.5205656401266541,0.6918930269837482,0.2276421961590941,0.08046477685715772,0.4157,13.94,0.0502,2.315,0.692,0.227,0.081,16,0
235,BiLevel,33.9,1.4,4.721,14,0.5374,-1654.367,468.908,4970,262,10.6,33.46,-58.25,59.62,-0.3329,0.2516,-14.754350662231445,0.46026426553726196,7.3716721534729,1.7714508771896362,0.34877797961235046,8.883811950683594,3.5054759979248047,20.232051849365234,1.2548116445541382,143.38458251953125,0.1,0.514506459236145,500000,-10.14,33.56,-100.2,92.97,-1.6685,0.0,-14.635384559631348,0.3222464323043823,5.248078346252441,1.2697018384933472,0.20756685733795166,15.286774635314941,0.8785865306854248,40.328243255615234,0.05,50000,10.600197606659691,33.46254993074695,262,16.43314377697871,3.616609293928272,0.5105605959453293,0.6917499870269378,0.22780742074945398,0.08044259222360829,0.4102,14.62,0.0515,2.267,0.692,0.228,0.08,11,3
236,BiLevel,24.4,1.4,17.485,11,0.4207,-5110.243,3206.699,4970,262,-11.78,33.02,-59.9,59.35,-1.0282,0.3535,-14.637369155883789,0.6461889743804932,8.261126518249512,2.659416913986206,0.558566689491272,9.190695762634277,4.477132320404053,20.641311645507812,2.193767547607422,1032.84765625,0.1,0.5130419135093689,500000,-8.96,30.78,-95.59,99.17,-4.4989,0.0,-14.078001022338867,0.29079458117485046,4.986390113830566,1.0125917196273804,0.292572021484375,14.670249938964844,0.20095783472061157,32.68027114868164,0.05,50000,-11.77590748777452,33.0247484635206,262,-6.048453339385359,-9.839938362334903,0.5122624008766831,0.6941562319453926,0.22588240955638358,0.07996135849822389,1.0598,16.08,0.0564,1.919,0.692,0.228,0.08,8,3
237,BiLevel,22.3,1.3,7.683,15,0.5492,-1706.764,496.861,4970,262,8.31,34.1,-59.41,59.7,-0.3434,0.2602,-14.221827507019043,0.4596308767795563,8.652809143066406,3.0642547607421875,0.606502890586853,8.9862642288208,3.225994110107422,19.724231719970703,1.1371326446533203,1065.7435302734375,0.1,0.5115722417831421,500000,-7.29,28.69,-85.66,93.51,-1.7467,0.0,-13.900676727294922,0.3227202296257019,4.782876491546631,0.8139438629150391,0.23875346779823303,14.55630111694336,0.380290687084198,16.010000228881836,0.05,50000,8.31228437516651,34.09506677783127,262,8.464338274770663,1.9268777786116853,0.5107396090461962,0.694102363112707,0.22610152134028214,0.07979611554701092,0.8776,16.4,0.0661,1.714,0.699,0.219,0.083,16,0
238,BiLevel,22.6,2.0,4.35,15,0.5402,-1692.058,466.132,4971,262,8.29,33.55,-59.33,59.78,-0.3404,0.2539,-14.746907234191895,0.3890519142150879,7.0319366455078125,1.4795963764190674,0.4297295808792114,8.74764633178711,3.3382725715637207,19.97376251220703,1.0531929731369019,191.54124450683594,0.1,0.510116696357727,500000,-9.62,29.87,-102.27,104.64,-1.2486,0.0,-14.358476638793945,0.2505952715873718,7.4524078369140625,3.488659381866455,0.20871366560459137,14.870973587036133,0.23146232962608337,9.42427921295166,0.05,50000,8.288171380421053,33.55420398109562,262,18.292624026223233,7.454104265737298,0.5028507228802762,0.6935691485224701,0.2266770307764804,0.0797538207010495,0.7459,16.09,0.0832,1.657,0.7,0.217,0.084,13,2
239,BiLevel,25.9,1.9,4.102,14,0.5743,-1697.895,481.725,4970,262,10.55,33.11,-59.81,59.78,-0.3416,0.2628,-14.623647689819336,0.443843811750412,7.22137975692749,1.6700893640518188,0.5906203389167786,8.667734146118164,2.741192102432251,19.914875030517578,0.5968481302261353,309.10772705078125,0.1,0.5086487531661987,500000,-7.38,31.49,-109.73,94.8,-1.5397,0.0,-14.192453384399414,0.34992361068725586,8.587068557739258,4.62839412689209,0.2509441673755646,14.900800704956055,0.9967048764228821,19.478248596191406,0.05,50000,10.54804248957402,33.11356478522296,262,17.840322328554954,10.939235783878127,0.5067653388866913,0.693319559261624,0.22690685417249043,0.07977358656588548,0.6442,15.03,0.1021,1.878,0.698,0.219,0.083,11,3
240,BiLevel,29.9,1.4,8.734,11,0.6959,-5162.828,3340.426,4970,262,-3.48,35.02,-59.99,59.43,-1.0388,0.3675,-14.768264770507812,0.5985494256019592,7.94185733795166,2.3977432250976562,0.6525397896766663,9.458744049072266,3.647033214569092,20.745084762573242,0.9279425740242004,558.8232421875,0.1,0.5072088241577148,500000,-10.61,29.26,-103.66,94.38,-2.7509,0.0,-13.75556755065918,0.2981131076812744,5.2732391357421875,1.3187083005905151,0.2939639687538147,14.363778114318848,0.8897674679756165,64.38468933105469,0.05,50000,-3.4772563012114444,35.02146682681796,262,3.7928221122214665,-9.71711841562861,0.5140803451927082,0.6943530340263551,0.22589990032080257,0.0797470656528425,1.1011,15.36,0.0946,1.827,0.691,0.229,0.08,8,3
241,BiLevel,25.0,1.5,12.772,11,0.4671,-5240.133,3383.174,4971,262,-4.31,34.43,-59.67,59.96,-1.0541,0.3467,-14.761635780334473,0.6323972940444946,8.094062805175781,2.580066680908203,0.4869927167892456,9.333194732666016,3.136828899383545,20.732925415039062,1.3580927848815918,1456.98974609375,0.1,0.5057987570762634,500000,-7.89,30.85,-82.65,99.63,-3.5335,0.0,-14.415899276733398,0.39613330364227295,6.15475606918335,2.2036499977111816,0.34672194719314575,15.212482452392578,0.822504460811615,46.49663162231445,0.05,50000,-4.30569085749505,34.42529728964185,262,-4.970554160914924,-13.195323007338141,0.5065895828419328,0.6960326495535101,0.22449651784386507,0.0794708326026249,1.2978,16.96,0.0556,1.522,0.696,0.223,0.081,8,3
242,BiLevel,27.8,1.3,3.511,13,0.6481,-1900.353,580.793,4970,262,2.32,34.55,-59.34,59.65,-0.3824,0.2899,-15.01417350769043,0.46581393480300903,7.057365417480469,1.5617446899414062,0.42356228828430176,8.94759750366211,3.160531997680664,20.46483039855957,0.6293303966522217,522.6597900390625,0.1,0.5043755173683167,500000,-8.42,27.62,-111.12,82.78,-1.4767,0.0,-14.282820701599121,0.515350341796875,6.1757707595825195,2.224360942840576,0.36720529198646545,15.320404052734375,2.5972084999084473,85.01535034179688,0.05,50000,2.3173798810750608,34.550951983569156,262,-0.5926517583821951,0.2045042245011585,0.5061580934304918,0.6959949909183996,0.2244220588979009,0.07958295018369962,1.0603,16.67,0.0862,1.367,0.704,0.211,0.085,10,3
243,BiLevel,21.8,1.4,5.582,15,0.5392,-1708.482,475.813,4970,262,5.51,34.51,-59.8,59.75,-0.3438,0.2537,-14.884756088256836,0.2928536534309387,6.627087116241455,1.1542608737945557,0.32248806953430176,8.906274795532227,2.676724433898926,19.93265151977539,0.8775327205657959,109.51667785644531,0.09957864135503769,0.5029677152633667,500000,-5.44,34.22,-110.98,97.15,-1.3128,0.0,-14.513286590576172,0.37126433849334717,5.062042713165283,1.1197859048843384,0.2455519437789917,15.268128395080566,0.9449648857116699,18.408660888671875,0.05,50000,5.510336727895952,34.50750395994429,262,10.611169827611823,1.0529169477816473,0.5095214557758306,0.6956356128383954,0.22486897028062616,0.07949541688097854,0.9221,16.1,0.1146,1.387,0.703,0.213,0.084,15,0
244,BiLevel,25.5,2.3,3.936,14,0.5651,-1610.053,431.242,4971,262,8.13,34.21,-59.64,59.47,-0.3239,0.2456,-14.911798477172852,0.325908899307251,6.6948442459106445,1.2369908094406128,0.36563265323638916,8.732288360595703,3.602797508239746,19.958202362060547,0.7228683829307556,165.78744506835938,0.09870301932096481,0.50155109167099,500000,-9.69,28.25,-94.36,85.72,-1.5289,0.0,-14.44522476196289,0.40365704894065857,5.1940131187438965,1.2588688135147095,0.27153003215789795,15.264872550964355,0.26497942209243774,50.9150505065918,0.05,50000,8.12989601028326,34.21310001059708,262,15.703898586254368,5.564587599519443,0.5148337941086072,0.6953610051782407,0.22512096201405904,0.07951803280770033,0.8331,15.3,0.1332,1.652,0.68,0.242,0.078,11,3
245,BiLevel,38.7,2.4,3.335,15,0.5195,-1721.741,496.888,4970,262,6.51,34.47,-59.2,59.69,-0.3464,0.2653,-14.77823257446289,0.751689076423645,8.196954727172852,2.743539810180664,0.48918530344963074,9.201499938964844,2.3577842712402344,20.872554779052734,1.2703078985214233,907.7657470703125,0.09784626215696335,0.5001537799835205,500000,-7.32,30.35,-88.36,87.82,-1.3722,0.0,-14.983565330505371,0.5499943494796753,5.564681529998779,1.6334755420684814,0.3841134011745453,16.092615127563477,1.2269365787506104,33.589298248291016,0.05,50000,6.507574322440809,34.47096776732006,262,15.275385641424283,5.993009498872255,0.5137870470751005,0.6946922464978531,0.2258016608632254,0.07950609263892151,0.7349,15.13,0.1082,1.877,0.661,0.264,0.076,12,3
246,BiLevel,25.1,1.3,4.65,15,0.686,-1693.401,471.407,4971,262,10.13,34.18,-59.28,59.69,-0.3407,0.2619,-15.03525161743164,0.44892606139183044,6.989192962646484,1.561622142791748,0.3386525511741638,9.126874923706055,2.793696403503418,20.496124267578125,0.7624202370643616,589.8999633789062,0.09697376191616058,0.4987563490867615,500000,-8.39,29.2,-100.2,100.99,-1.336,0.0,-14.412988662719727,0.34062135219573975,6.545327186584473,2.61852765083313,0.33479005098342896,15.105293273925781,0.6996123790740967,44.93357467651367,0.05,50000,10.131475522320585,34.17519156432656,262,18.673573541837307,1.154554943348232,0.5213664869413361,0.6941608782071788,0.2263222179224444,0.07951690387037674,0.9063,16.2,0.0801,1.699,0.686,0.235,0.079,13,2
247,BiLevel,21.8,1.4,7.442,15,0.4615,-1673.088,472.742,4970,262,5.08,34.74,-59.39,59.67,-0.3366,0.2469,-14.896306991577148,0.5167931318283081,7.777198791503906,2.3351995944976807,0.575687825679779,9.39991283416748,3.773130416870117,20.585134506225586,0.5554169416427612,304.498291015625,0.09612055122852325,0.4973495304584503,500000,-7.47,31.94,-97.81,101.75,-1.6752,0.0,-14.4348783493042,0.36184781789779663,5.929164409637451,2.007047653198242,0.2734798192977905,15.173080444335938,1.0953060388565063,54.47335433959961,0.05,50000,5.078663430205158,34.736867540722166,262,12.290045325379623,-1.096873151001177,0.5145475730737709,0.6941020076192225,0.22656923312521637,0.07932875925556106,0.7784,16.38,0.0807,1.561,0.699,0.218,0.083,16,0
248,BiLevel,22.1,1.4,4.463,13,0.5681,-2080.303,701.439,4969,262,10.38,34.14,-59.14,59.58,-0.4187,0.335,-15.33816909790039,0.37592265009880066,6.587632656097412,1.17412269115448,0.3999923765659332,9.269288063049316,2.1960291862487793,20.67859649658203,1.1765273809432983,299.26904296875,0.09527033567428589,0.4959530830383301,500000,-6.45,29.89,-98.49,93.13,-1.6648,0.0,-14.733949661254883,0.3606834411621094,4.93301248550415,1.016668677330017,0.24076803028583527,15.46634292602539,0.09681474417448044,23.492094039916992,0.05,50000,10.381919708189157,34.13988356270071,262,11.391562021406072,-0.43175463739194386,0.5216259633817667,0.6942304390321146,0.22639919362483638,0.07937036734304911,0.5902,15.88,0.0901,1.541,0.7,0.217,0.083,10,3
249,BiLevel,22.0,1.3,3.604,15,0.4994,-1660.18,455.462,4970,262,5.01,34.66,-59.36,59.78,-0.334,0.2368,-14.909587860107422,0.4016108810901642,7.040806293487549,1.6498119831085205,0.38429033756256104,9.098146438598633,3.6660103797912598,20.193649291992188,1.0550453662872314,506.2195129394531,0.09443695843219757,0.49454444646835327,500000,-1.82,31.74,-101.26,98.48,-1.3728,0.0,-14.838388442993164,0.27965399622917175,8.634705543518066,4.722082614898682,0.24052591621875763,15.411413192749023,0.8353569507598877,30.77503204345703,0.05,50000,5.014590286500227,34.65521986037793,262,9.60264393640192,5.756945256810439,0.5113045749785177,0.6936157637876751,0.2270436777768489,0.07934055843547605,0.5549,15.15,0.0975,1.566,0.698,0.22,0.082,12,3
250,BiLevel,22.0,1.4,3.854,15,0.5612,-1656.32,448.155,4969,262,5.78,34.02,-59.44,59.61,-0.3333,0.2405,-15.175437927246094,0.4854598045349121,8.562431335449219,3.1661453247070312,0.676650881767273,9.679619789123535,2.716883659362793,20.907886505126953,0.756552517414093,1625.0806884765625,0.09361667931079865,0.4931311309337616,500000,-5.69,32.32,-106.0,98.93,-1.4453,0.0,-15.369108200073242,0.45815378427505493,5.681148529052734,1.7755272388458252,0.3204326331615448,16.295387268066406,0.8767399787902832,24.947818756103516,0.05,50000,5.775364396090172,34.0223462246537,262,12.163712972873133,4.37700725197792,0.5028537034853788,0.6930203262610405,0.22765164576213112,0.07932802797682842,0.5225,13.66,0.1074,1.738,0.694,0.226,0.08,12,3
251,BiLevel,27.0,1.4,6.023,13,0.6164,-2237.521,780.077,4970,262,9.61,35.19,-58.9,59.79,-0.4502,0.35,-15.293196678161621,0.3618486523628235,6.778988361358643,1.4318811893463135,0.35860884189605713,9.367341995239258,1.990942358970642,20.582836151123047,0.4693095088005066,339.75457763671875,0.09282031655311584,0.49173498153686523,500000,-5.25,30.33,-94.42,99.7,-2.0211,0.0,-14.560304641723633,0.4259401261806488,8.460366249084473,4.559187412261963,0.28602737188339233,15.425947189331055,1.2259883880615234,61.748512268066406,0.05,50000,9.610032462132663,35.194032135828664,262,6.59458989453943,-1.1451577117568572,0.5379185137707313,0.693355956597705,0.2273112426295844,0.07933280077271064,0.4284,11.38,0.0958,1.95,0.685,0.236,0.078,10,3
252,BiLevel,22.9,1.6,4.984,15,0.5192,-1674.295,455.607,4971,262,5.47,34.28,-59.36,59.74,-0.3368,0.2464,-15.354679107666016,0.4586182236671448,7.371395111083984,2.0450563430786133,0.34911054372787476,9.562532424926758,2.931729316711426,20.985960006713867,0.792472779750824,663.303955078125,0.0920012891292572,0.4903183579444885,500000,-7.35,27.18,-78.04,92.18,-1.6718,0.0,-14.779033660888672,0.32087910175323486,5.150860786437988,1.2547510862350464,0.334136426448822,15.431489944458008,0.24258413910865784,41.11751937866211,0.05,50000,5.470574802503416,34.279056074948635,262,11.311141090330326,7.216715291299319,0.507602191651403,0.6929369064989538,0.2278017016962382,0.07926139180480803,0.4313,7.76,0.0935,2.302,0.693,0.227,0.079,12,3
253,BiLevel,26.6,1.4,4.027,15,0.5326,-1646.586,446.867,4970,262,10.59,33.0,-58.82,59.74,-0.3313,0.252,-15.254642486572266,0.4288296103477478,7.021263122558594,1.7031402587890625,0.39463841915130615,9.305657386779785,2.7711782455444336,20.64413833618164,0.8711264729499817,257.287353515625,0.09122823178768158,0.4889105260372162,500000,-8.98,29.66,-112.59,89.04,-1.0127,0.0,-14.965463638305664,0.3319753408432007,5.6186628341674805,1.7279818058013916,0.2955855131149292,15.641498565673828,0.6028766632080078,29.44769859313965,0.05,50000,10.586858614413462,33.00279419032805,262,18.57516991747053,5.531228340926923,0.5032380553718311,0.6923812512048285,0.22838793773835248,0.07923081105681888,0.4337,5.45,0.0705,2.455,0.693,0.228,0.079,14,1
254,BiLevel,22.3,1.3,3.439,15,0.5486,-1665.296,459.76,4970,262,8.59,35.12,-59.25,59.69,-0.3351,0.2505,-15.015496253967285,0.6154263615608215,9.199260711669922,3.895498752593994,0.45878171920776367,9.633968353271484,2.5987346172332764,20.937232971191406,0.8583914041519165,917.5509643554688,0.09045493602752686,0.4875222146511078,500000,-7.46,28.56,-83.85,89.82,-1.3586,0.0,-14.922971725463867,0.481468141078949,7.833935260772705,3.9499950408935547,0.31189286708831787,15.894172668457031,0.10840212553739548,25.31427764892578,0.05,50000,8.586074597083437,35.12410343706638,262,16.736684014608986,4.680829451586071,0.532631210728501,0.6917407879089658,0.22903069885854224,0.07922851323249211,0.4217,5.77,0.0536,2.461,0.692,0.228,0.079,12,3
255,BiLevel,24.3,1.3,7.396,12,0.5422,-4533.649,2577.368,4970,262,0.0,36.39,-59.67,59.81,-0.9122,0.4063,-15.649951934814453,0.3687831461429596,6.942643642425537,1.649867296218872,0.49308037757873535,9.726348876953125,3.4363505840301514,21.14688491821289,1.5597556829452515,400.974365234375,0.08969797194004059,0.48613372445106506,500000,-3.63,29.92,-95.94,101.83,-2.3507,0.0,-15.24740219116211,0.34687498211860657,6.909980773925781,3.0300474166870117,0.2584514021873474,15.953107833862305,0.3805021047592163,67.30192565917969,0.05,50000,0.001591996317523226,36.39252243935214,262,-0.9888645034087336,-8.491316614339224,0.5390612786813819,0.692610188308549,0.22820089033340035,0.07918892135805047,0.9316,7.89,0.0503,2.473,0.692,0.229,0.079,9,3
256,BiLevel,28.1,1.4,5.14,15,0.4096,-1655.236,462.25,4970,262,8.04,34.13,-59.3,59.45,-0.333,0.2501,-15.340710639953613,0.3937215209007263,7.27128791809082,1.9983116388320923,0.43498820066452026,9.787649154663086,4.215781211853027,20.881988525390625,1.0631319284439087,312.5179748535156,0.08893004804849625,0.48476576805114746,500000,-4.42,31.31,-95.84,84.99,-1.2141,0.0,-15.741107940673828,0.3045130670070648,5.151885986328125,1.276030421257019,0.21303066611289978,16.360042572021484,0.5396167635917664,11.987797737121582,0.05,50000,8.03855893637093,34.125117323635166,262,9.914509424253515,3.9138001165891945,0.5115260900699329,0.6922539412371452,0.22867903254594318,0.07906702621691163,0.8073,9.07,0.0519,2.433,0.693,0.228,0.079,14,1
257,BiLevel,30.7,1.4,5.786,13,0.5734,-2154.451,751.865,4970,262,7.25,35.07,-59.02,59.62,-0.4335,0.3544,-15.190765380859375,0.5082481503486633,7.236271858215332,1.9771740436553955,0.46456366777420044,9.683260917663574,3.5056939125061035,20.893051147460938,1.9626270532608032,912.2778930664062,0.08818787336349487,0.4834054708480835,500000,-4.68,31.5,-90.82,101.41,-1.9551,0.0,-15.550270080566406,0.3037489652633667,8.35707950592041,4.48677921295166,0.21807897090911865,16.160966873168945,0.8889314532279968,18.244285583496094,0.05,50000,7.247081457385025,35.071769960962875,262,8.574522096546072,0.5628984617167397,0.5274080877880497,0.6925685386833618,0.2283682865163633,0.07906317480027504,0.5854,9.69,0.0525,2.389,0.692,0.229,0.079,10,3
258,BiLevel,27.7,1.4,4.608,15,0.4902,-1665.721,455.564,4970,262,13.09,31.87,-59.06,59.78,-0.3352,0.2536,-15.501264572143555,0.4095461964607239,8.49022102355957,3.2530200481414795,0.3954014480113983,9.598206520080566,5.246086597442627,20.94485855102539,0.8988555669784546,1703.3642578125,0.08742907643318176,0.48205286264419556,500000,-6.99,33.27,-111.64,95.02,-1.5876,0.0,-15.851066589355469,0.28789564967155457,8.135319709777832,4.270295143127441,0.2312706559896469,16.43636703491211,0.504385232925415,37.43324279785156,0.05,50000,13.094881884006398,31.866967919001844,262,18.123520391787356,10.91289316604012,0.4991986955508629,0.6921142371348883,0.22889076195664482,0.07899500090846695,0.559,10.6,0.0507,2.37,0.693,0.228,0.079,12,3
259,BiLevel,25.2,1.3,3.621,15,0.6003,-1644.613,451.1,4969,262,7.16,33.76,-58.88,59.54,-0.331,0.2425,-15.362051010131836,0.4553200602531433,6.242033958435059,1.0228427648544312,0.3207087218761444,9.591615676879883,2.467501640319824,20.85588264465332,1.0040620565414429,110.82527923583984,0.08667105436325073,0.48068907856941223,500000,-8.02,28.79,-107.82,109.7,-1.1054,0.0,-16.53013801574707,0.2742040753364563,5.913945198059082,2.051283121109009,0.2614559531211853,17.083499908447266,0.4092342257499695,56.91110610961914,0.05,50000,7.159971177656692,33.756622362862345,262,18.97420801802685,3.4320469482164633,0.5014294990405366,0.6914901232862245,0.2295013577812966,0.0790085189324788,0.5374,11.58,0.05,2.383,0.692,0.229,0.079,13,2
260,BiLevel,22.6,1.4,4.433,15,0.7324,-1672.875,483.877,4969,262,7.22,33.99,-59.35,59.63,-0.3367,0.259,-15.49270248413086,0.48142820596694946,6.5792107582092285,1.3589859008789062,0.4723174571990967,9.850248336791992,2.553647994995117,21.164098739624023,1.033053994178772,306.66424560546875,0.08593682944774628,0.47932615876197815,500000,-7.81,33.59,-104.16,93.61,-1.6097,0.0,-15.762022018432617,0.3666035532951355,5.216042995452881,1.3593156337738037,0.30350229144096375,16.506656646728516,0.3092513382434845,35.26911926269531,0.05,50000,7.2244839690768865,33.985904703691936,262,16.444981672889305,2.581366666680888,0.5071702816061487,0.6909418336662028,0.230010218462966,0.07904794787083136,0.5047,12.51,0.05,2.398,0.691,0.23,0.079,12,3
261,BiLevel,22.0,1.3,4.419,14,0.3641,-1665.535,471.21,4971,262,11.95,34.21,-58.93,59.81,-0.3351,0.2613,-15.832033157348633,0.4766308665275574,7.310018539428711,2.1100070476531982,0.38432955741882324,10.007562637329102,3.3115663528442383,21.515504837036133,0.6883911490440369,787.7567138671875,0.08521898090839386,0.4779794216156006,500000,-7.34,31.58,-92.67,104.74,-1.5669,0.0,-15.480086326599121,0.3626635670661926,4.749159336090088,0.8972417712211609,0.2938433885574341,16.217899322509766,0.6459935903549194,46.69391632080078,0.05,50000,11.954238862500308,34.21364625757481,262,13.645325512791937,3.7042729346375722,0.5331389360030523,0.6908210159436979,0.23020865184737083,0.0789703322089313,0.4767,13.36,0.0504,2.39,0.691,0.23,0.079,11,3
262,BiLevel,23.8,2.2,5.542,13,0.7408,-2046.743,671.133,4970,262,6.8,37.01,-59.29,59.65,-0.4118,0.3347,-15.525115966796875,0.3626357316970825,6.800018310546875,1.6173839569091797,0.3708258271217346,9.817298889160156,4.110866546630859,20.924118041992188,0.9319924116134644,312.6835021972656,0.08451827615499496,0.4766292870044708,500000,-6.22,27.95,-95.82,94.37,-1.9456,0.0,-15.578054428100586,0.3847220540046692,5.467789649963379,1.619850516319275,0.2908426523208618,16.355335235595703,0.4473983645439148,51.412139892578125,0.05,50000,6.8004998648520445,37.0108058778328,262,1.5796048936090967,-2.7909313987744486,0.5601797019949233,0.6910509596586477,0.2299041026734296,0.07904493766792262,0.3474,13.68,0.053,2.349,0.691,0.23,0.079,10,3
263,BiLevel,30.0,1.6,7.614,15,0.4651,-1623.688,452.615,4969,262,11.7,35.38,-59.2,59.82,-0.3268,0.2546,-15.54591178894043,0.2921808958053589,6.170535087585449,1.0064815282821655,0.32809603214263916,10.023627281188965,2.910616874694824,20.905651092529297,0.5270635485649109,99.98023223876953,0.08381704986095428,0.4753012955188751,500000,-9.04,29.54,-96.38,94.06,-1.6889,0.0,-15.302022933959961,0.2796771228313446,4.888554573059082,1.0456345081329346,0.30848854780197144,15.87020492553711,0.9090341925621033,43.194976806640625,0.05,50000,11.700569769692198,35.378403480246625,262,13.077408714984594,-1.7075757930153295,0.553029406675093,0.6910320613207481,0.23010722210156678,0.07886071657768512,0.3815,13.77,0.0566,2.286,0.691,0.23,0.079,15,0
