ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
103,BiLevel,21.2,1.3,3.726,14,0.4556,-2192.717,722.673,4969,262,-14.15,25.11,-59.2,57.05,-0.4413,0.2896,-11.422443389892578,0.3370558023452759,8.713529586791992,3.4156768321990967,0.4475975036621094,3.3327136039733887,0.8228548765182495,14.576410293579102,0.9789495468139648,190.3220977783203,0.1,0.7455621957778931,500000,-1.73,17.13,-52.24,60.04,-0.9006,0.0,-4.742274761199951,0.11293159425258636,4.73543643951416,0.2866382598876953,0.11284153163433075,5.047112941741943,0.6770186424255371,3.3206026554107666,0.05,19388,-14.147994350398687,25.110835200725624,262,-16.98915206350778,-15.118378298063027,0.4083662366826021,0.6401823786239932,0.24950707853922507,0.11031054283678164,0.8285,14.9,0.0501,1.99,0.5,0.25,0.25,16,0
104,BiLevel,21.9,1.3,6.58,11,0.557,-4528.28,2551.861,4970,262,-15.99,30.39,-60.0,59.97,-0.9111,0.3979,-12.180727005004883,0.5341089963912964,8.564717292785645,3.257966995239258,0.6454260349273682,2.8856794834136963,0.6571239233016968,15.3717679977417,2.837141752243042,316.67852783203125,0.1,0.7435196042060852,500000,-3.43,17.73,-53.84,65.97,-2.2485,0.5,-4.781070709228516,0.11592067778110504,4.69878625869751,0.2785433232784271,0.13382703065872192,5.092749118804932,1.5242011547088623,2.083498001098633,0.05,19650,-15.990572140930254,30.393154145439244,262,-15.642680152407603,-19.381019988499183,0.5009876011597626,0.6415414569728246,0.2483036299803215,0.11015491304685382,1.2255,15.98,0.0512,1.852,0.5,0.25,0.25,8,3
105,BiLevel,21.7,1.3,5.481,15,0.5201,-2070.639,659.619,4969,262,-13.01,26.4,-58.68,58.7,-0.4167,0.2914,-11.84084701538086,0.37960368394851685,7.6555094718933105,2.3877499103546143,0.36759060621261597,3.143862009048462,0.7032471895217896,14.868036270141602,1.7185159921646118,129.71231079101562,0.1,0.7414832711219788,500000,-3.78,21.09,-79.94,57.52,-1.4431,0.0,-4.84121036529541,0.10313725471496582,4.605184555053711,0.2147241085767746,0.12341464310884476,5.121659278869629,1.4065051078796387,4.1347246170043945,0.05,19912,-13.010709881111545,26.39582838855192,262,-13.377029238856938,-11.385522526502609,0.41904587715215835,0.6413441036477765,0.24881806176567717,0.10983783458654636,1.058,16.66,0.0564,1.653,0.5,0.25,0.25,13,2
106,BiLevel,22.5,1.3,6.809,11,0.5741,-4675.464,2763.672,4970,262,-14.94,29.32,-59.49,57.62,-0.9407,0.387,-11.781990051269531,0.5039355158805847,7.294609069824219,2.031158208847046,0.4684165120124817,3.165546178817749,0.7353371381759644,15.151988983154297,0.779328465461731,154.1803436279297,0.1,0.7394620180130005,500000,-5.34,19.01,-50.91,51.04,-2.2957,0.5,-4.7684125900268555,0.11893124878406525,5.176512241363525,0.8168601989746094,0.1207459419965744,5.080068588256836,1.742039442062378,8.652230262756348,0.05,20174,-14.94251855719887,29.32427771886255,262,-14.692956287217768,-20.471761810936425,0.4758349666811379,0.6427338376913166,0.24758702207991604,0.10967914022876728,1.3052,16.87,0.0715,1.405,0.5,0.25,0.25,8,3
107,BiLevel,22.0,1.3,9.193,14,0.4547,-2043.773,615.477,4971,262,-15.21,25.36,-59.34,57.87,-0.4111,0.2687,-11.545733451843262,0.4715978801250458,7.451772689819336,2.198396682739258,0.4558573365211487,3.18505597114563,0.6136185526847839,14.755614280700684,1.9462920427322388,173.21697998046875,0.1,0.7374449968338013,500000,-2.2,18.56,-59.75,51.64,-1.72,0.0,-4.721284866333008,0.1201353669166565,4.949408531188965,0.6160416007041931,0.13848474621772766,5.028611660003662,0.33774298429489136,6.315011978149414,0.05,20436,-15.21027596897551,25.359636166944256,262,-13.401655388505835,-17.652822903582926,0.4229915055021493,0.6438703201144345,0.24699844950267133,0.1091312303828941,1.1357,16.32,0.1054,1.364,0.5,0.25,0.25,14,0
108,BiLevel,21.2,1.3,5.007,14,0.5363,-2202.816,726.467,4970,262,-19.63,23.83,-58.92,58.14,-0.4432,0.3047,-11.986140251159668,0.3804433047771454,7.403891086578369,2.1710214614868164,0.3528296947479248,3.467130422592163,0.9196319580078125,15.264793395996094,2.452754259109497,97.57427978515625,0.1,0.735440731048584,500000,-2.49,18.96,-50.37,51.55,-1.1532,0.0,-4.936890602111816,0.11459949612617493,4.551938533782959,0.24515631794929504,0.13679522275924683,5.241976737976074,1.076891541481018,2.7451679706573486,0.05,20698,-19.630962248429118,23.833018813995572,262,-18.756416822342494,-19.003306809538287,0.448865641230561,0.6439701371827182,0.24708953683464133,0.10894032598264038,0.9558,16.51,0.1018,1.19,0.5,0.25,0.25,15,0
109,BiLevel,21.4,1.3,7.17,14,0.4405,-2250.175,750.658,4970,262,-21.49,23.62,-59.52,58.46,-0.4528,0.3029,-12.61402702331543,0.5076448321342468,7.784573554992676,2.5561492443084717,0.41422492265701294,3.1743340492248535,0.6132436990737915,15.924683570861816,4.844759941101074,233.37559509277344,0.1,0.7334265112876892,500000,-0.28,18.87,-50.07,72.28,-1.6558,0.0,-4.952785491943359,0.11021101474761963,4.68316650390625,0.4043562114238739,0.11014974862337112,5.2487382888793945,0.62241530418396,4.680605888366699,0.05,20960,-21.48931144857985,23.618467073586483,262,-24.995783387399033,-23.07919455766678,0.467135339034187,0.6446191326405806,0.24684174586380123,0.10853912149561815,0.8056,16.22,0.1167,0.99,0.5,0.25,0.25,12,2
110,BiLevel,22.7,1.4,7.208,15,0.3565,-1993.678,620.942,4971,262,-12.38,26.2,-58.42,59.01,-0.4011,0.2901,-12.268715858459473,0.43693673610687256,7.569189071655273,2.3484039306640625,0.4713786244392395,3.416196823120117,0.6262778043746948,15.571611404418945,2.056370973587036,227.76373291015625,0.1,0.7314203977584839,500000,1.91,18.01,-63.11,53.31,-1.3485,0.0,-5.043210029602051,0.1175200492143631,4.607465744018555,0.3549440801143646,0.11952393501996994,5.355939865112305,1.1562399864196777,3.9454166889190674,0.05,21222,-12.381797384970554,26.200683130428242,262,-13.887366968707036,-13.577602900172536,0.41085324510764504,0.6448811178594785,0.24710014142595904,0.1080187407145624,0.7711,12.8,0.2365,1.567,0.5,0.25,0.25,16,0
111,BiLevel,30.7,1.6,4.118,13,0.603,-2076.623,665.936,4970,262,-14.92,25.32,-59.42,56.95,-0.4178,0.279,-12.240942001342773,0.34767642617225647,8.607507705688477,3.411652088165283,0.3421272337436676,3.3269596099853516,0.8554890155792236,15.366413116455078,1.2355129718780518,89.71300506591797,0.1,0.7294430136680603,500000,-0.54,19.43,-64.28,51.45,-1.7449,0.5,-5.198107719421387,0.1040845587849617,4.497013568878174,0.270497590303421,0.1086183413863182,5.48110294342041,0.5855847597122192,1.3657457828521729,0.05,21484,-14.919280608830377,25.32242415489479,262,-13.499674344700026,-10.440454873913215,0.4191134403634612,0.6451631317583044,0.2468279663313403,0.10800890191035534,0.7061,12.47,0.1322,2.009,0.5,0.25,0.25,10,3
112,BiLevel,23.5,1.4,5.302,14,0.4467,-2094.903,656.478,4971,262,-15.38,24.9,-58.8,57.55,-0.4214,0.2903,-12.646984100341797,0.42944467067718506,8.116623878479004,2.9263744354248047,0.4046671986579895,3.4484663009643555,0.8471003174781799,15.915635108947754,2.482569456100464,310.9658203125,0.1,0.7274452447891235,500000,0.89,19.86,-66.62,51.07,-1.1303,0.0,-5.239881992340088,0.10276760160923004,4.512850761413574,0.31254518032073975,0.10349039733409882,5.518069267272949,0.34925001859664917,4.871100902557373,0.05,21746,-15.384242903507513,24.904818818125406,262,-18.511095698736607,-17.974348129410494,0.4165339725591349,0.6453611664595804,0.24688522984924494,0.10775360369117465,0.644,15.34,0.0526,1.806,0.5,0.25,0.25,14,0
113,BiLevel,22.3,1.3,5.38,11,0.2783,-4115.287,2103.645,4970,262,-20.12,28.97,-59.26,59.16,-0.828,0.3963,-12.264400482177734,0.5046392679214478,8.377275466918945,3.1811320781707764,0.5765610933303833,3.5052101612091064,1.0321218967437744,15.713229179382324,1.226433515548706,265.8864440917969,0.1,0.7254555225372314,500000,-0.82,18.62,-50.01,51.49,-1.8594,0.5,-5.291836738586426,0.11474765837192535,4.709975719451904,0.5363659858703613,0.11929413676261902,5.597456455230713,0.8432832956314087,2.117765188217163,0.05,22008,-20.11547546974595,28.9735798286622,262,-22.396853255755023,-21.327720198074452,0.5236434864388423,0.6464889394137122,0.24597368529528554,0.10753737529100224,0.9467,16.78,0.0631,1.367,0.5,0.25,0.25,8,3
114,BiLevel,35.0,2.6,7.31,14,0.4267,-2016.854,627.962,4971,262,-11.46,24.34,-58.92,57.27,-0.4057,0.2753,-12.187957763671875,0.3997790813446045,6.461280822753906,1.2960957288742065,0.40285539627075195,3.4913997650146484,0.8142073154449463,15.556117057800293,2.2697885036468506,148.64642333984375,0.1,0.7234762907028198,500000,-0.98,18.45,-50.79,43.04,-1.4165,0.0,-5.191929817199707,0.10295715183019638,4.58308219909668,0.43564310669898987,0.11495952308177948,5.47214412689209,0.17160020768642426,3.622143268585205,0.05,22270,-11.462924509921683,24.33782491494524,262,-13.283566855600005,-14.58416225200421,0.37544287136606297,0.6471475348652798,0.245717489761811,0.10713497537290924,0.8631,16.67,0.091,1.076,0.5,0.25,0.25,14,0
115,BiLevel,29.4,1.6,6.292,15,0.4285,-1994.975,609.141,4970,262,-9.63,25.06,-59.27,59.55,-0.4014,0.2719,-12.463203430175781,0.4243544936180115,10.349592208862305,5.188241481781006,0.47579821944236755,3.6846225261688232,1.4433921575546265,15.930950164794922,1.458543300628662,523.3035278320312,0.1,0.7214996218681335,500000,1.61,17.91,-60.81,53.91,-1.2651,0.0,-5.3221893310546875,0.112637959420681,4.7711920738220215,0.6468043327331543,0.12484760582447052,5.627436637878418,0.1545936018228531,3.9867982864379883,0.05,22532,-9.628508712922859,25.05904973601431,262,-9.369766434438919,-7.83334959055248,0.3761741281422449,0.647148316718864,0.24611275898477628,0.10673892429635973,0.7973,15.02,0.1613,1.118,0.5,0.25,0.25,15,0
116,BiLevel,22.5,1.4,5.515,14,0.5162,-2009.997,610.895,4970,262,-10.23,25.6,-59.57,58.35,-0.4044,0.2749,-12.224508285522461,0.516541063785553,6.605157375335693,1.4621269702911377,0.3960907757282257,3.6596145629882812,0.7367531061172485,15.837961196899414,0.9035077095031738,244.75186157226562,0.1,0.7195242643356323,500000,-2.36,16.73,-50.49,47.23,-1.2144,0.0,-5.323859214782715,0.10302240401506424,4.40384578704834,0.3013914227485657,0.11047542095184326,5.6024065017700195,1.7935020923614502,1.9572653770446777,0.05,22794,-10.230746705866451,25.595493813680026,262,-11.003208041661663,-9.451720650258817,0.38791140680219055,0.6473529498952657,0.24612783820319306,0.1065192119015411,0.7331,11.96,0.2139,1.567,0.5,0.25,0.25,16,0
117,BiLevel,23.6,1.3,16.635,11,0.546,-5050.143,3313.631,4970,262,-9.46,32.22,-59.99,59.99,-1.0161,0.3602,-12.628070831298828,0.4664793312549591,9.815237045288086,4.682431221008301,0.400501012802124,3.9358720779418945,1.494034767150879,16.29227066040039,1.9427900314331055,365.4989318847656,0.1,0.7175646424293518,500000,-1.75,18.84,-61.57,55.16,-3.7484,0.5,-5.38196325302124,0.11773624271154404,4.571137428283691,0.4925800859928131,0.11516889929771423,5.688716888427734,1.0768673419952393,4.317685127258301,0.05,23056,-9.455663964494883,32.22387509462921,262,-12.812914457603506,-19.797751178278737,0.48694486334370185,0.650870018590595,0.24343002058069632,0.10569996082870864,1.1706,11.22,0.2168,1.739,0.5,0.25,0.25,8,3
118,BiLevel,21.6,1.3,6.348,12,0.6717,-2427.214,901.315,4970,262,-10.67,27.43,-59.5,58.71,-0.4884,0.3559,-12.542593002319336,0.3095221221446991,6.806509494781494,1.6794906854629517,0.440313458442688,3.6835122108459473,0.7127180695533752,15.63652229309082,1.2027097940444946,317.34600830078125,0.1,0.7156078815460205,500000,-2.96,18.3,-60.6,54.91,-2.2059,0.5,-5.451952934265137,0.13244348764419556,4.35113000869751,0.2950480580329895,0.14175362884998322,5.779653549194336,1.1028996706008911,3.1553170680999756,0.05,23318,-10.672741543127588,27.42722827126648,262,-10.53510623982078,-14.181312857646692,0.41901585065475294,0.6520111541830835,0.24233395504810049,0.10565489076881587,0.9021,8.97,0.1249,1.997,0.5,0.25,0.25,9,3
119,BiLevel,21.3,1.3,5.51,13,0.5479,-2070.277,666.921,4970,262,-13.81,25.96,-59.52,58.63,-0.4166,0.292,-13.295452117919922,0.49194973707199097,10.503800392150879,5.396060466766357,0.36379438638687134,4.033177375793457,1.167588472366333,17.094070434570312,3.462677001953125,301.6383056640625,0.1,0.7136717438697815,500000,-2.52,18.53,-52.72,39.6,-1.9124,0.5,-5.56041145324707,0.10953372716903687,4.7543535232543945,0.7222574353218079,0.12222415953874588,5.855088233947754,0.9141396284103394,6.64179801940918,0.05,23580,-13.805419107632977,25.960001279171,262,-15.261398495498458,-14.32084552965274,0.41872236136656094,0.6525918123808715,0.2418797652305662,0.10552842238856233,0.8079,9.93,0.0565,1.772,0.5,0.25,0.25,10,3
120,BiLevel,21.6,1.3,3.974,15,0.4771,-1952.542,586.657,4970,262,-7.94,25.6,-58.67,58.41,-0.3929,0.2726,-12.464326858520508,0.4524063467979431,7.828437328338623,2.7041192054748535,0.5988163948059082,3.9262309074401855,1.2241111993789673,16.235139846801758,2.750774383544922,377.4102478027344,0.1,0.711722195148468,500000,-4.13,18.09,-56.97,59.81,-0.9539,0.0,-5.619063377380371,0.12607285380363464,4.991682052612305,0.9820486307144165,0.14857891201972961,5.949419021606445,0.6045178174972534,6.86665678024292,0.05,23842,-7.943828611642167,25.60301359305443,262,-8.955969240163501,-8.175022120224801,0.37698879131656693,0.6520259735312208,0.2426425634034122,0.1053314630653671,0.7629,11.05,0.0501,1.717,0.5,0.25,0.25,16,0
121,BiLevel,21.2,1.3,4.666,15,0.4129,-1920.092,578.026,4970,262,-11.7,24.73,-58.97,58.27,-0.3863,0.2732,-12.505880355834961,0.31682634353637695,7.515472888946533,2.4303793907165527,0.3063584566116333,3.9132282733917236,1.1246678829193115,15.894393920898438,0.500916600227356,79.40403747558594,0.1,0.7097592949867249,500000,-1.39,17.72,-53.51,42.61,-1.0095,0.0,-5.635383129119873,0.1165483295917511,4.505424499511719,0.5168925523757935,0.12275934964418411,5.944021224975586,0.2685936689376831,2.5359339714050293,0.05,24104,-11.695289078630298,24.72718726906923,262,-11.346469910334992,-9.84757789365555,0.38517548512294864,0.6516446105460073,0.2433015507857292,0.10505383866826343,0.727,12.01,0.0503,1.68,0.5,0.25,0.25,15,0
122,BiLevel,22.2,1.3,10.507,12,0.3541,-2462.821,909.404,4970,262,-17.91,26.25,-59.02,59.27,-0.4955,0.3493,-12.63236141204834,0.38323503732681274,12.126882553100586,7.050405025482178,0.32299360632896423,3.997175455093384,1.459371566772461,16.16240882873535,1.593525767326355,160.620849609375,0.1,0.7077996134757996,500000,-2.99,16.89,-51.59,42.26,-2.5916,0.5,-5.643003463745117,0.10585422813892365,4.49281644821167,0.525744616985321,0.1357770562171936,5.933329105377197,1.2494149208068848,8.291086196899414,0.05,24366,-17.908841369918715,26.253179496542643,262,-14.882329477889362,-13.808703968634727,0.46068532966623915,0.6538050474440922,0.24163685951456382,0.10455809304134403,0.5988,12.88,0.0501,1.68,0.5,0.25,0.25,9,3
123,BiLevel,27.3,3.1,4.063,14,0.4484,-2164.677,687.918,4970,262,-20.23,24.77,-59.33,58.75,-0.4355,0.2911,-12.672310829162598,0.3190309703350067,7.502231597900391,2.425701379776001,0.4402953088283539,3.897350788116455,0.9675925374031067,16.11944007873535,1.1789984703063965,201.86398315429688,0.1,0.7058585286140442,500000,-2.82,17.75,-45.89,55.7,-1.1957,0.0,-5.675296783447266,0.11897484958171844,4.645063877105713,0.7012336850166321,0.14005979895591736,5.992390155792236,0.6755613088607788,4.630993843078613,0.05,24628,-20.225425412525354,24.766681240564914,262,-17.834283898378676,-16.818949559174087,0.4647908928709755,0.6536825439935658,0.24190582496482743,0.10441163104160664,0.5295,13.74,0.05,1.702,0.5,0.25,0.25,12,2
124,BiLevel,25.5,1.8,4.429,13,0.4679,-2136.506,668.819,4970,262,-15.39,25.81,-59.08,58.01,-0.4299,0.2881,-12.831832885742188,0.34553492069244385,7.541445732116699,2.4852564334869385,0.35347047448158264,4.1882100105285645,1.1289564371109009,16.433963775634766,0.8632379770278931,159.60202026367188,0.1,0.7038974761962891,500000,-2.39,19.87,-63.58,44.54,-1.6903,0.5,-5.790115833282471,0.10493489354848862,4.254525184631348,0.32929933071136475,0.12407543510198593,6.0811662673950195,1.7929173707962036,3.436318874359131,0.05,24890,-15.38664511972982,25.811180700926077,262,-11.205685551503771,-16.901294735074043,0.4303706997688449,0.6540433217729358,0.24163791068699905,0.10431876754006507,0.4842,14.56,0.0501,1.721,0.5,0.25,0.25,10,3
125,BiLevel,28.1,1.3,4.832,12,0.5241,-2512.55,945.118,4970,262,-15.34,27.0,-59.4,58.15,-0.5055,0.3457,-12.722509384155273,0.3264726400375366,7.054038047790527,2.005157232284546,0.3828149437904358,3.8370742797851562,1.1266822814941406,16.08037757873535,0.9334656000137329,92.26570892333984,0.1,0.7019453048706055,500000,-0.7,19.7,-54.55,48.98,-1.8679,0.5,-5.861240386962891,0.115605428814888,4.479530334472656,0.5752388834953308,0.12262216210365295,6.183407783508301,0.606201171875,3.06438946723938,0.05,25152,-15.338872944116142,26.996081226632548,262,-8.970174124052651,-17.71725474282315,0.44847825566106714,0.6548752627263998,0.24082769643247,0.10429704084113008,0.3666,15.2,0.05,1.771,0.5,0.25,0.25,9,3
126,BiLevel,26.3,1.3,4.345,15,0.5397,-2043.853,632.87,4970,262,-11.59,25.79,-59.12,58.8,-0.4112,0.2812,-12.81205940246582,0.32890427112579346,7.182196617126465,2.1487934589385986,0.32261356711387634,4.273324966430664,1.171506404876709,16.426986694335938,2.259864091873169,126.3027114868164,0.1,0.7000008225440979,500000,-0.29,18.91,-77.04,59.75,-1.0566,0.0,-6.030498504638672,0.10326283425092697,4.130610466003418,0.2470872700214386,0.11616828292608261,6.322586536407471,0.4692732095718384,1.7019670009613037,0.05,25414,-11.59062314340901,25.788836205911682,262,-12.539873483228057,-16.061904407959236,0.3969763926583356,0.6543654499958605,0.24151362196187465,0.10412092804226486,0.4063,15.9,0.0512,1.731,0.5,0.25,0.25,16,0
127,BiLevel,22.6,1.4,6.834,12,0.4643,-2347.845,797.633,4970,262,-14.48,26.47,-58.96,59.02,-0.4724,0.3268,-13.103564262390137,0.3036077320575714,11.651372909545898,6.628056526184082,0.32698753476142883,4.388123989105225,1.599050760269165,16.746089935302734,0.8065381050109863,111.42640686035156,0.1,0.6980663537979126,500000,-2.82,17.8,-52.31,44.14,-2.1233,0.5,-5.964922904968262,0.10655172169208527,4.124648571014404,0.2602248191833496,0.13024887442588806,6.256844997406006,0.1883240044116974,5.76000452041626,0.05,25676,-14.483313894555558,26.465347205952654,262,-13.615558034769796,-16.342970032205706,0.43228420801373346,0.6556425507544282,0.2404199174809063,0.10393753176466548,0.3063,15.56,0.063,1.617,0.5,0.25,0.25,9,3
128,BiLevel,25.3,1.4,4.39,15,0.5127,-1967.917,600.062,4970,262,-12.53,25.06,-58.64,58.16,-0.396,0.2704,-12.96790885925293,0.3107788562774658,8.03286361694336,3.023291826248169,0.3182486891746521,3.978168249130249,1.3883789777755737,16.307098388671875,2.766287088394165,321.2537841796875,0.1,0.6961433291435242,500000,-3.69,17.92,-49.75,40.31,-1.2737,0.0,-6.0533623695373535,0.10825666040182114,4.305145263671875,0.4605352580547333,0.10880410671234131,6.341836929321289,1.9803602695465088,4.99543571472168,0.05,25938,-12.526704885407353,25.062942036147682,262,-14.854617385723088,-15.776224196584598,0.3948835052193981,0.6551529569866276,0.24110044793437332,0.1037465950789992,0.3902,13.87,0.0899,1.696,0.5,0.25,0.25,13,2
129,BiLevel,25.6,1.4,4.075,14,0.4362,-1928.418,576.811,4970,262,-9.66,26.41,-59.62,58.69,-0.388,0.2739,-12.985241889953613,0.3660220503807068,7.543929576873779,2.5394446849823,0.3719978928565979,4.319645881652832,0.9887281656265259,16.657899856567383,2.649020195007324,180.88742065429688,0.1,0.6942154169082642,500000,-0.9,17.58,-55.23,44.42,-0.9384,0.0,-6.1951165199279785,0.1122753843665123,4.37803316116333,0.5533931851387024,0.14110860228538513,6.4937968254089355,2.4117159843444824,6.045250415802002,0.05,26200,-9.662475555433593,26.406235459314242,262,-7.581356795681151,-9.060691093927936,0.3964683063631135,0.6550353622728258,0.24136561480488977,0.10359902292228436,0.4536,11.12,0.1031,1.954,0.5,0.25,0.25,14,0
130,BiLevel,21.6,1.4,5.17,13,0.4783,-2020.261,631.544,4970,262,-10.64,25.97,-59.46,59.01,-0.4065,0.2843,-12.783976554870605,0.42254626750946045,6.752414703369141,1.7425203323364258,0.5356414318084717,4.133513927459717,0.7963998317718506,16.426054000854492,2.879129648208618,304.6507873535156,0.1,0.6922921538352966,500000,-0.51,18.71,-58.07,57.95,-1.8093,0.5,-6.211113929748535,0.10807475447654724,4.068260192871094,0.2614780366420746,0.11804232746362686,6.512667655944824,2.2854037284851074,4.6469268798828125,0.05,26462,-10.64492061417325,25.97319245458267,262,-8.026986475994713,-6.972658183709965,0.39650751851110666,0.6555360319476861,0.24099423465730296,0.10346973339501095,0.4466,6.0,0.104,2.52,0.5,0.25,0.25,10,3
