ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
38,BiLevel,16.0,0.8,5.67,15,0.5658,-5387.188,3643.762,4972,262,22.25,36.72,-59.45,59.91,-1.0835,0.3207,6.47005033493042,1.8565868139266968,56.50606918334961,46.604915618896484,2.07136869430542,6.093502998352051,12.30567455291748,2.7156307697296143,10.815908432006836,8115.259765625,0.1,0.8852172493934631,193842,2.48,47.77,-102.01,102.86,-1.8373,0.5,-1.369825005531311,0.14023549854755402,9.213322639465332,0.496204137802124,0.12660512328147888,1.6598033905029297,0.2796752154827118,2.8321101665496826,0.05,2358,22.248705168625555,36.71973317120061,262,11.173914761527588,22.36880268462394,0.6460449705252358,0.7084179479831494,0.2199834973421349,0.07159855467471571,0.27,9.08,0.0521,2.952,0.5,0.25,0.25,12,3
39,BiLevel,16.9,0.8,8.487,13,0.5778,-5939.627,4075.177,4971,262,19.87,39.73,-59.89,60.0,-1.1949,0.2143,7.530230522155762,1.840820550918579,80.58968353271484,70.72784423828125,1.9591341018676758,7.6927056312561035,24.328115463256836,3.0363330841064453,9.673437118530273,18817.5546875,0.1,0.8822792768478394,198813,-1.51,51.72,-102.4,109.7,-2.3815,0.5,-1.4433530569076538,0.1541830450296402,9.290323257446289,0.7045671939849854,0.16613107919692993,1.7618845701217651,0.3319123089313507,6.702587604522705,0.05,2620,19.86573359951095,39.73406523109173,262,34.57419406073658,31.55064750941176,0.6804139384050543,0.7099982456400392,0.2185695578737369,0.07143219648622376,0.3383,9.6,0.0521,2.944,0.5,0.25,0.25,10,3
40,BiLevel,16.1,0.8,6.286,14,0.3274,-5652.575,3885.319,4970,262,16.58,41.35,-59.9,59.98,-1.1373,0.2788,6.900317668914795,1.5916982889175415,34.017425537109375,24.213186264038086,1.6365606784820557,6.714083194732666,3.84460711479187,2.2531495094299316,9.974061965942383,5709.763671875,0.1,0.879339873790741,203783,1.02,51.67,-103.11,107.82,-1.8021,0.5,-1.4855523109436035,0.15803229808807373,9.154474258422852,0.6966582536697388,0.16541530191898346,1.8089953660964966,0.15559034049510956,4.1207356452941895,0.05,2882,16.5769950963152,41.35114741677958,262,28.418458092840098,13.413365702252639,0.6799442538486247,0.7101951482725967,0.2187049187074891,0.07109993301991424,0.2909,10.02,0.052,2.936,0.5,0.25,0.25,11,3
41,BiLevel,15.9,0.8,10.977,14,0.3586,-5572.572,3740.86,4971,262,16.86,40.8,-59.91,59.98,-1.121,0.2999,6.7385077476501465,1.464094638824463,31.146869659423828,21.38392448425293,1.5017412900924683,6.6331868171691895,5.849446773529053,2.0832436084747314,16.406869888305664,4513.83984375,0.1,0.8764292597770691,208754,-2.98,48.03,-107.31,96.85,-2.5291,0.5,-1.6812129020690918,0.1776145100593567,9.106667518615723,0.7725622057914734,0.16595670580863953,2.0472328662872314,0.33063969016075134,2.9726173877716064,0.05,3144,16.86074312565932,40.80063990532835,262,18.412088296601645,13.757843226351236,0.6733952546695338,0.7119038131703331,0.2176651237578178,0.07043106307184895,0.2442,10.29,0.0523,2.929,0.5,0.25,0.25,11,3
42,BiLevel,18.8,0.8,25.096,12,0.6168,-6067.144,4395.488,4971,262,23.72,42.1,-60.0,60.0,-1.2205,0.1899,7.2217817306518555,1.8557698726654053,41.302337646484375,31.52874183654785,1.9109488725662231,7.108267784118652,4.056441307067871,2.768947124481201,10.085288047790527,11495.8154296875,0.1,0.8734960556030273,213725,0.95,51.55,-105.96,109.39,-4.977,0.5,-1.7877931594848633,0.22069530189037323,9.94503402709961,1.7297252416610718,0.19608934223651886,2.240886688232422,0.3241077959537506,9.33604907989502,0.05,3406,23.718937383645788,42.10153477959744,262,28.63404753365014,36.9570298023914,0.7566776253766692,0.7194271473328743,0.21146478982271147,0.0691080628444142,0.3588,10.82,0.0524,2.906,0.5,0.25,0.25,9,3
43,BiLevel,16.3,0.8,7.11,17,0.7781,-4888.168,3107.548,4971,262,25.48,36.34,-58.57,59.93,-0.9833,0.3773,6.8788604736328125,1.9228376150131226,54.8277702331543,45.0537223815918,2.1516709327697754,7.337396621704102,8.500527381896973,3.4596009254455566,16.411235809326172,6943.34521484375,0.1,0.8706297874450684,218696,-0.81,47.68,-103.33,101.64,-2.1322,0.5,-2.0668177604675293,0.2105930745601654,10.492993354797363,2.3910155296325684,0.21646475791931152,2.4968578815460205,0.12876209616661072,6.336597919464111,0.05,3668,25.47966133664789,36.33781590092821,262,25.526414047985487,23.11275157928467,0.6777126566911739,0.7170079259312123,0.2140098869363098,0.06898218713247806,0.4793,11.63,0.0527,2.851,0.5,0.25,0.25,14,3
44,BiLevel,15.8,0.8,5.637,15,0.3899,-5329.525,3638.563,4970,262,16.45,41.77,-59.82,59.94,-1.0723,0.3304,6.855992317199707,1.5761361122131348,57.43989181518555,47.73396682739258,1.6861648559570312,6.809758186340332,13.022760391235352,2.2563271522521973,12.2100191116333,7046.4423828125,0.1,0.8678849935531616,223666,-6.08,47.83,-112.06,106.17,-1.7004,0.5,-2.091883420944214,0.23722340166568756,9.511303901672363,1.5192207098007202,0.23765957355499268,2.573975086212158,0.20526041090488434,5.914429664611816,0.05,3930,16.453118227170386,41.77061662971521,262,9.916785077672255,11.37573025226593,0.6906585117215995,0.7160815731408413,0.21519444367784027,0.06872398318131846,0.3932,12.15,0.0527,2.809,0.5,0.25,0.25,12,3
45,BiLevel,16.1,0.8,9.822,13,0.8436,-5969.813,4195.673,4969,262,13.34,41.55,-59.92,59.88,-1.2014,0.2197,6.05023717880249,1.8017324209213257,65.83040618896484,56.146141052246094,1.7263263463974,8.042657852172852,13.16726016998291,4.550919532775879,23.085052490234375,5457.69775390625,0.1,0.865069568157196,228635,-1.32,49.83,-107.72,110.64,-2.781,0.5,-2.2136809825897217,0.224644273519516,9.717340469360352,1.8345117568969727,0.22759118676185608,2.673819065093994,0.22795018553733826,8.20730209350586,0.05,4192,13.3404356342534,41.549041782974015,262,9.913931719252938,3.703001689440326,0.6659513222981329,0.7176865548302238,0.21354365575320697,0.06876978941656911,0.4591,12.81,0.0532,2.745,0.5,0.25,0.25,10,3
46,BiLevel,16.1,0.8,13.599,14,0.7199,-5531.671,3789.609,4971,262,15.42,39.96,-59.9,59.99,-1.1128,0.2947,6.932058334350586,1.8422770500183105,38.419742584228516,28.740957260131836,1.8661155700683594,7.560559272766113,8.05264949798584,3.33036208152771,9.135380744934082,6745.5361328125,0.1,0.8623064160346985,233606,-3.76,51.77,-107.79,103.16,-3.1935,0.5,-1.9663245677947998,0.26244157552719116,9.067541122436523,1.2910391092300415,0.23684684932231903,2.499898910522461,0.2287932187318802,6.736160755157471,0.05,4454,15.417358454910758,39.960009952057526,262,7.936502374591012,1.138736311385506,0.6488637862341692,0.7197201707160802,0.21194365352113145,0.06833617576278847,0.3643,13.1,0.0542,2.703,0.5,0.25,0.25,11,3
47,BiLevel,16.7,0.8,11.549,15,0.2696,-5193.582,3425.742,4972,262,20.37,40.0,-59.96,59.96,-1.0446,0.3509,6.737187385559082,1.4990105628967285,45.73670959472656,36.104278564453125,1.5801042318344116,7.566873550415039,7.683783531188965,2.832962989807129,19.157337188720703,5772.24609375,0.1,0.8595512509346008,238578,-3.32,52.15,-103.28,109.11,-2.497,0.5,-2.4634788036346436,0.26108312606811523,9.218969345092773,1.544896125793457,0.2831752896308899,2.995084524154663,0.19273416697978973,17.551292419433594,0.05,4716,20.36906450158487,40.001647253790566,262,5.417959555434554,22.242491228956922,0.6894422796026684,0.7206658323980115,0.21179317570575087,0.06754099189623765,0.3907,13.42,0.0551,2.653,0.5,0.25,0.25,12,3
48,BiLevel,19.2,0.9,30.509,11,0.349,-6175.379,4571.339,4970,262,14.0,40.44,-60.0,60.0,-1.2425,0.1386,7.037991523742676,1.3960131406784058,43.67203903198242,34.0515251159668,1.6702873706817627,8.237096786499023,7.8555498123168945,2.880758285522461,8.462920188903809,4618.4599609375,0.1,0.8568037748336792,243548,-7.39,49.94,-107.13,105.01,-5.6819,0.5,-2.355229616165161,0.2853751480579376,9.960588455200195,2.3860201835632324,0.2856792211532593,2.9369208812713623,0.10702110081911087,14.515002250671387,0.05,4978,13.998216938796327,40.43997600266772,262,20.36992042076431,22.182963619106694,0.6491988331433506,0.7292899564443265,0.20497840866562886,0.06573163489004469,0.5539,13.96,0.0585,2.564,0.5,0.25,0.25,8,3
49,BiLevel,19.0,0.9,26.006,11,0.5325,-6172.319,4593.075,4970,262,18.04,38.48,-59.99,60.0,-1.2419,0.1388,6.037890434265137,1.8696069717407227,106.95455932617188,97.312744140625,2.0815627574920654,9.095854759216309,16.14327049255371,5.521862983703613,10.303875923156738,26658.87890625,0.1,0.8540731072425842,248518,-3.23,50.13,-105.32,110.01,-5.144,0.5,-2.825235605239868,0.2971510887145996,10.661810874938965,3.181083917617798,0.28542912006378174,3.4277825355529785,0.361913800239563,8.798831939697266,0.05,5240,18.038215704625042,38.482607301998414,262,15.93456074795441,9.863754920739876,0.6409686767558228,0.7362443604510158,0.1992910462187466,0.06446459333023767,0.6427,14.44,0.0617,2.464,0.5,0.25,0.25,8,3
50,BiLevel,17.6,0.9,13.42,12,0.4349,-6113.761,4403.661,4970,262,16.48,40.7,-60.0,60.0,-1.2301,0.1727,6.550077438354492,1.41257905960083,45.07440948486328,35.510154724121094,1.4699329137802124,8.563569068908691,5.306181907653809,3.627880334854126,16.158262252807617,5448.4365234375,0.1,0.8513139486312866,253488,-0.65,50.56,-107.21,109.88,-3.0891,0.5,-2.8186161518096924,0.3095860779285431,8.785951614379883,1.395777702331543,0.31141263246536255,3.4462890625,0.5253984928131104,20.033180236816406,0.05,5502,16.482228269449003,40.70185379740624,262,12.958223974077324,22.75183572157433,0.6705673128025107,0.739644463976298,0.1963748679325921,0.06398066809110989,0.6607,14.72,0.0644,2.387,0.5,0.25,0.25,9,3
51,BiLevel,16.0,0.9,6.117,16,0.6247,-5105.189,3345.21,4971,262,17.12,43.03,-59.97,59.95,-1.027,0.3546,6.283600330352783,2.2039904594421387,32.57792663574219,22.985698699951172,1.8700401782989502,9.09359073638916,3.230867624282837,5.905959606170654,11.306037902832031,8982.6064453125,0.1,0.8485901951789856,258459,-10.73,49.25,-108.63,95.72,-1.9053,0.5,-3.2191004753112793,0.288969486951828,9.065520286560059,1.7635748386383057,0.31014156341552734,3.80001163482666,0.4239789843559265,6.1339335441589355,0.05,5764,17.116410884962725,43.03016980048401,262,28.29429046793988,16.728005136314188,0.7194743987630094,0.7377196727783509,0.1983655221440639,0.06391480507758511,0.709,14.92,0.0673,2.326,0.5,0.25,0.25,13,3
52,BiLevel,15.8,0.9,6.659,14,0.6439,-5388.483,3609.153,4971,262,16.8,42.76,-59.94,59.94,-1.084,0.3374,6.1597795486450195,2.429462194442749,72.93244171142578,63.25426483154297,2.848296642303467,8.61894416809082,8.15085506439209,6.059394836425781,11.792449951171875,13957.15234375,0.1,0.8458638191223145,263430,-1.35,49.77,-112.55,103.04,-2.0955,0.5,-3.071370840072632,0.3387508988380432,9.678115844726562,2.4596056938171387,0.3243163228034973,3.7610208988189697,0.1617807149887085,7.118265628814697,0.05,6026,16.801211566598518,42.755975384262435,262,21.21253238416424,19.29145986351528,0.7111435781412917,0.7375071499113617,0.1985266591853695,0.06396619090326891,0.6644,15.0,0.0679,2.291,0.5,0.25,0.25,11,3
53,BiLevel,15.8,0.9,4.919,17,0.411,-5126.611,3410.943,4970,262,13.44,43.77,-59.94,59.9,-1.0315,0.3486,6.5550384521484375,1.6569873094558716,43.40977478027344,33.85060501098633,1.7972197532653809,8.684219360351562,6.865543842315674,4.1576385498046875,9.44538688659668,5058.6962890625,0.1,0.8431814908981323,268400,-3.34,46.35,-109.61,102.52,-1.093,0.5,-2.984833002090454,0.3629491329193115,10.084861755371094,2.948380947113037,0.3273596167564392,3.7226715087890625,0.40133601427078247,16.764453887939453,0.05,6288,13.441163157179233,43.768202860608945,262,11.452797361424095,25.909015418667543,0.7112476879267583,0.7347217359659987,0.20156983140617227,0.06370843262782915,0.6825,15.14,0.0685,2.245,0.5,0.25,0.25,16,1
54,BiLevel,16.5,0.9,8.077,17,0.5997,-4262.171,2490.762,4970,262,28.23,39.8,-59.99,59.98,-0.8576,0.4132,6.430325508117676,2.0969531536102295,83.50142669677734,73.89041137695312,2.4936587810516357,8.331259727478027,5.780595779418945,4.80767822265625,6.743953227996826,30387.9140625,0.1,0.8405954241752625,273370,-2.39,49.74,-110.39,105.31,-2.1435,0.5,-3.1521899700164795,0.32855093479156494,9.440528869628906,2.3845927715301514,0.29484373331069946,3.816084861755371,0.2298402488231659,10.951602935791016,0.05,6550,28.228675514020747,39.79850835312073,262,16.050543904304504,30.919439212860244,0.7697143480816412,0.7327175357953384,0.20385012130954255,0.06343234289511904,1.0043,15.61,0.0711,2.096,0.5,0.25,0.25,14,3
55,BiLevel,15.8,0.9,6.059,16,0.5669,-4825.279,3086.995,4968,262,19.18,40.53,-59.91,59.94,-0.9713,0.3856,5.717319488525391,1.6085896492004395,32.420955657958984,22.921823501586914,1.5387409925460815,7.947748184204102,7.3566484451293945,4.223234176635742,11.143450736999512,6746.22314453125,0.1,0.8380725383758545,278338,-0.58,47.96,-99.31,98.88,-1.8533,0.5,-3.096926689147949,0.3199675977230072,9.577932357788086,2.6003482341766357,0.2987225353717804,3.7466018199920654,0.539069652557373,8.36723804473877,0.05,6812,19.182067308891355,40.53208048779676,262,13.701979230579576,33.833866680923265,0.6927328110678218,0.7309754802247243,0.20570032192786303,0.06332419784741272,0.9492,15.74,0.0737,2.025,0.5,0.25,0.25,13,3
56,BiLevel,15.9,0.9,6.136,14,0.7135,-5496.301,3763.093,4971,262,15.94,41.46,-59.78,59.91,-1.1057,0.3224,4.93386173248291,1.3146867752075195,24.545028686523438,15.077609062194824,1.404449224472046,8.615314483642578,3.596726894378662,4.965723514556885,4.342108726501465,1955.9927978515625,0.1,0.8355813026428223,283309,2.99,52.06,-110.36,101.47,-2.0692,0.5,-3.3744301795959473,0.27009955048561096,9.183972358703613,2.282832384109497,0.2657368779182434,3.92153000831604,0.11464862525463104,17.703413009643555,0.05,7074,15.940225417689582,41.46026395865456,262,18.12980111837387,24.851238866856225,0.6836241855486843,0.7306426630355367,0.20588001640414327,0.06347732056032004,0.7343,15.79,0.0724,1.982,0.5,0.25,0.25,11,3
57,BiLevel,16.2,0.9,7.816,13,0.4417,-5941.769,4124.063,4970,262,10.73,42.58,-59.73,59.97,-1.1955,0.2222,6.183018684387207,2.1815104484558105,57.17638397216797,47.65995407104492,2.1232941150665283,10.152124404907227,11.191205024719238,6.697756290435791,18.5202579498291,6181.533203125,0.1,0.8330827355384827,288279,4.8,48.19,-108.52,104.39,-2.1787,0.5,-3.212406635284424,0.31071382761001587,9.382004737854004,2.556828737258911,0.31913912296295166,3.8443593978881836,0.7001422643661499,10.08441162109375,0.05,7336,10.732410314045023,42.57942805017081,262,20.949467948235963,16.774330120337634,0.6732685196905391,0.7316850941916982,0.20498218175384753,0.06333272405445423,0.7687,15.94,0.0738,1.907,0.5,0.25,0.25,10,3
58,BiLevel,17.6,0.9,12.642,12,0.5237,-6078.488,4360.5,4970,262,10.13,41.6,-59.99,60.0,-1.223,0.183,5.984724044799805,1.552566647529602,33.01177215576172,23.56182289123535,1.6296451091766357,9.539251327514648,8.537689208984375,5.103275299072266,5.4773359298706055,3187.857177734375,0.1,0.8305349946022034,293249,-0.36,48.48,-107.53,109.67,-3.0391,0.5,-3.0658798217773438,0.28029656410217285,8.773117065429688,2.022693157196045,0.25811612606048584,3.632122755050659,0.7026322484016418,11.49022102355957,0.05,7598,10.129974872677003,41.59987614945695,262,20.896387753988563,4.70083629928137,0.6494401288811268,0.7346334132003102,0.2023377425310909,0.06302884426859885,0.8293,16.19,0.0749,1.788,0.5,0.25,0.25,9,3
59,BiLevel,19.0,0.9,26.2,11,0.5167,-6097.098,4391.477,4969,262,12.81,38.38,-59.98,60.0,-1.227,0.1654,6.188098907470703,1.4483550786972046,26.613819122314453,17.211137771606445,1.3921775817871094,10.12315845489502,8.176493644714355,5.152642726898193,7.4875969886779785,3761.377685546875,0.1,0.8279948830604553,298218,0.8,48.15,-104.86,101.83,-5.1612,0.5,-3.4844093322753906,0.2690756022930145,8.149519920349121,1.467667818069458,0.27423903346061707,4.031222820281982,0.8803433775901794,9.358959197998047,0.05,7860,12.812695197566136,38.379865624561226,262,11.540212729416394,-1.9414925123515878,0.6036962253414608,0.7409547327914152,0.19713896666796946,0.061906300540615376,0.854,16.14,0.0837,1.734,0.5,0.25,0.25,8,3
60,BiLevel,15.9,0.9,5.905,16,0.4853,-4218.851,2395.651,4972,262,28.39,38.19,-59.8,59.89,-0.8485,0.4151,6.1697492599487305,1.5212123394012451,42.01350402832031,32.62242126464844,1.50663161277771,9.885783195495605,7.032749652862549,5.085735321044922,10.59792709350586,7560.1884765625,0.1,0.8254706263542175,303190,0.08,48.93,-100.87,103.45,-1.769,0.5,-3.211785316467285,0.2329377681016922,8.453084945678711,1.8402879238128662,0.25666192173957825,3.686335563659668,0.1972835659980774,12.211440086364746,0.05,8122,28.38737279955037,38.19072294294142,262,24.422607638961388,40.446294573106265,0.7490365075463028,0.7392060457469178,0.19904159763721205,0.06175235661587004,1.1265,16.08,0.0927,1.705,0.5,0.25,0.25,13,3
61,BiLevel,16.2,1.0,7.942,18,0.6169,-4451.393,2651.096,4968,262,27.81,37.6,-59.83,59.97,-0.896,0.3996,7.361347198486328,1.501414179801941,49.71897888183594,40.3253288269043,1.7071670293807983,9.552766799926758,10.5441312789917,3.5629496574401855,11.7642240524292,8880.42578125,0.1,0.8230311870574951,308158,2.03,51.28,-107.07,110.69,-2.104,0.5,-3.391968011856079,0.24869395792484283,7.932048320770264,1.3845267295837402,0.27328741550445557,3.895587205886841,0.14939101040363312,19.462488174438477,0.05,8384,27.812446011570785,37.6029900390767,262,31.967950249345677,34.23169359533411,0.7304438702284037,0.7364940198627682,0.202025007535445,0.06148097260178669,1.1597,16.32,0.087,1.611,0.5,0.25,0.25,15,3
62,BiLevel,16.1,0.9,11.539,12,0.499,-6019.666,4210.656,4969,262,2.49,42.99,-59.97,59.97,-1.2114,0.1944,5.5299577713012695,1.110389232635498,30.430805206298828,21.112346649169922,1.1201562881469727,9.686251640319824,7.412682056427002,4.688409805297852,8.651640892028809,1578.69775390625,0.1,0.8205894827842712,313127,1.46,52.26,-108.73,102.69,-2.8551,0.5,-3.476328134536743,0.25534212589263916,8.784025192260742,2.3027398586273193,0.2458924651145935,3.9948699474334717,0.28459787368774414,16.230905532836914,0.05,8646,2.4890828308791617,42.992336359416974,262,15.961309615561836,1.6288240194320693,0.6552805741105858,0.7390446272100997,0.19970446046380502,0.06125091232609522,1.0822,16.68,0.0819,1.421,0.5,0.25,0.25,9,3
63,BiLevel,15.8,1.0,7.615,15,0.4728,-5000.894,3264.721,4971,262,16.34,42.84,-59.94,59.92,-1.006,0.3708,4.640378475189209,1.247491717338562,25.83559799194336,16.518930435180664,1.3018070459365845,9.8846435546875,6.822622299194336,5.979022026062012,5.412478446960449,2464.8818359375,0.1,0.8181399703025818,318098,-3.37,46.55,-113.46,107.08,-2.0593,0.5,-3.727790594100952,0.23345357179641724,8.295954704284668,1.8788779973983765,0.22334304451942444,4.198744773864746,0.24862968921661377,5.824321269989014,0.05,8908,16.33992897021524,42.839422445972325,262,25.89130130567049,14.273776670506129,0.7133912364206211,0.73849421152675,0.20045083670386615,0.06105495176938393,0.916,16.42,0.1005,1.344,0.5,0.25,0.25,12,3
64,BiLevel,15.7,0.9,5.72,18,0.6297,-4465.155,2609.566,4969,262,26.04,36.85,-59.97,59.91,-0.8986,0.3957,4.757875919342041,1.2094953060150146,28.525869369506836,19.22327423095703,1.3174525499343872,9.497671127319336,5.747985363006592,5.446630001068115,4.360592365264893,3352.53076171875,0.1,0.8157423734664917,323067,-2.01,49.33,-106.82,108.01,-1.5178,0.5,-3.4065968990325928,0.20858052372932434,7.616992950439453,1.262629747390747,0.2304864078760147,3.832120656967163,0.1910058557987213,6.456735134124756,0.05,9170,26.036985320529965,36.85499305274657,262,27.57603132912987,34.437060951245456,0.6980020410347054,0.7352944208759029,0.20376761335649374,0.060937965767603325,0.9917,16.58,0.104,1.141,0.5,0.25,0.25,16,2
65,BiLevel,16.1,0.9,7.399,13,0.4695,-5748.503,3821.759,4969,262,11.85,38.61,-59.89,59.95,-1.1569,0.2568,4.688843250274658,1.069300651550293,21.773706436157227,12.506711959838867,1.1515244245529175,9.649248123168945,4.7135748863220215,5.352715015411377,5.388890266418457,2088.46435546875,0.1,0.8133580088615417,328036,-0.24,47.91,-101.49,105.43,-2.1369,0.5,-3.6738288402557373,0.28987622261047363,8.063974380493164,1.769906759262085,0.23238351941108704,4.259936332702637,0.5379738807678223,14.85971736907959,0.05,9432,11.853985778775991,38.60894797095583,262,13.142176072848471,13.782860573145907,0.6072588081654413,0.7361148217880589,0.20301351566490156,0.06087166254703961,0.8914,15.64,0.1488,1.189,0.5,0.25,0.25,10,3
66,BiLevel,16.7,0.9,7.121,13,0.4819,-5927.479,4058.198,4970,262,16.3,38.78,-59.99,60.0,-1.1927,0.2184,5.751543998718262,1.444746494293213,28.8981876373291,19.603363037109375,1.591562271118164,11.263094902038574,6.782610893249512,6.306236267089844,5.107284069061279,3519.843994140625,0.1,0.8109707832336426,333006,-1.69,51.52,-107.28,108.26,-2.1046,0.5,-3.7577319145202637,0.26323288679122925,8.321374893188477,2.086735486984253,0.22728705406188965,4.29215145111084,0.2649058401584625,9.990354537963867,0.05,9694,16.295457441308788,38.78235335648792,262,15.142683541931607,14.717856470848385,0.6355120637419116,0.7368466539124615,0.20232044994780532,0.06083289613973316,0.8777,14.91,0.1698,1.402,0.5,0.25,0.25,10,3
67,BiLevel,16.6,0.9,6.407,17,0.6006,-4301.464,2490.511,4971,262,26.63,36.46,-59.96,59.93,-0.8653,0.4019,4.8965535163879395,1.7582037448883057,47.93781280517578,38.6430549621582,1.7465665340423584,10.732271194458008,9.56486701965332,7.356668949127197,8.510480880737305,5915.22216796875,0.1,0.8086208701133728,337977,-0.0,49.39,-103.3,103.12,-1.4583,0.5,-3.6423842906951904,0.2672649025917053,7.746896266937256,1.5696879625320435,0.253433495759964,4.182875156402588,0.10019278526306152,8.001070976257324,0.05,9956,26.626771163034626,36.457596482182794,262,13.597511813044548,35.30217203591999,0.7011723429446807,0.734602803631533,0.20468368731856065,0.060713509049906286,1.0342,15.76,0.1346,1.37,0.5,0.25,0.25,16,1
