ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
37,BiLevel,13.6,0.8,3.81,14,0.4795,-2534.086,898.033,4970,262,-24.59,21.65,-59.3,50.19,-0.5099,0.3105,-8.041666030883789,0.39713308215141296,7.258737087249756,1.238067626953125,0.37085187435150146,0.570984959602356,0.07572095096111298,9.336624145507812,4.56104850769043,95.6114730834961,0.1,0.8960176706314087,188861,-0.42,22.07,-57.94,59.9,-1.1452,0.0,-1.006721019744873,0.17791666090488434,9.39909553527832,0.45895156264305115,0.20570702850818634,1.4029192924499512,1.6173471212387085,4.4441022872924805,0.05,2096,-24.591934479080454,21.646900038472815,262,-26.687495255470274,-27.831497684434844,0.4776200443453536,0.5804037067846425,0.27802166148533164,0.1415746317300258,0.1914,9.36,0.0528,2.992,0.58,0.278,0.142,12,2
38,BiLevel,14.0,0.8,5.311,14,0.4815,-2506.488,876.486,4971,262,-25.78,21.98,-59.22,50.86,-0.5042,0.3107,-8.318263053894043,0.2852354645729065,7.592398643493652,1.6231701374053955,0.3341563940048218,0.647242546081543,0.09792254865169525,9.491409301757812,3.349985122680664,87.56136322021484,0.1,0.8934646248817444,193832,-3.17,21.03,-53.08,56.51,-1.1293,0.0,-1.125117301940918,0.19085171818733215,9.136531829833984,0.32492777705192566,0.21037006378173828,1.5575121641159058,0.48271867632865906,1.6796410083770752,0.05,2358,-25.783141390207852,21.981008431038113,262,-24.372964114735,-23.613239971587536,0.4984022825774266,0.5812286817065,0.2778473787686993,0.14092393952480065,0.1609,9.51,0.0522,2.992,0.58,0.278,0.142,14,0
39,BiLevel,14.0,0.0,6.047,14,0.5266,-2432.858,828.465,4970,262,-26.43,22.38,-59.56,54.4,-0.4895,0.3068,-8.208168029785156,0.2771969735622406,7.492711544036865,1.5718657970428467,0.3052745461463928,0.7046072483062744,0.11054712533950806,9.36172866821289,3.40118670463562,62.19301986694336,0.1,0.8909224271774292,198802,-0.12,20.8,-60.39,67.93,-1.3411,0.0,-1.1655535697937012,0.19511131942272186,8.889608383178711,0.20462718605995178,0.1910051852464676,1.6082335710525513,1.0278072357177734,1.8338613510131836,0.05,2620,-26.430348466345347,22.383956788067085,262,-24.949065816872995,-29.477929983876255,0.509583114938746,0.5823279371624366,0.27745251959729417,0.14021954324026936,0.1971,9.71,0.0523,2.991,0.581,0.278,0.141,13,1
40,BiLevel,14.1,0.9,6.979,14,0.4564,-2553.581,906.505,4970,262,-30.64,20.74,-59.46,49.67,-0.5138,0.3189,-8.72423267364502,0.390962690114975,8.168542861938477,2.2791476249694824,0.38400423526763916,0.7504429817199707,0.15265695750713348,10.140158653259277,1.5230615139007568,117.71051025390625,0.1,0.8883795142173767,203772,-0.49,21.48,-67.41,50.44,-2.0922,0.0,-1.321179747581482,0.19261407852172852,8.970023155212402,0.4081190526485443,0.20199023187160492,1.7614396810531616,0.761631429195404,2.2429869174957275,0.05,2882,-30.642701741715733,20.736118557193027,262,-30.238605968105162,-28.67550930929811,0.5590996288057434,0.5838436759056419,0.2768216361417258,0.13933468795263235,0.1603,9.82,0.0524,2.989,0.582,0.277,0.14,11,3
41,BiLevel,14.9,0.9,4.541,14,0.6153,-2487.103,890.557,4969,262,-24.36,21.43,-59.09,46.82,-0.5005,0.318,-8.380226135253906,0.32382336258888245,7.754542827606201,1.9136066436767578,0.2724509835243225,0.6224934458732605,0.12038373947143555,9.557767868041992,6.96415376663208,74.77253723144531,0.1,0.8858518004417419,208741,-3.68,18.93,-46.35,56.4,-1.0526,0.0,-1.2217464447021484,0.18630851805210114,8.79196548461914,0.3518655300140381,0.22050118446350098,1.6567409038543701,0.5164697170257568,2.4384829998016357,0.05,3144,-24.355978175892776,21.43079960458397,262,-23.34125106444484,-25.171279850759003,0.47286941078619116,0.5842110945649795,0.2768408167595564,0.13894808867546404,0.2354,10.11,0.0523,2.986,0.584,0.277,0.139,16,0
42,BiLevel,13.3,0.9,4.582,12,0.4952,-2718.144,1010.426,4971,262,-25.81,22.85,-59.48,56.09,-0.5468,0.3362,-8.20073127746582,0.3146163821220398,8.133151054382324,2.3187057971954346,0.3669503629207611,0.6710411310195923,0.15306219458580017,9.419718742370605,4.7206196784973145,90.25669860839844,0.1,0.883323073387146,213712,-2.32,22.0,-54.32,76.19,-1.84,0.5,-1.3635139465332031,0.20076361298561096,8.776748657226562,0.45552703738212585,0.212171733379364,1.830248475074768,0.44850867986679077,2.1946213245391846,0.05,3406,-25.80712993013978,22.852377313009637,262,-22.957241874933242,-22.972403448349553,0.5045630283814889,0.5858321795058964,0.27543065895581437,0.13873716153828927,0.2637,10.41,0.0525,2.978,0.584,0.277,0.139,9,3
43,BiLevel,15.0,0.9,8.021,11,0.6457,-4237.495,2151.246,4970,262,-27.18,27.52,-59.99,59.99,-0.8526,0.3834,-8.595538139343262,0.3907815217971802,7.714447498321533,1.9239721298217773,0.4183572232723236,0.6815965175628662,0.12323028594255447,10.194494247436523,2.2912051677703857,143.44525146484375,0.1,0.8808356523513794,218682,-0.72,19.95,-62.38,58.47,-2.608,0.5,-1.4627816677093506,0.22133636474609375,8.596525192260742,0.38961753249168396,0.2047710120677948,1.9648908376693726,0.34646788239479065,3.3038275241851807,0.05,3668,-27.182001028407058,27.520291500926838,262,-28.82715112143441,-26.43579435254398,0.5775128980011802,0.5887449631568702,0.27306869322300265,0.13818634362012722,0.8113,12.28,0.0541,2.831,0.586,0.275,0.139,8,3
44,BiLevel,13.1,1.0,4.804,14,0.4629,-2504.46,861.408,4970,262,-31.24,20.01,-59.67,50.88,-0.5039,0.3156,-8.508116722106934,0.3734592795372009,7.655817031860352,1.90621018409729,0.31257766485214233,0.6882421970367432,0.17083729803562164,9.729501724243164,2.5723512172698975,103.84125518798828,0.1,0.8783722519874573,223652,-2.78,19.15,-55.18,54.45,-1.7107,0.0,-1.5041066408157349,0.2218931019306183,8.710973739624023,0.615458607673645,0.24328508973121643,2.019219160079956,1.388534665107727,2.9803338050842285,0.05,3930,-31.237453469288138,20.005321569745373,262,-35.360817820774884,-31.69580053906692,0.5606582575363241,0.5892612739180829,0.273083982836368,0.13765474324554913,0.6417,13.0,0.0554,2.736,0.589,0.273,0.138,11,3
45,BiLevel,14.5,0.9,5.193,13,0.4863,-2370.977,795.285,4970,262,-26.48,22.32,-59.62,50.35,-0.4771,0.2942,-8.698785781860352,0.35798895359039307,7.6202287673950195,1.8966083526611328,0.3090437054634094,0.7716420888900757,0.18200761079788208,10.143257141113281,3.97685170173645,85.09114837646484,0.1,0.8759127855300903,228622,-0.17,18.79,-60.96,55.34,-1.8562,0.5,-1.6711058616638184,0.16862523555755615,8.681873321533203,0.6953431963920593,0.2251577079296112,2.082064151763916,0.33548101782798767,3.1463658809661865,0.05,4192,-26.48299151646532,22.3194690582113,262,-28.86884315641303,-27.14842957948383,0.5137972735611915,0.5904838390929208,0.27228264271672153,0.1372335181903576,0.5723,13.43,0.0565,2.664,0.589,0.273,0.138,10,3
46,BiLevel,12.9,0.9,3.846,14,0.5098,-2422.797,858.443,4970,262,-27.95,19.19,-59.1,44.02,-0.4875,0.3148,-8.332545280456543,0.40946370363235474,7.55707311630249,1.8509835004806519,0.4152262210845947,0.8219019174575806,0.22060948610305786,10.044794082641602,3.2952990531921387,120.33162689208984,0.1,0.8734224438667297,233592,-1.4,18.5,-48.01,63.57,-0.8912,0.0,-1.7026870250701904,0.16499575972557068,8.276721000671387,0.3981788754463196,0.21525689959526062,2.099982976913452,1.2421084642410278,2.035757541656494,0.05,4454,-27.954939362566385,19.1922543158984,262,-24.900495283619353,-32.1767282454591,0.5060856840978002,0.5905734985540132,0.27254215077714616,0.1368843506688407,0.4949,13.65,0.0573,2.615,0.59,0.272,0.137,16,0
47,BiLevel,14.5,0.9,5.115,12,0.5657,-2756.5,1054.561,4970,262,-22.56,22.43,-59.79,55.09,-0.5546,0.3484,-8.729798316955566,0.3568565547466278,8.022930145263672,2.3487699031829834,0.3391672968864441,0.9931729435920715,0.21708326041698456,10.078128814697266,1.1879750490188599,95.40313720703125,0.1,0.8709793090820312,238562,0.64,20.62,-52.79,60.9,-1.9562,0.5,-1.9012060165405273,0.15447568893432617,8.048774719238281,0.27779778838157654,0.23326852917671204,2.286266326904297,0.34640419483184814,2.551372766494751,0.05,4716,-22.56212026208744,22.4262398584198,262,-19.685203989555962,-19.39992820698964,0.4628286173727572,0.5922529977516113,0.2710648289070988,0.1366821733412899,0.4051,13.66,0.0579,2.589,0.591,0.273,0.137,9,3
48,BiLevel,13.1,0.9,5.387,15,0.2392,-2547.558,897.099,4970,262,-25.06,21.16,-59.22,47.95,-0.5126,0.3147,-8.673009872436523,0.3155691623687744,9.559003829956055,3.916182041168213,0.3329363167285919,1.0987330675125122,0.34810519218444824,10.257041931152344,3.6138880252838135,138.95848083496094,0.1,0.8685296177864075,243532,2.9,20.98,-61.89,47.54,-1.665,0.0,-1.9961296319961548,0.1510261595249176,8.25976276397705,0.5949050784111023,0.21342098712921143,2.3755578994750977,0.5817503333091736,2.270113945007324,0.05,4978,-25.055439704222234,21.162745569668942,262,-22.870270116705647,-19.764773084615406,0.48201425206571064,0.5925150830176055,0.2716889664315486,0.13579595055084598,0.3256,13.51,0.0579,2.578,0.592,0.271,0.137,12,3
49,BiLevel,14.1,0.9,3.711,12,0.4484,-2615.91,955.98,4971,262,-26.71,20.23,-58.81,52.98,-0.5262,0.3327,-9.007194519042969,0.28725218772888184,7.417074203491211,1.797218680381775,0.368888258934021,1.1637541055679321,0.19710496068000793,10.609440803527832,1.609853744506836,86.89434814453125,0.1,0.8660896420478821,248503,2.39,20.67,-55.78,47.89,-1.6573,0.5,-1.9363749027252197,0.14511770009994507,7.855711936950684,0.2956084907054901,0.18426966667175293,2.3099985122680664,0.5564062595367432,2.336463451385498,0.05,5240,-26.70554107956789,20.229762533018725,262,-29.014363087792145,-25.111559331730795,0.4954833423304924,0.5936840654538652,0.27062914904444674,0.13568678550168808,0.2626,13.16,0.0585,2.586,0.593,0.272,0.136,9,3
50,BiLevel,13.4,1.0,6.165,12,0.3632,-2866.543,1187.32,4970,262,-25.37,22.93,-59.45,56.52,-0.5768,0.3582,-8.568831443786621,0.4248110055923462,7.720853328704834,2.1272168159484863,0.35580646991729736,0.9662503600120544,0.22918689250946045,10.446944236755371,4.584070682525635,100.3978500366211,0.1,0.8636706471443176,253473,1.27,20.8,-59.71,52.33,-2.0577,0.5,-2.0909337997436523,0.13573020696640015,7.75783109664917,0.30001378059387207,0.17487496137619019,2.4409384727478027,0.43093180656433105,1.4281721115112305,0.05,5502,-25.3746555248965,22.9306152837427,262,-23.618111074127647,-18.019633959155335,0.503241160311695,0.5958073615746433,0.26899051229677207,0.13520212612858465,0.307,12.87,0.0593,2.597,0.594,0.271,0.136,9,3
51,BiLevel,14.8,1.0,4.859,14,0.485,-2516.861,921.418,4970,262,-28.66,20.59,-59.18,56.45,-0.5064,0.3219,-8.790472030639648,0.2870255708694458,7.110036373138428,1.5467920303344727,0.3188522160053253,0.9884577989578247,0.2130163162946701,10.199575424194336,3.8561763763427734,67.92889404296875,0.1,0.8612529635429382,258443,0.0,19.95,-65.04,43.45,-1.0652,0.0,-2.056337356567383,0.13141188025474548,7.657212734222412,0.29961758852005005,0.19507670402526855,2.4005484580993652,0.598565399646759,1.6286792755126953,0.05,5764,-28.660380170408494,20.589970132839703,262,-26.841991795697492,-27.073075312376023,0.5278865187130576,0.5962517155290709,0.2690131498285677,0.13473513464236145,0.3586,12.7,0.06,2.604,0.596,0.269,0.135,15,0
52,BiLevel,13.9,1.0,7.354,15,0.4624,-2419.781,823.538,4970,262,-28.38,21.54,-59.75,52.59,-0.4869,0.302,-8.712949752807617,0.3462897837162018,7.843097686767578,2.3039543628692627,0.3392259478569031,1.1341408491134644,0.27455800771713257,10.278441429138184,3.293215274810791,150.07533264160156,0.1,0.8588520288467407,263413,2.88,18.93,-47.09,51.09,-1.56,0.0,-2.059187889099121,0.12202642858028412,7.607008934020996,0.34752193093299866,0.16845406591892242,2.390138626098633,1.3017725944519043,2.0741190910339355,0.05,6026,-28.37777908608707,21.539568009010054,262,-31.09729033943854,-29.057370866599836,0.5316187822932534,0.5970735405914117,0.26909513282561554,0.13383132658297278,0.3742,12.51,0.0607,2.615,0.596,0.269,0.135,14,1
53,BiLevel,14.9,1.0,4.544,14,0.543,-2383.164,830.704,4971,262,-31.04,20.07,-59.7,56.46,-0.4794,0.3075,-8.741190910339355,0.3207859992980957,8.275873184204102,2.7704315185546875,0.3004799485206604,1.098634958267212,0.32417958974838257,10.30127239227295,3.8345611095428467,87.68961334228516,0.1,0.8564456701278687,268384,0.1,19.44,-55.97,59.85,-1.032,0.0,-2.199871778488159,0.10500453412532806,7.50079870223999,0.338346391916275,0.16228526830673218,2.4950413703918457,0.19628971815109253,2.8743560314178467,0.05,6288,-31.037406982158934,20.065151058514655,262,-31.412497787138353,-28.522363051301557,0.5611579530987355,0.5973561623971847,0.26917900831440883,0.13346482928840642,0.3994,12.3,0.0615,2.632,0.597,0.269,0.134,14,0
54,BiLevel,14.1,1.1,5.1,11,0.6855,-3628.582,1610.377,4971,262,-21.01,25.12,-59.24,52.93,-0.73,0.39,-9.38406753540039,0.43244457244873047,7.342953681945801,1.8525179624557495,0.3666766285896301,1.2666447162628174,0.23512080311775208,11.58427619934082,2.0432708263397217,195.29776000976562,0.1,0.8540725111961365,273355,-1.94,21.15,-49.34,48.63,-2.0969,0.5,-2.2469065189361572,0.11750906705856323,7.515860080718994,0.44739076495170593,0.1731821894645691,2.572908639907837,0.9354709982872009,2.046384572982788,0.05,6550,-21.007672634180707,25.124765285228232,262,-28.621720766374153,-18.13463920025449,0.4776274276178025,0.5988306097020054,0.26778223344091673,0.13338715685707783,0.8121,13.64,0.0651,2.467,0.597,0.269,0.133,8,3
55,BiLevel,15.2,1.0,7.782,15,0.4962,-2367.481,830.362,4970,262,-22.7,21.74,-58.71,49.72,-0.4764,0.3111,-9.147124290466309,0.306455135345459,7.066702842712402,1.6056288480758667,0.2803193926811218,1.1765421628952026,0.24717675149440765,10.634889602661133,1.6095092296600342,80.15647888183594,0.1,0.851688802242279,278325,1.62,20.11,-68.79,60.11,-1.5965,0.0,-2.3522698879241943,0.12596523761749268,7.330138683319092,0.3532905876636505,0.1607518345117569,2.690290927886963,0.47967785596847534,2.10429048538208,0.05,6812,-22.696433638403533,21.73565950362476,262,-25.70388406379835,-24.992777797893474,0.45990390712317397,0.5997411073494059,0.2677645074514198,0.13249438519917447,0.7435,13.97,0.0678,2.391,0.599,0.268,0.133,15,0
56,BiLevel,13.7,1.1,6.568,14,0.4846,-2557.986,921.919,4970,262,-27.04,22.71,-59.51,55.19,-0.5147,0.3086,-9.249547004699707,0.3384782075881958,7.435327529907227,1.988619089126587,0.3777320086956024,1.2733228206634521,0.27946552634239197,11.112032890319824,2.5676395893096924,97.40619659423828,0.1,0.8493211269378662,283295,3.35,18.88,-65.58,40.89,-1.3744,0.0,-2.254317283630371,0.13703955709934235,7.202348709106445,0.31533464789390564,0.16956683993339539,2.619969367980957,1.3087388277053833,5.388180255889893,0.05,7074,-27.03505150048658,22.711792863541742,262,-22.776486265522085,-28.87964054487253,0.5248914698163342,0.60074379962706,0.2673911528356009,0.13186504753733916,0.6079,13.78,0.0683,2.396,0.6,0.268,0.132,16,0
57,BiLevel,14.8,1.0,4.317,12,0.5057,-2507.208,894.742,4970,262,-24.06,20.95,-59.03,55.3,-0.5045,0.3248,-9.594003677368164,0.507717490196228,8.037105560302734,2.607266426086426,0.42227426171302795,1.3022890090942383,0.3263360261917114,11.759836196899414,2.514021396636963,191.73692321777344,0.1,0.8469733595848083,288265,2.35,18.33,-51.43,41.36,-1.7802,0.5,-2.4363744258880615,0.11264154314994812,7.119030475616455,0.3200472891330719,0.17377492785453796,2.7586374282836914,0.21472656726837158,6.870143890380859,0.05,7336,-24.06454195555457,20.949609126290007,262,-23.786597901112156,-25.382381803581588,0.46691553848899026,0.6019887727787301,0.26626037882349396,0.1317508483977759,0.5111,13.12,0.0695,2.477,0.601,0.267,0.132,9,3
58,BiLevel,13.1,1.0,4.053,14,0.3414,-2391.103,823.981,4972,262,-25.74,21.47,-59.65,55.41,-0.4809,0.3004,-8.910114288330078,0.415331095457077,7.3780837059021,1.978890061378479,0.3566166162490845,1.164290428161621,0.2872125506401062,10.792847633361816,7.906596660614014,115.17237091064453,0.1,0.8446094989776611,293237,2.21,19.73,-50.44,59.98,-1.1331,0.0,-2.485715389251709,0.12592241168022156,6.956376075744629,0.24403224885463715,0.17971156537532806,2.8245155811309814,1.3170547485351562,4.939780235290527,0.05,7598,-25.744365458786547,21.474718016412016,262,-26.798609655468084,-22.812613235492456,0.49480152276155137,0.6021656460634383,0.26651896437720596,0.13131538955935573,0.5097,12.51,0.0679,2.554,0.602,0.266,0.132,12,2
59,BiLevel,14.3,1.0,6.878,12,0.4608,-2605.068,969.973,4969,262,-21.9,23.12,-59.6,54.87,-0.5243,0.3311,-9.384278297424316,0.30114316940307617,6.88569974899292,1.5096874237060547,0.31782031059265137,1.4237511157989502,0.21426570415496826,11.294489860534668,1.0201711654663086,69.09461212158203,0.1,0.8422390818595886,298206,0.81,19.99,-55.39,43.49,-2.2235,0.5,-2.4240076541900635,0.13745065033435822,6.952096939086914,0.3242143988609314,0.13662609457969666,2.786942958831787,0.16507042944431305,3.473726272583008,0.05,7860,-21.90101351601522,23.122462762831972,262,-20.313457157580476,-20.2935249010199,0.4629139352759246,0.604283486998158,0.26483425351502743,0.13088225948681453,0.4113,11.75,0.0644,2.625,0.602,0.267,0.131,9,3
60,BiLevel,14.3,0.0,6.035,14,0.3895,-2384.199,833.199,4972,262,-27.4,21.59,-59.02,51.83,-0.4795,0.308,-9.238563537597656,0.35122978687286377,7.50881290435791,2.159562826156616,0.2758830487728119,1.423996925354004,0.3471609354019165,11.143485069274902,0.6707935929298401,98.32369232177734,0.1,0.8398870825767517,303178,0.14,18.51,-49.36,45.65,-1.897,0.0,-2.4732744693756104,0.12863218784332275,6.998078346252441,0.45195746421813965,0.15123043954372406,2.8169915676116943,0.895123302936554,2.4093480110168457,0.05,8122,-27.3987062295722,21.587794622293668,262,-27.839252863118524,-22.657728907152226,0.5226409496825595,0.6050908060175769,0.264636676135654,0.13027251784676896,0.4419,11.81,0.058,2.592,0.604,0.265,0.131,11,3
61,BiLevel,14.4,1.0,4.202,13,0.3442,-2380.134,836.699,4970,262,-20.9,22.88,-59.74,54.92,-0.4789,0.3081,-9.544942855834961,0.305431067943573,6.989222049713135,1.6558631658554077,0.3555450141429901,1.4344289302825928,0.22835610806941986,11.35380744934082,6.069514274597168,98.32041931152344,0.1,0.8375409245491028,308148,-1.69,18.47,-66.64,39.08,-1.6118,0.5,-2.613814353942871,0.1281225085258484,6.830904006958008,0.36300724744796753,0.1343926191329956,2.949744701385498,0.2609803378582001,2.0198755264282227,0.05,8384,-20.90436301110556,22.88326601810871,262,-28.008006105611194,-24.77650262940871,0.45052456511344396,0.605810671518199,0.2642387164411057,0.12995061204069527,0.4558,12.51,0.0533,2.518,0.605,0.265,0.13,10,3
62,BiLevel,14.4,1.1,3.977,14,0.364,-2420.104,853.383,4971,262,-30.0,20.94,-59.16,55.8,-0.4868,0.3054,-9.533485412597656,0.2844836711883545,7.790580749511719,2.4751851558685303,0.42368513345718384,1.6562869548797607,0.4014095962047577,11.43689250946045,1.1691412925720215,93.99150848388672,0.1,0.8352126479148865,313119,1.24,19.49,-61.81,56.49,-0.8647,0.0,-2.6034724712371826,0.1295047402381897,6.629548072814941,0.23989319801330566,0.13269327580928802,2.9448208808898926,0.4861868619918823,1.7396323680877686,0.05,8646,-29.99965158868877,20.936042369045346,262,-27.801923626975007,-25.807022436120008,0.5562195206047108,0.6059250707634558,0.2645126352680528,0.12956229396849142,0.4282,13.42,0.0507,2.487,0.606,0.264,0.13,16,0
63,BiLevel,13.9,1.0,12.318,11,0.7718,-4491.558,3014.354,4969,262,-12.71,28.36,-60.0,60.0,-0.9039,0.3741,-9.840831756591797,0.6015433073043823,9.816511154174805,4.482615947723389,0.675022542476654,1.678800344467163,0.6215311288833618,12.574685096740723,3.7276217937469482,174.1833953857422,0.1,0.8329095840454102,318088,-0.17,18.27,-56.61,41.97,-3.4318,0.5,-2.6320676803588867,0.1356496512889862,6.612951755523682,0.2995188236236572,0.1451415717601776,2.9837231636047363,0.8129576444625854,1.619275689125061,0.05,8908,-12.706480453246304,28.35765864503277,262,-13.184529760323073,-11.987138984764092,0.4389875015397763,0.6095788211311295,0.26162862234472445,0.1287925565241462,1.1009,15.25,0.0532,2.16,0.606,0.265,0.13,8,3
64,BiLevel,14.2,1.1,3.926,13,0.4804,-2273.68,762.5,4969,262,-22.22,23.7,-59.29,55.72,-0.4576,0.2992,-9.505992889404297,0.6813463568687439,7.993257522583008,2.667208194732666,0.682947039604187,1.1432690620422363,0.4460904002189636,11.95453929901123,2.294243574142456,185.0695343017578,0.1,0.830618679523468,323057,1.03,18.7,-47.89,50.95,-1.6072,0.5,-2.753431797027588,0.11391450464725494,6.727253437042236,0.4875926971435547,0.1252429485321045,3.0473151206970215,0.3141501545906067,3.3259739875793457,0.05,9170,-22.21644118455304,23.702503211450598,262,-19.103659328975176,-19.739230407186245,0.47464249444542767,0.6101047230845772,0.2612828385653495,0.12861243835007327,1.105,16.07,0.0571,1.924,0.611,0.26,0.13,10,3
65,BiLevel,13.4,1.0,4.862,14,0.4642,-2180.298,708.792,4970,262,-14.77,22.5,-58.54,53.95,-0.4387,0.286,-9.636079788208008,0.46906134486198425,7.143884658813477,1.847694993019104,0.4762091040611267,1.3569589853286743,0.3369212746620178,11.85746955871582,3.4732532501220703,156.83370971679688,0.1,0.8283433318138123,328027,1.86,20.23,-56.39,46.71,-1.7017,0.5,-2.8933796882629395,0.09896526485681534,6.499031066894531,0.331605464220047,0.15407222509384155,3.1626999378204346,0.12758560478687286,3.3648200035095215,0.05,9432,-14.77157750413519,22.50298909459404,262,-18.387068166074,-16.00087646787104,0.38326863912532166,0.6104290488001076,0.26135384511371934,0.12821710608617315,1.0001,16.49,0.064,1.716,0.615,0.253,0.132,11,3
66,BiLevel,14.3,1.0,6.546,14,0.4561,-2321.813,788.528,4971,262,-19.87,23.86,-59.22,59.07,-0.4671,0.3003,-10.069969177246094,0.4636102318763733,9.368816375732422,4.089917182922363,0.4302591383457184,1.693623423576355,0.622879683971405,12.496871948242188,2.14026141166687,166.19760131835938,0.1,0.826068639755249,332998,1.85,19.55,-58.03,49.32,-2.0072,0.0,-2.7777183055877686,0.13385595381259918,6.619447708129883,0.5257274508476257,0.1296776533126831,3.113046884536743,0.29461678862571716,3.5259108543395996,0.05,9694,-19.87195394697948,23.857909617172563,262,-15.273969594585271,-19.688931974925488,0.45095177109607326,0.6112908979153987,0.26106456463216426,0.12764453745243712,0.8484,16.56,0.0752,1.561,0.617,0.25,0.133,11,3
