ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
190,BiLevel,20.8,1.4,3.784,16,0.4989,-1579.281,459.61,4970,262,23.04,33.02,-59.55,59.92,-0.3178,0.2899,-13.742645263671875,0.48115211725234985,7.047941207885742,1.373307466506958,0.40906697511672974,6.119553565979004,1.8142037391662598,26.11037254333496,2.458012819290161,379.76824951171875,0.1,1.863495945930481,500000,-59.05,41.45,-114.89,78.37,-0.7513,0.5,-8.383463859558105,0.1519300937652588,4.778657913208008,0.7567020654678345,0.19428247213363647,8.713817596435547,0.6182662844657898,19.74201011657715,0.05,42182,23.0445185792653,33.015584144099904,262,18.998808576088205,13.3660110534806,0.6083072637144963,0.6180605521502248,0.27635478212895975,0.1055846657208154,0.9186,12.92,0.1369,2.277,0.477,0.442,0.081,15,1
191,BiLevel,16.4,1.2,3.697,15,0.4009,-1533.882,417.605,4970,262,11.67,36.28,-59.83,59.71,-0.3086,0.2567,-13.817523956298828,0.6765903234481812,9.216197967529297,3.5418503284454346,0.5932211875915527,6.2129621505737305,3.1567976474761963,26.80296516418457,1.0771021842956543,1261.8499755859375,0.1,1.8699657917022705,500000,-57.54,39.87,-114.72,98.56,-1.4795,0.5,-8.866985321044922,0.24759440124034882,4.920806407928467,0.9061158299446106,0.23528483510017395,9.394976615905762,1.0056133270263672,27.2681941986084,0.05,42444,11.673376144141978,36.27942968410983,262,21.151074898713514,9.825788339697999,0.5628750042320574,0.617720656893928,0.27686646344768395,0.10541287965838812,0.8162,14.14,0.0713,2.161,0.584,0.316,0.1,12,3
192,BiLevel,16.0,1.6,3.81,15,0.4614,-1526.088,415.441,4970,262,8.22,36.92,-59.74,59.89,-0.3071,0.256,-13.623211860656738,0.7464703321456909,15.448511123657227,9.776227951049805,0.7114966511726379,6.275599479675293,2.012174129486084,26.915409088134766,1.348887324333191,4132.5595703125,0.1,1.876462459564209,500000,-59.3,37.81,-112.19,59.12,-0.9113,0.5,-8.357154846191406,0.1996283233165741,5.0711669921875,1.0644800662994385,0.23479023575782776,8.779220581054688,1.929265022277832,41.539249420166016,0.05,42706,8.217962373648461,36.91692386289247,262,20.517594453653224,4.780933925980017,0.5590182313036519,0.6173856638664122,0.2773513581575349,0.10526297797605287,0.7353,15.68,0.0513,1.988,0.618,0.277,0.105,14,1
193,BiLevel,19.3,1.2,3.774,15,0.5136,-1441.436,369.636,4970,262,17.04,35.24,-59.74,59.93,-0.29,0.2472,-13.949913024902344,0.5275026559829712,8.543437957763672,2.8975157737731934,0.5987098217010498,6.263058185577393,2.4453320503234863,26.81241226196289,1.7565422058105469,809.7506103515625,0.1,1.8830275535583496,500000,-54.68,38.67,-115.74,62.82,-0.9267,0.5,-9.023713111877441,0.23598559200763702,5.141219139099121,1.1417237520217896,0.23409298062324524,9.522183418273926,0.7544642686843872,51.78435134887695,0.05,42968,17.036261228237382,35.23982768893931,262,25.744845416828205,15.010833400801607,0.5844092030430842,0.6170302391165394,0.27783098329556627,0.10513877758789443,0.6919,15.96,0.064,1.795,0.621,0.272,0.108,14,1
194,BiLevel,16.4,1.3,5.483,12,0.6474,-3995.691,2057.983,4970,262,-2.71,37.31,-59.64,59.69,-0.804,0.4381,-14.143257141113281,0.3766324818134308,7.127330780029297,1.5187056064605713,0.38965845108032227,6.536876678466797,2.3505184650421143,27.270503997802734,3.9064974784851074,311.2244567871094,0.1,1.8894684314727783,500000,-55.87,41.44,-113.64,76.69,-2.0426,0.5,-8.81393814086914,0.19275398552417755,5.2090606689453125,1.2172651290893555,0.17317840456962585,9.219260215759277,0.27640989422798157,59.27627182006836,0.05,43230,-2.7138324773257647,37.31114118224126,262,8.097380075956645,3.4869461795217114,0.5556960537284278,0.6178615183529096,0.276998279486998,0.10514020216009248,0.9959,15.68,0.0902,1.697,0.622,0.27,0.108,9,3
195,BiLevel,16.1,1.3,3.741,16,0.4877,-1510.051,410.782,4970,262,14.76,35.29,-59.55,59.95,-0.3038,0.2625,-14.009251594543457,0.5636188387870789,8.157215118408203,2.5530123710632324,0.5153520703315735,6.620500564575195,3.3465945720672607,27.708614349365234,1.4612436294555664,764.9450073242188,0.1,1.8959448337554932,500000,-53.35,41.97,-117.13,71.89,-1.087,0.5,-8.924001693725586,0.22151783108711243,4.798891067504883,0.8134990930557251,0.19537074863910675,9.381301879882812,0.2375289350748062,37.76052474975586,0.05,43492,14.764257186417744,35.28960437590326,262,17.875154092437345,8.872861670388987,0.5690800896417024,0.617206767885592,0.27783704282761656,0.10495618928679147,0.8784,14.62,0.109,1.915,0.621,0.271,0.107,14,2
196,BiLevel,17.1,1.2,4.462,13,0.5826,-2706.967,1023.182,4970,262,5.55,40.38,-59.92,59.97,-0.5447,0.4133,-14.148439407348633,0.5127579569816589,7.193896293640137,1.585619568824768,0.6267715692520142,6.9248223304748535,2.6212406158447266,28.370651245117188,0.9509298801422119,273.86871337890625,0.1,1.902481198310852,500000,-51.34,41.15,-116.44,87.74,-1.7725,0.5,-9.104697227478027,0.2000887393951416,5.966014385223389,1.9860681295394897,0.19898127019405365,9.523393630981445,0.5382948517799377,30.632265090942383,0.05,43754,5.552220369071907,40.38125457847026,262,9.968696625609146,-5.452414022621356,0.6149070975841577,0.6175625458927779,0.277506470351749,0.10493098375547304,0.7744,13.48,0.0988,2.223,0.609,0.288,0.104,10,3
197,BiLevel,16.5,1.3,3.843,13,0.5844,-2196.492,743.466,4971,262,5.56,40.08,-59.75,59.91,-0.4419,0.3741,-13.973423957824707,1.068985104560852,8.896010398864746,3.286994457244873,0.7890985608100891,6.42165470123291,1.4682356119155884,28.399066925048828,1.2915763854980469,935.955810546875,0.1,1.9089736938476562,500000,-49.4,41.19,-113.49,59.89,-1.6452,0.5,-9.41397476196289,0.2472473531961441,4.935123920440674,0.960252583026886,0.26776769757270813,9.933733940124512,0.37826448678970337,31.523967742919922,0.05,44016,5.563396578868602,40.075973330880004,262,4.318810651176854,-14.509040224395301,0.6084995383778886,0.6178010319827462,0.27726071751024584,0.10493825050700802,0.5692,13.76,0.0627,2.155,0.618,0.278,0.105,10,3
198,BiLevel,18.3,1.3,11.171,12,0.5635,-4702.198,2844.327,4970,262,10.69,39.31,-60.0,60.0,-0.9461,0.4159,-14.026020050048828,0.5303925275802612,7.910815715789795,2.3381829261779785,0.5171496272087097,6.448005676269531,2.3944613933563232,27.448375701904297,2.4864089488983154,1245.336181640625,0.1,1.9154715538024902,500000,-48.91,43.11,-115.44,83.72,-3.0796,0.5,-9.421443939208984,0.21358397603034973,5.524496078491211,1.5583853721618652,0.2292972356081009,9.867400169372559,0.341305136680603,15.555351257324219,0.05,44278,10.690238608511342,39.307437402944366,262,20.227154522506815,19.997087170575796,0.6106546985618148,0.6196950966238773,0.27568925878621786,0.10461564458990469,0.9956,15.51,0.0506,1.979,0.618,0.277,0.105,9,3
199,BiLevel,22.7,1.6,18.972,11,0.3343,-5119.375,3204.781,4971,262,6.54,38.45,-60.0,60.0,-1.0298,0.3748,-14.163095474243164,0.819538950920105,13.621723175048828,8.021254539489746,0.8882777094841003,6.7467851638793945,5.150043487548828,28.80450439453125,1.2566664218902588,4133.54638671875,0.1,1.9219835996627808,500000,-49.94,40.9,-115.94,62.22,-4.5643,0.5,-8.934425354003906,0.22446803748607635,4.492887496948242,0.5353150367736816,0.2217770516872406,9.406156539916992,0.12009403854608536,19.402626037597656,0.05,44540,6.5436006909604645,38.45451892681095,262,23.528108501434325,10.303050385650838,0.5792691148309791,0.6230642478386594,0.27313038864973727,0.10380536351160322,1.2446,16.28,0.0566,1.751,0.622,0.271,0.106,8,3
200,BiLevel,18.9,1.6,4.202,16,0.7372,-1472.629,359.757,4972,262,21.54,35.41,-59.8,59.96,-0.2962,0.2317,-14.018181800842285,0.6928009986877441,10.04437255859375,4.473002910614014,0.6715466380119324,6.74436616897583,2.7296853065490723,28.44999885559082,1.4986859560012817,1620.3826904296875,0.1,1.9285061359405518,500000,-57.33,39.35,-114.8,67.5,-1.0848,0.5,-9.402560234069824,0.1915183812379837,5.189030170440674,1.2386966943740845,0.1771327257156372,9.804253578186035,0.7601376175880432,19.217491149902344,0.05,44802,21.54240260151689,35.40939134993478,262,27.590302877049698,7.9455978871960395,0.6266102511019526,0.6224032897797047,0.27388356017702303,0.10371315004327224,1.127,15.95,0.0796,1.656,0.629,0.263,0.108,15,1
201,BiLevel,18.5,1.3,3.602,16,0.5801,-1438.447,331.546,4970,262,27.33,32.29,-59.58,59.89,-0.2894,0.2224,-14.434682846069336,0.4603275656700134,7.391071319580078,1.8344266414642334,0.5621331930160522,6.301966667175293,3.8945417404174805,27.57453155517578,1.4645922183990479,290.5304260253906,0.1,1.935014247894287,500000,-50.3,44.29,-112.23,81.86,-1.0917,0.5,-9.167118072509766,0.1672334522008896,4.866969108581543,0.9250362515449524,0.14875593781471252,9.528885841369629,0.10902126878499985,17.035810470581055,0.05,45064,27.327425325152948,32.28711603273929,262,36.90480683289077,21.39047755395111,0.6468175118174163,0.6216848191357469,0.2747314794016469,0.10358370146260619,1.0306,15.96,0.0799,1.499,0.627,0.266,0.107,14,2
202,BiLevel,18.3,1.2,12.732,11,0.6706,-5092.965,3204.012,4970,262,-8.08,37.49,-60.0,60.0,-1.0247,0.3816,-14.335471153259277,0.5689225196838379,7.404131889343262,1.8737943172454834,0.4156082570552826,6.920945644378662,2.8851680755615234,28.931764602661133,0.9927912950515747,613.2406005859375,0.1,1.9416093826293945,500000,-51.67,42.8,-114.18,82.95,-3.5081,0.5,-9.151541709899902,0.22517463564872742,5.300014972686768,1.3650554418563843,0.164370596408844,9.62565803527832,0.4417990446090698,39.91299057006836,0.05,45326,-8.079731323651714,37.49140957436702,262,-0.6128724898162637,-7.412474751746967,0.5660445143744641,0.6237944066137663,0.2729660201528162,0.10323957323341756,1.2193,17.29,0.0538,1.267,0.626,0.267,0.107,8,3
203,BiLevel,16.4,1.3,3.809,15,0.5066,-1520.845,417.435,4970,262,11.66,37.01,-59.81,59.76,-0.306,0.2595,-14.497549057006836,0.418335884809494,7.309850215911865,1.7912575006484985,0.40771761536598206,6.645711421966553,2.5893592834472656,28.307966232299805,1.8686964511871338,317.8864440917969,0.1,1.9481816291809082,500000,-55.05,43.96,-115.09,95.29,-0.894,0.5,-8.934730529785156,0.16801828145980835,6.385993003845215,2.4571030139923096,0.18607304990291595,9.294394493103027,0.3150959014892578,36.30510330200195,0.05,45588,11.663825078240373,37.01279777482129,262,10.143854737909217,0.3138371634248053,0.5781044311694509,0.6234319399999877,0.27344795864866045,0.10312010135135193,1.0878,16.89,0.0933,1.031,0.635,0.254,0.111,16,0
204,BiLevel,15.9,1.3,3.47,15,0.7021,-1519.837,419.053,4969,262,14.98,36.15,-59.91,59.94,-0.3059,0.2656,-14.755745887756348,0.4607180058956146,7.287111282348633,1.7730633020401,0.4898650646209717,6.813090801239014,3.4824228286743164,29.031221389770508,3.500230312347412,348.5283203125,0.1,1.9547661542892456,500000,-54.63,42.21,-114.77,79.14,-0.9442,0.5,-9.417301177978516,0.15907739102840424,5.36722469329834,1.444674015045166,0.15891723334789276,9.75344181060791,0.36834365129470825,38.786468505859375,0.05,45850,14.976606125222332,36.148457951314214,262,21.991857795966297,5.212087371357177,0.5859368821222444,0.6229520664660886,0.27394580782677086,0.10310212570714052,0.978,15.51,0.1651,1.092,0.633,0.258,0.109,14,1
205,BiLevel,15.6,1.2,5.561,12,0.57,-4432.589,2445.327,4970,262,-2.52,39.54,-59.97,59.92,-0.8919,0.4136,-14.671945571899414,0.5163882970809937,8.473791122436523,2.9710142612457275,0.49258217215538025,7.524560928344727,7.5951247215271,30.484149932861328,1.749737024307251,493.5063781738281,0.1,1.9612513780593872,500000,-54.67,41.76,-115.12,75.47,-2.1314,0.5,-9.721638679504395,0.16325505077838898,4.93803596496582,1.0215864181518555,0.1375581920146942,10.066455841064453,0.5667763352394104,78.37754821777344,0.05,46112,-2.5217498356495165,39.5402762574286,262,9.503715270130257,-2.527707653688757,0.590483604369814,0.6237849202418414,0.2731426853143113,0.10307239444384725,1.057,15.32,0.176,1.057,0.562,0.345,0.093,9,3
206,BiLevel,18.3,1.4,18.754,11,0.5408,-5295.631,3402.255,4970,262,6.41,39.7,-60.0,60.0,-1.0655,0.3515,-14.640630722045898,0.5842562317848206,14.99456787109375,9.46827220916748,0.7809270620346069,6.616825103759766,6.0227508544921875,28.842525482177734,2.136155843734741,3812.32421875,0.1,1.9676947593688965,500000,-56.29,37.3,-116.3,61.94,-4.4591,0.5,-9.020306587219238,0.1736382246017456,5.815238952636719,1.9047021865844727,0.18483467400074005,9.405293464660645,0.6100724339485168,16.933685302734375,0.05,46374,6.4119773798099375,39.700627211967856,262,8.470553552947546,5.760726462147738,0.6002638243863292,0.6269714817373082,0.27064293611472806,0.1023855821479636,1.2017,15.28,0.1846,0.909,0.553,0.356,0.091,8,3
207,BiLevel,15.8,1.3,3.764,13,0.4387,-1756.524,509.034,4969,262,1.51,38.45,-59.93,59.82,-0.3535,0.2918,-14.814356803894043,0.4311177730560303,7.203724384307861,1.71841299533844,0.4372767210006714,7.0372514724731445,2.7467808723449707,29.612655639648438,1.7683758735656738,275.6937255859375,0.1,1.9741227626800537,500000,-62.76,38.31,-115.9,62.77,-1.7164,0.5,-9.664828300476074,0.23522502183914185,5.527127265930176,1.6240558624267578,0.19991391897201538,10.153679847717285,0.4323875606060028,17.516294479370117,0.05,46636,1.50861730997976,38.45417530735765,262,-2.966619258805325,-10.021067370984117,0.5710977556118597,0.6272113432539392,0.2704479922801824,0.1023406644658784,1.0591,12.31,0.3114,1.475,0.547,0.363,0.089,10,3
208,BiLevel,16.9,1.3,4.031,16,0.5645,-1561.138,427.086,4970,262,18.8,36.0,-59.6,59.86,-0.3141,0.2717,-14.341014862060547,0.7714555263519287,9.31619644165039,3.8193440437316895,0.6430022716522217,7.196170806884766,3.6870617866516113,30.17756462097168,1.0174452066421509,2257.69091796875,0.1,1.9806321859359741,500000,-64.22,39.85,-115.97,70.36,-0.7501,0.5,-9.712843894958496,0.17778821289539337,4.740156650543213,0.8421176075935364,0.18532954156398773,10.098411560058594,0.8226686120033264,16.525876998901367,0.05,46898,18.796383044759274,35.998882671409675,262,20.79311137356256,7.731975823248687,0.6130054958691173,0.6265641725056689,0.2712450995152953,0.10219072797903582,0.978,17.03,0.0758,1.062,0.439,0.489,0.072,15,1
209,BiLevel,17.8,1.4,3.666,16,0.4668,-1509.706,405.501,4971,262,20.97,36.8,-59.71,59.89,-0.3037,0.2641,-14.69385051727295,0.4781322479248047,12.401586532592773,6.916069984436035,0.6131324172019958,7.263597011566162,6.994491100311279,30.12358856201172,1.4609256982803345,2462.96240234375,0.1,1.9871870279312134,500000,-67.34,37.92,-115.23,81.7,-0.9033,0.5,-9.476776123046875,0.255403608083725,5.3920698165893555,1.5007970333099365,0.1713150590658188,10.009952545166016,0.3828180134296417,42.455780029296875,0.05,47160,20.96574665617263,36.80115198459384,262,29.278491408338674,14.341711350491172,0.6434810502303338,0.6258856346546402,0.27209648499638955,0.10201788034897032,0.9214,15.33,0.1675,1.184,0.636,0.255,0.109,15,1
210,BiLevel,17.1,1.4,4.273,13,0.5841,-2728.457,1044.447,4970,262,3.79,41.85,-59.92,59.94,-0.549,0.4168,-15.112466812133789,1.0410484075546265,14.333616256713867,8.791027069091797,1.2330938577651978,7.114752292633057,2.259492874145508,31.411026000976562,3.2573935985565186,1957.50927734375,0.1,1.9936683177947998,500000,-53.7,42.14,-115.13,76.69,-1.8153,0.5,-9.94663143157959,0.18847811222076416,4.786190032958984,0.9014345407485962,0.21956349909305573,10.339744567871094,0.7387416362762451,26.636119842529297,0.05,47422,3.7863067167067164,41.85397260875591,262,9.584376710967016,-9.177688819483706,0.6361724853656858,0.6261731842817614,0.27181527490181656,0.1020115408164221,0.759,14.61,0.1612,1.364,0.563,0.346,0.092,10,3
211,BiLevel,21.7,1.6,15.761,11,0.6336,-4904.143,2931.115,4971,262,-8.13,39.26,-60.0,59.99,-0.9866,0.3931,-15.072760581970215,0.7050563097000122,10.184534072875977,4.690125465393066,0.80100417137146,7.185551643371582,3.002657413482666,30.890073776245117,1.1142377853393555,1120.5843505859375,0.1,2.0001323223114014,500000,-60.17,37.35,-115.93,72.07,-4.0081,0.5,-9.548847198486328,0.23399798572063446,5.707607269287109,1.8288389444351196,0.2263561487197876,10.03256607055664,2.8932712078094482,74.51443481445312,0.05,47684,-8.126930840444581,39.26041960964465,262,-1.18441248285143,-10.370581780844612,0.5973992322792854,0.6287580536401546,0.2697190586965064,0.10152288766333899,0.964,14.89,0.1617,1.441,0.569,0.339,0.093,8,3
212,BiLevel,19.7,1.4,3.586,16,0.3783,-1528.747,407.804,4971,262,21.63,36.59,-59.82,59.9,-0.3075,0.2581,-15.170120239257812,0.5291305184364319,8.6597900390625,3.1944706439971924,0.514613926410675,7.164388179779053,2.837623357772827,30.6304931640625,1.9534649848937988,637.1950073242188,0.1,2.006657123565674,500000,-51.77,43.61,-113.74,96.65,-1.4189,0.5,-10.333220481872559,0.32734906673431396,5.290631294250488,1.4162561893463135,0.34444618225097656,11.01150131225586,1.133549690246582,48.23843765258789,0.05,47946,21.627661480487227,36.58561896412079,262,21.45444031177383,9.066048459316555,0.6479717154355216,0.6280868129821444,0.27059341498449835,0.10131977203335725,0.9239,15.0,0.1398,1.574,0.571,0.337,0.092,13,3
213,BiLevel,18.0,1.3,6.367,12,0.8735,-4580.152,2480.452,4971,262,-4.8,38.66,-59.92,59.81,-0.9214,0.4113,-14.955565452575684,0.627590000629425,8.368563652038574,2.9091429710388184,0.5379096269607544,7.0046892166137695,3.4592134952545166,30.350173950195312,1.6567137241363525,828.5663452148438,0.1,2.013113498687744,500000,-58.97,38.53,-115.62,79.71,-2.3202,0.5,-10.127279281616211,0.4647783935070038,6.323006629943848,2.4518439769744873,0.3058677315711975,11.079557418823242,1.5402060747146606,75.26180267333984,0.05,48208,-4.795999348341214,38.65725458835334,262,6.50347647862999,-7.366000028033005,0.5812082154765288,0.6289437594179361,0.2696706066911601,0.10138563389090377,0.9983,17.1,0.0698,1.084,0.591,0.314,0.095,9,3
214,BiLevel,18.1,1.2,3.666,15,0.5172,-1507.405,391.505,4971,262,15.67,37.15,-59.75,59.8,-0.3032,0.2532,-14.965660095214844,0.5561270117759705,8.388731002807617,2.9369654655456543,0.5517961382865906,7.528942108154297,3.382943630218506,31.313119888305664,2.5286290645599365,1095.1766357421875,0.1,2.0195868015289307,500000,-49.81,42.04,-114.65,66.02,-0.8708,0.5,-9.833109855651855,0.33010828495025635,5.732119083404541,1.86770761013031,0.2633803188800812,10.5129976272583,0.6267250180244446,52.484039306640625,0.05,48470,15.66505374417295,37.152083075505324,262,17.8558362258108,5.268886068933887,0.6073797399934002,0.6285432864491861,0.2701703541553634,0.10128635939545057,0.9608,16.05,0.1348,0.89,0.639,0.253,0.108,15,0
215,BiLevel,19.7,1.3,3.631,16,0.6536,-1542.23,398.702,4970,262,17.17,37.69,-59.9,59.84,-0.3103,0.2479,-15.325261116027832,0.5682440996170044,9.488238334655762,4.037304878234863,0.6245313882827759,7.793158531188965,2.622102975845337,32.28148651123047,2.4523136615753174,1320.64794921875,0.1,2.02616024017334,500000,-46.15,42.31,-117.11,92.31,-1.1015,0.5,-10.370555877685547,0.3305186629295349,5.218875885009766,1.356558918952942,0.37327414751052856,11.049749374389648,0.0751301571726799,95.33082580566406,0.05,48732,17.169103438357713,37.69025322566033,262,27.656065980070515,4.035080086714343,0.6301121961515275,0.6278045033688998,0.2709961325971618,0.1011993640339384,0.9067,12.43,0.281,1.267,0.596,0.308,0.096,14,2
216,BiLevel,18.9,1.3,12.207,11,0.619,-5433.41,3425.206,4970,262,-4.61,38.83,-60.0,60.0,-1.0932,0.3185,-15.107918739318848,0.9982174038887024,9.194304466247559,3.725595474243164,0.8432708382606506,6.990232467651367,3.4424703121185303,31.3424072265625,1.626064658164978,1517.516845703125,0.1,2.0325472354888916,500000,-35.86,44.8,-110.24,91.44,-3.3944,0.5,-10.266427993774414,0.2626601755619049,4.974347114562988,1.1161699295043945,0.3174257278442383,10.806550979614258,0.6709715127944946,47.00891876220703,0.05,48994,-4.611155595393548,38.83201634058456,262,6.474983344893706,-6.241569088007274,0.5809399404558003,0.6297425174614892,0.26937484939197387,0.10088263314653675,1.1248,8.94,0.3109,2.273,0.457,0.469,0.074,8,3
217,BiLevel,26.8,1.4,16.027,11,0.1496,-4892.793,2871.936,4971,262,0.01,40.89,-60.0,60.0,-0.9843,0.3968,-15.01938247680664,0.353826105594635,6.864999294281006,1.446621298789978,0.40458449721336365,7.214064598083496,4.099094867706299,30.478412628173828,1.8386526107788086,176.9423065185547,0.1,2.038883686065674,500000,-43.61,43.19,-114.1,86.86,-3.8001,0.5,-10.443709373474121,0.2131441980600357,5.179658889770508,1.326915979385376,0.24741443991661072,10.884376525878906,0.08189139515161514,32.7945442199707,0.05,49256,0.007619653546853316,40.89291130464662,262,4.733504896571762,-0.26613160936455954,0.6144783289705488,0.6324602453677978,0.2673469543666383,0.10019280026556408,1.1281,13.35,0.0553,2.278,0.441,0.489,0.071,8,3
