ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
238,BiLevel,16.3,1.2,3.636,15,0.7144,-1573.831,444.489,4970,262,2.89,40.06,-59.56,59.77,-0.3167,0.2679,-19.975399017333984,0.469363808631897,7.663195610046387,2.877702236175537,0.6241207122802734,9.079297065734863,2.4831366539001465,40.792667388916016,4.888172626495361,389.3996887207031,0.1,2.1865530014038086,500000,7.27,1.04,4.87,10.4,-0.9428,0.5,-11.377166748046875,0.10198260098695755,3.1193695068359375,0.5140090584754944,0.12081999331712723,11.782392501831055,4.802889347076416,3.603710174560547,0.05,50000,2.8861559731102506,40.064154754742916,262,12.981059683937776,1.2614390136379945,0.60601119040396,0.6381241702970228,0.25747552861264617,0.10440030109033091,0.923,14.28,0.2214,1.071,0.647,0.242,0.11,15,0
239,BiLevel,16.1,1.2,3.745,16,0.4623,-1503.143,392.532,4970,262,13.45,38.66,-59.54,59.91,-0.3024,0.2555,-19.70652198791504,0.5972092151641846,11.636287689208984,6.857046604156494,0.6102319955825806,9.418118476867676,3.2804126739501953,41.59645462036133,1.7672321796417236,836.7440185546875,0.1,2.1936864852905273,500000,7.76,1.16,3.7,10.54,-1.0414,0.5,-11.206441879272461,0.1047135517001152,3.2563536167144775,0.658554196357727,0.10065686702728271,11.617152214050293,26.178205490112305,2.8802032470703125,0.05,50000,13.448898972206987,38.655745422058224,262,17.903188523807025,10.547560176567027,0.6191363468170213,0.6374562592731527,0.25832006151638703,0.10422367921046019,0.8569,13.72,0.2055,1.053,0.522,0.393,0.085,14,2
240,BiLevel,16.5,1.2,3.465,15,0.6829,-1490.279,394.816,4970,262,17.67,37.67,-58.49,59.97,-0.2999,0.2562,-19.772361755371094,0.4704087972640991,10.927387237548828,6.150399208068848,0.5835088491439819,8.660353660583496,2.5383098125457764,39.79815673828125,1.6756064891815186,1165.7154541015625,0.1,2.20086407661438,500000,6.72,1.29,3.28,10.83,-1.5828,0.5,-11.454096794128418,0.10836436599493027,3.2966489791870117,0.7057436108589172,0.1154278889298439,11.856962203979492,2.2425427436828613,6.68862771987915,0.05,50000,17.667268187677116,37.66619084089401,262,22.21124442580499,11.231033480951659,0.6314135449280569,0.6369687118445736,0.25883532967096984,0.1041959584844566,0.7983,5.59,0.3713,2.148,0.537,0.376,0.088,12,3
241,BiLevel,16.1,1.2,3.688,14,0.445,-1702.879,487.944,4971,262,13.21,38.64,-59.79,59.89,-0.3426,0.3,-19.709178924560547,0.9818312525749207,40.06736755371094,35.248558044433594,1.0228499174118042,9.86345386505127,6.515907287597656,43.49944305419922,5.0319414138793945,12799.30078125,0.1,2.20813250541687,500000,6.88,1.41,2.82,11.04,-1.7717,0.5,-11.362699508666992,0.09773818403482437,4.678265571594238,2.0942094326019287,0.11060015857219696,11.751840591430664,4.395565509796143,1.9889360666275024,0.05,50000,13.208830710677338,38.6366789234868,262,19.080244081585032,8.501826376350303,0.6195739372690171,0.6368712148012714,0.2590192994616029,0.10410948573712567,0.694,7.94,0.0636,2.505,0.446,0.481,0.073,11,3
242,BiLevel,16.3,1.2,3.789,16,0.5746,-1465.003,371.713,4969,262,18.38,37.44,-58.85,59.83,-0.2948,0.2482,-20.09523582458496,0.41659682989120483,8.49951171875,3.73720121383667,0.4774782657623291,8.821883201599121,2.2326200008392334,40.498199462890625,9.206459045410156,373.82916259765625,0.1,2.2154629230499268,500000,7.31,1.25,4.16,10.54,-1.4413,0.5,-11.562541007995605,0.09584503620862961,4.652460098266602,2.0766959190368652,0.09674860537052155,11.956605911254883,2.9423649311065674,4.160513877868652,0.05,50000,18.382173748647926,37.44415246337227,262,25.875347459943676,17.85211481883338,0.6344970189022067,0.6361878731751418,0.25983425400483195,0.10397787282002625,0.812,10.45,0.0505,2.368,0.637,0.259,0.104,13,3
243,BiLevel,17.7,1.2,11.042,13,0.571,-3868.354,2239.1,4970,262,20.08,37.44,-60.0,60.0,-0.7783,0.4326,-20.109577178955078,0.7280496954917908,13.023131370544434,8.233325004577637,0.7543584704399109,9.193615913391113,3.198788642883301,42.04452133178711,2.5408220291137695,1938.6158447265625,0.1,2.2228405475616455,500000,7.85,1.72,1.71,12.66,-2.9871,0.5,-11.577103614807129,0.09034425020217896,3.1059622764587402,0.5361693501472473,0.09222385287284851,11.961709976196289,3.450023889541626,1.5654857158660889,0.05,50000,20.083855933964372,37.43538895358576,262,20.83445558202894,25.9476138541573,0.6395702005198739,0.6375230817444962,0.2588266530072421,0.10365026524826167,0.9792,12.12,0.0503,2.184,0.636,0.26,0.104,10,3
244,BiLevel,16.1,1.2,3.781,15,0.3292,-1470.629,387.915,4970,262,6.99,40.81,-59.72,59.77,-0.2959,0.2487,-20.37138557434082,0.5297170281410217,8.035019874572754,3.2834324836730957,0.4069465696811676,8.98630142211914,2.216139793395996,41.5058479309082,6.028263092041016,825.4243774414062,0.1,2.2301716804504395,500000,7.19,1.16,3.51,9.94,-1.4078,0.5,-11.640398979187012,0.0847923755645752,2.964373826980591,0.4021950364112854,0.09203150123357773,12.016363143920898,6.016192436218262,1.1810911893844604,0.05,50000,6.993209513550403,40.80721749798062,262,22.01186002806613,4.947117727524356,0.6318844301099764,0.6371898741109995,0.25934057678850814,0.10346954910049237,0.9098,13.3,0.0503,2.089,0.638,0.259,0.104,12,3
245,BiLevel,16.2,1.2,5.124,13,0.6886,-3397.644,1522.249,4970,262,8.71,39.77,-59.78,60.0,-0.6836,0.4376,-20.425457000732422,0.48300880193710327,12.136062622070312,7.356422424316406,0.6894887685775757,9.635442733764648,3.4145169258117676,42.97541427612305,2.059506893157959,1140.320068359375,0.1,2.237623691558838,500000,7.28,1.47,2.9,12.21,-1.8934,0.5,-11.839247703552246,0.08743249624967575,3.3635029792785645,0.8086426854133606,0.09287338703870773,12.225471496582031,3.9137885570526123,3.9084534645080566,0.05,50000,8.713394822834633,39.77124428481345,262,14.069574465249712,-1.1973423862143568,0.6144492332890783,0.6375361068404748,0.2590015499254218,0.1034623432341033,0.9244,14.4,0.0502,2.027,0.637,0.259,0.103,10,3
246,BiLevel,15.8,1.2,3.687,16,0.4578,-1463.874,386.331,4970,262,4.52,39.86,-59.66,59.82,-0.2945,0.2469,-20.60145378112793,0.5021349787712097,10.016281127929688,5.247434139251709,0.6095418334007263,9.158838272094727,3.495654344558716,42.20112609863281,2.660926103591919,1377.929443359375,0.1,2.245185613632202,500000,7.12,1.02,4.02,9.72,-0.899,0.5,-11.819412231445312,0.10601039975881577,3.2833411693573,0.733505368232727,0.11089970171451569,12.227383613586426,6.387019634246826,2.565955638885498,0.05,50000,4.51718853253354,39.85834195163885,262,12.144516512124161,-0.622521293790717,0.6065556245161429,0.6368717770212176,0.2598356509214717,0.10329257205731074,0.8672,15.4,0.0504,1.97,0.638,0.259,0.103,15,1
247,BiLevel,16.8,1.2,10.826,12,0.4601,-4248.708,2321.298,4970,262,3.14,40.92,-60.0,60.0,-0.8549,0.4325,-19.98184585571289,0.7072067260742188,29.614490509033203,24.847185134887695,0.6217706799507141,10.130395889282227,16.588430404663086,44.24646759033203,3.100836992263794,7312.45703125,0.1,2.252624034881592,500000,6.89,1.3,0.43,10.15,-2.9889,0.5,-11.736761093139648,0.09229667484760284,3.0023884773254395,0.45903873443603516,0.10231224447488785,12.125785827636719,2.331641674041748,2.0237367153167725,0.05,50000,3.1376301575714436,40.9158825590845,262,7.453223565377686,5.864180148902692,0.6178611203674802,0.6384707015823444,0.25854687061096077,0.10298242780669487,1.0685,16.25,0.0534,1.805,0.639,0.257,0.105,9,3
248,BiLevel,15.4,1.2,4.108,15,0.4743,-1612.935,454.798,4970,262,-2.74,40.55,-59.87,59.51,-0.3245,0.2592,-20.26909828186035,0.8566619157791138,14.133712768554688,9.324161529541016,1.058066725730896,9.551400184631348,3.5065908432006836,43.58827209472656,6.956240653991699,1010.5159912109375,0.1,2.260162353515625,500000,6.95,1.03,2.96,9.52,-0.9462,0.5,-12.007224082946777,0.09272227436304092,3.3535709381103516,0.8142908811569214,0.0969870537519455,12.393243789672852,2.4533064365386963,2.7250518798828125,0.05,50000,-2.7390251575225224,40.55207062432369,262,5.333243751525879,-5.887404892623032,0.6155312982560851,0.6381482749757229,0.25900416373564916,0.10284756128862779,0.948,16.78,0.0598,1.592,0.644,0.249,0.107,16,0
249,BiLevel,15.6,1.2,3.724,15,0.4577,-1572.899,427.014,4970,262,1.94,40.83,-59.81,59.7,-0.3165,0.2573,-20.276504516601562,0.6063439846038818,9.201284408569336,4.444214820861816,0.5881862044334412,9.609654426574707,2.889742136001587,43.311729431152344,2.904719114303589,620.4796142578125,0.1,2.2675859928131104,500000,7.03,1.03,3.99,9.33,-0.9236,0.5,-11.883217811584473,0.09753303229808807,2.930022716522217,0.397884726524353,0.10047554969787598,12.283866882324219,3.860978841781616,1.5270473957061768,0.05,50000,1.941909175415634,40.83372348825819,262,15.641098216646597,-1.057450827485637,0.6201923945257601,0.6377711581963369,0.2595046220781865,0.10272421972547664,0.8591,16.31,0.0889,1.557,0.646,0.245,0.108,14,1
250,BiLevel,15.6,1.2,4.327,13,0.6298,-2518.002,940.471,4970,262,5.26,41.6,-59.78,59.81,-0.5066,0.4157,-20.604537963867188,0.6397090554237366,10.721160888671875,5.955896377563477,0.6986768841743469,9.450039863586426,2.505056381225586,43.411598205566406,1.6542465686798096,2505.967041015625,0.1,2.275148391723633,500000,7.36,1.29,2.54,11.01,-1.7108,0.5,-11.931035995483398,0.09581884741783142,2.966684341430664,0.4401187300682068,0.0959853008389473,12.326119422912598,4.694022178649902,3.6460046768188477,0.05,50000,5.262520818540852,41.60284660279407,262,11.40916468532462,-2.076314985007048,0.6402745992381387,0.6380025784248076,0.25926538911377817,0.10273203246141421,0.689,16.4,0.0831,1.42,0.644,0.249,0.107,10,3
251,BiLevel,16.2,1.2,3.714,15,0.5329,-1488.647,401.857,4971,262,7.13,39.67,-59.8,59.7,-0.2995,0.2552,-20.767515182495117,0.5981860756874084,10.084348678588867,5.331667900085449,0.6148597598075867,9.65068244934082,2.445082664489746,44.016883850097656,2.49275803565979,732.524169921875,0.1,2.282701253890991,500000,8.01,1.0,5.19,10.54,-0.8894,0.5,-11.827827453613281,0.09752347320318222,2.871203660964966,0.35084211826324463,0.10191067308187485,12.225854873657227,8.357593536376953,1.8893965482711792,0.05,50000,7.130097476568794,39.67172015740188,262,11.649789112806321,0.2630082519430864,0.6120214320774487,0.6376049720856516,0.25975553148676045,0.102639496427588,0.7007,16.16,0.0983,1.293,0.645,0.248,0.107,16,0
252,BiLevel,19.7,1.2,29.398,11,0.7202,-5309.189,3731.712,4970,262,12.89,43.46,-60.0,60.0,-1.0682,0.3375,-20.99215316772461,0.7103456854820251,13.66053295135498,8.886213302612305,0.8307981491088867,10.72060775756836,3.2891793251037598,46.99409484863281,1.9081844091415405,1380.4991455078125,0.1,2.290276527404785,500000,8.13,1.58,3.41,11.53,-6.7468,0.5,-12.52619457244873,0.09971579909324646,3.5165467262268066,1.0011444091796875,0.09876887500286102,12.937019348144531,1.6809552907943726,1.0434479713439941,0.05,50000,12.886629672266798,43.46026355032598,262,20.58741917955248,21.0585469749413,0.6942832896988264,0.6420083671036425,0.2563763109302533,0.10161532196610408,1.128,16.07,0.131,1.07,0.643,0.251,0.106,8,3
253,BiLevel,16.3,1.2,3.727,16,0.5044,-1461.477,377.877,4970,262,9.68,39.79,-59.87,59.71,-0.2941,0.245,-21.087312698364258,0.7749322652816772,11.296369552612305,6.5314621925354,0.7030587196350098,10.518601417541504,2.2963972091674805,46.834136962890625,4.457854747772217,744.3793334960938,0.1,2.2977986335754395,500000,7.07,1.0,4.31,9.69,-1.4354,0.5,-11.945987701416016,0.09702987968921661,2.9487364292144775,0.4407386779785156,0.10243971645832062,12.343708992004395,12.428576469421387,1.4577234983444214,0.05,50000,9.683984653158133,39.786448366495925,262,23.2791536048839,9.95346752091458,0.6222752292520224,0.6413279240769385,0.2572018004860198,0.10147027543704175,1.0175,13.51,0.2311,1.704,0.612,0.291,0.097,13,3
254,BiLevel,16.6,1.2,5.105,13,0.3746,-3487.143,1533.41,4971,262,10.4,39.69,-59.28,59.95,-0.7015,0.4403,-20.981998443603516,0.7188171744346619,10.836159706115723,6.077523231506348,0.6243110299110413,10.579949378967285,3.4191253185272217,46.84439468383789,3.757953405380249,1237.9989013671875,0.1,2.305389642715454,500000,8.28,1.32,3.94,12.75,-1.9695,0.5,-12.251893997192383,0.10813155025243759,3.842453956604004,1.3405380249023438,0.1203584223985672,12.675846099853516,9.409184455871582,5.499728202819824,0.05,50000,10.403216755719455,39.69029717949685,262,16.955487974066482,12.762512135191965,0.618823187279513,0.6417419396912102,0.25691112830947693,0.10134693199931293,0.9412,15.65,0.0969,1.733,0.515,0.403,0.082,10,3
255,BiLevel,21.2,1.4,4.564,13,0.3848,-3218.903,1340.493,4970,262,7.08,39.93,-59.89,59.97,-0.6477,0.4387,-20.626123428344727,0.8212368488311768,30.586164474487305,25.789363861083984,1.0092837810516357,10.131906509399414,11.768108367919922,45.732566833496094,2.1079823970794678,8668.408203125,0.1,2.3129220008850098,500000,6.26,1.42,0.15,9.76,-1.6823,0.5,-12.421283721923828,0.1019902229309082,3.0803167819976807,0.585206151008606,0.11323782801628113,12.827970504760742,5.292905330657959,1.3083891868591309,0.05,50000,7.079017808323565,39.927330881656076,262,13.95274247496732,1.085809192845696,0.6150475063396311,0.642067096807296,0.25668098650898213,0.10125191668372194,0.8129,16.72,0.0666,1.455,0.645,0.252,0.103,10,3
256,BiLevel,20.2,1.2,3.716,16,0.4033,-1467.217,371.783,4971,262,14.26,39.3,-59.52,59.89,-0.2952,0.2441,-21.285751342773438,0.5927968621253967,8.63791275024414,3.8997960090637207,0.4324255585670471,10.144951820373535,2.519850254058838,46.053531646728516,6.82432222366333,462.8451843261719,0.1,2.3205175399780273,500000,7.08,1.05,3.29,9.78,-0.9022,0.5,-12.699213981628418,0.1087658703327179,5.0193963050842285,2.5291385650634766,0.11275047063827515,13.123748779296875,6.42775297164917,6.084656715393066,0.05,50000,14.264330374191996,39.302486478084475,262,18.01565722791772,7.98946276997265,0.6368085742124858,0.6414166832078443,0.2575133018729938,0.10107001491916201,0.8288,16.37,0.0945,1.324,0.65,0.243,0.107,15,1
257,BiLevel,21.4,1.5,18.657,12,0.3684,-4569.826,2859.336,4969,262,16.63,41.45,-60.0,60.0,-0.9197,0.4032,-20.923877716064453,0.46273595094680786,8.326292037963867,3.576503038406372,0.5617997646331787,10.217172622680664,2.8657009601593018,45.67074966430664,4.103662967681885,413.56591796875,0.1,2.3280160427093506,500000,8.45,1.49,3.27,11.98,-4.4829,0.5,-12.394943237304688,0.10987535864114761,3.793926239013672,1.3100481033325195,0.11227746307849884,12.826403617858887,0.6703646779060364,9.339226722717285,0.05,50000,16.63123265061543,41.44970959735408,262,14.371301399406633,16.13343270891591,0.6848226116021281,0.6442003792778981,0.25540011376818067,0.10039950695392114,1.0232,17.05,0.0862,0.897,0.648,0.247,0.105,9,3
258,BiLevel,19.0,1.6,3.679,16,0.4654,-1469.479,373.771,4970,262,7.91,39.81,-59.71,59.82,-0.2957,0.2407,-21.03097915649414,0.636389970779419,9.357074737548828,4.607993125915527,0.5393186807632446,10.95557975769043,3.1473865509033203,47.92222595214844,1.6909536123275757,756.3065185546875,0.1,2.3354380130767822,500000,7.46,0.95,4.43,10.23,-1.0758,0.5,-12.474480628967285,0.10363665968179703,3.6906065940856934,1.2126071453094482,0.12500998377799988,12.892822265625,10.16603946685791,8.246170997619629,0.05,50000,7.90733814084344,39.80763421145255,262,13.076460072751109,2.7351514502575527,0.6190138657666585,0.6435207211406127,0.25623251006824554,0.10024676879114183,0.9811,14.87,0.2005,0.944,0.654,0.24,0.107,14,2
259,BiLevel,25.6,1.6,3.61,16,0.508,-1464.664,370.238,4970,262,9.69,40.14,-59.84,59.89,-0.2947,0.2414,-20.395984649658203,0.7592329978942871,11.75776481628418,6.992042541503906,0.737180233001709,9.82376766204834,4.576944828033447,44.96400451660156,2.4043946266174316,2018.2451171875,0.1,2.342965841293335,500000,6.63,1.01,3.17,9.25,-1.4867,0.5,-12.646381378173828,0.10272304713726044,3.1743712425231934,0.7015091180801392,0.11077739298343658,13.058478355407715,0.19504129886627197,2.9555890560150146,0.05,50000,9.692538425927491,40.14244717995009,262,17.477647161954327,0.8841923745054949,0.6301497954155941,0.6428226225397327,0.25706289089435813,0.1001144865659092,0.9307,13.09,0.2616,1.06,0.546,0.368,0.085,13,3
260,BiLevel,23.5,1.2,14.25,12,0.2755,-4624.245,2738.507,4970,262,16.03,40.88,-59.9,60.0,-0.9304,0.4034,-20.66672706604004,1.0443198680877686,28.361289978027344,23.560909271240234,1.0326379537582397,10.412887573242188,4.809661388397217,47.26205062866211,2.111891508102417,9821.4462890625,0.1,2.3503777980804443,500000,7.32,1.27,1.53,11.34,-3.456,0.5,-12.418148040771484,0.09729702025651932,2.8786356449127197,0.41137248277664185,0.10085994005203247,12.816570281982422,0.1788678616285324,0.9869219660758972,0.05,50000,16.034389371696626,40.88272772131664,262,20.155971872335986,15.863309425115585,0.6723223566348632,0.6449364356177021,0.25545625675985384,0.09960730762244402,1.0937,7.77,0.421,1.979,0.487,0.437,0.076,9,3
261,BiLevel,15.9,1.2,3.777,16,0.5519,-1509.936,400.496,4970,262,10.3,39.95,-59.6,59.96,-0.3038,0.2529,-20.950359344482422,0.5298236608505249,9.500617980957031,4.749131202697754,0.5480491518974304,9.952136993408203,2.2376348972320557,45.50910568237305,2.60707950592041,2156.021728515625,0.1,2.357853889465332,500000,7.64,0.96,4.5,9.71,-1.0374,0.5,-12.494982719421387,0.09627607464790344,3.7161827087402344,1.2544033527374268,0.10762744396924973,12.887779235839844,0.9282515645027161,7.635735511779785,0.05,50000,10.303505513373334,39.95365414464127,262,15.72867971470481,5.831464260189156,0.627457496128432,0.6442484388102594,0.2562640266807199,0.09948753450902068,1.0097,12.74,0.0662,2.213,0.451,0.479,0.07,14,2
262,BiLevel,16.5,1.2,3.679,15,0.4723,-1527.806,412.044,4970,262,7.05,41.41,-59.8,59.97,-0.3074,0.2627,-21.393051147460938,0.6636039018630981,9.866151809692383,5.101025581359863,0.6958562731742859,10.192585945129395,2.9486875534057617,46.85881042480469,2.087106943130493,987.1380615234375,0.09993647783994675,2.3654308319091797,500000,7.49,1.03,5.07,10.3,-1.4287,0.5,-12.698460578918457,0.10563084483146667,3.1874470710754395,0.7311833500862122,0.11275139451026917,13.122416496276855,1.0452085733413696,4.702600955963135,0.05,50000,7.052495091897951,41.406399094034356,262,12.975839823170713,-0.7008000235808524,0.643738097194186,0.6438488261147512,0.2567666374946448,0.099384536390604,0.9282,13.84,0.0538,2.055,0.644,0.256,0.099,12,3
263,BiLevel,18.8,1.2,9.944,12,0.4306,-4516.338,2472.486,4970,262,3.56,40.62,-59.85,60.0,-0.9087,0.4265,-21.39830207824707,0.594281017780304,13.051624298095703,8.297449111938477,0.607923686504364,10.3026762008667,3.9199981689453125,47.0880126953125,2.1548173427581787,290.0072326660156,0.09921533614397049,2.3729705810546875,500000,7.38,1.23,3.16,10.53,-2.8193,0.5,-12.615019798278809,0.1053229421377182,3.392277479171753,0.9410589337348938,0.11136671155691147,13.031500816345215,6.968458652496338,2.019930362701416,0.05,50000,3.563119244783877,40.62160809486727,262,13.580710122459811,9.025926133206017,0.6125290099260189,0.6452493404533745,0.2556237574289987,0.09912690211762698,1.0661,14.5,0.056,1.898,0.644,0.257,0.099,9,3
264,BiLevel,18.9,1.3,3.541,15,0.7319,-1390.232,349.354,4970,262,16.03,39.7,-59.83,59.93,-0.2797,0.2401,-21.242477416992188,0.5203495621681213,9.784235000610352,5.0390238761901855,0.524810254573822,9.831594467163086,2.3534011840820312,45.72582244873047,1.911940336227417,563.0366821289062,0.09851193428039551,2.3805058002471924,500000,7.69,1.09,4.29,10.75,-1.4783,0.5,-12.663274765014648,0.08985903859138489,4.956731796264648,2.5105082988739014,0.09337076544761658,13.039620399475098,6.51437520980835,6.735921859741211,0.05,50000,16.028181548131034,39.70458171259073,262,19.636007529497142,13.135518695178783,0.657362547018562,0.6447548624014877,0.2561135424680839,0.0991315951304284,1.0079,15.17,0.0554,1.741,0.645,0.256,0.099,12,3
265,BiLevel,16.5,1.2,4.261,15,0.5171,-1504.219,392.674,4971,262,9.85,40.77,-59.68,59.91,-0.3026,0.2478,-21.1690731048584,0.5253300666809082,10.48460865020752,5.734190940856934,0.6105660200119019,11.352377891540527,4.977023124694824,49.373348236083984,6.318180561065674,1094.5794677734375,0.09781347215175629,2.388258934020996,500000,7.35,1.08,4.15,9.81,-1.553,0.5,-12.535160064697266,0.09698165208101273,2.9080262184143066,0.4689904749393463,0.10100430250167847,12.94138240814209,0.6045700311660767,2.0919547080993652,0.05,50000,9.852626519501763,40.77250189788712,262,16.933129147753906,3.6613050630218096,0.6418149210790534,0.6444319205986977,0.2565452451851711,0.0990228342161312,0.9232,15.83,0.0556,1.565,0.646,0.255,0.1,12,3
266,BiLevel,16.7,1.4,4.016,15,0.5083,-1470.068,380.638,4970,262,3.26,41.29,-59.87,59.86,-0.2958,0.2345,-21.665224075317383,0.6627122163772583,10.624841690063477,5.876738548278809,0.6094388961791992,10.2139310836792,3.6010355949401855,47.50788879394531,1.7610851526260376,1843.996337890625,0.09712978452444077,2.3959953784942627,500000,7.29,0.98,4.59,9.73,-1.1667,0.5,-13.219786643981934,0.09344155341386795,3.580256938934326,1.1432435512542725,0.10360582172870636,13.60953426361084,1.2461323738098145,4.445913791656494,0.05,50000,3.2570510680002105,41.292856265083756,262,9.64309590960804,-1.9754447284497707,0.6312285489123095,0.6440758756447037,0.2570024908188913,0.09892163353640494,0.8549,16.73,0.0525,1.433,0.648,0.25,0.102,13,2
267,BiLevel,18.4,1.3,12.331,12,0.4628,-4583.006,2656.848,4970,262,8.8,42.04,-59.98,60.0,-0.9221,0.4095,-20.984663009643555,0.5835440158843994,9.407415390014648,4.670040607452393,0.5096744298934937,10.776642799377441,3.9904699325561523,48.08915328979492,3.792865514755249,673.6478271484375,0.09648159891366959,2.403754711151123,500000,6.65,1.26,2.3,10.65,-3.288,0.5,-12.726387977600098,0.11249764263629913,5.548884391784668,3.1198601722717285,0.11734512448310852,13.149770736694336,15.392078399658203,4.284647464752197,0.05,50000,8.80131957877907,42.03601436263336,262,11.166172201460913,14.732714217116959,0.6532145470878196,0.6458167318273926,0.2556032457739503,0.09858002239865699,1.0491,17.21,0.0629,1.132,0.652,0.244,0.104,9,3
268,BiLevel,17.8,1.2,4.16,13,0.577,-2573.382,953.424,4970,262,7.61,40.25,-59.82,59.99,-0.5178,0.4145,-21.36151885986328,1.7322598695755005,44.94576644897461,40.09017562866211,1.6843124628067017,10.349513053894043,2.334184169769287,49.82180404663086,5.587907314300537,7450.4638671875,0.09574960172176361,2.411402702331543,500000,7.85,1.27,3.62,11.16,-1.6454,0.5,-13.107104301452637,0.0990840494632721,5.233752250671387,2.8104498386383057,0.10403227061033249,13.517791748046875,11.859991073608398,2.611548900604248,0.05,50000,7.605161035762841,40.25470183210004,262,14.690171876471293,7.007521580708653,0.6226385686596855,0.6460108934748253,0.2554042248578622,0.0985848816673125,0.7702,16.9,0.0932,0.802,0.656,0.239,0.105,10,3
269,BiLevel,16.4,1.2,4.079,15,0.4161,-1488.553,370.443,4970,262,13.59,40.04,-59.82,59.97,-0.2995,0.2375,-21.461748123168945,0.8788413405418396,12.933979034423828,8.178180694580078,0.6780436635017395,10.674434661865234,3.4893686771392822,49.06745529174805,2.4004900455474854,2114.60888671875,0.09505271166563034,2.419111967086792,500000,7.07,0.98,4.69,10.04,-1.4735,0.5,-13.043766975402832,0.09987039119005203,3.2055201530456543,0.7878349423408508,0.10027970373630524,13.4522705078125,3.3765976428985596,6.409537315368652,0.05,50000,13.58656554336639,40.04343791529515,262,17.76155601206579,1.3218131477895536,0.6462645663194126,0.6456862036491041,0.25586632403493936,0.0984474723159565,1.1297,12.89,0.2996,1.201,0.655,0.241,0.104,12,3
270,BiLevel,15.9,1.2,4.319,15,0.5578,-1564.641,419.162,4970,262,2.41,41.74,-59.96,59.92,-0.3148,0.2525,-22.24323081970215,0.9730485677719116,29.722030639648438,24.932199478149414,1.0105643272399902,11.170239448547363,4.309195041656494,51.345703125,5.550539016723633,7757.4560546875,0.09433130919933319,2.4268484115600586,500000,7.0,1.04,3.76,9.73,-1.7786,0.5,-13.2169771194458,0.09721961617469788,2.975102663040161,0.5622305870056152,0.10074839740991592,13.612010955810547,4.969881057739258,2.17751407623291,0.05,50000,2.409681704085343,41.74163698055837,262,12.406346736456218,-4.041493275879246,0.6372477537176993,0.6453605323080709,0.2562844264318152,0.09835504126011385,0.9895,13.7,0.2019,1.664,0.452,0.479,0.069,12,3
271,BiLevel,21.8,1.3,3.588,16,0.4746,-1428.711,346.407,4971,262,14.6,40.84,-59.79,59.97,-0.2874,0.2325,-20.913965225219727,1.3230708837509155,35.474613189697266,30.657825469970703,1.292998194694519,10.51501178741455,7.941437721252441,49.18961715698242,5.030537128448486,5953.81640625,0.09361587464809418,2.4346413612365723,500000,7.21,1.08,4.45,11.6,-1.0242,0.5,-13.543073654174805,0.10304634273052216,6.77705192565918,4.3683977127075195,0.10924835503101349,13.959314346313477,11.668388366699219,6.193014144897461,0.05,50000,14.598361972301262,40.84228891608187,262,16.63134708875104,9.82869836562558,0.6693011858485857,0.6446759937941009,0.25710387933557466,0.09822012687032443,0.9074,17.03,0.0604,1.287,0.547,0.37,0.083,14,2
272,BiLevel,17.6,1.2,3.834,13,0.5911,-1903.468,567.861,4970,262,0.91,40.54,-59.95,59.66,-0.383,0.3215,-22.052200317382812,1.0660338401794434,64.06626892089844,59.28583526611328,0.9495892524719238,11.365549087524414,3.7577261924743652,51.99261474609375,4.9603962898254395,20380.962890625,0.09294335544109344,2.442655563354492,500000,7.2,1.16,3.71,9.79,-1.5895,0.5,-13.441436767578125,0.10519383102655411,5.559906005859375,3.1575846672058105,0.11397121846675873,13.850340843200684,2.375030994415283,2.739048480987549,0.05,50000,0.908758547831649,40.5405774622858,262,6.619509904792435,-9.06701966994687,0.6130199504934282,0.6448185349063037,0.25693672186102023,0.09824474323267608,0.7431,16.68,0.0937,1.045,0.654,0.241,0.104,10,3
