ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
37,BiLevel,43.7,2.1,8.02,15,0.4723,-2647.137,982.475,4971,262,-28.49,27.46,-59.98,59.69,-0.5325,0.3279,-8.550342559814453,0.7388367652893066,49.750125885009766,41.461734771728516,0.8875199556350708,0.3478088974952698,0.11174291372299194,10.051864624023438,3.0261943340301514,412.30096435546875,0.1,0.9039435386657715,188867,-2.78,33.79,-99.12,109.78,-1.6849,0.5,-2.0295300483703613,0.19932055473327637,10.348159790039062,1.3864047527313232,0.2109053134918213,2.4373602867126465,0.47532010078430176,4.9752678871154785,0.05,2096,-28.49195562953212,27.461441760603183,262,-37.63034098156188,-25.10868306618772,0.5923545134104973,0.6021905290483962,0.27128592182866457,0.12652354912293926,0.3138,13.03,0.0539,2.694,0.601,0.271,0.128,14,1
38,BiLevel,39.2,1.6,5.017,15,0.4852,-2718.288,1012.703,4971,262,-30.03,27.74,-59.96,59.8,-0.5468,0.3374,-9.916988372802734,0.7566120028495789,21.694110870361328,13.450575828552246,0.7606284618377686,0.3478841185569763,0.15459716320037842,11.54647159576416,1.8428492546081543,858.5278930664062,0.1,0.9015597701072693,193838,-5.01,32.34,-102.15,107.88,-1.701,0.5,-2.408524990081787,0.2930236756801605,10.045324325561523,1.2035576105117798,0.22369429469108582,2.995450973510742,1.3176342248916626,3.6037638187408447,0.05,2358,-30.03435701593566,27.738558932283386,262,-41.26278445720673,-33.782288102727186,0.6164240428971165,0.602080893920778,0.27202576683704416,0.12589333924217785,0.2905,12.81,0.0574,2.694,0.602,0.271,0.127,12,3
39,BiLevel,40.3,2.5,5.618,12,0.4698,-3224.506,1457.942,4970,262,-29.54,29.87,-59.92,59.97,-0.6488,0.3867,-9.81912612915039,0.7873799800872803,19.05130386352539,10.837435722351074,0.7793126702308655,0.41637110710144043,0.113666832447052,11.703736305236816,4.076165676116943,359.92352294921875,0.1,0.8991747498512268,198808,-8.8,30.25,-93.16,108.56,-2.0083,0.5,-1.9896646738052368,0.2554168701171875,9.627199172973633,0.9024267196655273,0.24000385403633118,2.513265609741211,0.2806701958179474,3.9319546222686768,0.05,2620,-29.539400823313137,29.8746677198281,262,-45.353153660422876,-32.41803282569898,0.6363071613471646,0.6041441472802677,0.27027592524066935,0.12557992747906307,0.2769,12.43,0.0585,2.715,0.602,0.272,0.126,9,3
40,BiLevel,36.0,1.7,5.535,14,0.4892,-2646.979,967.251,4970,262,-33.14,25.43,-59.98,59.81,-0.5326,0.3237,-9.191139221191406,0.8895392417907715,30.130455017089844,21.929258346557617,0.9207639694213867,0.8097003698348999,0.31079238653182983,11.161066055297852,5.14458703994751,390.05450439453125,0.1,0.8967498540878296,203778,-4.03,32.68,-89.16,108.72,-1.1875,0.5,-2.271789073944092,0.2544220983982086,9.51880931854248,0.9082584381103516,0.2314881682395935,2.791105270385742,0.2598514258861542,2.5386500358581543,0.05,2882,-33.14195559577945,25.431239246831574,262,-41.31760123466191,-40.829613218809435,0.6365759266734453,0.6048610717354499,0.2700999103564398,0.12503901790811045,0.2923,11.86,0.0603,2.768,0.604,0.27,0.126,14,0
41,BiLevel,39.0,1.5,3.809,13,0.5198,-2896.076,1188.015,4971,262,-37.48,26.76,-59.96,59.91,-0.5826,0.3593,-10.911083221435547,0.9298528432846069,20.967395782470703,12.790348052978516,0.9565494060516357,0.8738705515861511,0.47872474789619446,12.903368949890137,3.7694807052612305,1143.9759521484375,0.1,0.8943092226982117,208749,-6.03,28.82,-96.34,76.28,-1.6153,0.5,-2.334791898727417,0.26944828033447266,9.249134063720703,0.7501958608627319,0.2297707498073578,2.880204916000366,0.20917604863643646,4.340420246124268,0.05,3144,-37.4812185386032,26.764791812466537,262,-31.439708313189055,-41.433594980992765,0.7204888840275169,0.6054668815380768,0.2696455934284603,0.12488752503346288,0.2435,11.3,0.0586,2.809,0.605,0.27,0.125,10,3
42,BiLevel,46.2,1.4,9.742,14,0.333,-2642.786,1003.865,4971,262,-37.96,25.57,-59.97,59.89,-0.5316,0.3432,-9.873783111572266,0.7396225929260254,18.113842010498047,9.982134819030762,0.7886024117469788,0.5356351733207703,0.10210853815078735,11.386549949645996,2.7848196029663086,242.49598693847656,0.1,0.8918670415878296,213720,-12.14,28.92,-101.59,78.34,-1.9565,0.5,-2.304504632949829,0.21571344137191772,9.30234146118164,0.9115898013114929,0.25101107358932495,2.743492603302002,0.6753473877906799,3.0953097343444824,0.05,3406,-37.95987838331938,25.569170689914262,262,-30.697575057180302,-47.610693765314,0.7147407306162932,0.6079364533202974,0.26836968559697405,0.12369386108272849,0.2681,11.46,0.0541,2.796,0.605,0.27,0.125,13,1
43,BiLevel,39.3,3.0,4.881,15,0.444,-2538.531,921.395,4970,262,-29.17,28.14,-59.95,59.94,-0.5108,0.3313,-9.964569091796875,0.7610619068145752,25.000431060791016,16.89599609375,0.8017040491104126,0.8531387448310852,0.11930547654628754,11.694087028503418,2.54522442817688,276.6405334472656,0.1,0.889435887336731,218690,-3.76,29.84,-93.55,93.9,-1.6588,0.5,-2.335212469100952,0.25429463386535645,8.880195617675781,0.5946170091629028,0.2436446100473404,2.8565430641174316,0.752038836479187,4.881738662719727,0.05,3668,-29.170784139698014,28.14226047628984,262,-39.16010066568852,-39.40156126587014,0.6071951238127397,0.6077543801704948,0.2691435733744639,0.12310204645504143,0.3143,11.36,0.0568,2.8,0.608,0.268,0.124,12,3
44,BiLevel,41.3,2.3,4.712,15,0.5216,-2527.057,921.101,4971,262,-39.08,25.15,-59.93,59.96,-0.5084,0.3317,-9.667028427124023,0.8431055545806885,14.330069541931152,6.247352123260498,0.832888126373291,0.5249613523483276,0.16584952175617218,12.040172576904297,3.0308990478515625,340.48370361328125,0.1,0.8869783878326416,223661,-10.84,29.79,-109.35,90.15,-1.6574,0.5,-2.276735305786133,0.22033652663230896,8.670658111572266,0.4891420304775238,0.24133709073066711,2.7304584980010986,0.23728935420513153,5.075570583343506,0.05,3930,-39.08386593088178,25.146252378073136,262,-45.22438758188172,-29.17110411932594,0.7291890318096517,0.607462590377671,0.26992705306028275,0.12261035656204623,0.3433,11.36,0.0568,2.796,0.608,0.269,0.123,12,3
45,BiLevel,57.9,1.9,14.383,11,0.4537,-5036.532,3185.175,4970,262,-17.11,36.36,-60.0,60.0,-1.0134,0.3716,-9.673943519592285,0.9817203283309937,48.162471771240234,40.08940505981445,0.9482787847518921,0.658442497253418,0.29152771830558777,12.065033912658691,7.353857517242432,884.7396240234375,0.1,0.884567379951477,228631,-7.7,29.0,-108.46,91.87,-3.6989,0.5,-2.712151288986206,0.2736763656139374,8.743927001953125,0.6628835201263428,0.24047961831092834,3.269717216491699,0.3585241734981537,3.794328451156616,0.05,4192,-17.105830035501082,36.35749825144789,262,-36.27030236815152,-30.621697821821037,0.5888852343930373,0.612736585408625,0.2659939987196339,0.12126941587174106,0.8567,12.95,0.062,2.63,0.607,0.27,0.123,8,3
46,BiLevel,43.8,1.7,5.128,14,0.4615,-2630.447,987.086,4970,262,-33.67,25.74,-59.91,59.97,-0.5293,0.3305,-10.720989227294922,1.0599502325057983,44.810367584228516,36.75089645385742,0.9918739795684814,1.0293551683425903,0.12950539588928223,13.323735237121582,2.472059965133667,898.950927734375,0.1,0.8821682929992676,233601,-9.46,29.78,-96.11,75.48,-1.7634,0.5,-2.72247314453125,0.21466155350208282,9.04737663269043,1.0671075582504272,0.24004919826984406,3.167377471923828,1.4079991579055786,6.170627117156982,0.05,4454,-33.66541163563369,25.74281442543345,262,-36.51782459083356,-39.551646779712875,0.646075608346408,0.61320607575876,0.265975532177052,0.12081839206418803,0.7265,13.12,0.0656,2.598,0.613,0.266,0.121,11,3
47,BiLevel,34.9,2.7,4.415,15,0.5093,-2692.994,1030.312,4970,262,-31.12,28.13,-59.94,59.98,-0.5418,0.3432,-11.257253646850586,0.9481697082519531,65.69573211669922,57.65771484375,0.9545132517814636,1.0310992002487183,0.41670727729797363,13.827927589416504,2.787630558013916,1643.8597412109375,0.1,0.8797788023948669,238571,-9.09,30.82,-95.61,91.6,-0.9967,0.5,-2.756086826324463,0.19240613281726837,8.751323699951172,0.8708862662315369,0.20034687221050262,3.1509456634521484,0.3806878924369812,3.671013593673706,0.05,4716,-31.123176686656127,28.1343447830915,262,-34.69549360447808,-30.994927092602374,0.6363397158213795,0.6127737724548077,0.2668437072907292,0.12038252025446305,0.6089,12.87,0.0655,2.632,0.613,0.266,0.121,16,0
48,BiLevel,35.3,1.7,9.409,15,0.4627,-2760.402,1102.432,4970,262,-35.83,29.3,-59.97,60.0,-0.5554,0.3553,-9.338932991027832,0.725017786026001,20.475133895874023,12.467318534851074,0.8383942246437073,0.9772884845733643,0.26020950078964233,11.65689754486084,1.059064507484436,787.384765625,0.1,0.8773910999298096,243541,-8.22,31.58,-111.3,99.31,-2.1431,0.5,-2.611705780029297,0.23524612188339233,8.440001487731934,0.6592875123023987,0.18842366337776184,3.0921409130096436,1.4028782844543457,3.4166133403778076,0.05,4978,-35.827934798473486,29.300862250976934,262,-40.209161238764466,-47.46820692890569,0.718107167064162,0.6142318469710781,0.266427081155416,0.11934107187350582,0.4993,12.49,0.063,2.673,0.613,0.267,0.12,13,2
49,BiLevel,41.6,1.9,8.83,13,0.6375,-3054.318,1341.105,4971,262,-30.22,31.05,-59.92,59.98,-0.6144,0.3824,-9.522237777709961,1.275658130645752,41.023292541503906,33.01643753051758,1.0501995086669922,0.7378044724464417,0.6732733249664307,12.548932075500488,3.596144914627075,1880.010009765625,0.1,0.8750035762786865,248512,-11.33,30.35,-103.71,67.44,-2.5746,0.5,-2.7992565631866455,0.21143099665641785,8.271601676940918,0.5870422720909119,0.16474536061286926,3.236171245574951,0.2036718726158142,3.177119255065918,0.05,5240,-30.224608987879314,31.045529530391672,262,-1.0323485523462288,-38.637876991143344,0.6614325297021656,0.6165174830178939,0.26472386082241905,0.11875865615968714,0.4201,12.26,0.0595,2.683,0.614,0.266,0.119,10,3
50,BiLevel,43.8,1.6,6.088,16,0.5653,-2697.882,1087.97,4971,262,-38.06,27.95,-59.93,59.99,-0.5427,0.3551,-8.308974266052246,1.0488502979278564,29.162187576293945,21.17017364501953,1.0678322315216064,1.0080664157867432,0.21751967072486877,11.174864768981934,3.2662339210510254,1222.1395263671875,0.1,0.8726215362548828,253483,-14.54,30.23,-111.9,77.83,-1.3273,0.5,-2.6739304065704346,0.14030346274375916,8.099828720092773,0.5108000636100769,0.15606063604354858,2.968513011932373,0.6984363794326782,2.4226527214050293,0.05,5502,-38.061667752019225,27.945941667995967,262,-34.874419561342194,-37.3538380051914,0.742330512861922,0.6160640034698979,0.2658383536712749,0.11809764285882715,0.5219,12.84,0.0554,2.609,0.617,0.265,0.119,16,0
51,BiLevel,47.6,1.7,4.862,14,0.377,-2732.439,1073.256,4970,262,-33.42,29.41,-59.96,59.97,-0.5498,0.3452,-9.120497703552246,0.7093331813812256,14.546333312988281,6.601464748382568,0.8102601766586304,0.8120739459991455,0.4156763553619385,10.749486923217773,1.8067208528518677,598.7286376953125,0.1,0.8701783418655396,258453,-11.0,31.25,-108.93,93.4,-1.0321,0.5,-2.995798110961914,0.14732101559638977,8.278905868530273,0.7849942445755005,0.1619786024093628,3.301522970199585,0.23994627594947815,4.133345127105713,0.05,5764,-33.42166157009781,29.405059101127733,262,-48.35496467155845,-23.524512906450973,0.6851421860453003,0.6164414033216906,0.2659093622580703,0.11764923442023906,0.4452,13.53,0.0524,2.549,0.616,0.266,0.118,16,0
52,BiLevel,37.3,1.7,4.1,15,0.4786,-2691.853,1067.988,4969,262,-36.88,27.66,-59.85,59.99,-0.5417,0.3569,-8.412721633911133,0.8436678647994995,12.582599639892578,4.669429302215576,0.7755956649780273,1.1681063175201416,0.20535151660442352,11.264412879943848,5.481080055236816,335.158447265625,0.1,0.8677359819412231,263422,-17.09,30.89,-117.39,52.38,-0.9271,0.5,-2.66090726852417,0.2026386857032776,8.037810325622559,0.6384852528572083,0.18760137259960175,3.079171657562256,1.0156182050704956,4.378787040710449,0.05,6026,-36.88380734539711,27.657528666199504,262,-41.109026490700884,-44.430212939412975,0.72121286551792,0.6159097953238478,0.26682492133576,0.11726528334039213,0.4088,13.95,0.0542,2.485,0.616,0.266,0.118,16,0
53,BiLevel,31.2,1.5,7.021,13,0.5301,-3091.279,1405.74,4972,262,-28.37,33.46,-59.97,60.0,-0.6217,0.3948,-10.11478328704834,0.8202023506164551,16.377056121826172,8.480597496032715,0.8746713399887085,1.2413771152496338,0.30827346444129944,12.391748428344727,5.147157192230225,439.7674255371094,0.1,0.8653117418289185,268394,-16.47,30.79,-109.6,53.64,-2.2042,0.5,-2.8538408279418945,0.13931964337825775,8.020607948303223,0.7143735885620117,0.14414730668067932,3.148322343826294,0.08458049595355988,2.0218589305877686,0.05,6288,-28.371798912732324,33.458119416272076,262,-24.51900422941697,-3.396553870251304,0.6707059987364314,0.6175236267115021,0.26564590442362634,0.1168304688648717,0.3644,14.08,0.0564,2.433,0.616,0.267,0.117,10,3
54,BiLevel,36.2,2.1,4.937,15,0.5114,-2818.486,1186.707,4970,262,-30.82,31.07,-59.92,59.99,-0.5671,0.3764,-9.65027141571045,0.9088791608810425,19.219078063964844,11.350651741027832,0.8342418670654297,1.3658357858657837,0.8072828650474548,11.867097854614258,6.359472751617432,1214.3883056640625,0.1,0.8629129528999329,273364,-14.3,27.37,-104.3,66.97,-1.339,0.5,-2.7652525901794434,0.1220657080411911,8.061058044433594,0.8450695276260376,0.14410912990570068,3.0291240215301514,0.29526829719543457,11.781023025512695,0.05,6550,-30.81650161446415,31.073288421278185,262,-37.566144398717505,-24.98534870837864,0.672064493788251,0.6172678020265806,0.2663359129252772,0.11639628504814224,0.2992,13.88,0.0586,2.411,0.618,0.266,0.117,13,2
55,BiLevel,53.1,2.1,8.077,12,0.5775,-4627.197,2767.966,4970,262,-6.19,38.54,-59.96,60.0,-0.931,0.4115,-9.729005813598633,0.8643416166305542,19.611303329467773,11.771186828613281,0.7602163553237915,1.43626868724823,0.34452298283576965,12.388736724853516,2.0616581439971924,506.64373779296875,0.1,0.8605524897575378,278334,-14.33,28.16,-97.89,55.65,-2.4964,0.5,-2.9059247970581055,0.18608194589614868,7.889430046081543,0.7607442736625671,0.14948531985282898,3.2898807525634766,0.24716956913471222,2.6705338954925537,0.05,6812,-6.188118822112965,38.54044820406659,262,3.121890185302809,-6.163537142464989,0.5713204326936816,0.6197419056112904,0.26425071668560046,0.11600737770310926,0.8157,15.19,0.0639,2.17,0.617,0.266,0.116,9,3
56,BiLevel,38.0,3.6,7.224,16,0.3141,-2769.108,1142.158,4971,262,-32.55,31.29,-59.98,59.99,-0.5571,0.3689,-9.714107513427734,0.7982641458511353,26.2825870513916,18.45920753479004,0.814407229423523,1.4972386360168457,0.31761810183525085,12.077816009521484,5.377678394317627,731.9807739257812,0.1,0.8581879138946533,283305,-14.45,30.53,-105.66,50.38,-1.5075,0.5,-2.7423553466796875,0.2329222857952118,7.442955493927002,0.3997756540775299,0.14296996593475342,3.2289304733276367,0.13081614673137665,10.005002975463867,0.05,7074,-32.54639051324669,31.28632139421323,262,-33.33194456727882,-36.15944658925659,0.6970467810668076,0.6198077001982244,0.26510298266455795,0.11508931713721762,0.6865,15.49,0.0675,2.042,0.621,0.263,0.117,15,1
57,BiLevel,39.9,2.4,7.814,15,0.4791,-2816.773,1170.444,4970,262,-27.32,32.83,-59.94,60.0,-0.5668,0.3721,-9.109314918518066,0.6595170497894287,16.48775291442871,8.689172744750977,0.8049392700195312,1.455064058303833,0.2516379952430725,11.159688949584961,3.9922330379486084,410.5528564453125,0.1,0.8558743596076965,288275,-13.85,31.66,-108.53,67.41,-1.8672,0.5,-3.0779964923858643,0.16678476333618164,7.71191930770874,0.7530138492584229,0.13596099615097046,3.424797773361206,0.137922003865242,4.235924243927002,0.05,7336,-27.32178084601871,32.82684913819314,262,-43.80309840315267,-26.12306834753407,0.6495887246987287,0.6205316482679982,0.265108527791337,0.11435982394066468,0.571,15.26,0.0731,2.018,0.622,0.261,0.117,13,2
58,BiLevel,49.6,2.1,26.699,11,0.3551,-5514.92,3834.423,4971,262,3.54,42.07,-60.0,60.0,-1.1094,0.3322,-8.17127513885498,0.7581665515899658,14.910745620727539,7.127635955810547,0.796650230884552,1.6658909320831299,0.37546712160110474,11.217331886291504,1.1073229312896729,418.98529052734375,0.1,0.8536337614059448,293246,-14.26,31.51,-99.62,90.34,-5.9906,0.5,-3.065126419067383,0.22945649921894073,9.135478019714355,2.2558300495147705,0.13475938141345978,3.5386931896209717,0.31745922565460205,9.115803718566895,0.05,7598,3.54116180749564,42.07475318951194,262,-14.513675731263664,-2.261801068955346,0.6267580322297432,0.6291547498911941,0.25886828067935236,0.11197696942945355,1.0931,15.88,0.083,1.792,0.622,0.263,0.115,8,3
59,BiLevel,43.5,2.0,8.336,11,0.4084,-5198.333,3422.293,4971,262,-12.25,35.96,-60.0,60.0,-1.0457,0.3714,-9.408523559570312,1.1412954330444336,31.713708877563477,23.90872573852539,1.110490322113037,1.8519887924194336,2.3247861862182617,13.813529968261719,5.1850104331970215,5055.96728515625,0.1,0.8514094948768616,298217,-13.19,32.7,-115.13,76.8,-2.5747,0.5,-2.758636474609375,0.18037909269332886,7.465771198272705,0.6599647402763367,0.15977580845355988,3.1341545581817627,0.10924998670816422,4.175715923309326,0.05,7860,-12.24609033899051,35.9585352189816,262,-8.545662085162965,-7.276312600076198,0.5516298536251796,0.631658096347415,0.25686904703737895,0.1114728566152061,1.2504,15.97,0.0927,1.649,0.633,0.252,0.115,8,3
60,BiLevel,50.2,1.6,5.093,15,0.5212,-2807.785,1142.709,4970,262,-21.87,31.72,-59.82,60.0,-0.5649,0.3657,-10.05294132232666,0.8908088207244873,29.191608428955078,21.405197143554688,0.9663194417953491,1.9121482372283936,0.702648401260376,13.298410415649414,8.454930305480957,1933.334716796875,0.1,0.8492355942726135,303187,-9.93,29.44,-100.64,73.22,-1.151,0.5,-3.2688210010528564,0.3747174143791199,7.92963981628418,1.1968036890029907,0.22944733500480652,4.021521091461182,0.10193926095962524,9.561610221862793,0.05,8122,-21.87234508531277,31.7239078972862,262,-24.068651856874165,-16.373938705458453,0.5717918512724912,0.6313524654882581,0.25756020898718807,0.11108732552455389,1.048,15.44,0.1079,1.75,0.636,0.249,0.114,16,0
61,BiLevel,37.3,1.9,4.948,17,0.6486,-3024.125,1368.734,4970,262,-21.84,35.25,-59.94,59.99,-0.6085,0.3908,-9.210559844970703,1.0629868507385254,62.83320617675781,55.033180236816406,1.2023521661758423,1.2399423122406006,0.7190454006195068,12.347227096557617,10.040972709655762,8839.29296875,0.1,0.8470334410667419,308157,-12.96,30.48,-108.33,78.98,-1.6534,0.5,-3.174342632293701,0.20877496898174286,8.10827922821045,1.4508670568466187,0.1504839062690735,3.596808910369873,0.4679565131664276,8.892176628112793,0.05,8384,-21.843019970899945,35.24599784647912,262,-35.66660878783779,-0.47682332239652875,0.6228493476235233,0.6298379243788046,0.2595341956432242,0.11062787997797127,0.8372,14.68,0.1059,2.022,0.624,0.266,0.11,14,3
62,BiLevel,32.6,2.1,7.821,13,0.2175,-4580.057,2887.164,4970,262,2.0,41.11,-60.0,60.0,-0.9215,0.4071,-8.931251525878906,0.6375297904014587,23.03170394897461,15.278729438781738,0.811692476272583,1.5556038618087769,0.5524078011512756,11.310186386108398,2.8199634552001953,356.1834411621094,0.1,0.8448988795280457,313127,-7.04,31.42,-117.57,91.46,-2.2547,0.5,-3.1141157150268555,0.24400727450847626,7.829098701477051,1.2451050281524658,0.170876145362854,3.612755537033081,0.13707317411899567,3.8944382667541504,0.05,8646,1.9986922273363625,41.10791108358747,262,14.744839085011105,23.146231146862632,0.6157994927835202,0.6316740185389425,0.2583731143235632,0.10995286713749419,0.9156,14.43,0.089,2.159,0.624,0.266,0.11,10,3
63,BiLevel,48.9,3.6,3.746,16,0.5212,-2919.122,1323.1,4970,262,-23.48,35.06,-59.84,60.0,-0.5873,0.3918,-9.459657669067383,0.8970565795898438,17.765256881713867,10.013437271118164,0.868036150932312,1.7114266157150269,0.2965390086174011,12.819683074951172,3.6149380207061768,1058.0367431640625,0.1,0.8427474498748779,318097,-14.0,30.38,-108.6,83.32,-0.9335,0.5,-3.2586278915405273,0.19989421963691711,7.480501174926758,0.9675962328910828,0.15018635988235474,3.666942834854126,0.5383450984954834,4.30625057220459,0.05,8908,-23.48330961432668,35.057668232474164,262,-16.739003053464387,-19.752064688425314,0.639164931208107,0.6304075893509937,0.25997229522832477,0.10962011542068158,0.8005,14.84,0.0661,2.057,0.632,0.258,0.11,15,1
64,BiLevel,40.5,1.8,6.541,14,0.6324,-2995.696,1326.825,4971,262,-22.73,35.45,-59.9,59.99,-0.6026,0.3894,-8.132584571838379,0.8725749254226685,22.466014862060547,14.718478202819824,0.9548181891441345,1.9428308010101318,0.519145131111145,11.086127281188965,2.4613471031188965,707.315673828125,0.1,0.840598464012146,323068,-17.89,32.64,-105.01,88.18,-2.0831,0.5,-3.02740478515625,0.2491825819015503,7.830609321594238,1.3863977193832397,0.16238106787204742,3.5415284633636475,0.27164724469184875,4.705026626586914,0.05,9170,-22.725000551861104,35.44746033033163,262,-16.605889707646874,-4.7712644533891435,0.6393237996198041,0.6310518688064335,0.2596451890876964,0.10930294210587006,0.688,15.86,0.0524,1.942,0.63,0.26,0.11,11,3
65,BiLevel,35.7,1.6,4.016,15,0.404,-2866.771,1256.833,4970,262,-24.26,35.33,-59.95,60.0,-0.5768,0.3914,-9.487897872924805,0.8166762590408325,29.97193145751953,22.231992721557617,1.0004684925079346,2.0325143337249756,0.8885347247123718,12.363800048828125,5.437839031219482,1318.076904296875,0.1,0.8384759426116943,328038,-13.71,32.93,-107.89,86.65,-1.1343,0.5,-3.720154047012329,0.20101803541183472,7.604645729064941,1.2276395559310913,0.14468592405319214,4.13486909866333,0.6223704814910889,9.711959838867188,0.05,9432,-24.26082751065103,35.32502992726206,262,-35.568823490958465,-24.959062582411264,0.6512836766180241,0.6304884195508184,0.2605526729687867,0.10895890748039488,0.6402,16.33,0.0584,1.778,0.635,0.253,0.112,13,2
66,BiLevel,45.5,2.5,4.775,14,0.5181,-3114.547,1463.074,4971,262,-22.43,38.02,-59.99,59.99,-0.6265,0.4136,-9.328947067260742,0.8062695264816284,14.735811233520508,7.025115966796875,0.8205034732818604,1.8911566734313965,0.5522633194923401,12.508543968200684,6.944326400756836,928.8353881835938,0.1,0.8363497853279114,333009,-13.57,31.73,-109.71,83.5,-1.702,0.5,-3.2058966159820557,0.14897632598876953,7.0667724609375,0.7569182515144348,0.14123088121414185,3.516322135925293,0.7519246339797974,4.476302146911621,0.05,9694,-22.42779864416424,38.01904092206221,262,-27.229575448600873,-11.22481703381789,0.6748704809106227,0.6306367298962211,0.2606363262258582,0.10872694387792076,0.5187,16.14,0.0702,1.676,0.637,0.25,0.113,11,3
