ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
276,BiLevel,71.3,4.4,8.971,11,0.7703,-4875.306,2896.773,4971,262,-16.98,34.08,-59.99,59.72,-0.9807,0.3927,-6.831595420837402,0.4792732298374176,9.968591690063477,5.074624538421631,0.4687102437019348,19.93095588684082,10.895444869995117,26.092906951904297,3.5999526977539062,424.79974365234375,0.1,0.9211109280586243,500000,-12.72,18.08,-81.23,42.26,-2.9182,0.5,-14.719843864440918,0.14069953560829163,4.326489448547363,1.1438243389129639,0.14706119894981384,15.113275527954102,0.7755492329597473,30.32996368408203,0.05,50000,-16.979207555938597,34.08386674125666,262,-1.49091629166352,-11.83108892378054,0.5643331005368352,0.7138326036488671,0.21852614682922122,0.06764124952191165,1.0406,8.15,0.3107,1.901,0.582,0.363,0.055,8,3
277,BiLevel,69.8,4.9,3.754,14,0.5927,-1633.916,461.59,4970,262,3.27,34.82,-59.8,59.54,-0.3288,0.2528,-6.956398963928223,0.5091965198516846,9.776857376098633,4.878540992736816,0.581910252571106,20.698551177978516,9.96464729309082,27.108848571777344,1.6349303722381592,864.4383544921875,0.1,0.9186698198318481,500000,-13.66,18.24,-66.31,42.66,-1.7588,0.5,-14.806772232055664,0.1527409851551056,6.9543046951293945,3.772045612335205,0.1646687239408493,15.215951919555664,4.421067714691162,9.724671363830566,0.05,50000,3.2698831231713714,34.81892941059932,262,1.1913253620659063,-6.131384588542737,0.5125761422034976,0.7134845514941153,0.2188009657331575,0.06771448277272733,0.9165,6.26,0.1433,2.527,0.5,0.453,0.047,11,3
278,BiLevel,73.9,5.0,21.482,11,0.3047,-5302.596,3281.146,4970,262,-1.25,38.29,-59.95,60.0,-1.0669,0.3467,-6.792223930358887,0.4550875425338745,6.782215118408203,1.8979228734970093,0.5071223974227905,19.868074417114258,5.670044422149658,25.687759399414062,6.515359401702881,262.7392883300781,0.1,0.9162818789482117,500000,-13.51,18.46,-77.25,45.14,-5.267,0.5,-14.881464004516602,0.14480754733085632,6.9826788902282715,3.8060529232025146,0.15912660956382751,15.27258014678955,2.443563222885132,13.489803314208984,0.05,50000,-1.2518195384075224,38.29366866051215,262,1.7823423510711442,-4.805534957270874,0.5663582097562887,0.7161225097128523,0.21668309121888016,0.06719439906826746,1.2171,9.33,0.056,2.486,0.667,0.27,0.063,8,3
279,BiLevel,60.7,3.4,4.187,15,0.4486,-1576.191,437.371,4972,262,2.98,34.11,-59.92,59.66,-0.317,0.2454,-7.096667289733887,0.4070318043231964,7.205899238586426,2.337749719619751,0.39500319957733154,20.107929229736328,7.38081693649292,26.33475112915039,3.102989673614502,623.7785034179688,0.1,0.9138902425765991,500000,-14.03,18.46,-76.73,30.8,-0.9899,0.5,-15.340553283691406,0.1890592873096466,5.097300052642822,1.9229755401611328,0.22736254334449768,15.813563346862793,2.644160747528076,21.171733856201172,0.05,50000,2.976095714486464,34.10803061097565,262,4.298278945684433,-3.625537514059167,0.5001248437327842,0.7155493859125989,0.21728505758252223,0.06716555650487889,1.0683,9.84,0.0604,2.437,0.716,0.217,0.067,16,0
280,BiLevel,71.8,5.0,5.73,12,0.4748,-3922.662,1907.01,4970,262,1.12,34.38,-59.8,60.0,-0.7893,0.4446,-7.256378173828125,0.42494139075279236,7.322519302368164,2.4662082195281982,0.340886652469635,20.989425659179688,7.615499973297119,27.479978561401367,2.1171040534973145,555.4259643554688,0.1,0.9115290641784668,500000,-13.62,17.51,-75.05,58.72,-1.9775,0.5,-15.52125358581543,0.18621066212654114,8.265780448913574,5.0933685302734375,0.18821045756340027,15.991819381713867,3.1980607509613037,97.17369079589844,0.05,50000,1.1203083061618764,34.38100153118468,262,8.48651790524784,3.9866843998432158,0.4992650603118454,0.7161256257973696,0.21668289327061074,0.06719148093201975,1.0263,11.04,0.0525,2.388,0.716,0.217,0.067,9,3
281,BiLevel,69.3,5.3,9.999,15,0.5291,-1652.655,459.703,4971,262,6.42,33.99,-59.94,59.85,-0.3325,0.2624,-7.496642112731934,0.36222749948501587,7.610682487487793,2.753265142440796,0.39344048500061035,20.821117401123047,9.821319580078125,27.379322052001953,2.9378273487091064,280.80352783203125,0.1,0.9091871976852417,500000,-15.56,17.46,-72.35,43.54,-2.2547,0.5,-15.567424774169922,0.16736097633838654,4.630515098571777,1.4604028463363647,0.16100598871707916,16.000438690185547,3.2579259872436523,24.183258056640625,0.05,50000,6.423750731832133,33.992166413004455,262,12.421580808472475,5.996251736816608,0.5035445624064087,0.71626393836139,0.21671346863612626,0.06702259300248374,0.9325,12.08,0.0517,2.335,0.716,0.217,0.067,15,0
282,BiLevel,67.7,3.1,5.714,15,0.5601,-1617.566,446.547,4972,262,5.49,34.64,-59.89,59.97,-0.3253,0.2536,-7.29221248626709,0.40413719415664673,6.098293304443359,1.2492694854736328,0.3585071861743927,20.11515998840332,5.276233673095703,26.31111717224121,4.032689571380615,331.3893737792969,0.1,0.9068482518196106,500000,-14.73,17.76,-71.85,37.29,-1.3404,0.5,-15.418680191040039,0.16626635193824768,4.179093837738037,1.015307068824768,0.1632886528968811,15.849266052246094,1.943362832069397,20.24787139892578,0.05,50000,5.486412514986775,34.64479975201277,262,12.045966207118413,2.8218432228816175,0.511440046110389,0.7158508839927321,0.21715388281355513,0.06699523319371256,0.8586,12.76,0.0537,2.247,0.716,0.217,0.067,15,0
283,BiLevel,64.2,4.6,8.71,12,0.6209,-4446.355,2367.109,4970,262,1.7,35.44,-59.88,59.83,-0.8946,0.4176,-7.576634883880615,0.362324595451355,7.3599853515625,2.5093183517456055,0.42994624376296997,20.589622497558594,7.325505256652832,27.01388931274414,5.624077320098877,738.6729125976562,0.1,0.9045511484146118,500000,-12.19,18.32,-65.03,38.68,-2.6467,0.5,-15.672093391418457,0.16912956535816193,7.45051383972168,4.290503978729248,0.17640039324760437,16.106430053710938,0.545479953289032,39.06234359741211,0.05,50000,1.7043052255005484,35.44302868535504,262,-0.4539119852216624,-1.1740833655784007,0.5170460507213307,0.7167520118750937,0.2162546355781277,0.06699335254677855,1.0017,13.71,0.0521,2.154,0.716,0.217,0.067,9,3
284,BiLevel,66.3,5.0,4.143,15,0.4925,-1719.604,498.433,4970,262,3.39,33.61,-60.0,59.63,-0.346,0.282,-7.278885841369629,0.44447875022888184,9.02859878540039,4.184057712554932,0.4447730779647827,20.526912689208984,10.130305290222168,26.831771850585938,3.4544219970703125,1021.617431640625,0.1,0.9022427201271057,500000,-12.63,17.19,-70.62,35.96,-1.0362,0.5,-15.665714263916016,0.16931697726249695,6.841993808746338,3.685763120651245,0.18377700448036194,16.11572265625,0.8005306124687195,12.48111343383789,0.05,50000,3.3877951686575978,33.612003153214054,262,5.121590923008166,3.487284315553935,0.48882833373794143,0.7161619573832908,0.2168531279053164,0.06698491471139274,0.9032,14.67,0.051,2.092,0.717,0.216,0.067,14,1
285,BiLevel,74.6,5.2,4.149,15,0.5807,-1755.501,512.443,4969,262,7.13,33.39,-60.0,59.73,-0.3533,0.2808,-7.442202568054199,0.33998218178749084,12.326042175292969,7.49481725692749,0.364484965801239,20.899192810058594,11.057119369506836,27.222148895263672,2.5220446586608887,290.2112731933594,0.1,0.8999251127243042,500000,-10.9,19.21,-64.06,52.16,-1.0081,0.5,-15.561273574829102,0.16394992172718048,4.1066389083862305,0.954894483089447,0.19840024411678314,16.006494522094727,3.025108575820923,11.768396377563477,0.05,50000,7.127865176072127,33.3932932272233,262,15.273677041028673,8.825684164072339,0.49677007838477527,0.7155480514307985,0.2174391890086301,0.06701275956057155,0.8125,15.49,0.0522,1.999,0.716,0.217,0.067,15,0
286,BiLevel,73.6,3.0,9.832,11,0.3973,-5322.156,3389.366,4971,262,-6.43,36.36,-60.0,60.0,-1.0706,0.3337,-7.503085136413574,0.514447808265686,7.787044048309326,2.9444541931152344,0.5126941800117493,20.617809295654297,6.769998550415039,27.084938049316406,3.6844027042388916,1280.002197265625,0.1,0.8976532816886902,500000,-11.52,19.11,-58.05,46.85,-2.9208,0.5,-15.636638641357422,0.15822485089302063,4.327742576599121,1.1819156408309937,0.18127518892288208,16.066898345947266,1.5932743549346924,9.624098777770996,0.05,50000,-6.429681940254156,36.36380979137912,262,11.625039442354126,2.184751035351502,0.5407225865666316,0.7166566230655153,0.21645776973482,0.06688560719966474,1.1032,16.26,0.0553,1.823,0.717,0.214,0.068,8,3
287,BiLevel,90.0,5.3,9.714,11,0.6662,-5227.473,3246.629,4970,262,-16.44,34.14,-59.99,59.8,-1.0518,0.345,-7.666923522949219,0.4088132679462433,8.608243942260742,3.7784385681152344,0.4048977196216583,20.706218719482422,7.275496959686279,26.935400009155273,2.9811370372772217,451.6435241699219,0.1,0.8953849077224731,500000,-11.48,17.21,-62.11,40.36,-2.946,0.5,-15.61395263671875,0.15573853254318237,7.5329084396362305,4.390827655792236,0.17466101050376892,16.037946701049805,3.7934675216674805,39.34673309326172,0.05,50000,-16.43509932628475,34.14118486197507,262,-5.3072688033706275,-9.807339691017802,0.5579867516362813,0.7176596038931059,0.21546719295254368,0.06687320315435047,1.2064,16.56,0.0659,1.627,0.722,0.208,0.07,8,3
288,BiLevel,123.5,6.1,4.346,15,0.5129,-1781.304,521.22,4971,262,-4.0,34.67,-59.84,60.0,-0.3583,0.2701,-7.6369829177856445,0.43267878890037537,7.331398010253906,2.5088088512420654,0.39119309186935425,20.581497192382812,9.800546646118164,26.922061920166016,3.2218899726867676,602.0277099609375,0.1,0.8931577205657959,500000,-15.42,16.04,-65.94,22.8,-1.0526,0.5,-15.792865753173828,0.16115306317806244,4.280282974243164,1.1396420001983643,0.17320775985717773,16.230758666992188,2.1034634113311768,15.69898796081543,0.05,50000,-4.001592052670683,34.6736521842429,262,-2.494517687512072,-4.680589938242184,0.5037037280116642,0.7170889767046785,0.2160434172799721,0.06686760601534922,1.0711,16.78,0.074,1.418,0.724,0.205,0.071,16,0
289,BiLevel,140.3,7.1,4.343,15,0.6739,-1725.239,493.702,4970,262,3.77,34.37,-59.93,59.24,-0.3471,0.2629,-8.114723205566406,0.5538182258605957,9.10110092163086,4.270448207855225,0.5150003433227539,20.967130661010742,10.276613235473633,27.568042755126953,2.4412593841552734,836.924072265625,0.1,0.8908995985984802,500000,-14.15,17.53,-69.48,32.63,-1.2767,0.5,-15.877296447753906,0.15930840373039246,4.1319451332092285,0.9942978024482727,0.1673538088798523,16.31450653076172,0.16871924698352814,31.623165130615234,0.05,50000,3.768293889086521,34.3738171927984,262,4.673537229864221,-6.159075880991785,0.5066023748962055,0.7164704772616661,0.21660128319023284,0.06692823954810108,0.9694,16.78,0.0884,1.213,0.724,0.204,0.071,13,2
290,BiLevel,141.8,7.6,3.683,15,0.5073,-1773.403,517.436,4970,262,5.53,33.68,-60.0,58.75,-0.3568,0.2787,-7.989412784576416,0.4227331280708313,8.275055885314941,3.4694695472717285,0.33062952756881714,20.89284896850586,13.520353317260742,27.183502197265625,3.42071270942688,268.35174560546875,0.1,0.8886269330978394,500000,-13.3,18.64,-75.03,44.39,-0.9521,0.5,-16.01241683959961,0.17191852629184723,7.069123268127441,3.9360625743865967,0.17103059589862823,16.480270385742188,3.76861310005188,35.055233001708984,0.05,50000,5.527259861010781,33.67974417046586,262,13.41547602822906,0.5875389949271549,0.49608698602949575,0.7158255166627067,0.2172347934835944,0.06693968985369894,0.8732,16.37,0.1154,1.068,0.723,0.205,0.072,14,1
291,BiLevel,142.2,7.4,3.591,14,0.5903,-1722.587,495.501,4970,262,9.68,33.85,-59.98,59.98,-0.3466,0.2817,-7.961973190307617,0.53401780128479,7.72682523727417,2.903210163116455,0.5835440754890442,20.66816520690918,8.878694534301758,27.430517196655273,2.3044776916503906,811.7455444335938,0.1,0.8864111304283142,500000,-13.51,18.56,-88.47,39.9,-1.4469,0.5,-16.137849807739258,0.21832187473773956,4.675411701202393,1.5434774160385132,0.19976501166820526,16.687379837036133,1.3472412824630737,10.476669311523438,0.05,50000,9.67769714891311,33.853575374869024,262,17.593346794341738,2.4693040005862716,0.5170421482951749,0.7154601163115275,0.21752283877900686,0.06701704490946564,0.8022,15.37,0.1573,1.043,0.699,0.235,0.065,11,3
292,BiLevel,138.3,6.5,3.602,15,0.5629,-1677.537,479.963,4970,262,8.54,32.46,-59.39,59.77,-0.3375,0.2688,-7.881377696990967,0.5190442204475403,9.141820907592773,4.327479839324951,0.5391356348991394,20.79727554321289,11.399524688720703,27.50414276123047,2.0796029567718506,1231.494873046875,0.1,0.8841780424118042,500000,-13.71,17.19,-67.78,33.74,-1.0731,0.5,-16.06728744506836,0.18778973817825317,4.531710624694824,1.407790184020996,0.1829945147037506,16.554515838623047,3.0330963134765625,5.88135290145874,0.05,50000,8.537918782755508,32.4630690783875,262,14.591477811336517,10.51845289060944,0.48585820163395566,0.7147937225047618,0.21815306716604474,0.06705321032919336,0.7484,13.96,0.1886,1.051,0.654,0.285,0.061,13,2
293,BiLevel,136.3,7.3,4.935,15,0.5453,-1720.878,500.27,4971,262,5.85,33.75,-59.9,59.53,-0.3462,0.2736,-8.170929908752441,0.5066131353378296,8.7295560836792,3.935537338256836,0.39047402143478394,21.104808807373047,9.177267074584961,27.957427978515625,6.675754547119141,470.3011779785156,0.1,0.8819452524185181,500000,-12.98,18.2,-74.42,62.63,-1.0818,0.5,-15.993432998657227,0.16115237772464752,4.406388282775879,1.288159728050232,0.16588830947875977,16.412540435791016,1.5774589776992798,12.014933586120605,0.05,50000,5.8543425090517305,33.75063064175708,262,14.478426090039704,8.907226113112348,0.49623153776772383,0.7143025250456636,0.21865442917526542,0.06704304577907104,0.6893,9.04,0.26,1.48,0.62,0.322,0.058,14,1
294,BiLevel,140.6,6.9,4.546,15,0.6072,-1758.88,507.994,4971,262,-1.38,33.76,-59.89,59.22,-0.3538,0.278,-8.146750450134277,0.5908910036087036,10.340986251831055,5.546695232391357,0.4416756331920624,21.99555206298828,9.144577026367188,28.735095977783203,3.2088565826416016,729.7044067382812,0.1,0.8796691298484802,500000,-12.2,18.35,-70.9,32.22,-0.9204,0.5,-16.092971801757812,0.164968803524971,4.295328140258789,1.180629014968872,0.17075136303901672,16.531497955322266,0.9247165322303772,36.14145278930664,0.05,50000,-1.3782272128689173,33.758323556964655,262,5.71618096295156,-0.7519020366041282,0.4868292833029828,0.7137465331851287,0.21918405241469852,0.06706941440017274,0.6291,2.9,0.1559,1.9,0.543,0.406,0.051,14,1
295,BiLevel,132.5,6.9,9.056,13,0.4919,-1909.369,607.331,4971,262,-0.22,34.5,-59.97,59.7,-0.3841,0.3114,-8.477163314819336,0.36349135637283325,10.108214378356934,5.3212714195251465,0.4074755609035492,21.00165557861328,11.398787498474121,27.747577667236328,5.2350969314575195,336.9533386230469,0.1,0.8774033784866333,500000,-13.57,18.73,-69.71,47.41,-2.6357,0.5,-15.932165145874023,0.1597812920808792,4.061293125152588,0.9504742622375488,0.16485343873500824,16.361217498779297,1.2243211269378662,13.112714767456055,0.05,50000,-0.22247098373997454,34.49950269484793,262,0.8030785647662064,2.8370300870192673,0.49791849791398046,0.7144090163478806,0.21861506042651646,0.06697592322560296,0.5436,3.58,0.0536,1.956,0.654,0.285,0.061,10,3
296,BiLevel,139.3,7.1,16.262,11,0.5447,-5089.564,3076.445,4970,262,-15.49,35.0,-60.0,59.64,-1.0241,0.3733,-8.194449424743652,0.3546794652938843,7.584887504577637,2.8052594661712646,0.38092952966690063,21.287269592285156,6.291678428649902,27.70086097717285,3.043994188308716,1150.7708740234375,0.1,0.8751654028892517,500000,-13.42,18.19,-64.82,45.8,-4.3327,0.5,-16.10722541809082,0.15778613090515137,4.623635768890381,1.5178128480911255,0.16671696305274963,16.538043975830078,0.17706672847270966,5.141804218292236,0.05,50000,-15.490854997478305,35.001685124986864,262,-16.428340838849543,-11.59703680170994,0.5644336129250055,0.7162476611618281,0.21702742838551567,0.06672491045265615,0.934,4.94,0.0522,1.919,0.714,0.219,0.067,8,3
297,BiLevel,142.7,7.0,4.427,15,0.4588,-1576.256,429.613,4970,262,7.1,32.63,-60.0,59.29,-0.3172,0.2553,-8.159934997558594,0.4157217741012573,7.2327165603637695,2.450232744216919,0.47833052277565,21.780982971191406,8.751579284667969,28.18561553955078,2.0266613960266113,371.89544677734375,0.1,0.8728768825531006,500000,-11.35,16.83,-60.02,50.01,-1.0432,0.5,-16.417104721069336,0.15468710660934448,4.362658500671387,1.2585192918777466,0.16249138116836548,16.839969635009766,2.1506457328796387,13.996542930603027,0.05,50000,7.097936129139013,32.625612748556186,262,-1.9867610714545385,1.7976432903816828,0.48186473775533767,0.7157180015374068,0.21758632594135544,0.06669567252123766,0.8607,6.22,0.0501,1.924,0.716,0.217,0.067,16,0
298,BiLevel,159.9,7.5,7.279,12,0.6611,-4582.251,2499.28,4970,262,0.49,36.32,-60.0,59.44,-0.922,0.4072,-8.248647689819336,0.49251294136047363,7.119284629821777,2.339311361312866,0.5198208689689636,22.23496437072754,5.001742362976074,28.58777618408203,1.9043647050857544,844.969482421875,0.1,0.870637834072113,500000,-11.79,16.95,-70.99,35.54,-2.348,0.5,-16.336246490478516,0.174945667386055,4.557117462158203,1.454127311706543,0.17452707886695862,16.79244613647461,3.094327211380005,17.213523864746094,0.05,50000,0.48550937889402423,36.32410967638651,262,4.630859929029093,-7.120993842576679,0.5318535774564855,0.7164088556726813,0.21683852808724,0.0667526162400787,1.0109,7.52,0.0502,1.928,0.716,0.218,0.067,9,3
299,BiLevel,152.8,6.8,3.971,15,0.4202,-1727.473,492.719,4970,262,3.44,33.75,-59.98,59.96,-0.3476,0.2643,-8.162559509277344,0.5935021638870239,7.92958927154541,3.158837080001831,0.48652246594429016,21.433799743652344,10.003532409667969,27.77352523803711,5.277727127075195,833.9302368164062,0.1,0.8683795928955078,500000,-13.44,16.47,-71.26,28.64,-0.9377,0.5,-16.542871475219727,0.16824746131896973,4.765192031860352,1.6668052673339844,0.18877646327018738,16.97641372680664,1.293647289276123,16.413349151611328,0.05,50000,3.4385291994907248,33.751600032289375,262,-0.4033577278844621,-4.277359662244195,0.48807161483499495,0.7158362453392116,0.21744280595961957,0.06672094870116868,0.9021,8.64,0.0504,1.931,0.716,0.217,0.067,16,0
9999,BiLevel,90.7,0.0,9.251,11,0.2963,-4954.013,2969.155,4969,0,-9.83,31.19,-59.99,58.68,-0.997,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683795928955078,500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000,0.0,0.0,0,-0.4033577278844621,-4.277359662244195,0.0,0.7168781886105724,0.21654773881190068,0.066574072577527,1.0733,9.73,0.051,1.907,0.716,0.217,0.067,8,3
9999,BiLevel,81.8,0.0,13.919,11,0.4029,-5051.913,3051.699,4970,0,-10.06,31.55,-59.93,58.65,-1.0165,0.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683795928955078,500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000,0.0,0.0,0,-0.4033577278844621,-4.277359662244195,0.0,0.7184483891406137,0.21521426028445795,0.0663373505749285,1.1491,10.75,0.0513,1.871,0.717,0.217,0.067,8,3
9999,BiLevel,87.5,0.0,14.985,11,0.4626,-5154.46,3168.992,4970,0,-10.32,31.79,-60.0,59.38,-1.0371,0.3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683795928955078,500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000,0.0,0.0,0,-0.4033577278844621,-4.277359662244195,0.0,0.7201183322250537,0.21378583347838237,0.06609583429656386,1.1705,11.8,0.0507,1.849,0.718,0.215,0.066,8,3
9999,BiLevel,90.9,0.0,14.781,11,0.8025,-5199.464,3171.637,4969,0,-11.51,31.34,-59.98,55.73,-1.0464,0.3584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683795928955078,500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000,0.0,0.0,0,-0.4033577278844621,-4.277359662244195,0.0,0.7216472583533352,0.21235463857705225,0.0659981030696126,1.1524,12.74,0.0512,1.795,0.72,0.214,0.066,8,3
9999,BiLevel,88.0,0.0,9.043,11,0.5724,-4830.575,2824.351,4970,0,-7.16,30.96,-59.99,59.38,-0.9719,0.3899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683795928955078,500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000,0.0,0.0,0,-0.4033577278844621,-4.277359662244195,0.0,0.7225533089347046,0.21147538949451153,0.06597130157078383,1.0474,13.68,0.0508,1.744,0.722,0.212,0.066,8,3
9999,BiLevel,87.3,0.0,5.44,12,0.5482,-3244.389,1432.624,4970,0,0.3,30.85,-59.38,55.79,-0.6528,0.4435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683795928955078,500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000,0.0,0.0,0,-0.4033577278844621,-4.277359662244195,0.0,0.7230329775503017,0.21092971667427723,0.06603730577542105,0.7982,14.63,0.0501,1.743,0.723,0.211,0.066,9,3
