ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
37,BiLevel,16.5,-0.6,7.416,13,0.631,-5682.573,3965.226,4970,262,2.12,47.13,-59.87,59.93,-1.1434,0.2741,14.111584663391113,1.450449824333191,53.22401428222656,43.48421859741211,1.414146900177002,10.31962776184082,14.520953178405762,0.8728199005126953,9.86303997039795,1507.9034423828125,0.1,1.1320436000823975,188868,5.07,29.65,-92.03,103.12,-2.3157,0.5,-1.4978418350219727,0.19476725161075592,11.660759925842285,2.7739956378936768,0.18826082348823547,1.8992996215820312,0.22225818037986755,7.928040981292725,0.05,2096,2.116930176527567,47.12639058947611,262,-1.9128675238082284,21.271511817605873,0.7409208931558889,0.6347737692875537,0.2621009551398258,0.1031252755726204,0.2704,10.02,0.0561,2.974,0.633,0.264,0.103,10,3
38,BiLevel,17.1,1.0,8.693,12,0.6015,-6089.736,4407.416,4970,262,-3.1,48.71,-60.0,59.96,-1.2253,0.1772,12.403974533081055,1.4964357614517212,40.49664306640625,30.770627975463867,1.4652280807495117,9.691649436950684,13.747855186462402,1.689183235168457,8.626562118530273,1684.526123046875,0.1,1.1358646154403687,193838,1.01,30.03,-91.0,103.63,-2.6279,0.5,-1.6415189504623413,0.18985190987586975,10.324216842651367,1.559735655784607,0.22060783207416534,2.037977933883667,0.23860503733158112,8.034814834594727,0.05,2358,-3.1045154802276334,48.71258544961024,262,3.608959874981328,-0.5602163804204837,0.7761569143833754,0.6378480684662088,0.25941959589484465,0.1027323356389465,0.3738,10.37,0.0545,2.971,0.635,0.262,0.103,9,3
39,BiLevel,15.5,1.0,4.676,18,0.5736,-5134.923,3369.639,4970,262,9.45,47.65,-59.93,59.95,-1.0332,0.3526,14.121233940124512,1.8461474180221558,73.79102325439453,64.0671615600586,1.6168363094329834,10.416415214538574,17.435670852661133,1.4938154220581055,21.19257164001465,3111.521240234375,0.1,1.1396944522857666,198808,5.14,27.59,-67.96,113.67,-1.266,0.0,-1.7038440704345703,0.22990652918815613,10.344839096069336,1.6992300748825073,0.21476036310195923,2.1751320362091064,1.106403112411499,2.266880989074707,0.05,2620,9.445049375423064,47.6542928376383,262,11.272449406589335,39.7258942930322,0.7704821898980738,0.6351300284055101,0.2627704757551747,0.10209949583931523,0.3576,10.67,0.0542,2.96,0.638,0.259,0.103,16,2
40,BiLevel,18.5,1.3,5.249,17,0.5716,-4953.844,3209.401,4970,262,16.5,46.05,-59.7,59.94,-0.9967,0.3675,11.906352043151855,1.4696624279022217,39.66446304321289,29.9678897857666,1.509190320968628,9.54189682006836,6.900284767150879,2.1764328479766846,18.853700637817383,4437.6162109375,0.1,1.1434438228607178,203778,5.55,27.17,-97.26,105.46,-1.3854,0.0,-2.067087173461914,0.2510172128677368,10.730052947998047,2.1989879608154297,0.23504385352134705,2.5794737339019775,0.6431801319122314,7.973695278167725,0.05,2882,16.50037852200854,46.04529755596638,262,11.085396909400039,20.933845893960246,0.775985946198825,0.6333885495865731,0.26508381587270646,0.10152763454072042,0.3937,11.03,0.0544,2.94,0.635,0.263,0.102,15,2
41,BiLevel,14.4,1.0,4.746,15,0.2872,-4950.384,3174.75,4970,262,15.72,46.92,-59.96,59.94,-0.9961,0.3741,12.326379776000977,1.762136697769165,67.50481414794922,57.81223678588867,1.6536332368850708,10.121414184570312,12.364577293395996,2.873730182647705,17.647598266601562,5421.05126953125,0.1,1.1471205949783325,208748,1.53,28.68,-91.69,80.97,-1.5857,0.5,-1.6890223026275635,0.2497606873512268,9.356088638305664,0.9393893480300903,0.2689487338066101,2.2004647254943848,0.1828453540802002,7.0025553703308105,0.05,3144,15.715181872597192,46.917764540600544,262,1.6674485752457067,30.608139940939452,0.788260721586691,0.6330251304666973,0.266008314850558,0.10096655468274485,0.4112,11.41,0.0546,2.913,0.633,0.265,0.102,12,3
42,BiLevel,16.6,1.0,4.734,15,0.4458,-4885.972,3134.758,4970,262,18.03,43.99,-59.73,59.97,-0.9831,0.3884,12.884893417358398,1.4440054893493652,47.84452819824219,38.15576934814453,1.7549748420715332,10.690340042114258,10.796313285827637,2.288862943649292,9.929853439331055,2245.854736328125,0.1,1.150769829750061,213718,1.64,27.42,-98.13,94.26,-1.6325,0.5,-1.7068467140197754,0.3005375564098358,9.667596817016602,1.3636142015457153,0.288122296333313,2.320343255996704,0.1971694380044937,5.353264331817627,0.05,3406,18.03288136618343,43.9850116649443,262,14.549100116365835,35.15355242082948,0.7489674055557556,0.6325590934019121,0.2668731578738014,0.10056774872428649,0.4356,11.75,0.0553,2.882,0.633,0.266,0.101,12,3
43,BiLevel,14.9,1.0,5.04,15,0.5141,-5173.16,3487.322,4971,262,9.68,47.56,-59.95,59.98,-1.0407,0.3519,12.028754234313965,1.830627679824829,36.97168731689453,27.31402015686035,1.5840002298355103,10.257057189941406,9.88148307800293,3.2939705848693848,13.587794303894043,3070.59033203125,0.1,1.1544439792633057,218689,2.96,29.18,-82.27,100.21,-1.7121,0.5,-1.8721859455108643,0.25957709550857544,9.01112174987793,0.8175873756408691,0.2739536166191101,2.400400161743164,0.26399385929107666,4.1405181884765625,0.05,3668,9.680288084266508,47.56174384981785,262,18.58243054818166,36.168241877736236,0.7689588539317249,0.6321746312578731,0.2676165925636172,0.10020877617850965,0.3591,11.9,0.055,2.861,0.633,0.267,0.101,12,3
44,BiLevel,16.8,1.0,4.523,17,0.4777,-4289.114,2506.062,4970,262,26.82,41.0,-59.84,59.96,-0.863,0.4101,13.081809997558594,1.7984373569488525,36.308380126953125,26.64935874938965,1.746309757232666,11.390190124511719,9.833967208862305,3.6575965881347656,23.46167755126953,3593.600341796875,0.1,1.1580350399017334,223659,0.06,31.12,-106.04,99.65,-1.5174,0.5,-2.018958568572998,0.24723346531391144,9.403407096862793,1.3184860944747925,0.2703511416912079,2.52622652053833,0.4236277937889099,2.5387356281280518,0.05,3930,26.82251614273434,41.00008288507209,262,20.56892713433818,29.017505870367348,0.7775172578836785,0.630332820473757,0.26999523503773026,0.09967194448851273,0.584,12.58,0.0565,2.786,0.632,0.268,0.1,14,3
45,BiLevel,15.1,1.0,14.053,11,0.809,-6003.1,4266.452,4971,262,-7.3,39.64,-60.0,59.99,-1.2076,0.1971,10.954512596130371,1.5356214046478271,36.32356262207031,26.6732120513916,1.831823706626892,10.663957595825195,6.803983688354492,4.5939741134643555,15.040573120117188,5300.994140625,0.1,1.1616853475570679,228630,-0.86,31.0,-100.64,108.89,-3.8105,0.5,-2.2194056510925293,0.30562275648117065,9.293622016906738,1.3133200407028198,0.26159393787384033,2.8371429443359375,0.28103792667388916,4.257878303527832,0.05,4192,-7.303133993013701,39.63925564846492,262,1.7802032771863445,-4.8401579587867385,0.6041292706766055,0.6350476976087966,0.2659569752713437,0.09899532711985967,0.6821,13.27,0.0575,2.676,0.63,0.27,0.1,8,3
46,BiLevel,15.9,1.0,4.451,16,0.5082,-4829.189,3077.206,4969,262,17.01,43.92,-59.93,59.93,-0.9719,0.3821,13.165182113647461,1.427027702331543,38.4724006652832,28.8853759765625,1.3063565492630005,11.614034652709961,11.012750625610352,3.5109055042266846,8.007111549377441,1807.395751953125,0.1,1.1653116941452026,233599,2.52,29.18,-101.2,105.59,-1.5513,0.5,-2.1530661582946777,0.2737353444099426,9.471806526184082,1.5948293209075928,0.2708829343318939,2.707963705062866,0.2271271049976349,4.269593715667725,0.05,4454,17.01374849237908,43.9188270308687,262,19.223086087954673,21.570203108379715,0.7389953328285874,0.6338025567025749,0.26758297255271096,0.09861447074471426,0.6311,13.74,0.0575,2.585,0.635,0.266,0.099,13,3
47,BiLevel,14.5,1.0,4.493,19,0.7779,-4373.047,2604.776,4970,262,26.39,41.07,-59.35,59.93,-0.8799,0.4086,12.829355239868164,1.4096662998199463,34.04243850708008,24.450551986694336,1.52947199344635,11.825034141540527,8.920888900756836,4.049600601196289,12.81726360321045,1942.721923828125,0.1,1.1689194440841675,238569,3.83,28.27,-99.51,90.11,-1.536,0.0,-2.2820072174072266,0.24152357876300812,8.934328079223633,1.1581915616989136,0.26264894008636475,2.777111530303955,0.4284563660621643,7.49744176864624,0.05,4716,26.394623138725578,41.07421970855555,262,25.50752900525143,36.56148062787558,0.7751598361047886,0.6305480866482123,0.27126577998953605,0.09818613336225179,0.74,14.42,0.0574,2.447,0.634,0.268,0.099,16,3
48,BiLevel,14.5,1.0,4.981,18,0.4591,-4540.912,2740.116,4970,262,23.57,43.11,-59.94,59.97,-0.9137,0.3987,10.416848182678223,1.3714160919189453,50.8348503112793,41.294395446777344,1.227302074432373,11.105100631713867,18.95488929748535,5.1618804931640625,11.502498626708984,2004.1937255859375,0.1,1.1724646091461182,243539,5.04,30.0,-80.44,111.32,-1.2809,0.0,-2.1649720668792725,0.27343595027923584,9.000608444213867,1.3252476453781128,0.2604384422302246,2.7162342071533203,0.3753296434879303,6.526774883270264,0.05,4978,23.573528062718616,43.11418215582196,262,15.391236995395863,32.99783508024718,0.7790132945269003,0.6283613587922439,0.27410305967703846,0.09753558153071767,0.7333,15.02,0.0577,2.309,0.631,0.271,0.098,16,2
49,BiLevel,16.3,1.1,4.646,18,0.4368,-4650.252,2851.874,4971,262,21.61,44.79,-59.93,59.96,-0.9355,0.3913,10.268987655639648,1.184570550918579,33.339271545410156,23.8071346282959,1.3416473865509033,10.352441787719727,9.266216278076172,4.129335403442383,9.52656364440918,2549.710693359375,0.1,1.1759898662567139,248510,3.37,33.53,-101.25,98.92,-1.2094,0.0,-2.1336581707000732,0.3414439558982849,8.270821571350098,0.6938666105270386,0.2491285800933838,2.823735237121582,0.845828652381897,3.328800678253174,0.05,5240,21.606582313270916,44.78621293754382,262,36.1478031111391,34.85469862579515,0.7947555868651857,0.6261159847283151,0.2769725556803613,0.0969114595913236,0.6741,15.32,0.061,2.203,0.628,0.274,0.098,16,2
50,BiLevel,14.4,1.2,6.024,13,0.4581,-5612.323,3855.904,4971,262,3.67,45.02,-59.73,59.87,-1.129,0.2858,12.686500549316406,1.3772633075714111,44.25718688964844,34.728111267089844,1.4746155738830566,11.964649200439453,13.084359169006348,4.89646053314209,15.36812686920166,2521.9072265625,0.1,1.1795213222503662,253481,4.78,28.99,-74.96,107.92,-2.0097,0.5,-2.386129856109619,0.30148208141326904,8.893933296203613,1.4132436513900757,0.2862209975719452,2.9985599517822266,0.15025298297405243,7.804250717163086,0.05,5502,3.6696059392719076,45.02085612218405,262,14.634618227105396,10.940575295176945,0.7027696244756594,0.6274034857427188,0.27594169072231783,0.09665482353496337,0.6913,15.56,0.0644,2.099,0.628,0.274,0.098,10,3
51,BiLevel,16.3,1.1,4.618,19,0.6083,-4140.356,2343.101,4970,262,27.88,41.41,-59.78,59.94,-0.8331,0.4126,12.49018669128418,1.4463393688201904,36.35984420776367,26.852468490600586,1.4504207372665405,11.972145080566406,11.146381378173828,4.7492499351501465,11.250415802001953,3863.88330078125,0.1,1.182970643043518,258451,4.35,29.85,-95.02,104.6,-1.5107,0.0,-2.108633518218994,0.31601130962371826,8.402931213378906,1.0177903175354004,0.20893743634223938,2.7489657402038574,0.23709112405776978,2.0639357566833496,0.05,5764,27.88455812715826,41.41201372628877,262,22.789296819034373,32.04505146051709,0.7998852439910539,0.6245072796104332,0.2793819910796884,0.09611072930987845,0.8405,16.09,0.0648,1.919,0.63,0.271,0.099,16,3
52,BiLevel,15.8,1.1,4.645,15,0.4863,-4921.172,3127.682,4970,262,13.3,46.23,-59.97,59.97,-0.9902,0.3731,10.77597427368164,1.2798693180084229,21.993938446044922,12.505505561828613,1.4185404777526855,10.83830451965332,5.762147903442383,4.604677200317383,5.364096641540527,1677.8690185546875,0.1,1.1865299940109253,263421,-1.98,33.13,-89.95,114.95,-1.6315,0.5,-2.2341208457946777,0.22749851644039154,7.961997985839844,0.6684686541557312,0.22245755791664124,2.6977710723876953,0.2780701816082001,2.1153388023376465,0.05,6026,13.296300226439097,46.227386576800995,262,9.31959937638358,15.764031502447631,0.7629112261175539,0.6240994491996302,0.280067812353669,0.09583273844670084,0.62,15.99,0.0717,1.856,0.63,0.27,0.1,12,3
53,BiLevel,17.4,1.1,4.965,17,0.5274,-4541.201,2752.858,4971,262,23.45,43.02,-59.98,59.97,-0.9135,0.4001,10.731472969055176,1.509749174118042,30.707237243652344,21.249019622802734,1.2953722476959229,11.762552261352539,6.72796106338501,6.378296852111816,11.754036903381348,3209.876953125,0.1,1.1900237798690796,268392,3.23,31.66,-104.7,98.89,-1.3113,0.0,-2.298308849334717,0.2049238383769989,7.695388317108154,0.4923953115940094,0.2054460644721985,2.718386173248291,0.4731208384037018,4.097546577453613,0.05,6288,23.45339932058436,43.016308225034365,262,20.681210339696783,33.48677806854248,0.7787947028032742,0.6226257384899551,0.2819865784502334,0.09538768305981149,0.6177,15.8,0.0786,1.833,0.629,0.272,0.099,15,2
54,BiLevel,14.5,1.1,6.197,14,0.3105,-5394.853,3675.15,4970,262,15.44,43.78,-59.96,59.98,-1.0855,0.3242,10.042510986328125,1.1209012269973755,32.62067413330078,23.189783096313477,1.1922718286514282,11.589088439941406,10.274559020996094,6.233067035675049,10.367630004882812,971.6282348632812,0.1,1.1934975385665894,273362,3.84,29.46,-86.61,110.74,-1.932,0.5,-2.3383045196533203,0.21988561749458313,7.942269325256348,0.8306214213371277,0.1857917457818985,2.785527229309082,0.5111808776855469,3.7748258113861084,0.05,6550,15.43864715504507,43.776234568904364,262,12.166746958933379,30.74516706247079,0.7197790664595423,0.6234566778031045,0.28161820070599636,0.09492512149089902,0.6209,15.46,0.0856,1.878,0.627,0.275,0.098,11,3
55,BiLevel,16.0,1.2,4.962,15,0.5206,-4945.251,3217.192,4970,262,14.62,44.5,-59.97,59.91,-0.995,0.3804,11.829996109008789,1.247826099395752,27.590911865234375,18.17823600769043,1.2323553562164307,12.24055290222168,8.940893173217773,5.245214462280273,6.802867412567139,846.9332885742188,0.1,1.1969585418701172,278332,3.97,32.43,-100.99,108.5,-1.7071,0.5,-2.2540435791015625,0.1650705188512802,7.748056888580322,0.7258983850479126,0.16574981808662415,2.598483085632324,0.13993054628372192,2.3519248962402344,0.05,6812,14.617685111862434,44.50318300725268,262,13.906871362736348,15.43949453489561,0.734566541828768,0.6231576730078405,0.2821778845744583,0.0946644424177012,0.5119,14.83,0.0836,1.975,0.626,0.278,0.096,12,3
56,BiLevel,14.3,1.1,5.843,15,0.5129,-4861.348,3148.702,4971,262,18.6,44.96,-59.9,59.96,-0.9779,0.3911,11.577995300292969,1.2868967056274414,46.907875061035156,37.486061096191406,1.5265672206878662,13.187485694885254,13.651500701904297,6.826401710510254,5.473434925079346,3454.998046875,0.1,1.2004507780075073,283303,4.74,30.48,-92.22,107.77,-1.8729,0.5,-2.600452423095703,0.17318038642406464,7.868240833282471,0.9312497973442078,0.16746172308921814,2.955117702484131,0.5483049750328064,3.3373963832855225,0.05,7074,18.60331360521996,44.95946958291476,262,14.71234057357437,34.61422440880223,0.7695652754374573,0.6231692340941251,0.28250438710908327,0.09432637879679162,0.4172,13.68,0.0817,2.142,0.623,0.282,0.095,12,3
57,BiLevel,16.1,1.2,4.568,16,0.4829,-4495.017,2727.553,4970,262,23.45,44.84,-59.98,59.94,-0.9044,0.4073,11.04881477355957,1.1993112564086914,27.454620361328125,18.068307876586914,1.3287495374679565,12.68358039855957,7.244014263153076,6.718300819396973,7.0740766525268555,1855.6248779296875,0.1,1.2039207220077515,288273,5.77,33.13,-96.13,105.73,-1.5774,0.5,-2.4010815620422363,0.17549610137939453,7.799799919128418,0.9453853964805603,0.180312842130661,2.766815662384033,0.09959261119365692,2.550244092941284,0.05,7336,23.450496829371577,44.841338737889636,262,40.76618751130606,18.80201340176557,0.8086987477492591,0.6222048274282657,0.2838024064985809,0.09399276607315324,0.5205,13.47,0.0761,2.192,0.623,0.283,0.094,13,3
58,BiLevel,15.3,1.2,4.547,16,0.3082,-4637.316,2824.546,4969,262,23.29,41.25,-59.96,59.99,-0.9332,0.3955,9.596986770629883,1.245103359222412,30.038345336914062,20.655187606811523,1.471940279006958,11.554739952087402,8.885054588317871,6.777592658996582,5.7306365966796875,1668.1966552734375,0.1,1.2074414491653442,293242,4.17,32.72,-105.72,105.26,-1.5251,0.5,-2.3771753311157227,0.16805192828178406,7.399396896362305,0.6266970038414001,0.18557927012443542,2.725902795791626,0.1151539608836174,5.132693290710449,0.05,7598,23.285389380667095,41.24669660424057,262,30.976560346703774,37.78317028974232,0.7398996177094737,0.621346440736864,0.2851280964508171,0.09352546281231891,0.5075,12.78,0.0777,2.301,0.622,0.284,0.094,13,3
59,BiLevel,15.9,-0.6,5.552,14,0.5883,-5155.06,3356.579,4971,262,13.07,44.94,-59.88,59.95,-1.037,0.3523,10.427312850952148,1.217397928237915,26.91034698486328,17.555936813354492,1.3488054275512695,12.553180694580078,6.521736145019531,7.735543727874756,14.74854850769043,2523.673583984375,0.1,1.2108867168426514,298213,3.92,28.5,-71.96,101.78,-1.8998,0.5,-2.3570609092712402,0.1945369839668274,7.318055152893066,0.6265036463737488,0.1540168672800064,2.756186008453369,0.4767933189868927,3.7426624298095703,0.05,7860,13.072880300229519,44.93835164726585,262,21.44585638924649,24.540787286507452,0.7324532495314906,0.6217832984724194,0.2848442562184179,0.09337244530916261,0.4884,11.87,0.0753,2.433,0.621,0.285,0.094,11,3
60,BiLevel,15.7,1.1,6.178,13,0.457,-5667.214,3855.228,4970,262,5.04,45.51,-59.97,59.98,-1.1403,0.2636,11.382497787475586,1.116461992263794,23.414474487304688,14.105448722839355,1.0943665504455566,12.933221817016602,6.14892578125,6.623290538787842,9.324128150939941,549.2467041015625,0.1,1.2143433094024658,303183,5.79,31.08,-89.89,101.82,-2.0495,0.5,-2.6262834072113037,0.1671019196510315,7.537287712097168,0.9231533408164978,0.15455812215805054,2.971454620361328,1.1537960767745972,1.7687833309173584,0.05,8122,5.044543241616151,45.508047429335384,262,3.1738571322277975,-3.951510116614793,0.7083677968486124,0.6230393252825864,0.2838128869186233,0.09314778779879036,0.7158,11.94,0.0772,2.477,0.622,0.285,0.093,10,3
61,BiLevel,14.9,1.2,13.128,11,0.7161,-5979.301,4303.881,4971,262,-6.41,38.67,-60.0,60.0,-1.2028,0.1785,10.095060348510742,1.0928446054458618,26.4032039642334,17.109180450439453,1.1570732593536377,13.372722625732422,8.96141242980957,8.197325706481934,9.506082534790039,745.0140380859375,0.1,1.2178493738174438,308154,2.05,32.66,-89.47,102.03,-3.6118,0.5,-2.5435357093811035,0.15182146430015564,7.048774719238281,0.5095183253288269,0.14902696013450623,2.8586721420288086,0.2769281566143036,2.211577892303467,0.05,8384,-6.4075041237897805,38.66918312631651,262,2.723765078814406,-6.319110099579159,0.5809727305658241,0.6269430534431181,0.2804063822615456,0.09265056429533629,0.9567,12.3,0.0807,2.462,0.623,0.284,0.093,8,3
62,BiLevel,16.7,1.3,4.812,19,0.5231,-4242.456,2504.171,4970,262,30.16,38.35,-59.63,59.94,-0.8536,0.408,10.64095401763916,1.3743064403533936,37.077884674072266,27.77107048034668,1.4567960500717163,13.391489028930664,12.367916107177734,8.641012191772461,7.302043914794922,1539.2918701171875,0.1,1.2214748859405518,313124,2.21,28.55,-97.94,91.67,-1.5237,0.0,-2.661741256713867,0.18293175101280212,7.145609378814697,0.6792535185813904,0.1489378958940506,3.0391221046447754,0.35701578855514526,2.542860984802246,0.05,8646,30.160667005063633,38.35457732695142,262,32.04962856204886,41.23148972737162,0.7710480199245228,0.6244195835235568,0.28346523154653797,0.09211518492990538,1.052,11.9,0.0837,2.607,0.627,0.28,0.093,16,3
63,BiLevel,15.7,1.2,6.194,14,0.7504,-5130.366,3296.963,4970,262,15.72,43.33,-59.93,59.95,-1.0323,0.3567,10.105978012084961,1.2252769470214844,31.262935638427734,21.9855899810791,1.3318763971328735,13.400346755981445,6.93837833404541,8.489457130432129,7.147912979125977,3316.37109375,0.1,1.225042700767517,318094,5.03,30.87,-91.0,105.57,-2.0634,0.5,-2.743682384490967,0.16306103765964508,7.262261867523193,0.8682273030281067,0.14950934052467346,3.0688529014587402,0.06607428193092346,5.524107933044434,0.05,8908,15.71566002721368,43.33222500490361,262,27.40618517947824,18.697708491275186,0.7129565600049573,0.6249420682798196,0.28300577657955095,0.09205215514062959,0.8137,12.33,0.0621,2.585,0.624,0.283,0.092,11,3
64,BiLevel,16.1,1.3,4.942,15,0.6222,-4699.153,2965.362,4970,262,19.09,42.68,-59.88,59.92,-0.9455,0.3962,11.242525100708008,1.1884453296661377,24.985883712768555,15.743708610534668,1.1438047885894775,13.205795288085938,8.647841453552246,7.421548366546631,8.165695190429688,1137.10009765625,0.1,1.2285908460617065,323064,4.51,29.53,-100.72,96.62,-1.7351,0.5,-2.8158774375915527,0.14451852440834045,7.033585548400879,0.7090076804161072,0.15736377239227295,3.111593723297119,0.09652262926101685,2.1026644706726074,0.05,9170,19.090991416050336,42.677830379235616,262,24.628765991643853,9.735017731550492,0.7307102361313068,0.6245924670136552,0.28349697351270975,0.09191055947363497,0.7279,12.81,0.0573,2.513,0.625,0.283,0.092,12,3
65,BiLevel,15.0,1.2,5.819,13,0.6498,-5676.543,3945.803,4970,262,3.62,44.99,-59.99,59.99,-1.1422,0.2701,9.748836517333984,1.1243605613708496,24.16274642944336,14.936789512634277,1.1825222969055176,12.72607421875,6.815184593200684,8.087728500366211,10.455950736999512,1392.021484375,0.1,1.2321840524673462,328034,5.41,29.66,-97.29,105.8,-2.035,0.5,-3.0006465911865234,0.16016164422035217,7.005460262298584,0.7485532164573669,0.15067650377750397,3.3310790061950684,0.6393532752990723,3.727285623550415,0.05,9432,3.62342992869901,44.98594206904881,262,16.507685523911526,9.994576755940523,0.6932793514884427,0.6255693403559972,0.28255112463989224,0.09187953500411054,0.8418,13.32,0.0577,2.412,0.625,0.283,0.092,10,3
66,BiLevel,17.1,1.2,4.796,17,0.6299,-4319.524,2546.44,4971,262,25.42,41.39,-59.84,59.97,-0.8689,0.4126,9.958999633789062,1.1234427690505981,22.937030792236328,13.7400541305542,1.081844449043274,13.203283309936523,6.429563522338867,8.979341506958008,3.5990378856658936,653.1027221679688,0.1,1.2356775999069214,333005,2.44,28.4,-99.23,99.92,-1.6187,0.5,-2.9115796089172363,0.15934380888938904,6.7443928718566895,0.5549058318138123,0.14500468969345093,3.2378807067871094,0.15787383913993835,2.5911314487457275,0.05,9694,25.41930112058495,41.38809492432044,262,38.88188986778259,38.462431643511124,0.7665368625403237,0.6241218264490437,0.2842737704979701,0.0916044030529863,0.94,14.14,0.0548,2.288,0.626,0.283,0.092,14,3
67,BiLevel,14.6,1.2,4.401,17,0.5495,-4393.673,2617.822,4970,262,22.97,42.31,-59.94,59.92,-0.884,0.4023,10.61114501953125,1.3598824739456177,44.13125228881836,34.932430267333984,1.282259225845337,13.578655242919922,10.75175666809082,9.270090103149414,11.314538955688477,2885.666748046875,0.1,1.2391924858093262,337975,4.03,30.09,-93.54,108.84,-1.2025,0.0,-2.7445240020751953,0.14678987860679626,6.88405179977417,0.7607592344284058,0.14283737540245056,3.047112464904785,0.1739654839038849,4.545167922973633,0.05,9956,22.969555639496573,42.307800449320574,262,38.09649425054852,33.9197250403856,0.7599497858563187,0.6226164374995844,0.28608046010379035,0.09130310239662541,0.9399,14.78,0.0561,2.158,0.624,0.284,0.092,15,2
