ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
194,BiLevel,16.3,1.2,4.492,18,0.5553,-1814.556,471.796,4971,262,28.04,27.03,-59.61,59.7,-0.365,0.2539,0.38002586364746094,0.9793640375137329,16.3813419342041,8.633240699768066,1.0586272478103638,26.480037689208984,6.707099914550781,17.134212493896484,5.9395318031311035,2978.3017578125,0.1,0.5868269205093384,500000,-11.6,46.69,-113.09,93.72,-1.2194,0.5,-11.725852966308594,0.32204610109329224,7.897930145263672,4.129782676696777,0.2728194296360016,12.378642082214355,0.7683925628662109,42.68954849243164,0.05,43230,28.043907208558156,27.032989972607638,262,28.699119362235074,27.882334711677153,0.5885680456615213,0.6638576050036878,0.26623103773202006,0.06991135726429207,1.0166,16.93,0.0635,1.448,0.672,0.254,0.074,16,2
195,BiLevel,17.1,1.2,3.831,17,0.4427,-1765.341,447.531,4970,262,28.72,26.24,-58.77,59.83,-0.3552,0.2454,0.11449179798364639,1.1499781608581543,19.248035430908203,11.48717975616455,1.2427507638931274,26.309932708740234,9.879505157470703,17.61734962463379,4.453553199768066,3567.404052734375,0.1,0.5861126780509949,500000,-3.78,52.16,-114.82,105.93,-1.0752,0.5,-11.971607208251953,0.24535495042800903,6.490734100341797,2.727778673171997,0.25740882754325867,12.471543312072754,0.22491896152496338,34.71567153930664,0.05,43492,28.720853839726214,26.244149224708252,262,27.183903087440292,33.15032353118846,0.586701031272973,0.6626694870742943,0.267524196810731,0.06980631611497469,0.9742,16.57,0.0928,1.335,0.673,0.251,0.076,15,2
196,BiLevel,17.9,1.1,3.86,16,0.4432,-1829.783,498.53,4969,262,28.25,26.64,-58.86,59.85,-0.3682,0.2635,0.468854695558548,1.0071697235107422,18.08800506591797,10.351869583129883,1.0647692680358887,25.408498764038086,17.400068283081055,16.448768615722656,3.7966651916503906,5391.0302734375,0.1,0.5854559540748596,500000,-3.85,49.3,-105.85,101.96,-1.4051,0.5,-11.705432891845703,0.266104519367218,6.061105728149414,2.3013570308685303,0.37581580877304077,12.249027252197266,0.17037644982337952,41.520179748535156,0.05,43754,28.254613291790072,26.637812020748736,262,30.466851927418457,29.98657993266457,0.5834883511803862,0.6618328664230442,0.26843030481658803,0.0697368287603678,0.9121,16.41,0.1061,1.215,0.67,0.255,0.075,13,3
197,BiLevel,18.1,1.2,12.949,12,0.4949,-5325.91,3443.657,4971,262,15.05,38.23,-60.0,60.0,-1.0714,0.3313,0.12777012586593628,1.0677340030670166,14.521774291992188,6.794241905212402,1.0581722259521484,26.324865341186523,9.790143013000488,17.424606323242188,3.2297184467315674,1766.059814453125,0.1,0.5847696661949158,500000,-4.54,51.5,-110.29,103.05,-3.4754,0.5,-11.829916000366211,0.22924962639808655,7.179076194763184,3.4250869750976562,0.3043678104877472,12.303089141845703,0.09938885271549225,38.854652404785156,0.05,44016,15.052289279466681,38.23454794660544,262,21.41592075730625,11.192970255801551,0.622088750271706,0.6638848413092607,0.2666024983297614,0.06951266036097792,1.0317,16.52,0.1144,0.943,0.656,0.275,0.069,9,3
198,BiLevel,16.4,1.1,3.683,16,0.5976,-1787.446,464.168,4969,262,28.91,26.94,-59.1,59.78,-0.3597,0.254,-0.0430484265089035,1.109093427658081,12.554906845092773,4.8459672927856445,0.9430356621742249,26.517732620239258,5.045188903808594,17.775569915771484,4.087747097015381,1693.8385009765625,0.1,0.5841410160064697,500000,-10.2,49.15,-113.15,101.42,-1.4262,0.5,-11.734124183654785,0.20347288250923157,5.231435775756836,1.4804794788360596,0.20697075128555298,12.151551246643066,0.5337727665901184,45.58219528198242,0.05,44278,28.90962075967245,26.937149481244603,262,27.26079916828557,28.611915521245255,0.5958541333115197,0.6629642500652461,0.2675119426862815,0.06952380724847246,0.9716,15.85,0.1582,0.61,0.65,0.282,0.068,13,3
199,BiLevel,16.4,1.2,4.015,16,0.5174,-1707.151,420.996,4970,262,31.02,26.92,-59.28,59.76,-0.3435,0.2357,0.04771410673856735,1.1858566999435425,20.1319580078125,12.406447410583496,1.1799087524414062,26.55194664001465,9.963645935058594,17.83919906616211,11.417494773864746,4022.8330078125,0.1,0.5835523009300232,500000,-5.46,47.44,-106.94,112.94,-1.5157,0.5,-12.066492080688477,0.23372922837734222,6.334684371948242,2.587937831878662,0.2458476424217224,12.547280311584473,0.09981932491064072,26.420164108276367,0.05,44540,31.020607282545875,26.92174127788772,262,33.61332146195989,33.32368947189105,0.6278636694707361,0.6621340815846543,0.2683804502500562,0.06948546816528964,0.923,7.3,0.5669,0.902,0.605,0.331,0.063,13,3
200,BiLevel,16.2,1.2,4.541,17,0.4255,-1754.826,443.172,4969,262,25.92,28.96,-59.85,59.65,-0.3532,0.2446,-0.23895996809005737,1.1174403429031372,24.2674617767334,16.553592681884766,1.121570348739624,26.555763244628906,8.555434226989746,17.9770450592041,9.737442970275879,7014.04296875,0.1,0.5829834342002869,500000,-13.31,48.18,-114.15,92.49,-1.6343,0.5,-12.021312713623047,0.2155575454235077,5.931138038635254,2.190054416656494,0.2297952026128769,12.465974807739258,0.7294362187385559,64.34856414794922,0.05,44802,25.92412671081131,28.956734988453796,262,31.247913193075284,30.049603522529726,0.5841313242311936,0.6610971605141348,0.26955186553496235,0.06935097395090296,0.8618,2.13,0.4074,1.42,0.463,0.488,0.049,14,3
201,BiLevel,19.1,1.2,27.054,11,0.5807,-5265.924,3537.14,4968,262,10.63,37.55,-60.0,60.0,-1.06,0.3433,-0.44192516803741455,1.0434784889221191,19.875446319580078,12.161088943481445,1.1896661520004272,25.73790168762207,19.545658111572266,17.551654815673828,8.095011711120605,5436.39013671875,0.1,0.5824936032295227,500000,-7.62,46.38,-107.92,101.46,-5.4898,0.5,-11.96157455444336,0.26206615567207336,6.967763900756836,3.2300865650177,0.25105342268943787,12.493932723999023,0.0800473615527153,99.27159881591797,0.05,45064,10.63152390477606,37.550655411556775,262,14.07921146891619,0.6511065481524722,0.5811130201982242,0.665469742324634,0.26584416122967147,0.0686860964456946,1.019,5.04,0.0974,2.345,0.463,0.489,0.049,8,3
202,BiLevel,16.7,1.2,3.893,17,0.6209,-1742.198,443.6,4970,262,32.74,25.58,-58.74,59.77,-0.3505,0.2441,-0.0264140535145998,1.202919363975525,22.47845458984375,14.764859199523926,1.2549340724945068,26.470991134643555,6.984313011169434,17.8544864654541,3.3924708366394043,3571.446044921875,0.1,0.5820303559303284,500000,-3.95,50.17,-109.21,108.68,-0.955,0.5,-11.732975006103516,0.2612095773220062,6.766759872436523,3.034511089324951,0.21937188506126404,12.266669273376465,0.2869594693183899,13.283805847167969,0.05,45326,32.738402569428146,25.580193868067628,262,30.230067300796513,33.27513752203238,0.6381485279487835,0.6642437000501592,0.26708657731434304,0.06866972263549771,0.946,8.63,0.0573,2.705,0.665,0.266,0.069,16,1
203,BiLevel,16.1,1.1,3.819,15,0.6171,-1823.752,505.692,4969,262,30.09,26.61,-59.92,59.82,-0.367,0.274,-0.6101148724555969,1.3704187870025635,25.313962936401367,17.602157592773438,1.3191386461257935,26.915937423706055,15.788219451904297,19.024621963500977,4.514261722564697,8790.2841796875,0.1,0.5815815329551697,500000,-14.75,47.74,-111.0,99.34,-1.4891,0.5,-12.546929359436035,0.2276398241519928,6.832370758056641,3.10455322265625,0.18030577898025513,13.012894630432129,0.11766766756772995,44.361331939697266,0.05,45588,30.09202957750124,26.60714302553583,262,34.497342372568035,30.777304202043695,0.611920685535893,0.6636815891051726,0.26759525507128495,0.06872315582354241,0.8633,10.75,0.0562,2.727,0.664,0.267,0.069,12,3
204,BiLevel,16.5,1.2,5.473,14,0.7586,-3013.157,1207.346,4969,262,25.16,31.96,-59.99,59.82,-0.6064,0.4054,-0.4485016465187073,1.0890761613845825,16.797605514526367,9.134549140930176,0.9270980358123779,25.592529296875,11.201436042785645,17.518890380859375,4.559996128082275,2078.023681640625,0.1,0.581173837184906,500000,-9.04,48.01,-107.88,109.65,-1.9029,0.5,-12.350057601928711,0.22134117782115936,7.262428283691406,3.538060426712036,0.21710675954818726,12.803990364074707,0.13244488835334778,50.195194244384766,0.05,45850,25.16342945319568,31.962934154161882,262,26.785439029179123,26.306070247449373,0.6193802016728825,0.6636864643946491,0.26749390206567464,0.06881963353967636,0.6461,11.72,0.055,2.675,0.664,0.268,0.069,11,3
205,BiLevel,16.5,1.2,5.173,14,0.6233,-3430.838,1568.227,4971,262,25.56,32.86,-59.8,59.87,-0.6902,0.4347,-0.7204737663269043,1.0121877193450928,12.521018981933594,4.8711700439453125,0.8894668817520142,26.52585792541504,5.931306838989258,18.18059730529785,8.520522117614746,2443.283203125,0.1,0.5807929039001465,500000,-11.07,50.21,-108.97,99.64,-1.8152,0.5,-12.269940376281738,0.3820176422595978,7.546448707580566,3.8240768909454346,0.3292093873023987,13.04399585723877,0.27144429087638855,101.26709747314453,0.05,46112,25.557418173279075,32.85756359417113,262,21.4133943692634,16.18245675375587,0.638812931902213,0.6636857835088499,0.2674512838677327,0.06886293262341747,0.5673,11.95,0.0582,2.642,0.664,0.267,0.069,11,3
206,BiLevel,16.6,1.2,3.944,17,0.4335,-1694.243,413.28,4970,262,33.81,26.59,-59.71,59.85,-0.3409,0.2336,-1.0356886386871338,1.1442899703979492,16.093488693237305,8.448512077331543,0.9223568439483643,26.271360397338867,9.918193817138672,18.603256225585938,4.5893683433532715,3652.638427734375,0.1,0.5804380774497986,500000,-14.74,54.79,-113.38,108.58,-0.9249,0.5,-11.830652236938477,0.4040587842464447,7.451441764831543,3.7335751056671143,0.3140762746334076,12.652687072753906,1.1337592601776123,90.49699401855469,0.05,46374,33.80707087219811,26.589236530796697,262,32.07876237566141,34.8888095079284,0.6646478591944268,0.662552027687075,0.268690592974353,0.06875737933857191,0.6418,12.65,0.0563,2.552,0.664,0.267,0.069,16,1
207,BiLevel,16.6,1.2,3.754,16,0.5323,-1644.435,418.887,4971,262,28.83,27.54,-59.8,59.63,-0.3308,0.2474,-1.0346535444259644,1.213643193244934,21.993316650390625,14.348892211914062,1.0051853656768799,26.468202590942383,19.661216735839844,18.846006393432617,6.046877384185791,8668.421875,0.1,0.5801647901535034,500000,-12.6,50.33,-97.94,108.64,-1.4141,0.5,-12.476222038269043,0.25109878182411194,7.191730499267578,3.4767284393310547,0.3144223392009735,12.989388465881348,0.27352818846702576,33.07312774658203,0.05,46636,28.83094062409685,27.536011732201697,262,34.006316170880666,27.73823669584174,0.6044546252866383,0.6616909941201559,0.2695702045707376,0.06873880130910659,0.6845,12.28,0.0657,2.575,0.663,0.269,0.069,13,3
208,BiLevel,16.7,1.4,4.852,15,0.7819,-1877.826,501.315,4971,262,33.69,25.36,-59.83,59.8,-0.3778,0.2744,-1.24167799949646,0.9106802344322205,11.724451065063477,4.108885288238525,0.8016026616096497,25.268665313720703,7.543379783630371,17.754606246948242,4.821041584014893,1319.4879150390625,0.1,0.5799823999404907,500000,-14.91,48.04,-108.33,97.16,-1.731,0.5,-12.84390640258789,0.31999823451042175,6.392890930175781,2.678368330001831,0.28702524304389954,13.493982315063477,0.8490836024284363,116.43218994140625,0.05,46898,33.68670565865633,25.363260075378353,262,32.39872196599057,35.413116724240155,0.6497798739604537,0.6612654307210887,0.26990264777431305,0.06883192150459819,0.6489,12.5,0.0591,2.524,0.662,0.27,0.069,12,3
209,BiLevel,16.9,1.2,4.387,15,0.6047,-1869.471,499.216,4970,262,33.16,27.53,-59.7,59.84,-0.3762,0.2736,-0.9748220443725586,0.7632285952568054,15.157096862792969,7.556094169616699,0.7311322093009949,25.520349502563477,10.894586563110352,17.32058334350586,2.5698366165161133,1854.580322265625,0.1,0.579815685749054,500000,-12.48,48.36,-111.53,99.63,-1.6025,0.5,-12.950811386108398,0.25980210304260254,6.735146522521973,3.02485990524292,0.20813152194023132,13.479426383972168,0.4657999873161316,35.56285858154297,0.05,47160,33.15748150485532,27.532510407197368,262,33.52102298862055,34.379721849843065,0.6662228519589599,0.6608227797365241,0.2703183654785317,0.06885885478494409,0.6147,13.05,0.0552,2.44,0.661,0.27,0.069,12,3
210,BiLevel,16.1,1.2,4.811,14,0.4523,-3012.677,1223.657,4970,262,24.89,32.94,-59.56,59.79,-0.6062,0.4168,-1.0396146774291992,0.8147357702255249,10.129965782165527,2.539747714996338,0.7141379117965698,26.07965850830078,5.687265396118164,17.829315185546875,2.2321114540100098,769.2753295898438,0.1,0.5796958208084106,500000,-6.13,48.16,-109.16,106.2,-1.7106,0.5,-12.879236221313477,0.221066415309906,5.940918922424316,2.2346739768981934,0.2367839366197586,13.331329345703125,0.17022190988063812,52.831058502197266,0.05,47422,24.890301953536465,32.94186747583784,262,26.13664695965617,16.96663313413921,0.6322998862985441,0.6608282554324773,0.27033642609825775,0.06883531846926512,0.5447,13.63,0.0537,2.362,0.661,0.27,0.069,11,3
211,BiLevel,15.8,1.2,5.46,13,0.4744,-4255.839,2180.049,4972,262,12.5,38.34,-59.92,59.65,-0.856,0.4184,-1.3995115756988525,0.8368918895721436,14.381122589111328,6.804192543029785,0.7044247388839722,25.37834930419922,6.720615386962891,17.824129104614258,3.6192145347595215,1450.1826171875,0.1,0.5796040296554565,500000,-7.6,48.7,-107.83,101.91,-1.9103,0.5,-12.816425323486328,0.2872994840145111,6.138860702514648,2.436337947845459,0.3004261255264282,13.401615142822266,0.09527063369750977,54.68731689453125,0.05,47684,12.495304964730039,38.34273753927395,262,8.68495043986722,4.5448341314729905,0.6123888927391747,0.6612591061147415,0.2699070236808688,0.06883387020438989,0.7595,14.45,0.0549,2.211,0.661,0.27,0.069,10,3
212,BiLevel,16.9,1.2,3.805,17,0.4894,-1649.568,383.203,4970,262,35.35,26.28,-59.59,59.8,-0.3319,0.2191,-0.7576848268508911,0.950358510017395,16.29850959777832,8.697904586791992,1.033267617225647,26.420425415039062,6.166388034820557,17.997398376464844,3.921936511993408,3627.749755859375,0.1,0.5796111822128296,500000,-12.68,49.16,-108.91,98.64,-1.3765,0.5,-12.925780296325684,0.25704237818717957,8.100878715515137,4.403339862823486,0.25956064462661743,13.447598457336426,0.09119300544261932,53.13547897338867,0.05,47946,35.354265142905284,26.280850803756813,262,33.574909216479256,33.5952099624433,0.6821571594382165,0.6601134504364405,0.2711262761168075,0.068760273446752,0.7802,15.31,0.0536,2.071,0.661,0.27,0.069,14,3
213,BiLevel,16.5,1.1,3.97,15,0.4637,-2006.507,563.996,4970,262,35.48,25.22,-59.93,59.85,-0.4037,0.2952,-1.3852183818817139,0.8444132208824158,15.027099609375,7.450612545013428,0.8961760997772217,25.647706985473633,6.024906635284424,17.981660842895508,6.873247146606445,2498.7470703125,0.1,0.5796798467636108,500000,-9.08,53.66,-110.88,108.95,-1.4894,0.5,-13.005001068115234,0.27028077840805054,10.588566780090332,6.892054557800293,0.21928568184375763,13.560113906860352,0.4532914161682129,48.35069274902344,0.05,48208,35.47761101553093,25.223075922293713,262,34.34738975449612,34.858514504056224,0.67713960416698,0.6596558526681107,0.2716070298564749,0.06873711747541446,0.6942,15.85,0.0568,1.925,0.662,0.269,0.07,12,3
214,BiLevel,16.8,1.2,4.792,14,0.3032,-3602.213,1678.311,4971,262,25.9,34.04,-59.86,59.85,-0.7246,0.4278,-1.3394819498062134,1.0225484371185303,15.652600288391113,8.068009376525879,1.0830305814743042,26.755207061767578,9.804584503173828,18.921611785888672,3.3249459266662598,2048.220703125,0.1,0.5797771215438843,500000,-6.16,46.78,-103.97,91.83,-1.669,0.5,-13.239176750183105,0.2797885835170746,8.170292854309082,4.476571559906006,0.271130234003067,13.80792236328125,1.3448688983917236,58.544586181640625,0.05,48470,25.904574345048644,34.043362005475494,262,18.21615239193565,24.164307116207322,0.6584580712909821,0.6597101706504623,0.27164257301809275,0.06864725633144492,0.7361,16.16,0.0637,1.755,0.664,0.265,0.071,11,3
215,BiLevel,18.9,1.1,20.59,11,0.7147,-5487.374,3644.272,4969,262,3.25,39.86,-60.0,60.0,-1.1043,0.3084,-1.2875720262527466,0.7668778896331787,10.795475959777832,3.2565109729766846,0.7243944406509399,25.82115936279297,7.757022380828857,17.814443588256836,2.7371551990509033,514.3408203125,0.1,0.579862654209137,500000,-10.79,49.33,-102.69,111.81,-5.1503,0.5,-13.214162826538086,0.21630175411701202,5.54306697845459,1.853765845298767,0.22266995906829834,13.660046577453613,0.9609683752059937,35.97895431518555,0.05,48732,3.2456654127598,39.86382803705601,262,5.625977183074544,8.952988498932438,0.5999623374717443,0.6628644757124094,0.26884921804535034,0.06828630624224015,1.0879,16.2,0.0779,1.585,0.665,0.262,0.072,8,3
216,BiLevel,16.5,1.2,3.845,17,0.4408,-1683.307,415.879,4970,262,29.66,28.21,-59.56,59.84,-0.3387,0.2392,-1.7399330139160156,1.0148625373840332,13.921548843383789,6.362337589263916,1.044762134552002,25.130895614624023,4.470285415649414,18.373371124267578,1.8443905115127563,2143.643310546875,0.1,0.5799412131309509,500000,-8.39,45.47,-102.17,104.22,-1.0741,0.5,-13.240259170532227,0.3169671893119812,7.026211738586426,3.3387999534606934,0.37221962213516235,13.884601593017578,0.4409838318824768,73.96495819091797,0.05,48994,29.66264934184131,28.208827721728866,262,26.641696402959923,30.67888741775563,0.6247998209393885,0.6617426625525701,0.2700648919296844,0.06819244551774549,1.0228,16.99,0.065,1.289,0.669,0.259,0.072,15,2
217,BiLevel,17.1,1.2,3.751,17,0.5556,-1760.056,449.589,4971,262,30.59,27.47,-59.79,59.83,-0.3541,0.2473,-1.5524070262908936,0.9043285250663757,14.869653701782227,7.322227478027344,0.9964838624000549,25.387142181396484,7.403406143188477,18.132179260253906,3.218550205230713,4005.191650390625,0.1,0.5801236629486084,500000,-6.47,52.22,-106.32,105.26,-1.0831,0.5,-13.3600492477417,0.3943503499031067,7.960622787475586,4.277246952056885,0.35167813301086426,14.160331726074219,0.18669599294662476,55.226707458496094,0.05,49256,30.587133080079727,27.468195908278183,262,34.476778852312194,29.674260342866184,0.6261560620811074,0.6605771772863392,0.2712686482178676,0.06815417449579318,0.9406,17.01,0.0845,0.974,0.671,0.254,0.075,15,2
218,BiLevel,16.8,1.2,4.138,15,0.4658,-1763.207,454.76,4970,262,33.53,25.63,-59.47,59.83,-0.3548,0.262,-1.7123533487319946,1.149294137954712,19.932634353637695,12.337248802185059,1.5578906536102295,26.679115295410156,9.911642074584961,19.513830184936523,4.830862045288086,5939.07861328125,0.1,0.5803882479667664,500000,-5.14,50.05,-111.6,98.63,-1.5103,0.5,-13.332448959350586,0.2578217089176178,8.731526374816895,5.052571773529053,0.31486210227012634,13.859221458435059,0.501376211643219,53.067543029785156,0.05,49518,33.52816771600898,25.634099138111118,262,31.808122489326884,29.269890901916902,0.6497594140634131,0.660149867382393,0.27172127624875825,0.06812885636884866,0.8657,16.09,0.1386,0.692,0.67,0.255,0.075,12,3
219,BiLevel,16.3,1.4,6.161,13,0.727,-4169.704,2117.397,4970,262,11.95,38.11,-59.89,59.79,-0.839,0.4235,-1.9047549962997437,1.3996435403823853,16.608503341674805,9.057806968688965,1.1808010339736938,25.425052642822266,5.26707649230957,19.507762908935547,2.9048526287078857,4377.61962890625,0.1,0.5806794762611389,500000,-5.14,49.97,-102.08,102.42,-2.137,0.5,-13.508771896362305,0.250802218914032,5.994600772857666,2.318929672241211,0.24366183578968048,14.022259712219238,0.23405547440052032,54.29629898071289,0.05,49780,11.954424776632706,38.10973368141475,262,10.388025957032253,12.059594741385233,0.6057652405939206,0.6606091740253253,0.2711706293809928,0.06822019659368189,0.9373,8.06,0.5056,1.502,0.622,0.314,0.064,10,3
220,BiLevel,16.4,1.2,4.021,17,0.4704,-1647.843,396.117,4969,262,35.37,24.56,-59.49,59.86,-0.3316,0.2265,-2.1510252952575684,0.8990218043327332,13.112041473388672,5.595355987548828,0.8873112201690674,26.143991470336914,5.212796688079834,19.18392562866211,1.8355540037155151,2496.078369140625,0.1,0.5810624957084656,500000,-7.31,50.3,-112.13,104.22,-1.5698,0.5,-12.931440353393555,0.2541047930717468,4.668417930603027,0.995762050151825,0.21691949665546417,13.442665100097656,0.08897712081670761,31.149600982666016,0.05,50000,35.3657283843003,24.56466736956164,262,28.070245537318687,34.51351211635691,0.6644949605996555,0.6595287571983242,0.272336090538591,0.0681351522630849,0.9025,13.15,0.1195,2.253,0.462,0.49,0.048,14,3
221,BiLevel,16.2,1.2,4.041,17,0.6218,-1644.17,398.59,4971,262,31.21,27.94,-59.69,59.85,-0.3308,0.2327,-2.092813491821289,1.0230493545532227,20.594989776611328,13.066629409790039,1.0958971977233887,25.60750961303711,6.579176902770996,19.080427169799805,3.1879289150238037,7880.7724609375,0.1,0.5815163850784302,500000,-2.45,51.86,-110.95,113.43,-1.1343,0.5,-13.388102531433105,0.23398259282112122,6.906088829040527,3.2363121509552,0.264828085899353,13.865545272827148,0.3451036214828491,51.544837951660156,0.05,50000,31.208084189348945,27.941989973681952,262,31.339870335553826,32.6029883807427,0.6427505440495446,0.6584120755199512,0.27347028088259034,0.06811764359745849,0.8595,15.69,0.0581,1.971,0.64,0.294,0.066,15,2
