ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
37,BiLevel,20.5,1.0,4.564,15,0.4452,-2530.45,924.681,4970,262,-38.11,23.41,-59.99,55.11,-0.5091,0.3184,-10.182005882263184,1.167448878288269,20.321508407592773,11.576387405395508,1.2078346014022827,0.3431938886642456,0.09856635332107544,12.818578720092773,6.654846668243408,1914.9305419921875,0.1,0.9039592146873474,188869,-1.86,27.91,-72.76,97.34,-1.0185,0.0,-1.7113518714904785,0.2644082307815552,10.82723617553711,1.9128913879394531,0.25969648361206055,2.248180866241455,0.4577450156211853,5.123261451721191,0.05,2096,-38.11369927703765,23.41060823358204,262,-22.21378969063884,-26.643183014698725,0.6938909023025565,0.648304153807655,0.2326340448716827,0.11906180132066208,0.6839,14.58,0.0557,2.453,0.5,0.25,0.25,16,0
38,BiLevel,21.1,1.0,4.903,14,0.473,-2554.485,897.183,4970,262,-36.36,23.77,-59.98,58.99,-0.514,0.3205,-11.26081657409668,1.364243507385254,43.87712478637695,35.12506866455078,1.388871192932129,0.7779501080513,0.3032510280609131,14.468185424804688,2.34883713722229,2822.46728515625,0.1,0.9014430046081543,193839,-6.41,30.87,-101.32,102.26,-1.0901,0.0,-1.7473130226135254,0.2524370551109314,10.662029266357422,1.8739486932754517,0.21664959192276,2.259042263031006,0.18969149887561798,6.826991558074951,0.05,2358,-36.35605795260864,23.772894540005183,262,-42.809480703818174,-42.32781831716237,0.6700599992656009,0.6484384351114613,0.2329495598741736,0.11861200501436513,0.5824,14.76,0.0605,2.381,0.5,0.25,0.25,16,0
39,BiLevel,21.4,0.9,4.263,14,0.4923,-2542.688,910.41,4970,262,-33.47,25.64,-59.98,56.5,-0.5116,0.3064,-9.569581985473633,1.1416828632354736,46.44063186645508,37.72683334350586,1.1371195316314697,0.3611561059951782,0.4766787886619568,12.113515853881836,2.398932695388794,1358.7254638671875,0.1,0.8988696932792664,198809,-2.66,30.96,-98.81,108.05,-1.0087,0.0,-1.641992449760437,0.3004308342933655,10.647786140441895,1.9820231199264526,0.2176227569580078,2.248791217803955,0.2348654717206955,4.2563557624816895,0.05,2620,-33.47471315893804,25.640247182596248,262,-39.690355358312004,-40.620758529477996,0.6393367834583692,0.648309818776235,0.23341726690457043,0.11827291431919469,0.5084,14.65,0.0638,2.364,0.5,0.25,0.25,14,0
40,BiLevel,21.1,1.0,4.211,15,0.4843,-2494.199,877.365,4970,262,-41.05,21.32,-59.97,54.1,-0.5019,0.3015,-10.08206844329834,1.3659619092941284,20.633480072021484,11.90457534790039,1.4596868753433228,0.7677116990089417,0.31679609417915344,13.031535148620605,4.1547627449035645,1447.075439453125,0.1,0.896320104598999,203779,-2.81,30.49,-101.57,91.34,-1.2256,0.0,-1.748631477355957,0.2093772292137146,10.020057678222656,1.4749912023544312,0.21584011614322662,2.178438186645508,0.572789192199707,5.236082553863525,0.05,2882,-41.05160651162072,21.32300345847521,262,-44.524043634063325,-40.832597516084974,0.7251872024298073,0.6474675007969439,0.23472067624978524,0.11781182295327085,0.4636,14.34,0.066,2.391,0.5,0.25,0.25,13,2
41,BiLevel,21.1,1.0,4.998,13,0.4291,-2606.272,959.026,4971,262,-43.37,20.94,-59.99,55.51,-0.5243,0.3223,-9.217774391174316,1.1430482864379883,27.892404556274414,19.213943481445312,1.1055951118469238,0.4787106513977051,0.6951791644096375,11.659649848937988,1.9471360445022583,2303.30615234375,0.1,0.8937469720840454,208750,-5.48,29.35,-97.4,96.33,-1.7465,0.5,-1.8911609649658203,0.24300256371498108,9.870116233825684,1.4427385330200195,0.20542964339256287,2.379955768585205,0.20602355897426605,7.358669281005859,0.05,3144,-43.373517718776874,20.93760654650927,262,-49.936801315608776,-43.35921151003752,0.7619517056205579,0.6483632120624734,0.23417622822780443,0.11746055970972219,0.3956,13.8,0.0662,2.455,0.5,0.25,0.25,10,3
42,BiLevel,21.3,1.0,5.68,14,0.4925,-2340.633,769.761,4971,262,-33.2,25.36,-59.96,57.14,-0.4709,0.2971,-8.573233604431152,1.0606942176818848,30.6107177734375,21.943239212036133,1.152318000793457,0.4684358835220337,1.4088412523269653,10.787418365478516,1.9136453866958618,11032.3447265625,0.1,0.891177773475647,213721,-5.38,33.35,-112.62,111.19,-1.835,0.0,-1.8490822315216064,0.2158287763595581,8.993562698364258,0.6809288263320923,0.18092338740825653,2.292736053466797,0.8238847255706787,1.7020668983459473,0.05,3406,-33.195160201581146,25.355521478272934,262,-44.42431121374431,-39.30474124567486,0.6346894871096167,0.6487660971344498,0.23426745403658844,0.11696644882896176,0.4201,13.52,0.0645,2.489,0.5,0.25,0.25,11,3
43,BiLevel,20.9,1.0,4.848,14,0.5011,-2371.313,802.491,4970,262,-33.45,24.77,-59.96,56.33,-0.4771,0.2996,-9.405231475830078,1.3444347381591797,38.214637756347656,29.561567306518555,1.2155535221099854,0.5905165076255798,1.1489958763122559,11.948857307434082,6.114999294281006,6288.45751953125,0.1,0.8885341286659241,218691,-3.65,31.29,-104.26,107.12,-1.103,0.0,-1.993207573890686,0.2025638222694397,9.837635040283203,1.6364730596542358,0.19436362385749817,2.4021661281585693,0.30713725090026855,7.662139415740967,0.05,3668,-33.45255563796144,24.77463621468009,262,-40.35585369381466,-36.31336968219594,0.6313557633880483,0.6488499323667165,0.2345587749710696,0.1165912926622139,0.4194,13.79,0.059,2.438,0.5,0.25,0.25,15,0
44,BiLevel,20.7,1.1,5.97,14,0.407,-2467.081,857.078,4971,262,-41.24,20.61,-59.98,56.12,-0.4963,0.3139,-10.249143600463867,1.0897914171218872,19.84466552734375,11.207118034362793,1.2238051891326904,0.8891255855560303,0.5660663843154907,12.529296875,2.924820899963379,2832.7890625,0.1,0.8858616948127747,223662,-4.87,28.5,-91.02,79.72,-1.2585,0.0,-2.113485813140869,0.19350408017635345,8.831090927124023,0.7381883263587952,0.18270297348499298,2.5078721046447754,0.8872827291488647,1.7104684114456177,0.05,3930,-41.238167474663484,20.605388360045705,262,-41.67446218140815,-42.80628243606341,0.7220668052271393,0.6494027617019391,0.23459501292716617,0.11600222537089462,0.3818,13.44,0.0634,2.452,0.5,0.25,0.25,13,1
45,BiLevel,21.0,1.0,7.629,14,0.3745,-2549.971,906.509,4970,262,-33.25,25.55,-59.97,55.52,-0.5131,0.3004,-9.03548526763916,1.0491044521331787,21.28462791442871,12.659659385681152,1.2858389616012573,0.542860746383667,0.1553160548210144,11.435525894165039,2.7849559783935547,1791.1011962890625,0.1,0.883184552192688,228632,-5.42,30.07,-86.82,100.23,-2.0389,0.5,-2.202030658721924,0.2004595398902893,8.437705039978027,0.44978609681129456,0.20479270815849304,2.6138510704040527,0.28874775767326355,5.250856399536133,0.05,4192,-33.24774189491605,25.546461475378678,262,-40.189580279902415,-39.90004865166388,0.6340135900210703,0.6505602981953351,0.23424059808542425,0.11519910371924055,0.3241,12.68,0.0648,2.52,0.5,0.25,0.25,11,3
46,BiLevel,22.0,1.1,16.685,11,0.5035,-4706.903,3223.296,4970,262,-23.72,32.18,-59.99,60.0,-0.9471,0.3512,-10.279962539672852,1.199688196182251,27.135923385620117,18.53446388244629,1.2385811805725098,1.1181180477142334,0.24047109484672546,13.485377311706543,2.280799388885498,2361.007080078125,0.1,0.8805781006813049,233602,-1.91,30.58,-100.51,110.08,-3.7241,0.5,-2.262075424194336,0.22399285435676575,8.496598243713379,0.612220048904419,0.19799792766571045,2.723051071166992,0.16650764644145966,4.127890110015869,0.05,4454,-23.715165924799948,32.18275181900401,262,-31.619434111369287,-28.818880093411394,0.5852581573305956,0.6560895176466384,0.2301950523196662,0.11371543003369539,0.792,13.93,0.0692,2.381,0.5,0.25,0.25,8,3
47,BiLevel,21.6,1.0,5.51,13,0.4457,-2498.473,886.995,4971,262,-36.3,24.11,-59.97,57.73,-0.5026,0.3124,-9.72757339477539,1.7244863510131836,58.24238586425781,49.623897552490234,1.5615991353988647,0.7115488052368164,2.7407898902893066,13.662759780883789,2.3915300369262695,19550.171875,0.1,0.8779668211936951,238573,-4.88,30.71,-90.87,92.6,-1.8358,0.5,-2.664628267288208,0.2326483130455017,9.789233207702637,2.0053746700286865,0.19664132595062256,3.138831377029419,0.9668094515800476,7.724877834320068,0.05,4716,-36.30364941004038,24.109385519706084,262,-36.84259245568201,-42.34730921889606,0.6694654633301053,0.6570453340115969,0.22958792973983044,0.11336673624857263,0.6733,13.93,0.0719,2.377,0.5,0.25,0.25,10,3
48,BiLevel,21.1,1.1,4.585,12,0.4252,-2858.485,1178.413,4971,262,-33.96,26.58,-59.99,59.37,-0.575,0.3511,-10.298604965209961,1.1506919860839844,46.539344787597656,37.97084426879883,1.2701014280319214,0.5724607706069946,1.0789718627929688,12.284957885742188,7.386727333068848,7092.51953125,0.1,0.8753980994224548,243544,-3.56,31.43,-87.8,103.31,-1.7566,0.5,-2.160691738128662,0.2465161681175232,8.915040016174316,1.2297742366790771,0.1967647671699524,2.6601996421813965,0.10655421018600464,5.485330104827881,0.05,4978,-33.96460557691273,26.57570314298476,262,-42.659984452316635,-35.37316160641218,0.6569876507342064,0.6583414150947224,0.2284349894023436,0.11322359550293395,0.6025,13.54,0.0725,2.446,0.5,0.25,0.25,9,3
49,BiLevel,21.1,1.1,4.605,12,0.4726,-2872.063,1130.355,4970,262,-36.52,24.64,-59.97,57.48,-0.5779,0.3414,-10.351306915283203,1.3358616828918457,33.15852737426758,24.597965240478516,1.3793861865997314,1.320755124092102,0.670599102973938,13.118680953979492,2.374467611312866,2477.19287109375,0.1,0.8728434443473816,248514,-6.82,33.6,-103.21,98.89,-1.7952,0.5,-2.571197509765625,0.2419218271970749,9.366491317749023,1.7753019332885742,0.20847423374652863,3.0682456493377686,0.21488133072853088,6.118041515350342,0.05,5240,-36.51998206738465,24.63745392637621,262,-47.13624961250706,-40.024489932311205,0.6799820679084396,0.6595951337537189,0.22728284323770537,0.11312202300857575,0.5216,12.91,0.0703,2.549,0.5,0.25,0.25,9,3
50,BiLevel,21.3,1.0,10.992,14,0.4059,-2509.219,875.391,4970,262,-39.38,23.02,-59.95,58.57,-0.5049,0.3118,-9.523414611816406,1.0865614414215088,23.34792709350586,14.840471267700195,1.0765423774719238,1.1603955030441284,1.3714948892593384,12.234308242797852,4.32484245300293,3497.684326171875,0.1,0.870262861251831,253484,-4.58,31.73,-100.35,108.7,-1.9532,0.0,-2.414525270462036,0.21672049164772034,8.502382278442383,1.004068374633789,0.20291054248809814,2.8588809967041016,0.18869175016880035,9.144410133361816,0.05,5502,-39.380941223899946,23.020059246099844,262,-45.109313770344386,-44.96044460974242,0.7111223982246133,0.6616998868448974,0.22626201891487555,0.1120380942402271,0.4858,12.28,0.0672,2.643,0.5,0.25,0.25,16,0
51,BiLevel,21.1,1.1,6.749,13,0.4819,-2402.4,816.253,4970,262,-37.01,23.58,-59.93,59.74,-0.4834,0.3076,-9.733638763427734,1.097877860069275,24.445755004882812,15.951224327087402,1.132026195526123,0.47791385650634766,2.5802464485168457,11.986225128173828,3.9433658123016357,2132.643310546875,0.1,0.8676878213882446,258454,-3.37,32.35,-100.14,96.89,-2.0487,0.5,-2.347102403640747,0.19615507125854492,8.799030303955078,1.394428014755249,0.18152879178524017,2.746685743331909,0.389906644821167,9.990411758422852,0.05,5764,-37.01283321101331,23.57667225269379,262,-46.364010653997724,-41.58220700103986,0.6794620318228695,0.662968970485807,0.22542189959280667,0.11160912992138614,0.4912,12.12,0.062,2.656,0.5,0.25,0.25,10,3
52,BiLevel,21.1,1.0,7.681,14,0.3667,-2546.329,894.923,4970,262,-40.39,22.06,-59.99,57.5,-0.5123,0.3177,-9.812042236328125,0.8451932668685913,11.280220031738281,2.8325412273406982,0.8367999792098999,1.069934368133545,0.24210286140441895,11.944799423217773,2.715085506439209,372.104736328125,0.1,0.8651105165481567,263424,-6.38,33.29,-104.84,88.24,-1.6772,0.0,-2.5410165786743164,0.23776698112487793,8.488140106201172,1.1747984886169434,0.186502143740654,3.0249409675598145,0.3020913004875183,8.406285285949707,0.05,6026,-40.38948683438886,22.060837163322876,262,-46.672363896118966,-41.35123905272861,0.7223342698607521,0.6639526973224756,0.22516621547095922,0.11088108720656498,0.4328,11.85,0.0602,2.66,0.5,0.25,0.25,12,2
53,BiLevel,21.1,1.1,3.597,14,0.5086,-2345.897,758.682,4970,262,-35.28,24.72,-59.96,59.9,-0.472,0.286,-9.671562194824219,1.370332956314087,24.82550048828125,16.3507080078125,1.3979523181915283,1.0111464262008667,0.5151739716529846,12.687808990478516,4.061132431030273,2360.4482421875,0.1,0.8624898791313171,268394,-4.72,30.6,-105.29,95.34,-0.921,0.0,-2.4320011138916016,0.2536328434944153,8.291543960571289,1.0701478719711304,0.18463504314422607,2.9509241580963135,0.10626714676618576,4.356192588806152,0.05,6288,-35.27601857924425,24.723908771882694,262,-42.43160722506674,-38.78870312540155,0.6612268649134234,0.6635140086264261,0.22576657692321037,0.11071941445036358,0.4639,12.16,0.0563,2.601,0.5,0.25,0.25,16,0
54,BiLevel,21.0,1.1,4.738,12,0.4255,-2597.543,902.52,4970,262,-41.54,22.88,-59.99,58.98,-0.5226,0.3158,-9.879350662231445,1.027551293373108,15.636724472045898,7.207008361816406,1.1464450359344482,1.10124933719635,0.20889383554458618,12.281171798706055,1.8415522575378418,1325.8961181640625,0.1,0.8598321080207825,273364,-5.31,30.12,-100.25,92.94,-1.7799,0.5,-2.7254819869995117,0.1722337007522583,8.175126075744629,1.0427311658859253,0.17377597093582153,3.0804922580718994,0.14641934633255005,16.540191650390625,0.05,6550,-41.53737574356797,22.878008945472427,262,-45.16132009154872,-43.66657190040538,0.7498530189956361,0.664763195334962,0.2246566210164439,0.11058018364859423,0.5111,12.97,0.0532,2.505,0.5,0.25,0.25,9,3
55,BiLevel,20.9,1.1,5.84,14,0.5964,-2343.444,773.573,4970,262,-38.61,23.7,-59.96,58.64,-0.4715,0.2927,-10.067911148071289,1.1980946063995361,26.319063186645508,17.911649703979492,1.2239090204238892,1.339313268661499,1.1438831090927124,13.46241569519043,6.834919452667236,1838.822509765625,0.1,0.8571990132331848,278334,-6.67,30.66,-93.26,95.25,-1.3809,0.0,-2.571073532104492,0.18700629472732544,7.979170799255371,0.9316877722740173,0.16151320934295654,2.955441474914551,0.16617144644260406,4.688231945037842,0.05,6812,-38.606386016560734,23.695334659016414,262,-45.085445136772954,-41.62691568795003,0.7067912389498472,0.6649813222467745,0.22475531976732352,0.11026335798590212,0.5123,13.99,0.0509,2.439,0.5,0.25,0.25,13,1
56,BiLevel,21.6,1.1,5.568,14,0.3907,-2449.529,833.042,4970,262,-32.87,26.1,-59.88,58.4,-0.4929,0.3041,-9.490966796875,1.095299482345581,16.68181800842285,8.315526008605957,1.0613458156585693,1.129196286201477,0.5079143047332764,12.053203582763672,1.924194574356079,2891.794921875,0.1,0.8545860648155212,283304,-5.1,29.58,-101.18,86.91,-1.1859,0.0,-2.8234941959381104,0.14506283402442932,7.864076137542725,0.901469349861145,0.13672739267349243,3.1259539127349854,0.1712120622396469,3.3196959495544434,0.05,7074,-32.871404382040055,26.100468840280804,262,-40.63496057485279,-37.97108441073644,0.6408054076624242,0.6652386515790244,0.22495273111467812,0.1098086173062974,0.4571,14.6,0.0531,2.353,0.5,0.25,0.25,13,1
57,BiLevel,20.9,1.1,6.129,14,0.4654,-2444.725,835.555,4971,262,-36.01,26.1,-59.99,58.36,-0.4918,0.2981,-10.371435165405273,1.3462882041931152,41.00483703613281,32.62733840942383,1.408908724784851,1.9997652769088745,0.4978261888027191,13.979174613952637,2.611799716949463,5579.6474609375,0.1,0.851975679397583,288275,-6.7,30.41,-103.63,97.46,-1.5184,0.0,-2.5866730213165283,0.14293724298477173,7.560094356536865,0.6834872364997864,0.13256128132343292,2.881143093109131,0.4452133774757385,3.475686550140381,0.05,7336,-36.013704884418885,26.10091331186622,262,-40.18764588017213,-34.17389364587633,0.6898655429099088,0.6656196670993277,0.22501451904662184,0.10936581385405045,0.4154,14.78,0.0576,2.274,0.5,0.25,0.25,12,2
58,BiLevel,20.7,1.1,5.802,15,0.5458,-2360.549,780.472,4971,262,-38.99,22.81,-59.97,57.4,-0.4749,0.2823,-10.055511474609375,1.064353108406067,29.956180572509766,21.648805618286133,0.992394208908081,1.8357548713684082,1.0471590757369995,13.584577560424805,2.524503707885742,1879.923583984375,0.1,0.8493573665618896,293246,-3.34,28.62,-106.86,100.46,-1.2796,0.0,-2.664945125579834,0.2100442349910736,7.470985412597656,0.6768996119499207,0.12884631752967834,3.0952115058898926,0.41099846363067627,5.149653911590576,0.05,7598,-38.98583003962377,22.80541624656563,262,-45.7528892015156,-40.69868454933166,0.7053119711534273,0.6652339915473048,0.22583752206313132,0.10892848638956401,0.4215,14.59,0.0638,2.241,0.5,0.25,0.25,15,0
59,BiLevel,21.2,1.1,5.295,15,0.5331,-2408.848,808.108,4971,262,-35.42,25.75,-59.99,58.82,-0.4846,0.2934,-10.150068283081055,0.8947678804397583,15.073930740356445,6.802924633026123,0.8312215805053711,1.02982759475708,0.9660738706588745,12.264545440673828,2.894788980484009,993.15185546875,0.1,0.8467493653297424,298217,-6.03,31.94,-110.08,106.71,-1.2477,0.0,-2.733482599258423,0.13429714739322662,7.696234226226807,0.9837923049926758,0.13462817668914795,3.0137994289398193,0.3700079321861267,6.631407260894775,0.05,7860,-35.41732736600192,25.750687106763223,262,-43.95449179473676,-38.00051089038974,0.6764771939211636,0.6647080621659679,0.22675359640917836,0.10853834142485376,0.3937,13.92,0.0693,2.299,0.5,0.25,0.25,14,1
60,BiLevel,21.1,1.1,4.098,14,0.3829,-2251.396,747.676,4971,262,-36.8,25.71,-59.99,59.04,-0.4529,0.2863,-9.672263145446777,1.0385596752166748,14.784294128417969,6.516091346740723,1.057866096496582,1.0875446796417236,0.2601484954357147,12.541793823242188,2.179561138153076,1835.322509765625,0.1,0.8441079258918762,303188,-5.11,29.34,-102.13,85.27,-0.9595,0.0,-2.661865234375,0.12925031781196594,8.049027442932129,1.4142779111862183,0.13623206317424774,2.9323229789733887,0.5838950276374817,5.898190021514893,0.05,8122,-36.800836239049815,25.71027433287478,262,-40.45382502345662,-42.4135998015341,0.6979240305504868,0.6645181200100004,0.22723347894499402,0.10824840104500551,0.451,13.01,0.0749,2.456,0.5,0.25,0.25,13,1
61,BiLevel,21.2,1.1,5.516,15,0.4359,-2336.464,779.978,4970,262,-34.89,25.8,-59.95,59.52,-0.4701,0.2974,-10.032308578491211,0.8790310621261597,14.302494049072266,6.073096752166748,0.9411741495132446,1.340567946434021,0.2657550871372223,12.511529922485352,3.095160484313965,1265.0029296875,0.1,0.8414703011512756,308158,-5.04,30.92,-105.3,106.46,-1.208,0.0,-2.6712560653686523,0.14782869815826416,7.238349437713623,0.6804114580154419,0.11830107867717743,2.9758853912353516,0.6158517599105835,2.846723794937134,0.05,8384,-34.89363359033994,25.80308745198951,262,-37.95053399550287,-38.27560427784919,0.6683409157424757,0.6641308901335904,0.22809800043619838,0.10777110943021138,0.4334,12.07,0.0716,2.622,0.5,0.25,0.25,14,1
62,BiLevel,21.3,1.1,9.833,13,0.4351,-2462.316,824.656,4970,262,-35.96,25.29,-59.94,58.01,-0.4954,0.3004,-10.143417358398438,1.1396090984344482,14.766839981079102,6.537707805633545,1.2444555759429932,1.4470396041870117,0.35043787956237793,13.188003540039062,2.368684768676758,1258.160888671875,0.1,0.8388217687606812,313128,-7.04,29.25,-100.73,83.93,-2.4763,0.5,-2.86037278175354,0.17920547723770142,7.170029163360596,0.6869568228721619,0.1334201693534851,3.232480525970459,0.3166975677013397,3.530104398727417,0.05,8646,-35.963897745979864,25.291240536066258,262,-40.85670378866949,-35.122622003367084,0.6786698205519772,0.6662128619386349,0.22670654940780016,0.10708058865356489,0.3495,10.82,0.0675,2.801,0.5,0.25,0.25,10,3
63,BiLevel,21.5,1.1,6.205,12,0.2977,-2824.618,1103.704,4970,262,-31.9,27.91,-59.97,59.51,-0.5683,0.3445,-9.506698608398438,0.8394477367401123,13.458579063415527,5.296376705169678,0.8166625499725342,1.1660847663879395,0.4179086685180664,11.77679443359375,1.953407883644104,1384.441162109375,0.1,0.8362044095993042,318098,-7.21,28.98,-100.41,99.45,-1.904,0.5,-2.7993454933166504,0.1489894539117813,7.133202075958252,0.7223212122917175,0.1306331753730774,3.102653980255127,0.14965620636940002,3.136381149291992,0.05,8908,-31.903656599783083,27.90815859676059,262,-33.14217381069535,-30.96045180919923,0.6454498959045722,0.667869738164423,0.2254023562704314,0.1067279055651458,0.4279,10.24,0.0633,2.915,0.5,0.25,0.25,9,3
64,BiLevel,21.1,1.1,4.228,15,0.508,-2472.466,867.024,4969,262,-38.39,24.15,-59.97,59.35,-0.4976,0.3081,-9.802826881408691,1.1556930541992188,15.204610824584961,7.01003885269165,1.3440487384796143,1.5808604955673218,0.7523422241210938,12.856317520141602,2.8527872562408447,1350.031494140625,0.1,0.8336214423179626,323067,-4.7,33.1,-106.41,107.3,-1.0152,0.0,-2.7044458389282227,0.14626842737197876,7.144558429718018,0.8044154047966003,0.11641392856836319,3.006779193878174,0.07992546260356903,7.318228721618652,0.05,9170,-38.38930839012306,24.146628756222423,262,-43.10312238006216,-41.2454462101585,0.7101813865971671,0.667045422271661,0.22650567304494215,0.10644890468339677,0.3786,10.22,0.0569,2.934,0.5,0.25,0.25,15,0
65,BiLevel,21.3,1.1,5.083,12,0.5259,-2791.171,1085.591,4970,262,-28.95,27.86,-59.94,59.49,-0.5616,0.3459,-9.628320693969727,0.7566810846328735,12.125737190246582,4.003957271575928,0.8432420492172241,1.3820395469665527,0.26655545830726624,12.2084321975708,4.1598310470581055,360.52044677734375,0.1,0.8310590386390686,328037,-8.66,34.49,-113.81,101.07,-1.9068,0.5,-2.8448219299316406,0.13793447613716125,6.963001251220703,0.6914037466049194,0.11932124197483063,3.131680488586426,0.07015062123537064,3.12566876411438,0.05,9432,-28.954758702168313,27.85918903718851,262,-29.954687482746028,-30.66989055699424,0.6058623470589134,0.6682161910045643,0.225397016918041,0.10638679207739472,0.4284,11.24,0.0514,2.91,0.5,0.25,0.25,9,3
66,BiLevel,23.1,1.3,5.903,12,0.4765,-2893.575,1177.581,4970,262,-32.06,27.73,-59.97,59.93,-0.5822,0.3607,-10.062225341796875,0.9872005581855774,21.760644912719727,13.634309768676758,1.1080801486968994,1.6466798782348633,0.4123989939689636,12.817790031433105,2.162686824798584,943.1500244140625,0.1,0.8284817934036255,333007,-3.36,34.06,-97.33,99.41,-1.9929,0.5,-2.670292377471924,0.15992003679275513,6.430231094360352,0.22590966522693634,0.12392418086528778,3.0041232109069824,0.4275973439216614,2.103675127029419,0.05,9694,-32.059221879844095,27.729898783210615,262,-29.488689898503452,-32.96932945941624,0.6497126162279939,0.669637396505571,0.22415104143268624,0.10621156206174284,0.52,12.1,0.0538,2.84,0.5,0.25,0.25,9,3
67,BiLevel,23.1,1.3,4.116,14,0.5159,-2327.898,744.637,4971,262,-31.7,25.73,-59.96,59.2,-0.4683,0.2767,-9.49474048614502,0.7305028438568115,11.185900688171387,3.1203231811523438,0.7479931116104126,1.4719622135162354,0.2095271348953247,12.225433349609375,2.355590343475342,572.0303955078125,0.1,0.8258724212646484,337978,-5.92,31.57,-106.75,95.08,-1.0043,0.0,-3.0082778930664062,0.1753629446029663,6.499141216278076,0.3624241352081299,0.11668479442596436,3.3683743476867676,0.16473709046840668,2.376121997833252,0.05,9956,-31.695402629949637,25.73125949568527,262,-33.96345862077647,-36.24660237525639,0.6224660725914885,0.6693574925977452,0.22459320502475127,0.10604930237750362,0.555,12.63,0.0566,2.77,0.5,0.25,0.25,16,0
