ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
194,BiLevel,24.4,1.6,14.866,11,0.3395,-5122.026,3386.833,4970,262,2.74,36.2,-59.8,59.93,-1.0306,0.3715,-13.712884902954102,1.5641348361968994,22.644638061523438,16.659011840820312,1.3686175346374512,6.934373378753662,3.1995816230773926,20.818256378173828,1.5341681241989136,4555.8212890625,0.1,0.5760090947151184,500000,2.69,31.92,-86.05,99.14,-3.9467,0.5,-10.95145320892334,0.20064963400363922,6.558932304382324,3.215837240219116,0.16321206092834473,11.365375518798828,0.9497933983802795,27.95148468017578,0.05,43230,2.7436839550073957,36.19935789630468,262,8.38471550063083,10.684055544357552,0.5324339882830116,0.7071055948340498,0.21239078487794075,0.08050362028800945,1.0789,14.13,0.1799,1.358,0.702,0.217,0.081,8,3
195,BiLevel,30.1,1.4,3.775,15,0.5353,-1688.076,472.716,4971,262,5.84,36.19,-59.36,59.75,-0.3396,0.2493,-14.059713363647461,0.5738649964332581,9.814786911010742,3.91223406791687,0.5541970729827881,7.110875129699707,1.9147889614105225,19.30019760131836,1.193432092666626,2383.2001953125,0.1,0.5744734406471252,500000,3.51,28.28,-90.24,100.4,-0.8844,0.0,-10.572044372558594,0.18825548887252808,5.396537780761719,2.061875343322754,0.17340102791786194,10.96302318572998,1.1421152353286743,13.039097785949707,0.05,43492,5.844356043795223,36.192518016698486,262,13.188348532977859,7.761090338151706,0.535884076669582,0.7063689289540916,0.21315559291905362,0.08047547812685464,1.1705,10.07,0.2595,2.354,0.622,0.307,0.071,14,1
196,BiLevel,19.8,1.3,4.536,14,0.4394,-1709.288,466.843,4970,262,3.14,34.61,-59.0,59.71,-0.3439,0.2368,-13.882003784179688,0.7392582893371582,17.912425994873047,11.980097770690918,0.8987922668457031,6.814274311065674,2.9778575897216797,19.2556209564209,1.408596158027649,5523.3203125,0.1,0.5729365944862366,500000,2.92,28.28,-82.18,90.23,-1.7973,0.5,-10.71453857421875,0.27686917781829834,4.10576868057251,0.7789022922515869,0.20646028220653534,11.282234191894531,0.21069739758968353,18.314489364624023,0.05,43754,3.139824923877445,34.612193892126406,262,10.227724648463099,6.318348803724113,0.5013513512804293,0.7061628758286604,0.21342592840358077,0.08041119576775878,1.0093,13.09,0.0638,2.422,0.537,0.401,0.061,11,3
197,BiLevel,20.0,1.5,4.503,15,0.58,-1732.057,489.051,4971,262,7.79,37.54,-59.7,59.88,-0.3484,0.2535,-13.628721237182617,0.7286959886550903,10.672606468200684,4.769089698791504,0.6100510358810425,7.1742353439331055,5.471828460693359,19.170610427856445,0.9147636890411377,1308.2493896484375,0.1,0.5714186429977417,500000,2.39,34.37,-100.03,108.48,-1.0939,0.0,-11.109580993652344,0.2787613868713379,5.411782741546631,2.091026782989502,0.21402135491371155,11.676204681396484,0.05694349855184555,25.49898910522461,0.05,44016,7.788447527778063,37.53561291287033,262,15.94309991488331,2.2836492709423366,0.5687373464213283,0.7055301587433765,0.21409538269383085,0.08037445856279254,0.8766,13.83,0.0576,2.295,0.706,0.213,0.08,15,0
198,BiLevel,28.7,3.3,5.14,16,0.5578,-1737.642,479.901,4970,262,8.74,36.5,-59.74,59.88,-0.3496,0.2431,-14.141743659973145,0.7767497301101685,10.756160736083984,4.848445415496826,0.6655881404876709,7.1631083488464355,2.216970443725586,19.76336669921875,2.579655408859253,3291.711669921875,0.1,0.5699065923690796,500000,5.6,31.92,-105.57,102.76,-1.2225,0.0,-10.921516418457031,0.2406122088432312,4.375616550445557,1.0592068433761597,0.1820278763771057,11.415563583374023,0.7130079865455627,12.227840423583984,0.05,44278,8.743108014610241,36.501875151382485,262,14.634299389410177,11.076026186347008,0.5545396135637614,0.7046398385133916,0.2151016357662789,0.08025852572032945,0.7713,14.43,0.0566,2.169,0.706,0.214,0.08,16,0
199,BiLevel,28.6,1.6,6.493,15,0.5945,-1772.697,490.467,4971,262,-0.91,37.33,-59.72,59.68,-0.3566,0.24,-13.788217544555664,0.7720194458961487,16.44458770751953,10.53282642364502,0.7533561587333679,7.384695053100586,2.056385040283203,19.50070571899414,1.3828507661819458,4893.2578125,0.1,0.5684242248535156,500000,7.48,33.08,-99.56,104.22,-1.7144,0.0,-10.810961723327637,0.21953365206718445,4.240478515625,0.9323240518569946,0.14874272048473358,11.253373146057129,0.23451127111911774,6.0946807861328125,0.05,44540,-0.9057686912677875,37.32874222826796,262,12.293973021130814,-3.6261153086333677,0.5522121771168744,0.7043192855371132,0.2155343308278368,0.08014638363505003,0.679,14.18,0.0654,2.111,0.705,0.215,0.08,13,2
200,BiLevel,24.3,1.5,3.762,14,0.4265,-1742.421,506.046,4970,262,4.79,36.51,-59.46,59.79,-0.3506,0.2507,-13.89561653137207,0.7818623185157776,11.475870132446289,5.563943862915039,0.8073641657829285,7.36778450012207,2.4144976139068604,19.62228012084961,1.2517606019973755,2291.28125,0.1,0.5669146776199341,500000,4.51,30.91,-102.82,112.11,-1.4265,0.5,-11.261656761169434,0.19436132907867432,5.096027374267578,1.7930145263671875,0.16199243068695068,11.663013458251953,0.5017004609107971,7.427237510681152,0.05,44802,4.792592516693266,36.507888389481366,262,14.139519024836392,-0.6470280424544683,0.543504542433572,0.7040084755064638,0.21588132247897576,0.0801102020145604,0.6138,14.12,0.0633,2.021,0.704,0.216,0.08,11,3
201,BiLevel,25.3,1.5,4.975,15,0.5092,-1725.824,493.964,4970,262,6.23,36.52,-59.81,59.76,-0.3472,0.2486,-14.155147552490234,0.5297014713287354,8.45215129852295,2.572094202041626,0.5151747465133667,7.434564113616943,3.321779727935791,19.422266006469727,1.0961424112319946,400.78607177734375,0.1,0.5654282569885254,500000,4.72,32.95,-91.19,112.27,-1.6589,0.0,-11.200113296508789,0.22545857727527618,3.97397518157959,0.6750184297561646,0.1891613006591797,11.660650253295898,0.4416670501232147,17.812271118164062,0.05,45064,6.234672555887333,36.5192812734533,262,10.270212209067846,1.247124463947196,0.5457577606398049,0.703490754350679,0.21648752783743708,0.08002171781188396,0.5644,14.75,0.0549,1.892,0.704,0.216,0.08,12,3
202,BiLevel,27.4,1.4,4.751,15,0.4426,-1774.529,527.103,4969,262,1.59,35.59,-59.11,59.51,-0.3571,0.2507,-13.891504287719727,0.7512685656547546,18.725948333740234,12.797350883483887,1.022558331489563,7.593832492828369,2.686267852783203,19.69164276123047,1.8388164043426514,6289.111328125,0.1,0.5639066696166992,500000,6.07,30.97,-87.41,108.21,-1.1089,0.0,-11.559757232666016,0.18307912349700928,4.06702995300293,0.775040328502655,0.15896643698215485,11.937128067016602,0.1972411721944809,11.931413650512695,0.05,45326,1.5928921215138725,35.59138451262474,262,7.6083812964197834,-1.863560222795136,0.5203920412066387,0.702966485706962,0.21712205567772183,0.0799114586153162,0.5076,15.59,0.0513,1.831,0.703,0.216,0.08,16,0
203,BiLevel,30.0,2.8,3.788,15,0.5957,-1705.983,470.013,4970,262,6.56,38.52,-59.57,59.86,-0.3433,0.2481,-13.992053031921387,0.7090820074081421,11.277907371520996,5.371955871582031,0.83650803565979,7.291049957275391,2.3864686489105225,19.517322540283203,0.8300184607505798,3568.826171875,0.1,0.5623707175254822,500000,-0.39,30.63,-103.84,109.9,-1.144,0.0,-11.325729370117188,0.16428939998149872,5.534346103668213,2.249349355697632,0.18946781754493713,11.663557052612305,0.4791468381881714,22.887348175048828,0.05,45588,6.558677151018165,38.52423681903788,262,11.590802300446912,4.100095947322092,0.5826755747552261,0.7022426250770912,0.21784301228152333,0.07991436264138534,0.4822,16.11,0.0551,1.695,0.705,0.213,0.081,13,2
204,BiLevel,27.3,1.3,3.976,14,0.4707,-1700.752,473.185,4970,262,5.91,36.81,-59.4,59.92,-0.3422,0.2413,-14.279220581054688,0.7009723782539368,18.581666946411133,12.682687759399414,0.8110771179199219,7.7351908683776855,2.9589731693267822,20.00118637084961,2.3115792274475098,5493.00537109375,0.1,0.5608606934547424,500000,4.97,29.02,-100.23,103.78,-1.4767,0.5,-11.71506404876709,0.20877592265605927,4.217340469360352,0.9391293525695801,0.1730981171131134,12.139881134033203,0.2662246525287628,6.860351085662842,0.05,45850,5.909088901382397,36.80998353534076,262,13.290362419580159,-1.6599379474395195,0.5500208188680611,0.7019589321517771,0.21814960631017163,0.07989146153805121,0.4586,16.12,0.0653,1.521,0.707,0.211,0.083,11,3
205,BiLevel,25.9,1.8,19.855,11,0.7063,-5018.119,3182.668,4971,262,-2.48,37.06,-59.99,60.0,-1.0095,0.384,-14.084220886230469,0.7368083000183105,14.642278671264648,8.749218940734863,0.7925690412521362,7.601072788238525,2.692509651184082,19.814851760864258,0.873932421207428,6014.37353515625,0.1,0.5593727827072144,500000,2.68,28.74,-98.49,86.54,-5.0945,0.5,-11.53923225402832,0.1636735498905182,4.38979434967041,1.1198134422302246,0.15452034771442413,11.878148078918457,0.3738365173339844,16.80557632446289,0.05,46112,-2.4831277641554492,37.06006070746036,262,7.135420721141915,-0.5792989573980634,0.547854431343417,0.7047228425801296,0.21586304780265902,0.07941410961721138,1.0105,16.44,0.0996,1.193,0.706,0.211,0.083,8,3
206,BiLevel,26.1,3.7,9.531,12,0.5872,-4571.686,2600.235,4971,262,1.43,36.81,-59.74,59.64,-0.9197,0.41,-14.313484191894531,1.0110480785369873,22.44845962524414,16.526973724365234,1.096717357635498,8.084039688110352,4.395357131958008,20.85457420349121,1.1428143978118896,6801.26513671875,0.1,0.5579134821891785,500000,-0.56,29.53,-94.25,102.65,-2.7971,0.5,-11.465383529663086,0.19744062423706055,5.642606735229492,2.375143051147461,0.16170182824134827,11.865443229675293,0.5357866287231445,9.931089401245117,0.05,46374,1.4299624525242902,36.80892212893964,262,-1.5432577484532402,-5.546205024970206,0.5435624282266669,0.7059532609892619,0.2147435004155179,0.07930323859522001,1.1799,15.68,0.1514,1.092,0.71,0.207,0.083,9,3
207,BiLevel,36.7,1.9,4.181,15,0.5686,-1682.141,456.489,4970,262,5.74,36.39,-59.56,59.59,-0.3385,0.2384,-14.788773536682129,0.6699464321136475,9.76333999633789,3.8848183155059814,0.7072806358337402,7.779404640197754,5.234743118286133,20.43930435180664,1.623437762260437,1773.519775390625,0.1,0.5564578771591187,500000,2.59,31.04,-96.73,92.09,-1.5614,0.0,-11.658615112304688,0.18043288588523865,4.142749786376953,0.8813161849975586,0.1457100212574005,12.027083396911621,0.08044920861721039,5.666445255279541,0.05,46636,5.7437783621446465,36.38949002913251,262,8.538247895711347,1.0761757238915095,0.54254356132983,0.7052921317245202,0.21542817552943427,0.07927969274604543,1.0183,14.04,0.215,1.458,0.652,0.275,0.073,12,3
208,BiLevel,36.4,2.4,16.094,11,0.6889,-5405.473,3583.657,4971,262,0.52,35.68,-59.93,59.99,-1.0874,0.3327,-14.575471878051758,0.9282169938087463,8.648241996765137,2.766392230987549,0.7844860553741455,7.8446550369262695,2.1968679428100586,20.790382385253906,1.9013324975967407,1241.1353759765625,0.1,0.5550116896629333,500000,2.2,28.92,-92.08,105.32,-4.1374,0.5,-11.66563606262207,0.16263923048973083,3.8264410495758057,0.5724847316741943,0.1450273096561432,12.003503799438477,0.3818749189376831,6.2200927734375,0.05,46898,0.5235590371396,35.68148359647705,262,13.903500851675082,8.926367647632173,0.5227340435597747,0.7074576458532746,0.21358905204588996,0.07895330210083536,1.2628,15.53,0.1374,1.385,0.584,0.351,0.066,8,3
209,BiLevel,27.8,1.6,6.012,15,0.5236,-1747.321,490.109,4971,262,1.16,36.45,-59.74,59.77,-0.3515,0.2472,-14.433382034301758,0.6774098873138428,11.606834411621094,5.731006145477295,0.7626296281814575,7.548934459686279,3.704446792602539,19.946853637695312,1.6672441959381104,1833.701904296875,0.1,0.5535609722137451,500000,4.14,34.87,-105.69,109.99,-1.3214,0.0,-11.448844909667969,0.18859770894050598,4.740050792694092,1.4915952682495117,0.17591409385204315,11.836427688598633,0.6505163311958313,14.196864128112793,0.05,47160,1.160144117059236,36.450382916078524,262,8.206380158035378,3.8551494561920046,0.5358734658257864,0.7070830459447753,0.21408066378210952,0.07883629027311516,1.0814,14.66,0.1543,1.69,0.668,0.258,0.075,15,0
210,BiLevel,33.9,2.0,3.805,13,0.4537,-2065.017,691.615,4970,262,6.71,35.12,-59.24,59.48,-0.4155,0.3185,-14.19871711730957,0.6420053243637085,9.919769287109375,4.0449442863464355,0.7763526439666748,8.058146476745605,3.499030590057373,19.923927307128906,1.107969880104065,1155.3953857421875,0.1,0.5521128177642822,500000,5.18,29.85,-91.59,105.39,-1.5908,0.5,-11.655661582946777,0.17838680744171143,4.756186485290527,1.5122556686401367,0.148158460855484,12.018451690673828,0.10207846760749817,9.051445960998535,0.05,47422,6.713950179088148,35.11838044300681,262,7.615821394951721,0.733819160453583,0.5231252140065817,0.7071272677898137,0.2140164942137917,0.07885623799639445,0.8784,15.45,0.0938,1.606,0.65,0.278,0.072,10,3
211,BiLevel,24.4,2.1,4.239,14,0.6472,-1743.77,499.47,4971,262,11.7,37.1,-59.92,59.94,-0.3508,0.2591,-13.873058319091797,0.847408652305603,24.69696807861328,18.786304473876953,1.162337064743042,8.246346473693848,2.3107857704162598,20.079038619995117,1.1570417881011963,5058.10546875,0.1,0.5506850481033325,500000,4.08,29.96,-105.12,86.92,-1.575,0.5,-11.502325057983398,0.19362469017505646,4.559886932373047,1.3208576440811157,0.14105889201164246,11.899908065795898,0.26184070110321045,14.84058666229248,0.05,47684,11.70468608004434,37.09641324201891,262,19.555469664147022,7.963878692451276,0.5798524950234104,0.7068066376615395,0.2142841191627317,0.07890924317572882,0.7953,13.24,0.1296,2.094,0.709,0.211,0.08,11,3
212,BiLevel,21.1,1.8,4.716,15,0.543,-1701.893,471.35,4970,262,5.44,35.72,-59.79,59.85,-0.3424,0.2399,-14.144699096679688,0.8058589100837708,14.002609252929688,8.124373435974121,0.8519619703292847,8.367650985717773,11.901209831237793,20.34679412841797,1.2031179666519165,4207.58984375,0.1,0.5492454767227173,500000,4.64,30.87,-102.52,86.79,-1.0784,0.0,-11.70940113067627,0.21985343098640442,5.737304210662842,2.50283145904541,0.1653837114572525,12.160346984863281,0.26954779028892517,31.951799392700195,0.05,47946,5.4370795379702,35.724149392564215,262,16.136947910409223,2.202101181839642,0.5298240794391249,0.7062382645638352,0.2149075853293899,0.07885415010677489,0.7339,12.64,0.0839,2.256,0.675,0.249,0.075,16,0
213,BiLevel,36.9,1.6,10.775,12,0.5909,-4394.682,2541.816,4971,262,5.26,36.59,-59.67,59.9,-0.8841,0.4181,-14.313791275024414,0.8134032487869263,11.806678771972656,5.934243202209473,0.8351253271102905,7.791835784912109,2.8117802143096924,20.169551849365234,1.268320083618164,2478.52392578125,0.1,0.5478112697601318,500000,0.82,27.65,-110.79,80.2,-3.0674,0.5,-11.487466812133789,0.2544865906238556,6.37040901184082,3.1410834789276123,0.18074877560138702,12.006531715393066,0.7236150503158569,28.41779899597168,0.05,48208,5.260118970457855,36.593391408482674,262,7.337295773782228,8.06666029001537,0.5451640189159986,0.7076248342084875,0.2136750785111311,0.07870008728038133,0.9182,14.33,0.0515,2.104,0.706,0.215,0.079,9,3
214,BiLevel,27.6,3.8,4.25,13,0.5703,-2108.229,681.841,4971,262,5.69,37.7,-59.61,59.9,-0.4241,0.3154,-14.379273414611816,0.532665491104126,8.932891845703125,3.088505744934082,0.58610999584198,7.709263801574707,3.476560592651367,19.633190155029297,1.0860422849655151,955.7677001953125,0.1,0.5463965535163879,500000,4.83,34.14,-108.7,106.77,-1.6139,0.5,-12.173046112060547,0.22070187330245972,4.252575874328613,1.0298051834106445,0.1903187334537506,12.628673553466797,0.0740819200873375,12.021317481994629,0.05,48470,5.687238463493084,37.70428749634816,262,-0.5449027910044318,3.9300414993574746,0.5645960301505777,0.7076913321815198,0.21355188115455806,0.07875678666392219,0.7563,15.21,0.0517,2.018,0.708,0.214,0.079,10,3
215,BiLevel,28.3,1.6,5.511,13,0.5654,-2087.551,675.702,4972,262,5.82,36.87,-59.13,59.78,-0.4199,0.3129,-14.606521606445312,0.7209134101867676,12.847274780273438,6.987234592437744,0.7677202820777893,8.32957935333252,4.396999835968018,20.565563201904297,1.1761256456375122,4272.7294921875,0.1,0.5449743270874023,500000,3.75,31.2,-95.57,98.67,-1.8788,0.5,-12.216203689575195,0.18944457173347473,6.387073516845703,3.170438528060913,0.18156948685646057,12.602495193481445,0.2769089341163635,17.740591049194336,0.05,48732,5.824994869312917,36.8702652053066,262,2.4543733190156916,1.5166425253215583,0.5536505646422931,0.7079448490767472,0.21329427482494775,0.07876087609830511,0.6412,15.61,0.0568,1.886,0.708,0.212,0.079,10,3
216,BiLevel,21.0,1.3,5.035,15,0.3299,-1775.795,495.4,4970,262,2.25,37.09,-59.63,59.73,-0.3573,0.2402,-14.257990837097168,0.8134235143661499,12.974043846130371,7.110270977020264,0.8355827331542969,8.440967559814453,4.217137813568115,20.460857391357422,0.9219086170196533,3495.910888671875,0.1,0.543576717376709,500000,1.41,31.07,-102.45,94.64,-1.1523,0.0,-12.138659477233887,0.19922980666160583,4.637115478515625,1.4277241230010986,0.1422770917415619,12.54971981048584,0.072992704808712,9.18067455291748,0.05,48994,2.2461977229492973,37.08707298030562,262,2.291338625079707,3.474518998359379,0.5480722337293374,0.7074990333865596,0.21390542672673168,0.0785955398867088,0.626,16.27,0.0556,1.732,0.71,0.209,0.08,15,0
217,BiLevel,26.6,1.6,6.507,12,0.7031,-4098.641,2152.11,4970,262,-2.2,36.13,-59.56,59.91,-0.8247,0.4093,-14.287408828735352,0.6703522205352783,20.689350128173828,14.833337783813477,0.8043882846832275,8.111507415771484,5.696481704711914,20.05450439453125,1.4178388118743896,8610.4072265625,0.1,0.5421687364578247,500000,6.33,32.96,-108.69,93.09,-2.1806,0.5,-12.07172966003418,0.2047623097896576,3.9928455352783203,0.7881147265434265,0.1678837090730667,12.490291595458984,0.41882607340812683,9.994942665100098,0.05,49256,-2.200227497341917,36.125043323769724,262,-0.5475127414653181,-2.0465800656691977,0.5328835526390328,0.7082042021126523,0.21313180973889792,0.07866398814844976,0.8116,16.77,0.0645,1.479,0.712,0.206,0.082,9,3
218,BiLevel,27.4,1.5,3.703,15,0.6137,-1706.893,463.297,4969,262,7.18,35.52,-59.49,59.84,-0.3435,0.2396,-14.27618408203125,0.5454992651939392,7.613152980804443,1.7902401685714722,0.5143213868141174,7.997128486633301,2.463841199874878,19.683759689331055,1.3352348804473877,507.0430603027344,0.1,0.5407842397689819,500000,7.53,28.85,-72.73,103.84,-1.1337,0.0,-12.117944717407227,0.21713200211524963,4.608554840087891,1.408029556274414,0.16290345788002014,12.561603546142578,0.36712777614593506,30.77608299255371,0.05,49518,7.180379887754171,35.52107253344614,262,9.38611096739769,2.66337563109241,0.5326684398541381,0.7074637597285163,0.21385317248729996,0.0786830677841839,0.7811,16.74,0.0824,1.265,0.715,0.202,0.083,13,2
219,BiLevel,31.2,1.6,17.887,11,0.6391,-5011.548,3244.845,4972,262,1.5,35.72,-59.94,59.76,-1.008,0.3806,-14.71055793762207,0.46891897916793823,7.571371078491211,1.7463464736938477,0.5579065680503845,8.17064094543457,3.315077781677246,20.019901275634766,1.318429708480835,363.3750305175781,0.1,0.5394004583358765,500000,5.21,29.77,-76.35,105.86,-4.6758,0.5,-12.115179061889648,0.1985970437526703,3.9139795303344727,0.717724621295929,0.1620463728904724,12.526037216186523,0.10279570519924164,5.826230525970459,0.05,49780,1.500928994489958,35.71947146058809,262,-0.6024881897788293,10.084673203371073,0.5236044451179402,0.7098372431252197,0.2118861059100083,0.078276650964772,1.0601,16.41,0.116,1.073,0.714,0.203,0.083,8,3
220,BiLevel,33.1,2.0,4.149,15,0.4385,-1686.705,448.423,4971,262,4.57,35.71,-59.4,59.86,-0.3393,0.232,-15.15793228149414,0.8883016109466553,13.94781494140625,8.10124683380127,0.7999042868614197,8.275968551635742,3.830519199371338,21.3795108795166,1.30597722530365,3720.085205078125,0.1,0.5380308032035828,500000,1.75,29.65,-106.91,106.5,-1.1759,0.0,-12.221916198730469,0.21087637543678284,4.4028000831604,1.214199423789978,0.16922447085380554,12.653167724609375,0.43784770369529724,29.936283111572266,0.05,50000,4.569873595342349,35.710876030205604,262,5.370695999892133,4.157274580148883,0.5266072039800591,0.7092198331184528,0.21258112570713017,0.07819904117441696,0.9728,15.73,0.1546,0.967,0.693,0.231,0.076,13,2
221,BiLevel,35.7,1.6,8.52,12,0.5543,-4414.629,2426.091,4970,262,-1.57,36.55,-59.58,59.6,-0.8883,0.4021,-14.672445297241211,0.6141566634178162,11.876672744750977,6.049666404724121,0.6389588713645935,8.31672191619873,3.3984503746032715,20.345630645751953,0.81149822473526,4199.9111328125,0.1,0.5366983413696289,500000,0.38,32.13,-107.19,116.35,-2.6149,0.5,-12.507501602172852,0.19890239834785461,4.563016414642334,1.3805944919586182,0.17034746706485748,12.915304183959961,0.34694570302963257,35.82532501220703,0.05,50000,-1.569547576430278,36.545003689929565,262,5.224438429976765,-1.3493269600366289,0.5401506368498862,0.7102566493551067,0.21162155472448974,0.07812179592040373,1.0413,14.43,0.2214,0.948,0.651,0.277,0.072,9,3
