ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
273,BiLevel,16.8,1.1,3.701,17,0.5061,-1605.889,384.068,4970,262,28.22,34.35,-59.2,59.93,-0.3231,0.2229,-15.881771087646484,1.2017719745635986,40.76116180419922,35.44740295410156,1.339193344116211,9.210174560546875,5.976254463195801,40.72028350830078,3.981346368789673,20929.818359375,0.09401822835206985,2.433396577835083,500000,-42.07,42.67,-111.15,97.79,-1.4935,0.5,-15.184292793273926,0.20007672905921936,6.823611259460449,3.402510404586792,0.21865250170230865,15.599074363708496,0.43393662571907043,28.743438720703125,0.05,50000,28.219638480913172,34.34559376639547,262,29.788262384973073,14.739621245547344,0.6844290633038984,0.7235379053404501,0.20733396803630322,0.06912812662324658,0.8081,6.25,0.2745,1.614,0.507,0.444,0.048,14,3
274,BiLevel,17.2,1.2,4.371,14,0.5768,-2259.902,772.146,4969,262,20.29,37.3,-59.74,59.85,-0.4548,0.3512,-15.832124710083008,0.7709040641784668,17.245208740234375,11.990489959716797,0.7710498571395874,9.204936981201172,3.8553764820098877,39.854103088378906,5.144668102264404,6669.02294921875,0.0933341309428215,2.4403297901153564,500000,-34.24,47.55,-112.12,98.61,-1.8069,0.5,-15.61674976348877,0.1628791242837906,5.705170631408691,2.289693832397461,0.1991014927625656,15.959779739379883,0.19175302982330322,20.51734733581543,0.05,50000,20.285539449997582,37.30083258518264,262,26.944055278677688,1.6989524998162924,0.6468963827645584,0.7232398779739729,0.20758816610972,0.06917195591630701,0.6221,3.05,0.1034,1.902,0.534,0.415,0.051,11,3
275,BiLevel,17.4,1.2,6.126,14,0.5296,-2224.419,709.373,4970,262,18.83,38.87,-59.81,59.93,-0.4476,0.3394,-15.697181701660156,1.152099370956421,30.158184051513672,24.855363845825195,1.2559665441513062,9.072875022888184,7.502326488494873,40.23991012573242,2.524756908416748,8927.85546875,0.09258978813886642,2.447376012802124,500000,-37.13,44.87,-110.7,90.31,-1.9513,0.5,-15.69737434387207,0.17263197898864746,6.696013927459717,3.281801223754883,0.2591167688369751,16.05753517150879,1.1440818309783936,57.68743896484375,0.05,50000,18.828033342049785,38.86530099095931,262,23.534557838816394,-3.0884943719757234,0.6619816793400242,0.7231791625064015,0.20768019937288962,0.06914063812070885,0.543,4.09,0.0522,2.033,0.72,0.212,0.069,11,3
276,BiLevel,18.2,1.1,29.385,11,0.3727,-5178.562,3258.334,4972,262,-5.69,40.31,-60.0,60.0,-1.0415,0.3504,-16.210664749145508,0.8339341878890991,10.588918685913086,5.341465950012207,0.7085786461830139,10.058202743530273,5.019133567810059,42.59437561035156,1.8355374336242676,1966.50341796875,0.09181367605924606,2.4543914794921875,500000,-34.0,48.76,-114.14,104.31,-7.1533,0.5,-15.86873722076416,0.2585371136665344,5.801473617553711,2.3868377208709717,0.19336451590061188,16.393207550048828,0.8297054767608643,94.56830596923828,0.05,50000,-5.689537290484463,40.30584205072322,262,10.558175552518744,-9.064295631098119,0.6111145084797293,0.7267020219871754,0.20491197503797987,0.06838600297484469,0.9047,5.86,0.053,2.21,0.723,0.208,0.069,8,3
277,BiLevel,16.9,1.2,3.688,16,0.536,-1576.623,377.094,4971,262,26.66,34.91,-59.19,59.93,-0.3172,0.2259,-16.101388931274414,1.1396887302398682,58.69211196899414,53.3366584777832,1.787363886833191,10.015345573425293,3.5275120735168457,43.07334518432617,2.042219877243042,19444.142578125,0.09110325574874878,2.4612722396850586,500000,-32.18,48.05,-111.81,93.23,-0.955,0.5,-15.556913375854492,0.32866740226745605,6.480048179626465,3.065058469772339,0.3520473837852478,16.22710609436035,0.711799144744873,161.08155822753906,0.05,50000,26.65704569763187,34.91423554640091,262,24.65329035206845,16.52809161826184,0.6761421919523368,0.7256653982451708,0.20596057840041174,0.06837402335441742,0.8587,7.29,0.0525,2.315,0.727,0.205,0.068,15,1
278,BiLevel,18.8,1.3,19.073,12,0.4999,-4869.258,2932.024,4971,262,8.6,41.15,-59.9,60.0,-0.9795,0.382,-16.056659698486328,0.768703818321228,10.983488082885742,5.728133201599121,0.7306737899780273,9.955318450927734,6.126984596252441,42.194679260253906,4.847848415374756,2172.281005859375,0.09046687930822372,2.4682047367095947,500000,-30.56,47.29,-110.92,88.58,-4.8726,0.5,-15.727666854858398,0.2642969787120819,6.541692733764648,3.131009101867676,0.19170798361301422,16.27672576904297,1.4966003894805908,54.19281768798828,0.05,50000,8.601619332779991,41.14584850662106,262,10.546099238960368,1.5756872998256437,0.6346921880138656,0.7278541274505057,0.2041486562220148,0.06799721632747946,1.0218,8.83,0.0529,2.399,0.726,0.206,0.068,9,3
279,BiLevel,17.3,1.3,4.193,17,0.4909,-1652.396,403.466,4970,262,28.29,33.92,-59.26,59.91,-0.3325,0.2274,-15.826833724975586,2.6862947940826416,83.13216400146484,77.72749328613281,2.2616193294525146,9.782705307006836,8.339345932006836,45.46846389770508,1.8877732753753662,22318.9765625,0.08982396125793457,2.4752438068389893,500000,-25.46,47.76,-111.62,100.32,-1.0539,0.5,-15.54404067993164,0.21111400425434113,6.40335750579834,2.994447708129883,0.2102743238210678,15.977389335632324,0.17436541616916656,39.652793884277344,0.05,50000,28.288908790356256,33.91785428731732,262,27.063909036234804,13.206453742165314,0.6768946217592957,0.7265645589128134,0.20551388839188775,0.06792155269529884,0.9402,10.09,0.0523,2.417,0.728,0.204,0.068,16,1
280,BiLevel,18.6,1.2,6.804,14,0.3799,-4018.54,2061.92,4970,262,21.93,40.88,-59.85,59.94,-0.8086,0.4125,-15.803976058959961,0.7355033159255981,11.001609802246094,5.750897407531738,0.7438551187515259,9.68739128112793,5.172195911407471,41.357662200927734,2.04482102394104,2300.950439453125,0.08918586373329163,2.4821066856384277,500000,-31.79,46.85,-111.75,100.42,-2.0648,0.5,-15.19709300994873,0.2222701609134674,7.451237678527832,4.0441789627075195,0.271004855632782,15.65627670288086,1.4992108345031738,37.75682830810547,0.05,50000,21.929309925811378,40.876327311151755,262,23.69823920860102,11.025930735586504,0.7210177400523767,0.7266236416446744,0.2055646261437672,0.06781173221155835,1.4065,11.88,0.0522,2.422,0.727,0.206,0.068,11,3
281,BiLevel,16.6,1.2,9.582,13,0.5469,-4409.488,2345.37,4971,262,7.8,41.99,-59.66,59.98,-0.887,0.4026,-15.728303909301758,0.9347654581069946,20.71951675415039,15.441574096679688,1.0163867473602295,10.076255798339844,7.5390625,42.711639404296875,2.3185741901397705,3436.401611328125,0.08850312232971191,2.488924741744995,500000,-32.48,47.43,-114.3,90.49,-2.7549,0.5,-15.594663619995117,0.23046934604644775,5.189959526062012,1.7848594188690186,0.2549932897090912,16.062211990356445,0.5777169466018677,36.12403106689453,0.05,50000,7.798069523218394,41.98578419159826,262,8.741404081724191,1.2355443728205402,0.6495505812358686,0.72729539992845,0.20498618555455975,0.06771841451699023,1.2869,13.25,0.0521,2.349,0.727,0.206,0.068,10,3
282,BiLevel,17.2,1.1,7.145,14,0.7248,-3559.366,1633.822,4970,262,20.28,40.05,-59.68,59.91,-0.7162,0.4122,-15.849928855895996,0.6277065277099609,8.672410011291504,3.4325175285339355,0.6296493411064148,9.952653884887695,4.2968010902404785,41.99292755126953,3.8315978050231934,1126.4627685546875,0.08780800551176071,2.4957997798919678,500000,-29.94,48.2,-107.4,94.06,-2.2094,0.5,-15.616925239562988,0.23412488400936127,6.809604644775391,3.4046757221221924,0.2978532612323761,16.10218048095703,1.0906617641448975,52.149681091308594,0.05,50000,20.278922923892676,40.0486409801983,262,16.883768628616078,5.4038074618891665,0.6943982867977814,0.7272805070107505,0.20497574505374966,0.0677437479354997,1.0137,14.26,0.0523,2.253,0.727,0.205,0.068,11,3
283,BiLevel,19.4,1.1,20.987,11,0.7003,-5384.996,3533.23,4970,262,8.39,40.48,-59.88,60.0,-1.0835,0.3143,-16.585968017578125,0.9285051226615906,9.720947265625,4.468748092651367,0.757952094078064,9.943490028381348,4.788265228271484,43.347129821777344,2.0507266521453857,1744.9647216796875,0.08715145289897919,2.502659797668457,500000,-30.26,47.63,-112.89,104.8,-5.4131,0.5,-16.223255157470703,0.21202513575553894,5.446700096130371,2.0466878414154053,0.2393418401479721,16.667699813842773,1.2987831830978394,56.30356979370117,0.05,50000,8.391926088549901,40.484432868944204,262,24.815872856111902,1.673582285642624,0.6202104066573252,0.7296051068054211,0.2029939291231752,0.06740096407140359,1.1496,15.22,0.0534,2.112,0.727,0.205,0.068,8,3
284,BiLevel,18.0,1.1,28.999,11,0.859,-5151.213,3181.901,4970,262,-1.79,40.46,-59.83,60.0,-1.0365,0.3515,-16.224472045898438,1.0127167701721191,20.398826599121094,15.11548137664795,1.0514743328094482,9.661102294921875,11.278252601623535,42.504608154296875,3.8787219524383545,7610.07763671875,0.08643883466720581,2.509324312210083,500000,-33.31,45.77,-116.85,84.98,-7.2099,0.5,-16.421783447265625,0.20805883407592773,6.780587196350098,3.3817100524902344,0.18134930729866028,16.85454750061035,0.15254183113574982,58.4224853515625,0.05,50000,-1.7894009454314497,40.46246760783069,262,5.324572112999465,-8.27381166502049,0.6061956770943636,0.7328111399079464,0.2003004890261156,0.06688837106593788,1.1501,15.95,0.0567,1.932,0.73,0.202,0.068,8,3
285,BiLevel,17.3,1.1,16.03,12,0.4193,-4488.765,2618.449,4970,262,3.83,41.05,-59.86,60.0,-0.9032,0.4138,-16.25246810913086,1.2767953872680664,21.867401123046875,16.58753776550293,1.0178885459899902,9.719615936279297,2.5051119327545166,43.31109619140625,3.3974485397338867,8409.8271484375,0.08575759083032608,2.516017198562622,500000,-37.04,43.77,-111.77,99.15,-4.2113,0.5,-16.387802124023438,0.20677080750465393,5.679601669311523,2.2803571224212646,0.21069929003715515,16.81842041015625,0.2795136272907257,27.16874122619629,0.05,50000,3.8296711075159027,41.0505787985343,262,2.581358586487017,-5.615166897836485,0.621737134102344,0.7345908304155877,0.1988256359327318,0.06658353365168043,0.999,16.32,0.0637,1.751,0.736,0.195,0.069,9,3
286,BiLevel,17.2,1.1,5.899,16,0.62,-1622.067,385.288,4970,262,27.78,34.63,-59.49,59.96,-0.3264,0.2203,-16.073997497558594,0.8492376208305359,15.305908203125,10.058012008666992,0.69709312915802,10.14779281616211,5.092690467834473,43.411705017089844,1.7732878923416138,6862.57958984375,0.0851106122136116,2.5228018760681152,500000,-40.03,43.03,-109.16,77.88,-1.4381,0.5,-15.843725204467773,0.16178540885448456,4.843942642211914,1.4464600086212158,0.20281502604484558,16.181869506835938,0.10043168067932129,51.64959716796875,0.05,50000,27.77755106833559,34.63444434145043,262,28.368124685475703,12.993142190261892,0.6794740376559705,0.7337703758873846,0.19968217929194143,0.0665474448206739,1.0637,16.3,0.0776,1.618,0.739,0.191,0.07,16,0
287,BiLevel,16.7,1.1,3.937,15,0.3957,-1717.452,434.071,4970,262,28.62,34.35,-59.34,59.94,-0.3456,0.2479,-16.23626708984375,0.8935145735740662,15.69720458984375,10.421332359313965,0.9811033010482788,10.41165542602539,6.091596603393555,44.4080924987793,3.9029862880706787,5530.1396484375,0.0844803974032402,2.529784917831421,500000,-35.77,48.7,-108.75,96.78,-1.3867,0.5,-16.54051399230957,0.16457059979438782,6.008962631225586,2.612546443939209,0.21263238787651062,16.88726806640625,0.8937398791313171,54.01346206665039,0.05,50000,28.620683852710968,34.34547864837858,262,33.49091112472509,18.657363895993484,0.6853805943301088,0.7331232520331751,0.2003706917029279,0.066506056263897,1.0537,15.99,0.0916,1.577,0.738,0.192,0.07,12,3
288,BiLevel,17.4,1.2,13.625,12,0.6551,-5323.757,3482.869,4970,262,-1.74,43.77,-59.91,59.98,-1.0712,0.3225,-16.31081199645996,1.1139806509017944,13.803573608398438,8.515913009643555,1.0699725151062012,10.642119407653809,4.844738006591797,45.552452087402344,8.057474136352539,2103.019287109375,0.08389836549758911,2.5366969108581543,500000,-33.18,43.85,-109.82,83.08,-3.7298,0.5,-16.57698631286621,0.3396519422531128,5.248656272888184,1.8536818027496338,0.2823343873023987,17.266298294067383,1.4117518663406372,98.62174987792969,0.05,50000,-1.7445784324720142,43.76509199384352,262,3.6693229143556794,-4.184185601535596,0.6699600653155784,0.7345304862316032,0.19909482106144918,0.06637469270694767,1.1161,15.9,0.0909,1.475,0.737,0.194,0.069,9,3
289,BiLevel,16.5,1.2,5.579,15,0.6528,-1717.638,437.049,4970,262,23.07,36.03,-59.5,59.95,-0.3456,0.2365,-16.98471450805664,0.6369256377220154,9.132413864135742,3.8799331188201904,0.6881201267242432,10.758864402770996,3.6129956245422363,45.660789489746094,2.3613662719726562,1210.3905029296875,0.08332262188196182,2.543504238128662,500000,-38.61,44.88,-112.06,99.91,-1.8049,0.5,-16.333297729492188,0.32218965888023376,5.894513130187988,2.4996750354766846,0.28163793683052063,16.992393493652344,0.4725387990474701,85.40571594238281,0.05,50000,23.06870450360824,36.03033685748398,262,19.92593372699461,13.20221554009538,0.6503836493391529,0.7339935349367465,0.1996139107726422,0.06639255429061126,1.0873,17.22,0.0578,1.181,0.738,0.194,0.069,12,3
290,BiLevel,16.5,1.2,4.404,15,0.5617,-1665.709,428.966,4970,262,23.24,36.02,-59.33,59.91,-0.3352,0.2416,-16.774526596069336,0.9702777862548828,14.699474334716797,9.402021408081055,1.1139512062072754,10.744222640991211,6.27066707611084,46.13884735107422,3.4017038345336914,4003.10791015625,0.082646943628788,2.550577163696289,500000,-44.13,45.89,-117.37,79.69,-1.5203,0.5,-16.206186294555664,0.3430340886116028,5.93621826171875,2.5429158210754395,0.3138357996940613,16.908063888549805,0.26964548230171204,70.17781066894531,0.05,50000,23.237701631516924,36.02067503852802,262,28.555805909633637,16.11694108796747,0.6524850149428869,0.7333500182846797,0.20024277962221185,0.06640720209310835,1.0472,17.17,0.0844,0.816,0.742,0.186,0.072,12,3
291,BiLevel,16.4,1.1,7.826,16,0.5477,-1650.244,423.848,4970,262,14.31,39.37,-59.62,59.92,-0.332,0.2372,-16.6701602935791,0.7852650284767151,18.90890121459961,13.62584114074707,1.0052839517593384,10.28164291381836,4.040664196014404,44.56159210205078,2.85437273979187,7413.15673828125,0.08188056200742722,2.55767560005188,500000,-43.98,47.11,-117.2,91.21,-1.8952,0.5,-16.278980255126953,0.317035973072052,5.045806884765625,1.65317702293396,0.3737279772758484,16.924152374267578,2.1646804809570312,53.9179573059082,0.05,50000,14.307621494757099,39.37303216730807,262,24.51692448074096,3.1211444784936146,0.6356958873419689,0.7327956262582553,0.2009188477334009,0.0662855260083437,0.9967,15.12,0.1981,0.69,0.741,0.187,0.072,15,1
292,BiLevel,16.9,1.2,7.661,16,0.4018,-1587.345,399.863,4970,262,15.96,37.5,-59.4,59.9,-0.3194,0.2308,-16.716594696044922,0.7849754691123962,9.014293670654297,3.7716879844665527,0.646472156047821,10.525135040283203,5.139974117279053,45.30615234375,1.5989725589752197,2705.92236328125,0.08118604868650436,2.564865827560425,500000,-47.25,41.03,-111.89,94.26,-1.5046,0.5,-16.42892837524414,0.4018039107322693,6.313817024230957,2.9245357513427734,0.3979630768299103,17.24698257446289,1.6044811010360718,99.4536361694336,0.05,50000,15.963750232412467,37.49596176306864,262,20.87764770749368,3.0165994333593473,0.6116220288783811,0.7322732749065093,0.2016175047078786,0.06610922038561211,0.9504,8.92,0.49,0.899,0.625,0.318,0.057,16,0
293,BiLevel,16.5,1.4,4.695,17,0.6513,-1578.749,385.833,4971,262,22.02,34.85,-58.88,59.93,-0.3176,0.2256,-16.464588165283203,0.6762579679489136,9.93221378326416,4.683919906616211,0.7408376932144165,10.162988662719727,3.0683319568634033,43.99327850341797,1.755825161933899,2646.470703125,0.08043991029262543,2.5723140239715576,500000,-47.4,41.56,-114.3,74.44,-0.8951,0.5,-16.38402557373047,0.3149423599243164,7.5270843505859375,4.138942241668701,0.2910720109939575,17.03399085998535,0.5734880566596985,137.36309814453125,0.05,50000,22.017498350718526,34.84972926747963,262,21.127649481359285,9.344393923604176,0.6184725902600937,0.7309979510901613,0.20290726721797722,0.06609478169186159,0.8993,3.69,0.4942,1.279,0.513,0.441,0.046,16,1
294,BiLevel,16.3,1.3,9.771,14,0.6406,-1878.814,539.823,4971,262,13.82,39.09,-59.65,59.94,-0.378,0.2915,-16.372478485107422,1.38604736328125,15.105335235595703,9.839473724365234,0.9454573392868042,10.309135437011719,3.7712438106536865,45.77806854248047,2.9850945472717285,5317.8935546875,0.07972598075866699,2.5799648761749268,500000,-40.25,43.57,-114.86,94.84,-2.6738,0.5,-16.745479583740234,0.39811331033706665,5.437438011169434,2.0467333793640137,0.4261370599269867,17.555179595947266,0.11917395144701004,114.7630844116211,0.05,50000,13.820412061196116,39.09267038171213,262,23.30773893477101,5.007267767504642,0.6254940350812844,0.7313057593720692,0.20267869174527253,0.06601554888265833,0.7893,2.19,0.123,1.591,0.512,0.442,0.046,11,3
295,BiLevel,17.1,1.2,9.75,15,0.498,-1642.308,419.263,4971,262,19.68,37.23,-59.73,59.9,-0.3304,0.2452,-16.64788818359375,1.005159854888916,12.230155944824219,6.979087829589844,0.8105630278587341,10.863194465637207,6.702005863189697,46.787471771240234,3.824463129043579,2493.593994140625,0.07898050546646118,2.5876827239990234,500000,-40.01,41.95,-113.35,93.49,-2.6784,0.5,-16.983667373657227,0.32701945304870605,6.065505504608154,2.6787264347076416,0.37568268179893494,17.651954650878906,0.5083691477775574,78.88314056396484,0.05,50000,19.682429954407727,37.23163010718604,262,26.827972577904397,13.645667460717652,0.6371562373257122,0.7313329398535384,0.20281729274526797,0.06584976740119361,0.8674,3.47,0.0546,1.68,0.706,0.23,0.064,12,3
296,BiLevel,16.2,1.2,4.133,15,0.485,-1615.078,425.834,4970,262,12.81,37.76,-59.45,59.84,-0.325,0.2445,-17.159305572509766,1.4262604713439941,9.794469833374023,4.5590500831604,0.6599887013435364,10.661410331726074,15.882360458374023,47.71489334106445,1.9553353786468506,3058.697998046875,0.07818306237459183,2.5953643321990967,500000,-36.91,46.37,-116.41,84.4,-1.4589,0.5,-17.208471298217773,0.2625850737094879,7.039409637451172,3.654738664627075,0.36629584431648254,17.748046875,0.41756805777549744,63.58668899536133,0.05,50000,12.808840290098722,37.75637230027557,262,18.67974482088497,0.8674360814847446,0.5957054330057817,0.7306992952914427,0.20345826568283887,0.06584243902571855,0.7953,4.51,0.0515,1.71,0.731,0.203,0.066,12,3
297,BiLevel,17.3,1.2,9.899,13,0.5979,-4161.332,2322.108,4970,262,5.05,45.14,-59.97,59.98,-0.8373,0.3982,-17.033702850341797,0.6536995768547058,9.780351638793945,4.546922206878662,0.6439411044120789,10.133077621459961,8.505778312683105,44.731632232666016,2.9548141956329346,2010.827392578125,0.07742977142333984,2.6030638217926025,500000,-29.83,47.77,-113.67,83.7,-2.8373,0.5,-17.406774520874023,0.391660213470459,7.415290832519531,4.0316972732543945,0.462100088596344,18.203763961791992,0.5398032069206238,85.64801788330078,0.05,50000,5.052339280854678,45.137832752504956,262,4.701041093233384,-12.515586346074155,0.7022171435289745,0.731356712196957,0.2028706633191934,0.06577262448384964,0.9124,5.76,0.0502,1.771,0.731,0.203,0.066,10,3
298,BiLevel,17.8,1.1,5.731,14,0.6164,-1779.524,480.704,4970,262,13.59,37.16,-59.52,59.89,-0.3581,0.2671,-16.68450355529785,0.8690096139907837,18.393234252929688,13.134828567504883,0.9198221564292908,10.460946083068848,4.540709972381592,45.75658416748047,2.5586395263671875,4127.24072265625,0.07670057564973831,2.610715627670288,500000,-30.16,48.61,-113.33,91.33,-1.877,0.5,-17.279958724975586,0.37429744005203247,6.2389326095581055,2.8578298091888428,0.3113859295845032,18.04465675354004,0.7768273949623108,98.26558685302734,0.05,50000,13.593335144280248,37.16107944678122,262,12.85888578954496,1.6003601845942044,0.5908375370334292,0.7311925595489206,0.20300524241020798,0.06580219804087141,0.8121,6.91,0.0501,1.84,0.731,0.203,0.066,11,3
299,BiLevel,18.1,1.1,18.992,12,0.874,-4870.625,3046.797,4970,262,1.0,42.87,-59.93,60.0,-0.98,0.3831,-16.97579002380371,0.8144317865371704,8.823081970214844,3.585292339324951,0.7076395750045776,10.342727661132812,2.9059035778045654,45.70179748535156,2.748734712600708,1355.290283203125,0.0760107934474945,2.618528366088867,500000,-24.89,49.43,-113.78,96.2,-4.9476,0.5,-17.40802574157715,0.23195679485797882,5.921935081481934,2.539224863052368,0.2749866247177124,17.88333511352539,0.12590114772319794,41.898956298828125,0.05,50000,0.9980436846962427,42.871879761721715,262,-1.5323922157287593,-13.540427394603427,0.652299209141254,0.733139575740356,0.20124707938049113,0.06561334487915274,1.0288,8.23,0.05,1.935,0.731,0.203,0.066,9,3
